time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-23 17:34:56,27459043,1.64,60.980000000000004
2020-01-23 17:35:02,27459043,1.64,60.980000000000004
2020-01-23 17:35:09,27459043,1.64,60.980000000000004
2020-01-23 17:35:15,27459043,1.64,60.980000000000004
2020-01-23 17:35:25,27459043,1.64,60.980000000000004
2020-01-23 17:35:45,27459043,1.64,60.980000000000004
2020-01-23 17:36:51,27459043,1.64,60.980000000000004
2020-01-23 17:37:02,27459043,1.64,60.980000000000004
2020-01-23 17:37:16,27459043,1.64,60.980000000000004
2020-01-23 17:37:41,27459043,1.64,60.980000000000004
2020-01-23 17:37:49,27459043,1.64,60.980000000000004
2020-01-23 17:38:15,27459043,1.64,60.980000000000004
2020-01-23 17:38:29,27459043,1.64,60.980000000000004
2020-01-23 17:40:00,27217289,2.42,41.32
2020-01-23 17:40:00,27459043,1.64,60.980000000000004
2020-01-23 17:40:10,27217289,2.42,41.32
2020-01-23 17:40:10,27459043,1.64,60.980000000000004
2020-01-23 17:42:46,27217289,2.42,41.32
2020-01-23 17:42:46,27459043,1.64,60.980000000000004
2020-01-23 17:42:59,27217289,2.42,41.32
2020-01-23 17:42:59,27459043,1.64,60.980000000000004
2020-01-23 17:43:11,27217289,2.42,41.32
2020-01-23 17:43:11,27459043,1.64,60.980000000000004
2020-01-23 17:43:16,27217289,2.42,41.32
2020-01-23 17:43:16,27459043,1.64,60.980000000000004
2020-01-23 17:43:25,27217289,2.42,41.32
2020-01-23 17:43:25,27459043,1.64,60.980000000000004
2020-01-23 17:44:27,27217289,2.42,41.32
2020-01-23 17:44:27,27459043,1.64,60.980000000000004
2020-01-23 17:44:45,27217289,2.42,41.32
2020-01-23 17:44:45,27459043,1.64,60.980000000000004
2020-01-23 17:44:52,27217289,2.42,41.32
2020-01-23 17:44:52,27459043,1.64,60.980000000000004
2020-01-23 17:50:04,27217289,2.42,41.32
2020-01-23 17:50:04,27459043,1.64,60.980000000000004
2020-01-23 17:50:14,27217289,2.42,41.32
2020-01-23 17:50:14,27459043,1.64,60.980000000000004
2020-01-23 17:50:16,27217289,2.42,41.32
2020-01-23 17:50:16,27459043,1.64,60.980000000000004
2020-01-23 17:50:31,27217289,2.42,41.32
2020-01-23 17:50:31,27459043,1.64,60.980000000000004
2020-01-23 17:51:17,27217289,2.42,41.32
2020-01-23 17:51:17,27459043,1.64,60.980000000000004
2020-01-23 17:51:18,27217289,2.42,41.32
2020-01-23 17:51:18,27459043,1.64,60.980000000000004
2020-01-23 17:51:19,27217289,2.42,41.32
2020-01-23 17:51:19,27459043,1.64,60.980000000000004
2020-01-23 17:51:35,27217289,2.42,41.32
2020-01-23 17:51:35,27459043,1.64,60.980000000000004
2020-01-23 17:51:45,27217289,2.42,41.32
2020-01-23 17:51:45,27459043,1.64,60.980000000000004
2020-01-23 17:51:48,27217289,2.42,41.32
2020-01-23 17:51:48,27459043,1.64,60.980000000000004
2020-01-23 17:51:54,27217289,2.42,41.32
2020-01-23 17:51:54,27459043,1.64,60.980000000000004
2020-01-23 17:51:58,27217289,2.42,41.32
2020-01-23 17:51:58,27459043,1.64,60.980000000000004
2020-01-23 17:52:15,27217289,2.42,41.32
2020-01-23 17:52:15,27459043,1.64,60.980000000000004
2020-01-23 17:53:32,27217289,2.42,41.32
2020-01-23 17:53:32,27459043,1.64,60.980000000000004
2020-01-23 17:53:35,27217289,2.42,41.32
2020-01-23 17:53:35,27459043,1.64,60.980000000000004
2020-01-23 17:53:39,27217289,2.42,41.32
2020-01-23 17:53:39,27459043,1.64,60.980000000000004
2020-01-23 17:53:44,27217289,2.42,41.32
2020-01-23 17:53:44,27459043,1.64,60.980000000000004
2020-01-23 17:53:45,27217289,2.42,41.32
2020-01-23 17:53:45,27459043,1.64,60.980000000000004
2020-01-23 17:53:48,27217289,2.42,41.32
2020-01-23 17:53:48,27459043,1.64,60.980000000000004
2020-01-23 17:54:28,27217289,2.42,41.32
2020-01-23 17:54:28,27459043,1.64,60.980000000000004
2020-01-23 17:54:36,27217289,2.42,41.32
