time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-02 16:19:09,20523603,2.78,35.97
2020-03-02 16:19:11,20523603,2.78,35.97
2020-03-02 16:19:12,20523603,2.78,35.97
2020-03-02 16:19:14,20523603,2.78,35.97
2020-03-02 16:19:16,20523603,2.78,35.97
2020-03-02 16:19:17,20523603,2.78,35.97
2020-03-02 16:19:18,20523603,2.78,35.97
2020-03-02 16:19:19,20523603,2.82,35.46
2020-03-02 16:19:21,20523603,2.82,35.46
2020-03-02 16:19:22,20523603,2.82,35.46
2020-03-02 16:19:23,20523603,2.82,35.46
2020-03-02 16:19:27,20523603,2.82,35.46
2020-03-02 16:19:29,20523603,2.82,35.46
2020-03-02 16:19:33,20523603,2.82,35.46
2020-03-02 16:19:34,20523603,2.82,35.46
2020-03-02 16:19:35,20523603,2.82,35.46
2020-03-02 16:19:36,20523603,2.82,35.46
2020-03-02 16:19:37,20523603,2.82,35.46
2020-03-02 16:19:44,20523603,2.82,35.46
2020-03-02 16:19:47,20523603,2.82,35.46
2020-03-02 16:19:48,20523603,2.82,35.46
2020-03-02 16:19:51,20523603,2.82,35.46
2020-03-02 16:19:56,20523603,2.82,35.46
2020-03-02 16:19:58,20523603,2.82,35.46
2020-03-02 16:19:59,20523603,2.82,35.46
2020-03-02 16:20:05,20523603,2.82,35.46
2020-03-02 16:20:06,20523603,2.82,35.46
2020-03-02 16:20:11,20523603,2.82,35.46
2020-03-02 16:20:12,20523603,2.9,34.48
2020-03-02 16:20:14,20523603,2.98,33.56
2020-03-02 16:20:15,20523603,2.98,33.56
2020-03-02 16:20:16,20523603,2.98,33.56
2020-03-02 16:20:17,20523603,2.98,33.56
2020-03-02 16:20:18,20523603,2.98,33.56
2020-03-02 16:20:19,20523603,3.05,32.79
2020-03-02 16:20:20,20523603,3.05,32.79
2020-03-02 16:20:22,20523603,3.05,32.79
2020-03-02 16:20:23,20523603,3.1,32.26
2020-03-02 16:20:24,20523603,3.1,32.26
2020-03-02 16:20:25,20523603,3.15,31.75
2020-03-02 16:20:28,20523603,3.15,31.75
2020-03-02 16:20:30,20523603,3.2,31.25
2020-03-02 16:20:32,20523603,3.2,31.25
2020-03-02 16:20:33,20523603,3.2,31.25
2020-03-02 16:20:34,20523603,3.2,31.25
2020-03-02 16:20:35,20523603,3.2,31.25
2020-03-02 16:20:37,20523603,3.2,31.25
2020-03-02 16:20:39,20523603,3.15,31.75
2020-03-02 16:20:40,20523603,3.15,31.75
2020-03-02 16:20:41,20523603,3.15,31.75
2020-03-02 16:20:42,20523603,3.15,31.75
2020-03-02 16:20:43,20523603,3.15,31.75
2020-03-02 16:20:45,20523603,3.15,31.75
2020-03-02 16:20:50,20523603,3.15,31.75
2020-03-02 16:20:51,20523603,3.15,31.75
2020-03-02 16:20:56,20523603,3.15,31.75
2020-03-02 16:20:57,20523603,3.15,31.75
2020-03-02 16:21:01,20523603,3.15,31.75
2020-03-02 16:21:04,20523603,3.15,31.75
2020-03-02 16:21:05,20523603,3.15,31.75
2020-03-02 16:21:06,20523603,3.15,31.75
2020-03-02 16:21:07,20523603,3.15,31.75
2020-03-02 16:21:09,20523603,3.15,31.75
2020-03-02 16:21:10,20523603,3.15,31.75
2020-03-02 16:21:11,20523603,3.15,31.75
2020-03-02 16:21:13,20523603,3.15,31.75
2020-03-02 16:21:17,20523603,3.15,31.75
2020-03-02 16:21:18,20523603,3.15,31.75
2020-03-02 16:21:20,20523603,3.2,31.25
2020-03-02 16:21:21,20523603,3.2,31.25
2020-03-02 16:21:23,20523603,3.3,30.3
2020-03-02 16:21:24,20523603,3.3,30.3
2020-03-02 16:21:25,20523603,3.45,28.99
2020-03-02 16:21:26,20523603,3.45,28.99
2020-03-02 16:21:28,20523603,3.45,28.99
2020-03-02 16:21:30,20523603,3.45,28.99
2020-03-02 16:21:31,20523603,3.45,28.99
2020-03-02 16:21:32,20523603,3.45,28.99
2020-03-02 16:21:34,20523603,3.45,28.99
2020-03-02 16:21:35,20523603,3.45,28.99
2020-03-02 16:21:36,20523603,3.45,28.99
2020-03-02 16:21:38,20523603,3.45,28.99
2020-03-02 16:21:39,20523603,3.25,30.769999999999996
2020-03-02 16:21:40,20523603,3.25,30.769999999999996
2020-03-02 16:21:41,20523603,3.25,30.769999999999996
2020-03-02 16:21:42,20523603,3.25,30.769999999999996
2020-03-02 16:21:43,20523603,3.25,30.769999999999996
2020-03-02 16:21:44,20523603,3.25,30.769999999999996
2020-03-02 16:21:45,20523603,3.25,30.769999999999996
2020-03-02 16:21:47,20523603,3.25,30.769999999999996
2020-03-02 16:21:48,20523603,3.25,30.769999999999996
2020-03-02 16:21:49,20523603,3.25,30.769999999999996
2020-03-02 16:21:50,20523603,3.25,30.769999999999996
2020-03-02 16:21:51,20523603,3.25,30.769999999999996
2020-03-02 16:21:54,20523603,3.25,30.769999999999996
2020-03-02 16:21:57,20523603,3.25,30.769999999999996
2020-03-02 16:21:58,20523603,3.25,30.769999999999996
2020-03-02 16:22:02,20523603,3.25,30.769999999999996
2020-03-02 16:22:04,20523603,3.25,30.769999999999996
2020-03-02 16:22:05,20523603,3.25,30.769999999999996
2020-03-02 16:22:06,20523603,3.25,30.769999999999996
2020-03-02 16:22:07,20523603,3.25,30.769999999999996
2020-03-02 16:22:09,20523603,3.25,30.769999999999996
2020-03-02 16:22:10,20523603,3.3,30.3
2020-03-02 16:22:12,20523603,3.3,30.3
2020-03-02 16:22:13,20523603,3.3,30.3
2020-03-02 16:22:14,20523603,3.3,30.3
2020-03-02 16:22:15,20523603,3.3,30.3
2020-03-02 16:22:16,20523603,3.3,30.3
2020-03-02 16:22:19,20523603,3.3,30.3
2020-03-02 16:22:22,20523603,3.3,30.3
2020-03-02 16:22:24,20523603,3.35,29.849999999999998
2020-03-02 16:22:25,20523603,3.35,29.849999999999998
2020-03-02 16:22:27,20523603,3.35,29.849999999999998
2020-03-02 16:22:31,20523603,3.35,29.849999999999998
2020-03-02 16:22:32,20523603,3.35,29.849999999999998
2020-03-02 16:22:33,20523603,3.35,29.849999999999998
2020-03-02 16:22:34,20523603,3.35,29.849999999999998
2020-03-02 16:22:35,20523603,3.35,29.849999999999998
2020-03-02 16:22:38,20523603,3.35,29.849999999999998
2020-03-02 16:22:39,20523603,3.35,29.849999999999998
2020-03-02 16:22:40,20523603,3.3,30.3
2020-03-02 16:22:41,20523603,3.3,30.3
2020-03-02 16:22:42,20523603,3.3,30.3
2020-03-02 16:22:44,20523603,3.3,30.3
