time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-07 17:01:55,8413936,16.5,6.0600000000000005
2020-01-07 17:01:55,13188237,10.5,9.520000000000001
2020-01-07 17:02:02,8413936,16.5,6.0600000000000005
2020-01-07 17:02:02,13188237,10.5,9.520000000000001
2020-01-07 17:02:05,8413936,16.5,6.0600000000000005
2020-01-07 17:02:05,13188237,10.5,9.520000000000001
2020-01-07 17:02:15,8413936,16.5,6.0600000000000005
2020-01-07 17:02:15,13188237,10.5,9.520000000000001
2020-01-07 17:02:23,8413936,16.5,6.0600000000000005
2020-01-07 17:02:23,13188237,10.5,9.520000000000001
2020-01-07 17:02:26,8413936,16.5,6.0600000000000005
2020-01-07 17:02:26,13188237,10.5,9.520000000000001
2020-01-07 17:02:36,8413936,16.5,6.0600000000000005
2020-01-07 17:02:36,13188237,10.5,9.520000000000001
2020-01-07 17:02:37,8413936,17.0,5.88
2020-01-07 17:02:37,13188237,10.5,9.520000000000001
2020-01-07 17:02:38,8413936,17.0,5.88
2020-01-07 17:02:38,13188237,10.5,9.520000000000001
2020-01-07 17:02:40,8413936,17.0,5.88
2020-01-07 17:02:40,13188237,10.5,9.520000000000001
2020-01-07 17:02:41,8413936,17.0,5.88
2020-01-07 17:02:41,13188237,10.5,9.520000000000001
2020-01-07 17:02:45,8413936,17.0,5.88
2020-01-07 17:02:45,13188237,10.5,9.520000000000001
2020-01-07 17:02:47,8413936,17.0,5.88
2020-01-07 17:02:47,13188237,10.5,9.520000000000001
2020-01-07 17:02:55,8413936,17.0,5.88
2020-01-07 17:02:55,13188237,10.5,9.520000000000001
2020-01-07 17:02:58,8413936,17.0,5.88
2020-01-07 17:02:58,13188237,10.5,9.520000000000001
2020-01-07 17:02:59,8413936,17.0,5.88
2020-01-07 17:02:59,13188237,10.5,9.520000000000001
2020-01-07 17:03:03,8413936,17.0,5.88
2020-01-07 17:03:03,13188237,10.5,9.520000000000001
2020-01-07 17:03:09,8413936,17.0,5.88
2020-01-07 17:03:09,13188237,10.5,9.520000000000001
2020-01-07 17:03:11,8413936,17.0,5.88
