time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-13 17:10:30,19810280,8.2,12.2
2020-02-13 17:10:34,19810280,8.2,12.2
2020-02-13 17:10:59,19810280,8.2,12.2
2020-02-13 17:11:07,19810280,8.2,12.2
2020-02-13 17:11:11,19810280,8.2,12.2
2020-02-13 17:11:38,19810280,8.2,12.2
2020-02-13 17:12:38,19810280,8.2,12.2
2020-02-13 17:12:47,19810280,8.2,12.2
2020-02-13 17:12:51,19810280,8.2,12.2
2020-02-13 17:12:52,19810280,8.2,12.2
2020-02-13 17:14:12,19810280,8.2,12.2
2020-02-13 17:14:22,19810280,8.2,12.2
2020-02-13 17:14:36,19810280,8.2,12.2
2020-02-13 17:14:47,19810280,8.2,12.2
2020-02-13 17:14:49,19810280,8.2,12.2
2020-02-13 17:15:47,19810280,8.2,12.2
2020-02-13 17:15:59,19810280,8.2,12.2
2020-02-13 17:17:24,19810280,8.2,12.2
2020-02-13 17:20:49,19810280,8.2,12.2
2020-02-13 17:21:20,19810280,8.2,12.2
2020-02-13 17:21:38,19810280,8.2,12.2
2020-02-13 17:22:54,19810280,8.2,12.2
2020-02-13 17:23:15,19810280,8.2,12.2
2020-02-13 17:23:41,19810280,8.2,12.2
2020-02-13 17:24:02,19810280,8.2,12.2
2020-02-13 17:24:29,19810280,8.2,12.2
2020-02-13 17:24:52,19810280,8.2,12.2
2020-02-13 17:26:03,19810280,8.2,12.2
2020-02-13 17:28:01,19810280,8.2,12.2
2020-02-13 17:28:30,19810280,8.2,12.2
2020-02-13 17:29:10,19810280,8.2,12.2
2020-02-13 17:29:22,19810280,8.2,12.2
2020-02-13 17:29:39,19810280,8.2,12.2
2020-02-13 17:30:02,19810280,8.2,12.2
2020-02-13 17:30:44,19810280,8.2,12.2
2020-02-13 17:30:57,19810280,8.2,12.2
2020-02-13 17:31:15,19810280,8.2,12.2
2020-02-13 17:31:40,19810280,8.2,12.2
2020-02-13 17:32:03,19810280,8.2,12.2
2020-02-13 17:32:09,19810280,8.2,12.2
2020-02-13 17:32:18,19810280,8.2,12.2
2020-02-13 17:32:19,19810280,8.2,12.2
2020-02-13 17:32:28,19810280,8.2,12.2
2020-02-13 17:32:30,19810280,8.2,12.2
2020-02-13 17:32:51,19810280,8.2,12.2
2020-02-13 17:32:57,19810280,8.2,12.2
2020-02-13 17:33:03,19810280,8.2,12.2
2020-02-13 17:33:28,19810280,8.2,12.2
2020-02-13 17:33:29,19810280,8.2,12.2
2020-02-13 17:33:45,19810280,8.2,12.2
2020-02-13 17:33:54,19810280,8.2,12.2
2020-02-13 17:33:58,19810280,8.2,12.2
2020-02-13 17:34:00,19810280,8.2,12.2
2020-02-13 17:34:22,19810280,8.2,12.2
2020-02-13 17:34:27,19810280,8.2,12.2
2020-02-13 17:34:34,19810280,8.2,12.2
2020-02-13 17:34:35,19810280,8.2,12.2
2020-02-13 17:35:15,19810280,8.2,12.2
2020-02-13 17:35:20,19810280,8.2,12.2
2020-02-13 17:35:21,19810280,8.2,12.2
2020-02-13 17:35:22,19810280,8.2,12.2
2020-02-13 17:35:23,19810280,8.2,12.2
2020-02-13 17:35:29,19810280,8.2,12.2
2020-02-13 17:35:31,19810280,8.2,12.2
2020-02-13 17:35:35,19810280,8.2,12.2
2020-02-13 17:36:19,19810280,8.2,12.2
2020-02-13 17:36:28,19810280,8.2,12.2
2020-02-13 17:37:05,19810280,8.2,12.2
2020-02-13 17:37:35,19810280,8.2,12.2
2020-02-13 17:37:43,19810280,8.2,12.2
2020-02-13 17:37:44,19810280,8.2,12.2
2020-02-13 17:37:46,19810280,8.2,12.2
2020-02-13 17:37:50,19810280,8.2,12.2
2020-02-13 17:37:58,19810280,8.2,12.2
2020-02-13 17:38:00,19810280,8.2,12.2
2020-02-13 17:38:13,19810280,8.2,12.2
2020-02-13 17:38:36,19810280,8.2,12.2
2020-02-13 17:38:38,19810280,8.2,12.2
2020-02-13 17:38:39,19810280,8.2,12.2
2020-02-13 17:38:55,19810280,8.2,12.2
2020-02-13 17:39:02,19810280,8.2,12.2
2020-02-13 17:39:03,19810280,8.2,12.2
2020-02-13 17:39:14,19810280,8.2,12.2
2020-02-13 17:39:23,19810280,8.2,12.2
2020-02-13 17:39:39,19810280,8.2,12.2
2020-02-13 17:39:40,19810280,8.2,12.2
2020-02-13 17:40:01,19810280,8.2,12.2
2020-02-13 17:40:23,19810280,8.2,12.2
2020-02-13 17:41:19,19810280,8.2,12.2
2020-02-13 17:41:23,19810280,8.2,12.2
2020-02-13 17:41:47,19810280,8.2,12.2
2020-02-13 17:41:49,19810280,8.2,12.2
2020-02-13 17:41:50,19810280,8.2,12.2
2020-02-13 17:41:54,19810280,8.2,12.2
2020-02-13 17:42:15,19810280,8.2,12.2
2020-02-13 17:43:13,19810280,8.2,12.2
2020-02-13 17:43:33,19810280,8.2,12.2
2020-02-13 17:43:34,19810280,8.2,12.2
2020-02-13 17:43:43,19810280,8.2,12.2
2020-02-13 17:44:00,19810280,8.2,12.2
2020-02-13 17:44:09,19810280,8.2,12.2
2020-02-13 17:44:32,19810280,8.2,12.2
2020-02-13 17:44:41,19810280,8.2,12.2
2020-02-13 17:44:45,19810280,8.2,12.2
2020-02-13 17:45:21,19810280,8.2,12.2
2020-02-13 17:45:29,19810280,8.2,12.2
2020-02-13 17:45:34,19810280,8.2,12.2
2020-02-13 17:46:14,19810280,8.2,12.2
2020-02-13 17:46:30,19810280,8.2,12.2
2020-02-13 17:46:33,19810280,8.2,12.2
2020-02-13 17:46:45,19810280,8.2,12.2
2020-02-13 17:46:46,19810280,8.2,12.2
2020-02-13 17:46:58,19810280,8.2,12.2
2020-02-13 17:47:06,19810280,8.2,12.2
2020-02-13 17:47:09,19810280,8.2,12.2
2020-02-13 17:47:12,19810280,8.2,12.2
2020-02-13 17:47:46,19810280,8.2,12.2
2020-02-13 17:48:57,19810280,8.2,12.2
2020-02-13 17:51:29,19810280,8.2,12.2
2020-02-13 17:51:30,19810280,8.2,12.2
2020-02-13 17:51:41,19810280,8.2,12.2
2020-02-13 17:51:51,19810280,8.2,12.2
2020-02-13 17:52:05,19810280,8.2,12.2
2020-02-13 17:52:32,19810280,8.2,12.2
2020-02-13 17:55:15,19810280,8.2,12.2
2020-02-13 17:55:48,19810280,8.2,12.2
2020-02-13 17:55:59,19810280,8.2,12.2
2020-02-13 17:56:00,19810280,8.2,12.2
2020-02-13 17:56:11,19810280,8.2,12.2
2020-02-13 17:56:30,19810280,8.2,12.2
2020-02-13 17:56:40,19810280,8.2,12.2
2020-02-13 17:57:19,19810280,8.2,12.2
2020-02-13 17:59:31,19810280,8.2,12.2
2020-02-13 18:01:28,19810280,8.2,12.2
2020-02-13 18:01:56,19810280,8.2,12.2
2020-02-13 18:01:57,260024,1.44,69.44
2020-02-13 18:01:57,19810280,15.0,6.67
2020-02-13 18:01:57,8534837,19.0,5.26
2020-02-13 18:01:58,260024,1.44,69.44
2020-02-13 18:01:58,19810280,15.0,6.67
2020-02-13 18:01:58,16786321,42.0,2.3800000000000003
2020-02-13 18:01:58,8534837,19.0,5.26
2020-02-13 18:01:59,260024,1.44,69.44
2020-02-13 18:01:59,19810280,15.0,6.67
2020-02-13 18:01:59,16786321,42.0,2.3800000000000003
2020-02-13 18:01:59,8534837,19.0,5.26
2020-02-13 18:02:07,260024,1.44,69.44
2020-02-13 18:02:07,19810280,15.0,6.67
2020-02-13 18:02:07,16786321,42.0,2.3800000000000003
2020-02-13 18:02:07,8534837,19.0,5.26
2020-02-13 18:02:10,260024,1.44,69.44
2020-02-13 18:02:10,19810280,15.0,6.67
2020-02-13 18:02:10,16786321,42.0,2.3800000000000003
2020-02-13 18:02:10,8534837,19.0,5.26
2020-02-13 18:02:12,260024,1.41,70.92
2020-02-13 18:02:12,19810280,15.0,6.67
2020-02-13 18:02:12,16786321,42.0,2.3800000000000003
2020-02-13 18:02:12,8534837,19.0,5.26
2020-02-13 18:02:16,260024,1.41,70.92
2020-02-13 18:02:16,19810280,15.0,6.67
2020-02-13 18:02:16,16786321,42.0,2.3800000000000003
2020-02-13 18:02:16,8534837,19.0,5.26
2020-02-13 18:02:17,260024,1.41,70.92
2020-02-13 18:02:17,19810280,15.0,6.67
2020-02-13 18:02:17,16786321,42.0,2.3800000000000003
2020-02-13 18:02:17,8534837,19.0,5.26
2020-02-13 18:02:23,260024,1.41,70.92
2020-02-13 18:02:23,19810280,15.0,6.67
2020-02-13 18:02:23,16786321,42.0,2.3800000000000003
2020-02-13 18:02:23,8534837,19.0,5.26
2020-02-13 18:02:24,260024,1.41,70.92
2020-02-13 18:02:24,19810280,15.0,6.67
2020-02-13 18:02:24,16786321,42.0,2.3800000000000003
2020-02-13 18:02:24,8534837,19.0,5.26
2020-02-13 18:02:31,260024,1.41,70.92
2020-02-13 18:02:31,19810280,15.0,6.67
2020-02-13 18:02:31,16786321,42.0,2.3800000000000003
2020-02-13 18:02:31,8534837,19.0,5.26
2020-02-13 18:02:35,260024,1.41,70.92
2020-02-13 18:02:35,19810280,15.0,6.67
2020-02-13 18:02:35,16786321,42.0,2.3800000000000003
2020-02-13 18:02:35,8534837,19.0,5.26
2020-02-13 18:02:39,260024,1.41,70.92
2020-02-13 18:02:39,19810280,15.0,6.67
2020-02-13 18:02:39,16786321,42.0,2.3800000000000003
2020-02-13 18:02:39,8534837,19.0,5.26
2020-02-13 18:02:40,260024,1.41,70.92
2020-02-13 18:02:40,19810280,15.0,6.67
2020-02-13 18:02:40,16786321,42.0,2.3800000000000003
2020-02-13 18:02:40,8534837,19.0,5.26
2020-02-13 18:02:42,260024,1.41,70.92
2020-02-13 18:02:42,19810280,15.0,6.67
2020-02-13 18:02:42,16786321,42.0,2.3800000000000003
2020-02-13 18:02:42,8534837,19.0,5.26
2020-02-13 18:02:46,260024,1.41,70.92
2020-02-13 18:02:46,19810280,15.0,6.67
2020-02-13 18:02:46,16786321,42.0,2.3800000000000003
2020-02-13 18:02:46,8534837,19.0,5.26
2020-02-13 18:02:47,260024,1.41,70.92
2020-02-13 18:02:47,19810280,15.0,6.67
2020-02-13 18:02:47,16786321,42.0,2.3800000000000003
2020-02-13 18:02:47,8534837,19.0,5.26
2020-02-13 18:02:51,260024,1.41,70.92
2020-02-13 18:02:51,19810280,15.0,6.67
2020-02-13 18:02:51,16786321,42.0,2.3800000000000003
2020-02-13 18:02:51,8534837,19.0,5.26
2020-02-13 18:03:01,260024,1.41,70.92
2020-02-13 18:03:01,19810280,15.0,6.67
2020-02-13 18:03:01,16786321,42.0,2.3800000000000003
2020-02-13 18:03:01,8534837,19.0,5.26
2020-02-13 18:03:08,260024,1.41,70.92
2020-02-13 18:03:08,19810280,15.0,6.67
2020-02-13 18:03:08,16786321,42.0,2.3800000000000003
2020-02-13 18:03:08,8534837,19.0,5.26
2020-02-13 18:03:11,260024,1.41,70.92
2020-02-13 18:03:11,19810280,15.0,6.67
2020-02-13 18:03:11,16786321,42.0,2.3800000000000003
2020-02-13 18:03:11,8534837,19.0,5.26
2020-02-13 18:03:16,260024,1.41,70.92
2020-02-13 18:03:16,19810280,15.0,6.67
2020-02-13 18:03:16,16786321,42.0,2.3800000000000003
2020-02-13 18:03:16,8534837,19.0,5.26
2020-02-13 18:03:17,260024,1.41,70.92
2020-02-13 18:03:17,19810280,15.0,6.67
2020-02-13 18:03:17,16786321,42.0,2.3800000000000003
2020-02-13 18:03:17,8534837,19.0,5.26
2020-02-13 18:03:27,260024,1.41,70.92
2020-02-13 18:03:27,19810280,15.0,6.67
2020-02-13 18:03:27,16786321,42.0,2.3800000000000003
2020-02-13 18:03:27,8534837,19.0,5.26
2020-02-13 18:03:29,260024,1.41,70.92
2020-02-13 18:03:29,19810280,15.0,6.67
2020-02-13 18:03:29,16786321,42.0,2.3800000000000003
2020-02-13 18:03:29,8534837,19.0,5.26
2020-02-13 18:03:32,260024,1.41,70.92
2020-02-13 18:03:32,19810280,15.0,6.67
2020-02-13 18:03:32,16786321,42.0,2.3800000000000003
2020-02-13 18:03:32,8534837,19.0,5.26
2020-02-13 18:03:33,260024,1.41,70.92
2020-02-13 18:03:33,19810280,15.0,6.67
2020-02-13 18:03:33,16786321,42.0,2.3800000000000003
2020-02-13 18:03:33,8534837,19.0,5.26
2020-02-13 18:03:35,260024,1.41,70.92
2020-02-13 18:03:35,19810280,15.0,6.67
2020-02-13 18:03:35,16786321,42.0,2.3800000000000003
2020-02-13 18:03:35,8534837,19.0,5.26
2020-02-13 18:03:38,260024,1.41,70.92
2020-02-13 18:03:38,19810280,15.0,6.67
2020-02-13 18:03:38,16786321,42.0,2.3800000000000003
2020-02-13 18:03:38,8534837,19.0,5.26
2020-02-13 18:03:39,260024,1.41,70.92
2020-02-13 18:03:39,19810280,15.0,6.67
2020-02-13 18:03:39,16786321,42.0,2.3800000000000003
2020-02-13 18:03:39,8534837,19.0,5.26
2020-02-13 18:03:41,260024,1.41,70.92
2020-02-13 18:03:41,19810280,15.0,6.67
2020-02-13 18:03:41,16786321,42.0,2.3800000000000003
2020-02-13 18:03:41,8534837,19.0,5.26
2020-02-13 18:03:42,260024,1.41,70.92
2020-02-13 18:03:42,19810280,15.0,6.67
2020-02-13 18:03:42,16786321,42.0,2.3800000000000003
2020-02-13 18:03:42,8534837,19.0,5.26
2020-02-13 18:03:46,260024,1.41,70.92
2020-02-13 18:03:46,19810280,15.0,6.67
2020-02-13 18:03:46,16786321,42.0,2.3800000000000003
2020-02-13 18:03:46,8534837,19.0,5.26
2020-02-13 18:03:48,260024,1.41,70.92
2020-02-13 18:03:48,19810280,15.0,6.67
2020-02-13 18:03:48,16786321,42.0,2.3800000000000003
2020-02-13 18:03:48,8534837,19.0,5.26
2020-02-13 18:03:51,260024,1.41,70.92
2020-02-13 18:03:51,19810280,15.0,6.67
2020-02-13 18:03:51,16786321,42.0,2.3800000000000003
2020-02-13 18:03:51,8534837,19.0,5.26
2020-02-13 18:03:57,260024,1.41,70.92
2020-02-13 18:03:57,19810280,15.0,6.67
2020-02-13 18:03:57,16786321,42.0,2.3800000000000003
2020-02-13 18:03:57,8534837,19.0,5.26
2020-02-13 18:04:00,260024,1.41,70.92
2020-02-13 18:04:00,19810280,15.0,6.67
2020-02-13 18:04:00,16786321,42.0,2.3800000000000003
2020-02-13 18:04:00,8534837,19.0,5.26
2020-02-13 18:04:02,260024,1.43,69.93
2020-02-13 18:04:02,19810280,15.0,6.67
2020-02-13 18:04:02,16786321,42.0,2.3800000000000003
2020-02-13 18:04:02,8534837,19.0,5.26
2020-02-13 18:04:03,260024,1.43,69.93
2020-02-13 18:04:03,19810280,15.0,6.67
2020-02-13 18:04:03,16786321,42.0,2.3800000000000003
2020-02-13 18:04:03,8534837,19.0,5.26
2020-02-13 18:04:05,260024,1.43,69.93
