time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-29 16:18:06,6896639,2.7,37.04
2020-01-29 16:18:08,6896639,2.7,37.04
2020-01-29 16:18:15,6896639,2.7,37.04
2020-01-29 16:18:17,6896639,2.7,37.04
2020-01-29 16:18:23,6896639,2.7,37.04
2020-01-29 16:18:29,6896639,2.7,37.04
2020-01-29 16:18:30,6896639,2.7,37.04
2020-01-29 16:18:32,6896639,2.7,37.04
2020-01-29 16:18:40,6896639,2.7,37.04
2020-01-29 16:18:45,6896639,2.7,37.04
2020-01-29 16:18:50,6896639,2.7,37.04
2020-01-29 16:18:55,6896639,2.7,37.04
2020-01-29 16:19:01,6896639,2.7,37.04
2020-01-29 16:19:02,6896639,2.7,37.04
2020-01-29 16:19:09,6896639,2.7,37.04
2020-01-29 16:19:16,6896639,2.7,37.04
2020-01-29 16:19:23,6896639,2.7,37.04
2020-01-29 16:19:29,6896639,2.7,37.04
2020-01-29 16:19:37,6896639,2.7,37.04
2020-01-29 16:19:44,6896639,2.7,37.04
2020-01-29 16:19:45,6896639,2.7,37.04
2020-01-29 16:19:50,6896639,2.7,37.04
2020-01-29 16:19:51,6896639,2.7,37.04
2020-01-29 16:19:55,6896639,2.7,37.04
2020-01-29 16:19:59,6896639,2.7,37.04
2020-01-29 16:20:13,6896639,2.7,37.04
2020-01-29 16:20:14,6896639,2.7,37.04
2020-01-29 16:20:16,6896639,2.7,37.04
2020-01-29 16:20:22,6896639,2.7,37.04
2020-01-29 16:20:29,6896639,2.7,37.04
2020-01-29 16:20:31,6896639,2.7,37.04
2020-01-29 16:20:33,6896639,2.7,37.04
2020-01-29 16:20:40,6896639,2.7,37.04
2020-01-29 16:20:46,6896639,2.7,37.04
2020-01-29 16:20:47,6896639,2.7,37.04
2020-01-29 16:20:50,6896639,2.7,37.04
2020-01-29 16:20:52,6896639,2.7,37.04
2020-01-29 16:21:03,6896639,2.7,37.04
2020-01-29 16:21:10,6896639,2.7,37.04
2020-01-29 16:21:11,6896639,2.7,37.04
2020-01-29 16:21:12,6896639,2.7,37.04
2020-01-29 16:21:19,6896639,2.7,37.04
2020-01-29 16:21:25,6896639,2.7,37.04
2020-01-29 16:21:33,6896639,2.7,37.04
2020-01-29 16:21:34,6896639,2.7,37.04
2020-01-29 16:21:35,6896639,2.7,37.04
2020-01-29 16:21:36,6896639,2.7,37.04
2020-01-29 16:21:42,6896639,2.7,37.04
2020-01-29 16:21:49,6896639,2.7,37.04
2020-01-29 16:22:01,6896639,2.7,37.04
2020-01-29 16:22:02,6896639,2.7,37.04
2020-01-29 16:22:08,6896639,2.7,37.04
2020-01-29 16:22:21,6896639,2.7,37.04
2020-01-29 16:22:29,6896639,2.7,37.04
2020-01-29 16:22:38,6896639,2.7,37.04
2020-01-29 16:22:45,6896639,2.7,37.04
2020-01-29 16:22:55,6896639,2.7,37.04
2020-01-29 16:22:58,6896639,2.7,37.04
2020-01-29 16:22:59,6896639,2.7,37.04
2020-01-29 16:23:02,6896639,2.7,37.04
2020-01-29 16:23:07,6896639,2.7,37.04
2020-01-29 16:23:08,6896639,2.7,37.04
2020-01-29 16:23:10,6896639,2.7,37.04
2020-01-29 16:23:21,6896639,2.7,37.04
2020-01-29 16:23:26,6896639,2.7,37.04
2020-01-29 16:23:29,6896639,2.7,37.04
2020-01-29 16:23:36,6896639,2.7,37.04
2020-01-29 16:23:41,6896639,2.7,37.04
2020-01-29 16:23:43,6896639,2.7,37.04
2020-01-29 16:23:47,6896639,2.7,37.04
2020-01-29 16:23:49,6896639,2.7,37.04
2020-01-29 16:23:54,6896639,2.7,37.04
2020-01-29 16:23:55,6896639,2.7,37.04
2020-01-29 16:23:56,6896639,2.7,37.04
2020-01-29 16:24:04,6896639,2.7,37.04
2020-01-29 16:24:06,6896639,2.7,37.04
2020-01-29 16:24:14,6896639,2.7,37.04
2020-01-29 16:24:20,6896639,2.7,37.04
2020-01-29 16:24:21,6896639,2.7,37.04
2020-01-29 16:24:24,6896639,2.7,37.04
2020-01-29 16:24:30,6896639,2.7,37.04
2020-01-29 16:24:31,6896639,2.7,37.04
2020-01-29 16:24:32,6896639,2.7,37.04
2020-01-29 16:24:33,6896639,2.7,37.04
2020-01-29 16:24:35,6896639,2.7,37.04
2020-01-29 16:24:39,6896639,2.7,37.04
2020-01-29 16:24:49,6896639,2.7,37.04
2020-01-29 16:24:55,6896639,2.7,37.04
2020-01-29 16:25:03,6896639,2.7,37.04
2020-01-29 16:25:04,6896639,2.7,37.04
2020-01-29 16:25:13,6896639,2.7,37.04
2020-01-29 16:25:14,6896639,2.7,37.04
2020-01-29 16:25:23,6896639,2.7,37.04
2020-01-29 16:25:31,6896639,2.7,37.04
2020-01-29 16:25:38,6896639,2.7,37.04
2020-01-29 16:25:46,6896639,2.7,37.04
2020-01-29 16:25:54,6896639,2.7,37.04
2020-01-29 16:26:02,6896639,2.7,37.04
2020-01-29 16:26:04,6896639,2.7,37.04
2020-01-29 16:26:05,6896639,2.7,37.04
2020-01-29 16:26:07,6896639,2.7,37.04
2020-01-29 16:26:08,6896639,2.7,37.04
2020-01-29 16:26:09,6896639,2.7,37.04
2020-01-29 16:26:12,6896639,2.7,37.04
2020-01-29 16:26:13,6896639,2.7,37.04
2020-01-29 16:26:20,6896639,2.7,37.04
2020-01-29 16:26:23,6896639,2.7,37.04
2020-01-29 16:26:27,6896639,2.7,37.04
2020-01-29 16:26:28,6896639,2.7,37.04
2020-01-29 16:26:36,6896639,2.7,37.04
2020-01-29 16:26:41,6896639,2.7,37.04
2020-01-29 16:26:47,6896639,2.7,37.04
2020-01-29 16:26:50,6896639,2.7,37.04
2020-01-29 16:26:57,6896639,2.7,37.04
2020-01-29 16:27:00,6896639,2.7,37.04
2020-01-29 16:27:04,6896639,2.7,37.04
2020-01-29 16:27:05,6896639,2.7,37.04
2020-01-29 16:27:12,6896639,2.7,37.04
2020-01-29 16:27:15,6896639,2.7,37.04
2020-01-29 16:27:19,6896639,2.7,37.04
2020-01-29 16:27:27,6896639,2.7,37.04
2020-01-29 16:27:29,6896639,2.7,37.04
2020-01-29 16:27:36,6896639,2.7,37.04
2020-01-29 16:27:41,6896639,2.7,37.04
2020-01-29 16:27:43,6896639,2.7,37.04
2020-01-29 16:27:44,6896639,2.7,37.04
2020-01-29 16:27:46,6896639,2.7,37.04
2020-01-29 16:27:47,6896639,2.7,37.04
2020-01-29 16:27:50,6896639,2.7,37.04
2020-01-29 16:27:52,6896639,2.7,37.04
2020-01-29 16:27:57,6896639,2.7,37.04
2020-01-29 16:27:58,6896639,2.7,37.04
2020-01-29 16:28:05,6896639,2.7,37.04
2020-01-29 16:28:13,6896639,2.7,37.04
2020-01-29 16:28:14,6896639,2.7,37.04
2020-01-29 16:28:21,6896639,2.7,37.04
2020-01-29 16:28:27,6896639,2.7,37.04
2020-01-29 16:28:29,6896639,2.7,37.04
2020-01-29 16:28:37,6896639,2.7,37.04
2020-01-29 16:28:45,6896639,2.7,37.04
2020-01-29 16:28:53,6896639,2.7,37.04
2020-01-29 16:28:59,6896639,2.7,37.04
2020-01-29 16:29:09,6725973,7.2,13.889999999999999
2020-01-29 16:29:09,6896639,2.7,37.04
2020-01-29 16:29:17,6725973,7.2,13.889999999999999
2020-01-29 16:29:17,6896639,2.7,37.04
2020-01-29 16:29:19,6725973,7.2,13.889999999999999
2020-01-29 16:29:19,6896639,2.7,37.04
2020-01-29 16:29:26,6725973,7.2,13.889999999999999
2020-01-29 16:29:26,6896639,2.7,37.04
2020-01-29 16:29:27,6725973,7.2,13.889999999999999
2020-01-29 16:29:27,6896639,2.7,37.04
2020-01-29 16:29:35,6725973,7.2,13.889999999999999
2020-01-29 16:29:35,6896639,2.7,37.04
2020-01-29 16:29:43,6725973,7.2,13.889999999999999
