time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-09 16:34:21,17124347,2.5,40.0
2020-01-09 16:34:27,17124347,2.5,40.0
2020-01-09 16:34:28,17124347,2.5,40.0
2020-01-09 16:34:46,17124347,2.5,40.0
2020-01-09 16:34:48,17124347,2.5,40.0
2020-01-09 16:35:38,17124347,2.5,40.0
2020-01-09 16:37:18,17124347,2.5,40.0
2020-01-09 16:37:48,17124347,2.5,40.0
2020-01-09 16:38:17,17124347,2.5,40.0
2020-01-09 16:38:18,17124347,2.5,40.0
2020-01-09 16:39:11,17124347,2.5,40.0
2020-01-09 16:39:51,17124347,2.5,40.0
2020-01-09 16:40:06,17124347,2.5,40.0
2020-01-09 16:40:07,17124347,2.5,40.0
2020-01-09 16:40:14,17124347,2.5,40.0
2020-01-09 16:40:16,17124347,2.5,40.0
2020-01-09 16:40:17,17124347,2.5,40.0
2020-01-09 16:40:18,17124347,2.5,40.0
2020-01-09 16:40:36,17124347,2.5,40.0
2020-01-09 16:40:37,17124347,2.5,40.0
2020-01-09 16:40:43,17124347,2.5,40.0
2020-01-09 16:40:59,17124347,2.5,40.0
2020-01-09 16:41:31,17124347,2.5,40.0
2020-01-09 16:41:32,17124347,2.5,40.0
2020-01-09 16:41:43,17124347,2.5,40.0
2020-01-09 16:42:05,17124347,2.5,40.0
2020-01-09 16:42:10,17124347,2.5,40.0
2020-01-09 16:42:12,17124347,2.5,40.0
2020-01-09 16:43:33,17124347,2.5,40.0
2020-01-09 16:43:34,17124347,2.5,40.0
2020-01-09 16:44:25,17124347,2.5,40.0
2020-01-09 16:45:01,17124347,2.5,40.0
2020-01-09 16:45:06,17124347,2.5,40.0
2020-01-09 16:46:45,17124347,2.5,40.0
2020-01-09 16:46:50,17124347,2.5,40.0
2020-01-09 16:46:55,17124347,2.5,40.0
2020-01-09 16:47:12,17124347,2.5,40.0
2020-01-09 16:48:01,17124347,2.5,40.0
2020-01-09 16:49:14,17124347,2.64,37.88
2020-01-09 16:49:16,17124347,2.64,37.88
2020-01-09 16:50:05,17124347,2.64,37.88
2020-01-09 16:50:57,17124347,2.64,37.88
2020-01-09 16:50:58,17124347,2.64,37.88
2020-01-09 16:51:09,17124347,2.64,37.88
2020-01-09 16:51:23,17124347,2.64,37.88
2020-01-09 16:53:42,17124347,2.64,37.88
2020-01-09 16:56:04,17124347,2.64,37.88
2020-01-09 16:56:09,17124347,2.66,37.59
2020-01-09 16:56:14,17124347,2.66,37.59
2020-01-09 16:56:17,17124347,2.66,37.59
2020-01-09 16:56:18,17124347,2.66,37.59
2020-01-09 16:56:30,17124347,2.64,37.88
2020-01-09 16:56:35,17124347,2.64,37.88
2020-01-09 16:59:43,17124347,2.64,37.88
2020-01-09 16:59:49,17124347,2.64,37.88
2020-01-09 16:59:54,17124347,2.64,37.88
2020-01-09 17:00:52,17124347,2.64,37.88
2020-01-09 17:00:53,17124347,2.64,37.88
2020-01-09 17:01:03,17124347,2.64,37.88
2020-01-09 17:01:25,17124347,2.64,37.88
2020-01-09 17:01:26,17124347,2.64,37.88
2020-01-09 17:04:02,17124347,2.64,37.88
2020-01-09 17:04:24,17124347,2.64,37.88
2020-01-09 17:04:28,17124347,2.64,37.88
2020-01-09 17:04:41,17124347,2.64,37.88
2020-01-09 17:04:58,17124347,2.64,37.88
2020-01-09 17:06:04,17124347,2.64,37.88
2020-01-09 17:06:05,17124347,2.64,37.88
2020-01-09 17:06:06,17124347,2.64,37.88
2020-01-09 17:06:11,17124347,2.64,37.88
2020-01-09 17:06:23,17124347,2.64,37.88
2020-01-09 17:06:39,17124347,2.64,37.88
2020-01-09 17:06:40,17124347,2.64,37.88
2020-01-09 17:06:40,21566161,10.0,10.0
2020-01-09 17:06:43,17124347,2.64,37.88
2020-01-09 17:06:43,21566161,10.0,10.0
2020-01-09 17:06:49,17124347,2.64,37.88
2020-01-09 17:06:49,21566161,10.0,10.0
2020-01-09 17:07:01,17124347,2.64,37.88
2020-01-09 17:07:01,21566161,10.0,10.0
2020-01-09 17:07:07,17124347,2.64,37.88
2020-01-09 17:07:07,21566161,10.0,10.0
2020-01-09 17:07:23,17124347,2.64,37.88
2020-01-09 17:07:23,21566161,10.0,10.0
2020-01-09 17:07:31,17124347,2.64,37.88
2020-01-09 17:07:31,21566161,10.0,10.0
2020-01-09 17:07:33,17124347,2.64,37.88
2020-01-09 17:07:33,21566161,10.0,10.0
2020-01-09 17:07:34,17124347,2.64,37.88
2020-01-09 17:07:34,21566161,10.0,10.0
2020-01-09 17:07:35,17124347,2.64,37.88
2020-01-09 17:07:35,21566161,10.0,10.0
2020-01-09 17:07:41,17124347,2.64,37.88
2020-01-09 17:07:41,21566161,10.0,10.0
2020-01-09 17:07:52,17124347,2.64,37.88
2020-01-09 17:07:52,21566161,10.0,10.0
2020-01-09 17:07:57,17124347,2.64,37.88
2020-01-09 17:07:57,21566161,10.0,10.0
2020-01-09 17:07:58,17124347,2.64,37.88
2020-01-09 17:07:58,21566161,10.0,10.0
2020-01-09 17:07:59,17124347,2.64,37.88
2020-01-09 17:07:59,21566161,10.0,10.0
2020-01-09 17:08:17,17124347,2.64,37.88
2020-01-09 17:08:17,21566161,10.0,10.0
2020-01-09 17:08:21,17124347,2.64,37.88
2020-01-09 17:08:21,21566161,10.0,10.0
2020-01-09 17:08:23,17124347,2.64,37.88
2020-01-09 17:08:23,21566161,10.0,10.0
2020-01-09 17:08:37,17124347,2.64,37.88
2020-01-09 17:08:37,21566161,10.0,10.0
2020-01-09 17:08:38,17124347,2.64,37.88
2020-01-09 17:08:38,21566161,10.0,10.0
2020-01-09 17:09:01,17124347,2.64,37.88
2020-01-09 17:09:01,21566161,9.0,11.110000000000001
2020-01-09 17:09:10,17124347,2.64,37.88
2020-01-09 17:09:10,21566161,9.0,11.110000000000001
2020-01-09 17:12:40,17124347,2.64,37.88
2020-01-09 17:12:40,21566161,9.0,11.110000000000001
2020-01-09 17:12:49,17124347,2.64,37.88
2020-01-09 17:12:49,21566161,9.0,11.110000000000001
2020-01-09 17:12:51,17124347,2.64,37.88
2020-01-09 17:12:51,21566161,9.0,11.110000000000001
2020-01-09 17:13:03,17124347,2.64,37.88
2020-01-09 17:13:03,21566161,9.0,11.110000000000001
2020-01-09 17:13:43,17124347,2.64,37.88
2020-01-09 17:13:43,21566161,9.0,11.110000000000001
2020-01-09 17:15:04,17124347,2.64,37.88
2020-01-09 17:15:04,21566161,9.0,11.110000000000001
2020-01-09 17:15:05,17124347,2.64,37.88
2020-01-09 17:15:05,21566161,9.0,11.110000000000001
2020-01-09 17:15:30,17124347,2.64,37.88
2020-01-09 17:15:30,21566161,9.0,11.110000000000001
2020-01-09 17:15:33,17124347,2.64,37.88
