time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-05 17:13:25,19381603,2.88,34.72
2020-02-05 17:13:27,19381603,2.88,34.72
2020-02-05 17:13:31,19381603,2.88,34.72
2020-02-05 17:13:35,19381603,2.88,34.72
2020-02-05 17:13:42,19381603,2.88,34.72
2020-02-05 17:13:44,19381603,2.88,34.72
2020-02-05 17:13:46,19381603,2.88,34.72
2020-02-05 17:13:47,19381603,2.88,34.72
2020-02-05 17:13:49,19381603,2.88,34.72
2020-02-05 17:13:59,19381603,2.88,34.72
2020-02-05 17:14:03,19381603,2.88,34.72
2020-02-05 17:14:04,19381603,2.88,34.72
2020-02-05 17:14:07,19381603,2.88,34.72
2020-02-05 17:14:12,19381603,2.88,34.72
2020-02-05 17:14:25,19381603,2.88,34.72
2020-02-05 17:14:26,19381603,2.88,34.72
2020-02-05 17:14:27,19381603,2.88,34.72
2020-02-05 17:14:32,19381603,2.88,34.72
2020-02-05 17:14:41,19381603,2.88,34.72
2020-02-05 17:14:43,19381603,2.88,34.72
2020-02-05 17:14:44,19381603,2.88,34.72
2020-02-05 17:14:45,19381603,2.88,34.72
2020-02-05 17:14:46,19381603,2.88,34.72
2020-02-05 17:14:54,19381603,2.88,34.72
2020-02-05 17:14:58,19381603,2.88,34.72
2020-02-05 17:14:58,21505207,21.0,4.760000000000001
2020-02-05 17:15:03,19381603,2.88,34.72
2020-02-05 17:15:03,21505207,21.0,4.760000000000001
2020-02-05 17:15:04,19381603,2.88,34.72
2020-02-05 17:15:04,21505207,21.0,4.760000000000001
2020-02-05 17:15:05,19381603,2.88,34.72
2020-02-05 17:15:05,21505207,21.0,4.760000000000001
2020-02-05 17:15:06,19381603,2.88,34.72
2020-02-05 17:15:06,21505207,21.0,4.760000000000001
2020-02-05 17:15:29,19381603,2.72,36.76
2020-02-05 17:15:29,21505207,21.0,4.760000000000001
2020-02-05 17:15:31,19381603,2.72,36.76
2020-02-05 17:15:31,21505207,16.0,6.25
2020-02-05 17:15:35,19381603,2.72,36.76
2020-02-05 17:15:35,21505207,16.0,6.25
2020-02-05 17:15:40,19381603,2.72,36.76
2020-02-05 17:15:40,21505207,16.0,6.25
2020-02-05 17:15:41,19381603,2.72,36.76
2020-02-05 17:15:41,21505207,16.0,6.25
2020-02-05 17:15:52,19381603,2.7,37.04
2020-02-05 17:15:52,21505207,16.0,6.25
2020-02-05 17:16:23,19381603,2.7,37.04
