time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-20 15:48:24,17107322,2.4,41.67
2020-02-20 15:48:26,17107322,2.4,41.67
2020-02-20 15:48:27,17107322,2.54,39.37
2020-02-20 15:48:28,17107322,2.54,39.37
2020-02-20 15:48:29,17107322,2.62,38.17
2020-02-20 15:48:31,17107322,2.74,36.5
2020-02-20 15:48:32,17107322,2.84,35.21
2020-02-20 15:48:34,17107322,2.84,35.21
2020-02-20 15:48:36,17107322,2.84,35.21
2020-02-20 15:48:37,17107322,2.9,34.48
2020-02-20 15:48:38,17107322,2.9,34.48
2020-02-20 15:48:40,17107322,2.9,34.48
2020-02-20 15:48:41,17107322,2.9,34.48
2020-02-20 15:48:42,17107322,2.9,34.48
2020-02-20 15:48:43,17107322,2.9,34.48
2020-02-20 15:48:44,17107322,2.9,34.48
2020-02-20 15:48:45,17107322,2.9,34.48
2020-02-20 15:48:46,17107322,2.92,34.25
2020-02-20 15:48:47,17107322,2.92,34.25
2020-02-20 15:48:49,17107322,2.92,34.25
2020-02-20 15:48:50,17107322,2.92,34.25
2020-02-20 15:48:52,17107322,2.92,34.25
2020-02-20 15:48:53,17107322,2.92,34.25
2020-02-20 15:48:54,17107322,2.92,34.25
2020-02-20 15:48:57,17107322,2.92,34.25
2020-02-20 15:48:58,17107322,2.9,34.48
2020-02-20 15:48:59,17107322,2.92,34.25
2020-02-20 15:49:01,17107322,2.92,34.25
2020-02-20 15:49:03,17107322,2.92,34.25
2020-02-20 15:49:04,17107322,2.92,34.25
2020-02-20 15:49:06,17107322,2.92,34.25
2020-02-20 15:49:08,17107322,2.92,34.25
2020-02-20 15:49:09,17107322,2.92,34.25
2020-02-20 15:49:10,17107322,2.92,34.25
2020-02-20 15:49:12,17107322,2.92,34.25
2020-02-20 15:49:13,17107322,2.92,34.25
2020-02-20 15:49:14,17107322,2.92,34.25
2020-02-20 15:49:15,17107322,2.92,34.25
2020-02-20 15:49:16,17107322,2.92,34.25
2020-02-20 15:49:18,17107322,2.92,34.25
2020-02-20 15:49:19,17107322,2.92,34.25
2020-02-20 15:49:20,17107322,2.92,34.25
2020-02-20 15:49:22,17107322,2.92,34.25
2020-02-20 15:49:23,17107322,2.92,34.25
2020-02-20 15:49:25,17107322,2.88,34.72
2020-02-20 15:49:28,17107322,2.88,34.72
2020-02-20 15:49:29,17107322,2.88,34.72
2020-02-20 15:49:30,17107322,2.9,34.48
2020-02-20 15:49:32,17107322,2.9,34.48
2020-02-20 15:49:33,17107322,2.9,34.48
2020-02-20 15:49:34,17107322,2.9,34.48
2020-02-20 15:49:35,17107322,2.9,34.48
2020-02-20 15:49:36,17107322,2.9,34.48
2020-02-20 15:49:38,17107322,2.92,34.25
2020-02-20 15:49:39,17107322,2.92,34.25
2020-02-20 15:49:40,17107322,2.92,34.25
2020-02-20 15:49:41,17107322,2.92,34.25
2020-02-20 15:49:42,17107322,2.92,34.25
2020-02-20 15:49:43,17107322,2.92,34.25
2020-02-20 15:49:44,17107322,2.92,34.25
2020-02-20 15:49:45,17107322,2.92,34.25
2020-02-20 15:49:46,17107322,2.92,34.25
2020-02-20 15:49:47,17107322,2.92,34.25
2020-02-20 15:49:48,17107322,2.92,34.25
2020-02-20 15:49:49,17107322,2.92,34.25
2020-02-20 15:49:50,17107322,2.92,34.25
2020-02-20 15:49:52,17107322,2.92,34.25
2020-02-20 15:49:53,17107322,2.9,34.48
2020-02-20 15:49:54,17107322,2.9,34.48
2020-02-20 15:49:55,17107322,2.9,34.48
2020-02-20 15:49:57,17107322,2.9,34.48
2020-02-20 15:49:58,17107322,2.9,34.48
2020-02-20 15:49:59,17107322,2.9,34.48
2020-02-20 15:50:02,17107322,2.9,34.48
2020-02-20 15:50:03,17107322,2.9,34.48
2020-02-20 15:50:04,17107322,2.9,34.48
2020-02-20 15:50:06,17107322,2.9,34.48
2020-02-20 15:50:07,17107322,2.9,34.48
2020-02-20 15:50:08,17107322,2.9,34.48
2020-02-20 15:50:10,17107322,2.9,34.48
2020-02-20 15:50:20,17107322,2.9,34.48
2020-02-20 15:50:26,17107322,2.9,34.48
2020-02-20 15:50:28,17107322,2.9,34.48
2020-02-20 15:50:29,17107322,2.9,34.48
2020-02-20 15:50:30,17107322,2.9,34.48
2020-02-20 15:50:31,17107322,2.9,34.48
2020-02-20 15:50:32,17107322,2.9,34.48
2020-02-20 15:50:33,17107322,2.9,34.48
2020-02-20 15:50:38,17107322,2.9,34.48
2020-02-20 15:50:39,17107322,2.9,34.48
2020-02-20 15:50:41,17107322,2.9,34.48
2020-02-20 15:50:42,17107322,2.9,34.48
2020-02-20 15:50:46,17107322,2.9,34.48
2020-02-20 15:50:52,17107322,2.9,34.48
2020-02-20 15:50:53,17107322,2.9,34.48
2020-02-20 15:50:54,17107322,2.9,34.48
2020-02-20 15:50:56,17107322,2.9,34.48
2020-02-20 15:50:57,17107322,2.9,34.48
2020-02-20 15:50:58,17107322,2.9,34.48
2020-02-20 15:50:59,17107322,2.9,34.48
2020-02-20 15:51:00,17107322,2.9,34.48
2020-02-20 15:51:14,17107322,2.9,34.48
2020-02-20 15:51:17,17107322,2.9,34.48
2020-02-20 15:51:18,17107322,2.9,34.48
2020-02-20 15:51:26,17107322,2.9,34.48
2020-02-20 15:51:39,17107322,2.9,34.48
2020-02-20 15:51:50,17107322,2.9,34.48
2020-02-20 15:51:53,17107322,2.9,34.48
2020-02-20 15:52:08,17107322,2.9,34.48
2020-02-20 15:52:17,17107322,2.9,34.48
2020-02-20 15:52:19,17107322,2.9,34.48
2020-02-20 15:52:23,17107322,2.9,34.48
2020-02-20 15:52:24,17107322,2.9,34.48
2020-02-20 15:52:31,17107322,2.9,34.48
2020-02-20 15:52:45,17107322,2.9,34.48
2020-02-20 15:52:56,17107322,2.9,34.48
2020-02-20 15:52:57,17107322,2.9,34.48
2020-02-20 15:53:10,17107322,2.9,34.48
2020-02-20 15:53:22,17107322,2.9,34.48
2020-02-20 15:53:24,17107322,2.9,34.48
2020-02-20 15:53:25,17107322,2.9,34.48
2020-02-20 15:53:27,17107322,2.9,34.48
2020-02-20 15:53:35,17107322,2.9,34.48
2020-02-20 15:53:46,17107322,2.9,34.48
2020-02-20 15:53:48,17107322,2.9,34.48
2020-02-20 15:53:49,17107322,2.9,34.48
2020-02-20 15:53:53,17107322,2.9,34.48
2020-02-20 15:54:00,17107322,2.9,34.48
2020-02-20 15:54:05,17107322,2.9,34.48
2020-02-20 15:54:17,17107322,2.9,34.48
2020-02-20 15:54:22,17107322,2.9,34.48
2020-02-20 15:54:26,17107322,2.9,34.48
2020-02-20 15:54:30,17107322,2.9,34.48
2020-02-20 15:54:42,17107322,2.9,34.48
2020-02-20 15:54:47,17107322,2.9,34.48
2020-02-20 15:54:57,17107322,2.9,34.48
2020-02-20 15:55:00,17107322,2.9,34.48
2020-02-20 15:55:11,17107322,2.9,34.48
2020-02-20 15:55:13,17107322,2.9,34.48
2020-02-20 15:55:28,17107322,2.9,34.48
2020-02-20 15:55:33,17107322,2.9,34.48
2020-02-20 15:55:38,17107322,2.9,34.48
2020-02-20 15:55:43,17107322,2.9,34.48
2020-02-20 15:55:57,17107322,2.9,34.48
2020-02-20 15:56:01,17107322,2.9,34.48
2020-02-20 15:56:02,17107322,2.9,34.48
2020-02-20 15:56:16,17107322,2.9,34.48
2020-02-20 15:56:30,17107322,2.9,34.48
2020-02-20 15:56:35,17107322,2.9,34.48
2020-02-20 15:56:45,17107322,2.9,34.48
2020-02-20 15:56:46,17107322,2.9,34.48
2020-02-20 15:56:55,17107322,2.9,34.48
2020-02-20 15:57:01,17107322,2.9,34.48
2020-02-20 15:57:12,17107322,2.9,34.48
2020-02-20 15:57:16,17107322,2.9,34.48
2020-02-20 15:57:31,17107322,2.9,34.48
2020-02-20 15:57:32,17107322,2.9,34.48
2020-02-20 15:57:35,17107322,2.9,34.48
2020-02-20 15:57:49,17107322,2.9,34.48
2020-02-20 15:57:51,17107322,2.9,34.48
2020-02-20 15:58:06,17107322,2.9,34.48
2020-02-20 15:58:07,17107322,2.9,34.48
2020-02-20 15:58:25,17107322,2.9,34.48
2020-02-20 15:58:40,17107322,2.9,34.48
2020-02-20 15:58:53,17107322,2.9,34.48
2020-02-20 15:58:55,17107322,2.9,34.48
2020-02-20 15:59:03,17107322,2.9,34.48
2020-02-20 15:59:09,17107322,2.9,34.48
2020-02-20 15:59:24,17107322,2.9,34.48
2020-02-20 15:59:29,17107322,2.9,34.48
2020-02-20 15:59:35,17107322,2.9,34.48
2020-02-20 15:59:43,17107322,2.9,34.48
2020-02-20 15:59:50,17107322,2.9,34.48
2020-02-20 16:00:02,17107322,2.9,34.48
2020-02-20 16:00:03,17107322,2.9,34.48
2020-02-20 16:00:12,17107322,2.9,34.48
2020-02-20 16:00:19,17107322,2.9,34.48
2020-02-20 16:00:22,17107322,2.9,34.48
2020-02-20 16:00:31,17107322,2.9,34.48
2020-02-20 16:00:41,17107322,2.9,34.48
2020-02-20 16:00:42,17107322,2.9,34.48
2020-02-20 16:00:45,17107322,2.9,34.48
2020-02-20 16:00:50,17107322,2.9,34.48
2020-02-20 16:01:00,17107322,2.9,34.48
2020-02-20 16:01:11,17107322,2.9,34.48
2020-02-20 16:01:13,17107322,2.9,34.48
2020-02-20 16:01:22,17107322,2.9,34.48
2020-02-20 16:01:24,17107322,2.9,34.48
2020-02-20 16:01:28,17107322,2.9,34.48
2020-02-20 16:01:43,17107322,2.9,34.48
2020-02-20 16:01:56,17107322,2.9,34.48
2020-02-20 16:02:11,17107322,2.9,34.48
