time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-08 18:11:20,12201702,3.55,28.17
2020-01-08 18:11:24,12201702,3.55,28.17
2020-01-08 18:11:25,12201702,3.55,28.17
2020-01-08 18:11:37,12201702,3.55,28.17
2020-01-08 18:11:51,12201702,3.55,28.17
2020-01-08 18:12:00,12201702,3.5,28.57
2020-01-08 18:13:31,12201702,3.5,28.57
2020-01-08 18:13:32,12201702,3.5,28.57
2020-01-08 18:13:53,12201702,3.5,28.57
2020-01-08 18:14:02,12201702,3.5,28.57
2020-01-08 18:15:03,12201702,3.5,28.57
2020-01-08 18:15:12,12201702,3.5,28.57
2020-01-08 18:15:20,12201702,3.5,28.57
2020-01-08 18:15:32,12201702,3.5,28.57
2020-01-08 18:15:40,12201702,3.5,28.57
2020-01-08 18:15:44,12201702,3.5,28.57
2020-01-08 18:15:53,12201702,3.5,28.57
2020-01-08 18:16:42,12201702,3.5,28.57
2020-01-08 18:17:05,12201702,3.5,28.57
2020-01-08 18:17:07,12201702,3.5,28.57
2020-01-08 18:17:19,12201702,3.5,28.57
2020-01-08 18:17:40,12201702,3.5,28.57
2020-01-08 18:17:52,12201702,3.5,28.57
2020-01-08 18:18:05,12201702,3.5,28.57
2020-01-08 18:18:12,12201702,3.55,28.17
2020-01-08 18:18:15,12201702,3.55,28.17
2020-01-08 18:18:24,12201702,3.55,28.17
2020-01-08 18:19:30,12201702,3.55,28.17
2020-01-08 18:19:44,12201702,3.55,28.17
2020-01-08 18:19:47,12201702,3.55,28.17
2020-01-08 18:19:50,12201702,3.55,28.17
2020-01-08 18:20:13,12201702,3.55,28.17
2020-01-08 18:20:31,12201702,3.55,28.17
2020-01-08 18:20:52,12201702,3.55,28.17
2020-01-08 18:20:56,12201702,3.55,28.17
2020-01-08 18:21:11,12201702,3.55,28.17
2020-01-08 18:21:21,12201702,3.55,28.17
2020-01-08 18:21:38,12201702,3.55,28.17
2020-01-08 18:21:39,12201702,3.55,28.17
2020-01-08 18:21:48,12201702,3.55,28.17
2020-01-08 18:21:51,12201702,3.55,28.17
2020-01-08 18:21:59,12201702,3.55,28.17
2020-01-08 18:22:03,12201702,3.55,28.17
2020-01-08 18:22:09,12201702,3.55,28.17
2020-01-08 18:22:14,12201702,3.55,28.17
2020-01-08 18:22:20,12201702,3.55,28.17
2020-01-08 18:22:21,12201702,3.55,28.17
2020-01-08 18:22:29,12201702,3.55,28.17
2020-01-08 18:22:43,12201702,3.55,28.17
