time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-03 16:46:47,10701870,7.0,14.29
2020-02-03 16:46:54,10701870,7.0,14.29
2020-02-03 16:47:01,10701870,7.0,14.29
2020-02-03 16:47:02,10701870,6.6,15.15
2020-02-03 16:47:03,10701870,6.6,15.15
2020-02-03 16:47:06,10701870,6.6,15.15
2020-02-03 16:47:07,10701870,6.6,15.15
2020-02-03 16:47:08,10701870,6.6,15.15
2020-02-03 16:47:18,10701870,6.6,15.15
2020-02-03 16:47:20,10701870,6.6,15.15
2020-02-03 16:47:26,10701870,6.6,15.15
2020-02-03 16:47:32,10701870,6.6,15.15
2020-02-03 16:47:33,10701870,6.6,15.15
2020-02-03 16:47:37,10701870,6.6,15.15
2020-02-03 16:48:05,10701870,6.6,15.15
2020-02-03 16:48:10,10701870,6.6,15.15
2020-02-03 16:49:04,10701870,6.6,15.15
2020-02-03 16:49:12,10701870,6.6,15.15
2020-02-03 16:50:04,10701870,6.6,15.15
2020-02-03 16:50:14,10701870,6.6,15.15
2020-02-03 16:50:28,10701870,6.6,15.15
2020-02-03 16:50:30,10701870,7.0,14.29
2020-02-03 16:50:56,10701870,7.0,14.29
2020-02-03 16:50:57,10701870,7.0,14.29
2020-02-03 16:50:58,10701870,7.0,14.29
2020-02-03 16:50:59,10701870,7.0,14.29
2020-02-03 16:51:00,10701870,7.0,14.29
2020-02-03 16:51:04,10701870,7.0,14.29
2020-02-03 16:51:07,10701870,7.0,14.29
2020-02-03 16:51:08,10701870,7.0,14.29
2020-02-03 16:51:18,10701870,7.0,14.29
2020-02-03 16:51:19,10701870,7.0,14.29
2020-02-03 16:51:22,10701870,7.0,14.29
2020-02-03 16:51:28,10701870,7.0,14.29
2020-02-03 16:52:03,10701870,7.0,14.29
2020-02-03 16:52:04,10701870,7.0,14.29
2020-02-03 16:52:11,10701870,7.0,14.29
2020-02-03 16:52:17,10701870,7.0,14.29
2020-02-03 16:53:03,10701870,7.0,14.29
2020-02-03 16:53:08,10701870,7.0,14.29
