time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-15 16:51:49,13356114,6.8,14.71
2020-02-15 16:51:49,16910095,6.8,14.71
2020-02-15 16:51:50,13356114,6.8,14.71
2020-02-15 16:51:50,5495244,12.0,8.33
2020-02-15 16:51:50,22464470,5.7,17.54
2020-02-15 16:51:50,16910095,6.8,14.71
2020-02-15 16:51:53,13356114,6.8,14.71
2020-02-15 16:51:53,5495244,12.0,8.33
2020-02-15 16:51:53,22464470,5.7,17.54
2020-02-15 16:51:53,16910095,6.8,14.71
2020-02-15 16:51:57,13356114,6.8,14.71
2020-02-15 16:51:57,5495244,12.0,8.33
2020-02-15 16:51:57,22464470,5.7,17.54
2020-02-15 16:51:57,16910095,6.8,14.71
2020-02-15 16:51:58,13356114,6.8,14.71
2020-02-15 16:51:58,5495244,12.0,8.33
2020-02-15 16:51:58,22464470,5.7,17.54
2020-02-15 16:51:58,16910095,6.8,14.71
2020-02-15 16:51:59,13356114,6.8,14.71
2020-02-15 16:51:59,5495244,12.0,8.33
2020-02-15 16:51:59,22464470,5.7,17.54
2020-02-15 16:51:59,16910095,6.8,14.71
2020-02-15 16:52:00,13356114,6.8,14.71
2020-02-15 16:52:00,5495244,12.0,8.33
2020-02-15 16:52:00,22464470,5.7,17.54
2020-02-15 16:52:00,16910095,6.8,14.71
2020-02-15 16:52:01,13356114,6.8,14.71
2020-02-15 16:52:01,5495244,12.0,8.33
2020-02-15 16:52:01,22464470,5.7,17.54
2020-02-15 16:52:01,16910095,6.8,14.71
2020-02-15 16:52:02,13356114,6.8,14.71
2020-02-15 16:52:02,5495244,12.0,8.33
2020-02-15 16:52:02,22464470,5.7,17.54
2020-02-15 16:52:02,16910095,6.8,14.71
2020-02-15 16:52:20,13356114,6.8,14.71
2020-02-15 16:52:20,5495244,12.0,8.33
2020-02-15 16:52:20,22464470,5.7,17.54
2020-02-15 16:52:20,16910095,6.8,14.71
2020-02-15 16:52:24,13356114,6.8,14.71
2020-02-15 16:52:24,5495244,12.0,8.33
2020-02-15 16:52:24,22464470,5.7,17.54
2020-02-15 16:52:24,16910095,6.8,14.71
2020-02-15 16:52:25,13356114,6.8,14.71
2020-02-15 16:52:25,5495244,12.0,8.33
2020-02-15 16:52:25,22464470,5.7,17.54
2020-02-15 16:52:25,16910095,6.8,14.71
2020-02-15 16:52:26,13356114,6.8,14.71
2020-02-15 16:52:26,5495244,12.0,8.33
2020-02-15 16:52:26,22464470,5.7,17.54
2020-02-15 16:52:26,16910095,6.8,14.71
2020-02-15 16:52:27,13356114,6.8,14.71
2020-02-15 16:52:27,5495244,12.0,8.33
2020-02-15 16:52:27,22464470,5.7,17.54
2020-02-15 16:52:27,16910095,6.8,14.71
2020-02-15 16:52:28,13356114,6.8,14.71
2020-02-15 16:52:28,5495244,12.0,8.33
2020-02-15 16:52:28,22464470,5.7,17.54
2020-02-15 16:52:28,16910095,6.8,14.71
2020-02-15 16:52:31,13356114,6.8,14.71
2020-02-15 16:52:31,5495244,12.0,8.33
2020-02-15 16:52:31,22464470,5.7,17.54
2020-02-15 16:52:31,16910095,6.8,14.71
2020-02-15 16:52:41,13356114,6.8,14.71
2020-02-15 16:52:41,5495244,12.0,8.33
