time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-28 17:10:11,22932124,4.0,25.0
2020-01-28 17:10:16,22932124,4.0,25.0
2020-01-28 17:10:35,22932124,4.0,25.0
2020-01-28 17:10:54,22932124,4.0,25.0
2020-01-28 17:10:55,22932124,4.0,25.0
2020-01-28 17:10:56,22932124,4.0,25.0
2020-01-28 17:11:03,22932124,4.0,25.0
2020-01-28 17:11:11,22932124,4.0,25.0
2020-01-28 17:11:14,22932124,4.0,25.0
2020-01-28 17:11:22,22932124,4.0,25.0
2020-01-28 17:11:27,22932124,4.0,25.0
2020-01-28 17:12:11,22932124,4.0,25.0
2020-01-28 17:12:23,22932124,4.0,25.0
2020-01-28 17:12:27,22932124,4.0,25.0
2020-01-28 17:12:28,22932124,4.0,25.0
2020-01-28 17:12:39,22932124,4.0,25.0
2020-01-28 17:12:40,22932124,4.0,25.0
2020-01-28 17:12:49,22932124,4.0,25.0
2020-01-28 17:12:56,22932124,4.0,25.0
2020-01-28 17:12:58,22932124,4.0,25.0
2020-01-28 17:13:18,22932124,4.0,25.0
2020-01-28 17:13:26,22932124,4.0,25.0
2020-01-28 17:13:27,22932124,4.0,25.0
2020-01-28 17:13:42,22932124,4.0,25.0
2020-01-28 17:14:07,22932124,4.0,25.0
2020-01-28 17:14:33,22932124,4.0,25.0
2020-01-28 17:14:39,22932124,4.0,25.0
2020-01-28 17:14:46,22932124,4.0,25.0
2020-01-28 17:14:48,22932124,4.0,25.0
2020-01-28 17:14:49,22932124,4.0,25.0
2020-01-28 17:14:52,22932124,4.0,25.0
2020-01-28 17:14:56,22932124,4.0,25.0
2020-01-28 17:14:58,22932124,4.0,25.0
2020-01-28 17:15:04,22932124,4.0,25.0
2020-01-28 17:15:07,22932124,4.0,25.0
2020-01-28 17:15:58,22932124,4.0,25.0
2020-01-28 17:16:24,22932124,4.0,25.0
2020-01-28 17:16:46,22932124,4.0,25.0
2020-01-28 17:17:04,22932124,4.0,25.0
2020-01-28 17:17:08,22932124,4.0,25.0
2020-01-28 17:18:40,22932124,4.0,25.0
2020-01-28 17:18:42,22932124,4.0,25.0
2020-01-28 17:18:43,22932124,4.0,25.0
2020-01-28 17:18:46,22932124,4.0,25.0
2020-01-28 17:19:55,22932124,4.0,25.0
2020-01-28 17:20:19,22932124,4.0,25.0
2020-01-28 17:22:19,22932124,4.0,25.0
2020-01-28 17:22:25,22932124,4.0,25.0
2020-01-28 17:22:27,22932124,4.0,25.0
2020-01-28 17:22:29,22932124,4.0,25.0
2020-01-28 17:22:34,22932124,4.0,25.0
2020-01-28 17:22:35,22932124,4.0,25.0
2020-01-28 17:22:49,22932124,4.0,25.0
2020-01-28 17:22:50,11252610,6.8,14.71
2020-01-28 17:22:50,22932124,3.85,25.97
2020-01-28 17:22:50,1483194,3.75,26.669999999999998
2020-01-28 17:22:50,18729809,9.8,10.2
2020-01-28 17:22:50,20409830,22.0,4.55
2020-01-28 17:22:50,18729803,13.0,7.6899999999999995
2020-01-28 17:22:54,11252610,6.8,14.71
2020-01-28 17:22:54,22932124,3.85,25.97
2020-01-28 17:22:54,1483194,3.75,26.669999999999998
2020-01-28 17:22:54,18729809,9.8,10.2
2020-01-28 17:22:54,20409830,22.0,4.55
2020-01-28 17:22:54,18729803,13.0,7.6899999999999995
2020-01-28 17:22:55,11252610,6.8,14.71
2020-01-28 17:22:55,22932124,3.85,25.97
2020-01-28 17:22:55,1483194,3.75,26.669999999999998
2020-01-28 17:22:55,18729809,9.8,10.2
2020-01-28 17:22:55,20409830,22.0,4.55
2020-01-28 17:22:55,18729803,13.0,7.6899999999999995
2020-01-28 17:22:59,11252610,6.8,14.71
2020-01-28 17:22:59,22932124,3.85,25.97
2020-01-28 17:22:59,1483194,3.75,26.669999999999998
2020-01-28 17:22:59,18729809,9.8,10.2
2020-01-28 17:22:59,20409830,22.0,4.55
2020-01-28 17:22:59,18729803,13.0,7.6899999999999995
2020-01-28 17:23:04,11252610,6.8,14.71
2020-01-28 17:23:04,22932124,3.85,25.97
2020-01-28 17:23:04,1483194,3.75,26.669999999999998
2020-01-28 17:23:04,18729809,9.8,10.2
2020-01-28 17:23:04,20409830,22.0,4.55
2020-01-28 17:23:04,18729803,13.0,7.6899999999999995
2020-01-28 17:23:05,11252610,6.8,14.71
2020-01-28 17:23:05,22932124,3.85,25.97
2020-01-28 17:23:05,1483194,3.75,26.669999999999998
2020-01-28 17:23:05,18729809,9.8,10.2
2020-01-28 17:23:05,20409830,22.0,4.55
2020-01-28 17:23:05,18729803,13.0,7.6899999999999995
2020-01-28 17:23:09,11252610,6.8,14.71
2020-01-28 17:23:09,22932124,3.85,25.97
2020-01-28 17:23:09,1483194,3.75,26.669999999999998
2020-01-28 17:23:09,18729809,9.8,10.2
2020-01-28 17:23:09,20409830,22.0,4.55
2020-01-28 17:23:09,18729803,13.0,7.6899999999999995
2020-01-28 17:23:54,11252610,6.8,14.71
2020-01-28 17:23:54,22932124,3.85,25.97
2020-01-28 17:23:54,1483194,3.75,26.669999999999998
2020-01-28 17:23:54,18729809,9.8,10.2
2020-01-28 17:23:54,20409830,22.0,4.55
2020-01-28 17:23:54,18729803,13.0,7.6899999999999995
2020-01-28 17:23:58,11252610,6.23,16.05
2020-01-28 17:23:58,22932124,3.53,28.33
2020-01-28 17:23:58,1483194,3.43,29.15
2020-01-28 17:23:58,18729809,8.97,11.15
2020-01-28 17:23:58,20409830,20.14,4.97
2020-01-28 17:23:58,18729803,11.9,8.4
2020-01-28 17:24:01,11252610,6.23,16.05
2020-01-28 17:24:01,22932124,3.53,28.33
2020-01-28 17:24:01,1483194,3.43,29.15
2020-01-28 17:24:01,18729809,8.97,11.15
2020-01-28 17:24:01,20409830,20.14,4.97
2020-01-28 17:24:01,18729803,11.9,8.4
2020-01-28 17:24:02,11252610,6.23,16.05
2020-01-28 17:24:02,22932124,3.53,28.33
2020-01-28 17:24:02,1483194,3.43,29.15
2020-01-28 17:24:02,18729809,8.97,11.15
2020-01-28 17:24:02,20409830,20.14,4.97
2020-01-28 17:24:02,18729803,11.9,8.4
2020-01-28 17:24:03,11252610,6.23,16.05
2020-01-28 17:24:03,22932124,3.53,28.33
2020-01-28 17:24:03,1483194,3.43,29.15
2020-01-28 17:24:03,18729809,8.97,11.15
