time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-24 17:23:36,15684831,3.55,28.17
2020-01-24 17:24:03,15684831,3.55,28.17
2020-01-24 17:46:01,15684831,3.55,28.17
2020-01-24 17:46:33,15684831,3.55,28.17
2020-01-24 17:46:34,15684831,3.55,28.17
2020-01-24 17:47:04,15684831,3.55,28.17
2020-01-24 17:47:09,15684831,3.55,28.17
2020-01-24 17:47:47,15684831,3.55,28.17
2020-01-24 17:48:13,15684831,3.55,28.17
2020-01-24 17:48:33,15684831,3.55,28.17
2020-01-24 17:48:34,15684831,3.55,28.17
2020-01-24 17:48:36,15684831,3.55,28.17
2020-01-24 17:48:41,15684831,3.55,28.17
2020-01-24 17:48:46,15684831,3.55,28.17
2020-01-24 17:49:19,15684831,3.55,28.17
2020-01-24 17:55:49,15684831,3.55,28.17
2020-01-24 17:55:56,15684831,3.55,28.17
2020-01-24 17:56:01,15684831,3.55,28.17
2020-01-24 17:56:35,15684831,3.55,28.17
2020-01-24 17:57:06,15684831,3.55,28.17
2020-01-24 17:57:07,15684831,3.55,28.17
2020-01-24 17:57:10,15684831,3.55,28.17
2020-01-24 17:57:33,15684831,3.55,28.17
2020-01-24 17:57:35,15684831,3.55,28.17
2020-01-24 17:58:24,15684831,3.55,28.17
2020-01-24 17:58:53,15684831,3.55,28.17
2020-01-24 17:58:59,15684831,3.55,28.17
2020-01-24 18:02:33,15684831,3.55,28.17
2020-01-24 18:11:13,12443507,5.5,18.18
2020-01-24 18:11:13,15684831,3.55,28.17
2020-01-24 18:11:15,12443507,5.5,18.18
2020-01-24 18:11:15,15684831,3.55,28.17
2020-01-24 18:11:24,12443507,5.5,18.18
2020-01-24 18:11:24,15684831,3.55,28.17
2020-01-24 18:11:27,12443507,5.5,18.18
2020-01-24 18:11:27,15684831,3.55,28.17
2020-01-24 18:11:42,12443507,5.5,18.18
2020-01-24 18:11:42,15684831,3.55,28.17
2020-01-24 18:11:43,12443507,5.5,18.18
2020-01-24 18:11:43,15684831,3.55,28.17
2020-01-24 18:11:44,12443507,5.5,18.18
2020-01-24 18:11:44,15684831,3.55,28.17
2020-01-24 18:12:05,12443507,5.5,18.18
2020-01-24 18:12:05,15684831,3.55,28.17
2020-01-24 18:12:08,12443507,5.5,18.18
2020-01-24 18:12:08,15684831,3.55,28.17
2020-01-24 18:12:09,12443507,5.5,18.18
2020-01-24 18:12:09,15684831,3.55,28.17
2020-01-24 18:12:11,12443507,5.5,18.18
2020-01-24 18:12:11,15684831,3.55,28.17
2020-01-24 18:13:05,12443507,5.5,18.18
2020-01-24 18:13:05,15684831,3.55,28.17
2020-01-24 18:13:18,12443507,5.5,18.18
2020-01-24 18:13:18,15684831,3.55,28.17
2020-01-24 18:13:34,12443507,5.5,18.18
2020-01-24 18:13:34,15684831,3.55,28.17
2020-01-24 18:13:37,12443507,5.5,18.18
2020-01-24 18:13:37,15684831,3.55,28.17
2020-01-24 18:14:25,12443507,5.5,18.18
2020-01-24 18:14:25,15684831,3.55,28.17
2020-01-24 18:14:33,12443507,5.5,18.18
2020-01-24 18:14:33,15684831,3.55,28.17
2020-01-24 18:14:34,12443507,5.5,18.18
2020-01-24 18:14:34,15684831,3.55,28.17
2020-01-24 18:14:38,12443507,5.5,18.18
2020-01-24 18:14:38,15684831,3.55,28.17
2020-01-24 18:15:49,12443507,5.5,18.18
2020-01-24 18:15:49,15684831,3.55,28.17
2020-01-24 18:15:55,12443507,5.5,18.18
2020-01-24 18:15:55,15684831,3.55,28.17
2020-01-24 18:16:09,12443507,5.5,18.18
2020-01-24 18:16:09,15684831,3.55,28.17
2020-01-24 18:16:44,12443507,5.5,18.18
2020-01-24 18:16:44,15684831,3.55,28.17
2020-01-24 18:17:11,12443507,5.5,18.18
2020-01-24 18:17:11,15684831,3.55,28.17
2020-01-24 18:17:12,12443507,5.5,18.18
2020-01-24 18:17:12,15684831,3.55,28.17
2020-01-24 18:17:35,12443507,5.5,18.18
2020-01-24 18:17:35,15684831,3.55,28.17
2020-01-24 18:17:38,12443507,5.5,18.18
2020-01-24 18:17:38,15684831,3.55,28.17
2020-01-24 18:17:47,12443507,5.5,18.18
2020-01-24 18:17:47,15684831,3.55,28.17
2020-01-24 18:18:01,12443507,5.5,18.18
2020-01-24 18:18:01,15684831,3.55,28.17
2020-01-24 18:18:02,12443507,5.5,18.18
2020-01-24 18:18:02,15684831,3.55,28.17
2020-01-24 18:18:04,12443507,5.5,18.18
2020-01-24 18:18:04,15684831,3.55,28.17
2020-01-24 18:18:07,12443507,5.5,18.18
2020-01-24 18:18:07,15684831,3.55,28.17
2020-01-24 18:18:08,12443507,5.5,18.18
