time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-01 16:39:01,23510408,3.0,33.33
2020-01-01 16:39:02,23510408,3.0,33.33
2020-01-01 16:39:06,23510408,3.0,33.33
2020-01-01 16:39:28,23510408,3.0,33.33
2020-01-01 16:39:32,23510408,3.0,33.33
2020-01-01 16:39:34,23510408,3.0,33.33
2020-01-01 16:39:41,23510408,3.0,33.33
2020-01-01 16:39:47,23510408,3.0,33.33
2020-01-01 16:39:53,23510408,3.0,33.33
2020-01-01 16:39:55,23510408,3.0,33.33
2020-01-01 16:40:03,23510408,3.0,33.33
2020-01-01 16:40:10,23510408,3.0,33.33
2020-01-01 16:40:57,23510408,3.0,33.33
2020-01-01 16:40:58,23510408,3.0,33.33
2020-01-01 16:40:59,23510408,3.0,33.33
2020-01-01 16:41:00,23510408,3.0,33.33
2020-01-01 16:41:01,23510408,3.0,33.33
2020-01-01 16:41:10,23510408,3.0,33.33
2020-01-01 16:41:19,23510408,3.0,33.33
2020-01-01 16:41:24,23510408,3.0,33.33
2020-01-01 16:41:25,23510408,3.0,33.33
2020-01-01 16:41:26,23510408,3.0,33.33
2020-01-01 16:41:27,23510408,3.0,33.33
2020-01-01 16:41:37,23510408,3.0,33.33
2020-01-01 16:41:45,23510408,3.0,33.33
2020-01-01 16:41:54,23510408,3.0,33.33
2020-01-01 16:42:00,23510408,3.0,33.33
2020-01-01 16:42:07,23510408,3.0,33.33
2020-01-01 16:42:09,23510408,3.0,33.33
2020-01-01 16:42:13,23510408,3.0,33.33
2020-01-01 16:42:23,23510408,3.0,33.33
2020-01-01 16:42:30,23510408,3.0,33.33
2020-01-01 16:42:37,23510408,3.0,33.33
2020-01-01 16:42:43,23510408,3.0,33.33
2020-01-01 16:42:48,23510408,3.0,33.33
2020-01-01 16:42:54,23510408,3.0,33.33
2020-01-01 16:42:59,23510408,3.0,33.33
2020-01-01 16:43:06,23510408,3.0,33.33
2020-01-01 16:43:15,23510408,3.0,33.33
2020-01-01 16:43:21,23510408,3.0,33.33
2020-01-01 16:43:29,23510408,3.0,33.33
2020-01-01 16:43:33,23510408,3.0,33.33
2020-01-01 16:43:40,23510408,3.0,33.33
2020-01-01 16:43:46,23510408,3.0,33.33
2020-01-01 16:43:52,23510408,3.0,33.33
2020-01-01 16:43:56,23510408,3.0,33.33
2020-01-01 16:44:01,23510408,3.0,33.33
2020-01-01 16:44:05,23510408,3.0,33.33
2020-01-01 16:44:10,23510408,3.0,33.33
2020-01-01 16:44:15,23510408,3.0,33.33
2020-01-01 16:44:22,23510408,3.0,33.33
2020-01-01 16:44:27,23510408,3.0,33.33
2020-01-01 16:44:32,23510408,3.0,33.33
2020-01-01 16:44:36,23510408,3.0,33.33
2020-01-01 16:44:40,23510408,3.0,33.33
2020-01-01 16:44:44,23510408,3.0,33.33
2020-01-01 16:44:51,23510408,3.0,33.33
2020-01-01 16:44:57,23510408,3.0,33.33
2020-01-01 16:45:02,23510408,3.0,33.33
2020-01-01 16:45:06,23510408,3.0,33.33
2020-01-01 16:45:11,23510408,3.0,33.33
2020-01-01 16:45:16,23510408,3.0,33.33
2020-01-01 16:45:22,23510408,3.0,33.33
2020-01-01 16:45:29,23510408,3.0,33.33
2020-01-01 16:45:38,23510408,3.0,33.33
2020-01-01 16:45:43,23510408,3.0,33.33
2020-01-01 16:45:47,23510408,3.0,33.33
2020-01-01 16:45:50,23510408,3.0,33.33
2020-01-01 16:45:54,23510408,3.0,33.33
2020-01-01 16:45:55,23510408,3.0,33.33
2020-01-01 16:45:59,23510408,3.0,33.33
2020-01-01 16:46:03,23510408,3.0,33.33
2020-01-01 16:46:08,23510408,3.0,33.33
2020-01-01 16:46:14,23510408,3.0,33.33
2020-01-01 16:46:17,23510408,3.0,33.33
2020-01-01 16:46:19,23510408,3.0,33.33
2020-01-01 16:46:22,23510408,3.0,33.33
2020-01-01 16:48:55,23510408,3.0,33.33
2020-01-01 16:49:02,23510408,3.0,33.33
2020-01-01 16:49:07,23510408,3.0,33.33
2020-01-01 16:49:10,23510408,3.0,33.33
2020-01-01 16:49:16,23510408,3.0,33.33
2020-01-01 16:49:28,23510408,3.0,33.33
2020-01-01 16:50:04,23510408,3.0,33.33
2020-01-01 16:50:23,23510408,3.0,33.33
2020-01-01 16:50:24,23510408,3.0,33.33
2020-01-01 16:50:25,23510408,3.0,33.33
2020-01-01 16:50:27,23510408,3.0,33.33
2020-01-01 16:50:54,23510408,3.0,33.33
2020-01-01 16:50:57,23510408,3.0,33.33
2020-01-01 16:50:58,23510408,3.0,33.33
2020-01-01 16:51:02,23510408,3.0,33.33
2020-01-01 16:51:23,23510408,3.0,33.33
2020-01-01 16:51:24,23510408,3.0,33.33
2020-01-01 16:51:25,23510408,3.0,33.33
2020-01-01 16:51:26,23510408,3.0,33.33
2020-01-01 16:51:27,23510408,3.0,33.33
2020-01-01 16:51:41,23510408,3.0,33.33
2020-01-01 16:51:42,23510408,3.0,33.33
2020-01-01 16:51:47,23510408,3.0,33.33
2020-01-01 16:51:53,23510408,3.0,33.33
2020-01-01 16:51:54,23510408,3.0,33.33
2020-01-01 16:51:55,23510408,3.0,33.33
2020-01-01 16:52:03,23510408,3.0,33.33
2020-01-01 16:52:07,23510408,3.0,33.33
2020-01-01 16:52:30,23510408,3.0,33.33
2020-01-01 16:53:34,23510408,3.0,33.33
2020-01-01 16:54:03,23510408,3.0,33.33
2020-01-01 16:54:23,23510408,3.0,33.33
2020-01-01 16:54:26,23510408,3.0,33.33
2020-01-01 16:54:27,23510408,3.0,33.33
2020-01-01 16:54:53,23510408,3.0,33.33
2020-01-01 16:54:55,23510408,3.0,33.33
2020-01-01 16:55:03,23510408,3.0,33.33
2020-01-01 16:55:12,23510408,3.0,33.33
2020-01-01 16:55:13,23510408,3.0,33.33
2020-01-01 16:55:20,23510408,3.0,33.33
2020-01-01 16:55:23,23510408,3.0,33.33
2020-01-01 16:55:24,23510408,3.0,33.33
2020-01-01 16:55:26,23510408,3.0,33.33
2020-01-01 16:55:27,23510408,3.0,33.33
2020-01-01 16:56:15,23510408,3.0,33.33
2020-01-01 16:56:16,23510408,3.0,33.33
2020-01-01 16:56:23,23510408,3.0,33.33
2020-01-01 16:56:24,23510408,3.0,33.33
2020-01-01 16:56:39,23510408,3.0,33.33
2020-01-01 16:56:53,23510408,3.0,33.33
2020-01-01 16:56:55,23510408,3.0,33.33
2020-01-01 16:57:02,23510408,3.0,33.33
2020-01-01 16:57:15,23510408,3.0,33.33
2020-01-01 16:57:16,23510408,3.0,33.33
2020-01-01 16:57:21,23510408,3.0,33.33
2020-01-01 16:57:23,23510408,3.0,33.33
2020-01-01 16:57:24,23510408,3.0,33.33
2020-01-01 16:57:25,23510408,3.0,33.33
2020-01-01 16:57:26,23510408,3.0,33.33
2020-01-01 16:57:43,23510408,3.0,33.33
2020-01-01 16:57:52,23510408,3.0,33.33
2020-01-01 16:58:02,23510408,3.0,33.33
2020-01-01 16:58:06,23510408,3.0,33.33
2020-01-01 16:58:07,23510408,3.0,33.33
