time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-20 16:18:59,10544006,7.0,14.29
2020-01-20 16:19:02,10544006,7.0,14.29
2020-01-20 16:19:08,10544006,7.0,14.29
2020-01-20 16:19:11,10544006,7.0,14.29
2020-01-20 16:19:47,10544006,7.0,14.29
2020-01-20 16:19:52,10544006,7.0,14.29
2020-01-20 16:20:02,10544006,7.0,14.29
2020-01-20 16:20:13,10544006,7.0,14.29
2020-01-20 16:20:21,10544006,7.0,14.29
2020-01-20 16:20:30,10544006,7.0,14.29
2020-01-20 16:20:40,10544006,7.0,14.29
2020-01-20 16:20:51,10544006,7.0,14.29
2020-01-20 16:21:01,10544006,7.0,14.29
2020-01-20 16:21:11,10544006,7.0,14.29
2020-01-20 16:21:20,10544006,7.0,14.29
2020-01-20 16:21:29,10544006,7.0,14.29
2020-01-20 16:21:37,10544006,7.0,14.29
2020-01-20 16:21:44,10544006,7.0,14.29
2020-01-20 16:21:53,10544006,7.0,14.29
2020-01-20 16:22:02,10544006,7.0,14.29
2020-01-20 16:22:11,10544006,7.0,14.29
2020-01-20 16:22:21,10544006,7.0,14.29
2020-01-20 16:22:30,10544006,7.0,14.29
2020-01-20 16:22:38,10544006,7.0,14.29
2020-01-20 16:22:46,10544006,7.0,14.29
2020-01-20 16:22:56,10544006,7.0,14.29
2020-01-20 16:23:04,10544006,7.0,14.29
2020-01-20 16:23:13,10544006,7.0,14.29
2020-01-20 16:23:22,10544006,7.0,14.29
2020-01-20 16:23:30,10544006,7.0,14.29
2020-01-20 16:23:36,10544006,7.0,14.29
2020-01-20 16:23:44,10544006,7.0,14.29
2020-01-20 16:23:51,10544006,7.0,14.29
2020-01-20 16:23:59,10544006,7.0,14.29
2020-01-20 16:24:03,10544006,7.0,14.29
2020-01-20 16:24:10,10544006,7.0,14.29
2020-01-20 16:24:19,10544006,7.0,14.29
2020-01-20 16:24:27,10544006,7.0,14.29
2020-01-20 16:24:36,10544006,7.0,14.29
2020-01-20 16:24:45,10544006,7.0,14.29
2020-01-20 16:24:54,10544006,7.0,14.29
2020-01-20 16:25:03,10544006,7.0,14.29
2020-01-20 16:25:07,10544006,7.0,14.29
2020-01-20 16:25:16,10544006,7.0,14.29
2020-01-20 16:25:29,10544006,7.0,14.29
2020-01-20 16:25:40,10544006,7.0,14.29
2020-01-20 16:25:51,10544006,7.0,14.29
2020-01-20 16:26:01,10544006,7.0,14.29
2020-01-20 16:26:10,10544006,7.0,14.29
2020-01-20 16:26:19,10544006,7.0,14.29
2020-01-20 16:26:28,10544006,7.0,14.29
2020-01-20 16:26:37,10544006,7.0,14.29
2020-01-20 16:26:45,10544006,7.0,14.29
2020-01-20 16:26:52,10544006,7.0,14.29
2020-01-20 16:27:00,10544006,7.0,14.29
2020-01-20 16:27:09,10544006,7.0,14.29
2020-01-20 16:27:16,10544006,7.0,14.29
2020-01-20 16:27:25,10544006,7.0,14.29
2020-01-20 16:27:32,10544006,7.0,14.29
2020-01-20 16:27:40,10544006,7.0,14.29
2020-01-20 16:27:48,10544006,7.0,14.29
2020-01-20 16:27:58,10544006,7.0,14.29
2020-01-20 16:28:12,10544006,7.0,14.29
2020-01-20 16:28:22,10544006,7.0,14.29
2020-01-20 16:28:23,10544006,7.0,14.29
2020-01-20 16:28:30,10544006,7.0,14.29
2020-01-20 16:28:39,10544006,7.0,14.29
2020-01-20 16:28:49,10544006,7.0,14.29
2020-01-20 16:28:57,10544006,7.0,14.29
2020-01-20 16:29:06,10544006,7.0,14.29
2020-01-20 16:29:16,10544006,7.0,14.29
2020-01-20 16:29:27,10544006,7.0,14.29
2020-01-20 16:29:37,10544006,7.0,14.29
2020-01-20 16:29:40,10544006,7.0,14.29
2020-01-20 16:29:48,10544006,7.0,14.29
2020-01-20 16:29:58,10544006,7.0,14.29
2020-01-20 16:30:08,10544006,7.0,14.29
2020-01-20 16:30:18,10544006,7.0,14.29
2020-01-20 16:30:30,10544006,7.0,14.29
2020-01-20 16:30:38,10544006,7.0,14.29
2020-01-20 16:30:49,10544006,7.0,14.29
2020-01-20 16:30:59,10544006,7.0,14.29
2020-01-20 16:31:08,10544006,7.0,14.29
2020-01-20 16:31:19,10544006,7.0,14.29
2020-01-20 16:31:31,10544006,7.0,14.29
2020-01-20 16:31:40,10544006,7.0,14.29
2020-01-20 16:31:51,10544006,7.0,14.29
2020-01-20 16:32:02,10544006,7.0,14.29
2020-01-20 16:32:11,10544006,7.0,14.29
2020-01-20 16:32:21,10544006,7.0,14.29
2020-01-20 16:32:29,10544006,7.0,14.29
2020-01-20 16:32:39,10544006,7.0,14.29
2020-01-20 16:32:47,10544006,7.0,14.29
2020-01-20 16:32:55,10544006,7.0,14.29
2020-01-20 16:33:06,10544006,7.0,14.29
2020-01-20 16:33:17,10544006,7.0,14.29
2020-01-20 16:33:28,10544006,7.0,14.29
2020-01-20 16:33:37,10544006,7.0,14.29
2020-01-20 16:33:45,10544006,7.0,14.29
2020-01-20 16:33:54,10544006,7.0,14.29
2020-01-20 16:34:01,10544006,7.0,14.29
2020-01-20 16:34:12,10544006,7.0,14.29
2020-01-20 16:34:20,10544006,7.0,14.29
2020-01-20 16:34:27,10544006,7.0,14.29
2020-01-20 16:34:36,10544006,7.0,14.29
2020-01-20 16:34:46,10544006,7.0,14.29
2020-01-20 16:34:57,10544006,7.0,14.29
2020-01-20 16:35:05,10544006,7.0,14.29
2020-01-20 16:35:07,10544006,7.0,14.29
2020-01-20 16:35:19,10544006,7.0,14.29
2020-01-20 16:35:27,10544006,7.0,14.29
2020-01-20 16:35:36,10544006,7.0,14.29
2020-01-20 16:35:43,10544006,7.0,14.29
2020-01-20 16:35:54,10544006,7.0,14.29
2020-01-20 16:35:55,10544006,7.0,14.29
2020-01-20 16:36:03,10544006,7.0,14.29
2020-01-20 16:36:10,10544006,7.0,14.29
2020-01-20 16:36:16,10544006,7.0,14.29
2020-01-20 16:36:19,10544006,7.0,14.29
2020-01-20 16:36:26,10544006,7.0,14.29
2020-01-20 16:36:32,10544006,7.0,14.29
2020-01-20 16:36:41,10544006,7.0,14.29
2020-01-20 16:36:49,10544006,7.0,14.29
2020-01-20 16:36:56,10544006,7.0,14.29
2020-01-20 16:37:04,10544006,7.0,14.29
2020-01-20 16:37:05,10544006,7.0,14.29
2020-01-20 16:37:12,10544006,7.0,14.29
2020-01-20 16:37:21,10544006,7.0,14.29
2020-01-20 16:37:31,10544006,7.0,14.29
2020-01-20 16:37:41,10544006,7.0,14.29
2020-01-20 16:37:49,10544006,7.0,14.29
2020-01-20 16:37:56,10544006,7.0,14.29
2020-01-20 16:38:04,10544006,7.0,14.29
2020-01-20 16:38:11,10544006,7.0,14.29
2020-01-20 16:38:19,10544006,7.0,14.29
2020-01-20 16:38:20,10544006,7.0,14.29
2020-01-20 16:38:28,10544006,7.0,14.29
2020-01-20 16:38:37,10544006,7.0,14.29
2020-01-20 16:38:44,10544006,7.0,14.29
2020-01-20 16:38:53,10544006,7.0,14.29
2020-01-20 16:39:01,10544006,7.0,14.29
2020-01-20 16:39:08,10544006,7.0,14.29
2020-01-20 16:39:19,10544006,7.0,14.29
2020-01-20 16:39:25,10544006,7.0,14.29
2020-01-20 16:39:35,10544006,7.0,14.29
2020-01-20 16:39:45,10544006,7.0,14.29
2020-01-20 16:39:55,10544006,7.0,14.29
2020-01-20 16:40:06,10544006,7.0,14.29
2020-01-20 16:40:15,10544006,7.0,14.29
2020-01-20 16:40:16,10544006,7.0,14.29
2020-01-20 16:40:31,10544006,7.0,14.29
2020-01-20 16:40:46,10544006,7.0,14.29
2020-01-20 16:40:56,10544006,7.0,14.29
2020-01-20 16:41:07,10544006,7.0,14.29
2020-01-20 16:41:18,10544006,7.0,14.29
2020-01-20 16:41:29,10544006,7.0,14.29
2020-01-20 16:41:39,10544006,7.0,14.29
2020-01-20 16:41:48,10544006,7.0,14.29
2020-01-20 16:41:50,10544006,7.0,14.29
2020-01-20 16:41:51,10544006,7.0,14.29
2020-01-20 16:41:55,10544006,7.0,14.29
2020-01-20 16:42:04,10544006,7.0,14.29
2020-01-20 16:42:12,10544006,7.0,14.29
2020-01-20 16:42:21,10544006,7.0,14.29
2020-01-20 16:42:31,10544006,7.0,14.29
2020-01-20 16:42:43,10544006,7.0,14.29
2020-01-20 16:42:54,10544006,7.0,14.29
2020-01-20 16:42:55,10544006,7.0,14.29
2020-01-20 16:43:03,10544006,7.0,14.29
2020-01-20 16:43:04,10544006,7.0,14.29
2020-01-20 16:43:05,10544006,7.0,14.29
2020-01-20 16:43:06,10544006,7.0,14.29
2020-01-20 16:43:14,10544006,7.0,14.29
2020-01-20 16:43:15,10544006,7.0,14.29
2020-01-20 16:43:22,10544006,7.0,14.29
2020-01-20 16:43:31,10544006,7.0,14.29
2020-01-20 16:43:40,10544006,7.0,14.29
2020-01-20 16:43:48,10544006,7.0,14.29
2020-01-20 16:43:57,10544006,7.0,14.29
2020-01-20 16:44:07,10544006,7.0,14.29
2020-01-20 16:44:16,10544006,7.0,14.29
2020-01-20 16:44:27,10544006,7.0,14.29
2020-01-20 16:44:36,10544006,7.0,14.29
2020-01-20 16:44:37,10544006,7.0,14.29
2020-01-20 16:44:44,10544006,7.0,14.29
2020-01-20 16:44:46,10544006,7.0,14.29
2020-01-20 16:44:53,10544006,7.0,14.29
2020-01-20 16:45:01,10544006,7.0,14.29
2020-01-20 16:45:11,10544006,7.0,14.29
2020-01-20 16:45:20,10544006,7.0,14.29
2020-01-20 16:45:28,10544006,7.0,14.29
2020-01-20 16:45:37,10544006,7.0,14.29
2020-01-20 16:45:46,10544006,7.0,14.29
2020-01-20 16:45:54,10544006,7.0,14.29
2020-01-20 16:45:56,10544006,7.0,14.29
2020-01-20 16:45:57,10544006,7.0,14.29
2020-01-20 16:45:58,10544006,7.0,14.29
2020-01-20 16:45:59,10544006,7.0,14.29
2020-01-20 16:46:00,10544006,7.0,14.29
2020-01-20 16:46:04,10544006,7.0,14.29
2020-01-20 16:46:13,10544006,7.0,14.29
2020-01-20 16:46:21,10544006,7.0,14.29
2020-01-20 16:46:28,10544006,7.0,14.29
2020-01-20 16:46:36,10544006,7.0,14.29
2020-01-20 16:46:44,10544006,7.0,14.29
2020-01-20 16:46:53,10544006,7.0,14.29
2020-01-20 16:47:03,10544006,7.0,14.29
2020-01-20 16:47:12,10544006,7.0,14.29
2020-01-20 16:47:21,10544006,7.0,14.29
2020-01-20 16:47:31,10544006,7.0,14.29
2020-01-20 16:47:41,10544006,7.0,14.29
2020-01-20 16:47:50,10544006,7.0,14.29
2020-01-20 16:48:00,10544006,7.0,14.29
2020-01-20 16:48:10,10544006,7.0,14.29
