time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-02 18:04:33,140371,1.89,52.910000000000004
2020-03-02 18:04:39,140371,1.89,52.910000000000004
2020-03-02 18:04:42,140371,1.89,52.910000000000004
2020-03-02 18:04:43,140371,1.89,52.910000000000004
2020-03-02 18:04:44,140371,1.89,52.910000000000004
2020-03-02 18:04:48,140371,1.89,52.910000000000004
2020-03-02 18:04:50,140371,1.89,52.910000000000004
2020-03-02 18:04:52,140371,2.28,43.86
2020-03-02 18:04:57,140371,2.28,43.86
2020-03-02 18:04:59,140371,2.28,43.86
2020-03-02 18:05:03,140371,2.28,43.86
2020-03-02 18:05:04,140371,2.28,43.86
2020-03-02 18:05:05,140371,2.28,43.86
2020-03-02 18:05:08,140371,2.28,43.86
2020-03-02 18:05:13,140371,2.28,43.86
2020-03-02 18:05:17,140371,2.28,43.86
2020-03-02 18:05:19,140371,2.28,43.86
2020-03-02 18:05:22,140371,2.28,43.86
2020-03-02 18:05:23,140371,2.0,50.0
2020-03-02 18:05:24,140371,2.0,50.0
2020-03-02 18:05:34,140371,2.0,50.0
2020-03-02 18:05:35,140371,2.0,50.0
2020-03-02 18:05:36,7546029,12.5,8.0
2020-03-02 18:05:36,140371,2.0,50.0
2020-03-02 18:05:39,7546029,12.5,8.0
2020-03-02 18:05:39,140371,2.0,50.0
2020-03-02 18:05:42,7546029,12.5,8.0
2020-03-02 18:05:42,140371,2.0,50.0
2020-03-02 18:05:50,7546029,12.5,8.0
2020-03-02 18:05:50,140371,2.0,50.0
2020-03-02 18:05:52,7546029,12.5,8.0
2020-03-02 18:05:52,140371,2.0,50.0
2020-03-02 18:05:54,7546029,12.5,8.0
2020-03-02 18:05:54,140371,2.0,50.0
2020-03-02 18:05:57,7546029,12.5,8.0
2020-03-02 18:05:57,140371,2.0,50.0
2020-03-02 18:05:58,7546029,12.5,8.0
2020-03-02 18:05:58,140371,2.0,50.0
2020-03-02 18:06:03,7546029,12.5,8.0
2020-03-02 18:06:03,140371,2.0,50.0
2020-03-02 18:06:04,7546029,12.5,8.0
2020-03-02 18:06:04,140371,2.0,50.0
2020-03-02 18:06:06,7546029,12.5,8.0
2020-03-02 18:06:06,140371,2.0,50.0
2020-03-02 18:06:09,7546029,12.5,8.0
2020-03-02 18:06:09,140371,2.0,50.0
2020-03-02 18:06:11,7546029,12.5,8.0
2020-03-02 18:06:11,140371,1.91,52.35999999999999
2020-03-02 18:06:13,7546029,12.5,8.0
2020-03-02 18:06:13,140371,1.91,52.35999999999999
2020-03-02 18:06:14,7546029,12.5,8.0
2020-03-02 18:06:14,140371,1.91,52.35999999999999
2020-03-02 18:06:19,7546029,12.5,8.0
2020-03-02 18:06:19,140371,1.91,52.35999999999999
2020-03-02 18:06:23,7546029,12.5,8.0
2020-03-02 18:06:23,140371,1.91,52.35999999999999
2020-03-02 18:06:25,7546029,12.5,8.0
2020-03-02 18:06:25,140371,1.91,52.35999999999999
2020-03-02 18:06:42,7546029,12.5,8.0
2020-03-02 18:06:42,140371,1.91,52.35999999999999
