time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-07 17:04:33,21621739,5.4,18.52
2020-03-07 17:04:38,21621739,5.4,18.52
2020-03-07 17:04:40,21621739,5.4,18.52
2020-03-07 17:04:42,21621739,5.4,18.52
2020-03-07 17:04:43,21621739,5.4,18.52
2020-03-07 17:04:46,21621739,5.4,18.52
2020-03-07 17:04:51,21621739,5.4,18.52
2020-03-07 17:05:01,21621739,5.4,18.52
2020-03-07 17:05:02,21621739,5.4,18.52
2020-03-07 17:05:12,21621739,5.4,18.52
2020-03-07 17:05:14,21621739,5.4,18.52
2020-03-07 17:05:15,21621739,5.4,18.52
2020-03-07 17:05:16,21621739,5.4,18.52
2020-03-07 17:05:17,21621739,5.4,18.52
2020-03-07 17:05:37,21621739,5.4,18.52
2020-03-07 17:05:42,21621739,5.4,18.52
2020-03-07 17:05:43,21621739,5.4,18.52
2020-03-07 17:05:44,21621739,5.4,18.52
2020-03-07 17:05:47,21621739,5.4,18.52
2020-03-07 17:05:50,21621739,5.4,18.52
2020-03-07 17:05:53,21621739,5.4,18.52
2020-03-07 17:06:03,21621739,5.4,18.52
2020-03-07 17:06:04,21621739,5.4,18.52
2020-03-07 17:06:16,21621739,5.4,18.52
2020-03-07 17:06:21,21621739,5.4,18.52
2020-03-07 17:06:27,21621739,5.4,18.52
2020-03-07 17:06:29,21621739,5.4,18.52
2020-03-07 17:06:46,21621739,5.4,18.52
2020-03-07 17:06:54,21621739,5.4,18.52
2020-03-07 17:06:57,21621739,5.4,18.52
2020-03-07 17:07:02,21621739,5.4,18.52
2020-03-07 17:07:03,21621739,5.4,18.52
2020-03-07 17:07:05,21621739,5.4,18.52
2020-03-07 17:07:07,21621739,5.4,18.52
2020-03-07 17:07:12,21621739,5.4,18.52
2020-03-07 17:07:14,21621739,5.4,18.52
2020-03-07 17:07:19,21621739,5.4,18.52
2020-03-07 17:07:20,21621739,5.4,18.52
2020-03-07 17:07:27,21621739,5.4,18.52
2020-03-07 17:07:31,21621739,5.4,18.52
2020-03-07 17:07:34,21621739,5.4,18.52
2020-03-07 17:07:42,21621739,5.4,18.52
2020-03-07 17:07:44,21621739,5.4,18.52
2020-03-07 17:07:51,21621739,5.4,18.52
2020-03-07 17:07:56,21621739,5.4,18.52
2020-03-07 17:08:12,21621739,5.4,18.52
2020-03-07 17:08:21,21621739,5.4,18.52
2020-03-07 17:08:29,21621739,5.4,18.52
2020-03-07 17:08:30,21621739,5.4,18.52
2020-03-07 17:08:34,21621739,5.4,18.52
2020-03-07 17:08:56,21621739,5.4,18.52
2020-03-07 17:08:59,21621739,5.4,18.52
2020-03-07 17:09:11,21621739,5.4,18.52
2020-03-07 17:09:20,21621739,5.4,18.52
2020-03-07 17:09:25,21621739,5.4,18.52
2020-03-07 17:09:42,21621739,5.4,18.52
2020-03-07 17:09:46,21621739,5.4,18.52
2020-03-07 17:09:50,21621739,5.4,18.52
2020-03-07 17:10:05,21621739,5.4,18.52
2020-03-07 17:10:20,21621739,5.4,18.52
2020-03-07 17:10:25,21621739,5.4,18.52
2020-03-07 17:10:29,21621739,5.4,18.52
2020-03-07 17:10:42,21621739,5.4,18.52
2020-03-07 17:10:44,21621739,5.4,18.52
2020-03-07 17:11:36,21621739,5.4,18.52
2020-03-07 17:12:15,21621739,5.4,18.52
2020-03-07 17:12:16,21621739,5.4,18.52
2020-03-07 17:12:17,21621739,5.4,18.52
2020-03-07 17:12:18,21621739,5.4,18.52
2020-03-07 17:12:20,21621739,5.4,18.52
2020-03-07 17:12:22,21621739,5.4,18.52
2020-03-07 17:12:23,21621739,5.4,18.52
2020-03-07 17:12:26,21621739,5.4,18.52
2020-03-07 17:12:29,21621739,5.4,18.52
2020-03-07 17:12:30,21621739,5.4,18.52
2020-03-07 17:12:31,21621739,5.4,18.52
2020-03-07 17:12:33,21621739,5.4,18.52
2020-03-07 17:12:34,21621739,5.4,18.52
2020-03-07 17:12:36,21621739,5.4,18.52
2020-03-07 17:12:37,21621739,5.4,18.52
2020-03-07 17:12:38,21621739,5.4,18.52
2020-03-07 17:12:39,21621739,5.4,18.52
2020-03-07 17:12:41,21621739,5.4,18.52
2020-03-07 17:12:42,21621739,5.4,18.52
2020-03-07 17:12:43,21621739,5.4,18.52
2020-03-07 17:12:44,21621739,5.4,18.52
2020-03-07 17:12:53,21621739,5.4,18.52
2020-03-07 17:12:54,21621739,5.4,18.52
2020-03-07 17:12:56,21621739,5.4,18.52
2020-03-07 17:14:01,21621739,5.4,18.52
2020-03-07 17:14:44,21621739,5.4,18.52
2020-03-07 17:14:54,21621739,5.4,18.52
2020-03-07 17:15:14,21621739,5.4,18.52
2020-03-07 17:15:18,21621739,5.4,18.52
2020-03-07 17:15:49,21621739,5.4,18.52
2020-03-07 17:15:51,21621739,5.4,18.52
2020-03-07 17:15:59,21621739,5.4,18.52
2020-03-07 17:16:00,21621739,5.4,18.52
2020-03-07 17:16:12,21621739,5.4,18.52
2020-03-07 17:16:15,21621739,5.4,18.52
2020-03-07 17:16:18,21621739,5.4,18.52
2020-03-07 17:16:24,21621739,5.4,18.52
2020-03-07 17:16:25,21621739,5.4,18.52
2020-03-07 17:16:31,21621739,5.4,18.52
2020-03-07 17:16:32,21621739,5.4,18.52
2020-03-07 17:16:38,21621739,5.4,18.52
2020-03-07 17:16:42,21621739,5.4,18.52
2020-03-07 17:16:46,21621739,5.4,18.52
2020-03-07 17:16:57,21621739,5.4,18.52
2020-03-07 17:17:03,21621739,5.4,18.52
2020-03-07 17:17:05,21621739,5.4,18.52
2020-03-07 17:17:06,21621739,5.4,18.52
2020-03-07 17:17:30,21621739,5.4,18.52
2020-03-07 17:17:39,21621739,5.4,18.52
2020-03-07 17:18:03,21621739,5.4,18.52
2020-03-07 17:18:04,21621739,5.4,18.52
2020-03-07 17:18:08,21621739,5.4,18.52
2020-03-07 17:18:36,21621739,5.4,18.52
2020-03-07 17:18:43,21621739,5.4,18.52
2020-03-07 17:18:45,21621739,5.4,18.52
2020-03-07 17:19:02,21621739,5.4,18.52
2020-03-07 17:19:03,21621739,5.4,18.52
2020-03-07 17:19:10,21621739,5.4,18.52
2020-03-07 17:19:17,21621739,5.4,18.52
2020-03-07 17:19:20,21621739,5.4,18.52
2020-03-07 17:19:25,21621739,5.4,18.52
2020-03-07 17:19:33,21621739,5.4,18.52
2020-03-07 17:19:54,21621739,5.4,18.52
2020-03-07 17:20:03,21621739,5.4,18.52
2020-03-07 17:20:16,21621739,5.4,18.52
2020-03-07 17:20:27,21621739,5.4,18.52
2020-03-07 17:20:30,21621739,5.4,18.52
2020-03-07 17:20:46,21621739,5.4,18.52
2020-03-07 17:20:48,21621739,5.4,18.52
2020-03-07 17:20:58,21621739,5.4,18.52
2020-03-07 17:21:03,21621739,5.4,18.52
2020-03-07 17:21:08,21621739,5.4,18.52
2020-03-07 17:21:09,21621739,5.4,18.52
2020-03-07 17:21:18,21621739,5.4,18.52
2020-03-07 17:21:21,21621739,5.4,18.52
2020-03-07 17:21:23,21621739,5.4,18.52
2020-03-07 17:21:52,21621739,5.4,18.52
2020-03-07 17:22:02,21621739,5.4,18.52
2020-03-07 17:22:05,21621739,5.4,18.52
2020-03-07 17:22:26,21621739,5.4,18.52
2020-03-07 17:22:58,21621739,5.4,18.52
2020-03-07 17:22:59,21621739,5.4,18.52
2020-03-07 17:23:12,21621739,5.4,18.52
2020-03-07 17:23:17,21621739,5.4,18.52
2020-03-07 17:23:31,21621739,5.4,18.52
2020-03-07 17:23:32,21621739,5.4,18.52
2020-03-07 17:23:49,21621739,5.4,18.52
2020-03-07 17:24:02,21621739,5.4,18.52
2020-03-07 17:24:03,21621739,5.4,18.52
2020-03-07 17:24:21,21621739,5.4,18.52
2020-03-07 17:24:35,21621739,5.4,18.52
2020-03-07 17:24:53,21621739,5.4,18.52
2020-03-07 17:25:25,21621739,5.4,18.52
2020-03-07 17:25:57,21621739,5.4,18.52
2020-03-07 17:26:29,21621739,5.4,18.52
2020-03-07 17:27:01,21621739,5.4,18.52
2020-03-07 17:27:34,21621739,5.4,18.52
2020-03-07 17:28:06,21621739,5.4,18.52
2020-03-07 17:28:37,21621739,5.4,18.52
2020-03-07 17:29:09,21621739,5.4,18.52
2020-03-07 17:29:42,21621739,5.4,18.52
2020-03-07 17:30:13,21621739,5.4,18.52
2020-03-07 17:30:44,21621739,5.4,18.52
2020-03-07 17:31:18,21621739,5.4,18.52
