time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-30 16:50:18,14792844,2.02,49.5
2020-01-30 16:50:29,14792844,2.02,49.5
2020-01-30 16:50:37,14792844,2.02,49.5
2020-01-30 16:50:52,14792844,2.02,49.5
2020-01-30 16:51:05,14792844,2.02,49.5
2020-01-30 16:51:28,14792844,2.02,49.5
2020-01-30 16:51:47,14792844,2.02,49.5
2020-01-30 16:51:55,14792844,2.02,49.5
2020-01-30 16:52:01,14792844,2.02,49.5
2020-01-30 16:52:03,14792844,2.02,49.5
2020-01-30 16:52:09,14792844,2.02,49.5
2020-01-30 16:52:33,14792844,2.02,49.5
2020-01-30 16:52:36,14792844,2.02,49.5
2020-01-30 16:52:49,14792844,2.02,49.5
2020-01-30 16:52:50,14792844,2.02,49.5
2020-01-30 16:52:51,14792844,2.02,49.5
2020-01-30 16:52:52,14792844,2.02,49.5
2020-01-30 16:52:58,14792844,2.02,49.5
2020-01-30 16:53:03,14792844,2.02,49.5
2020-01-30 16:53:12,14792844,2.02,49.5
2020-01-30 16:53:13,14792844,2.02,49.5
2020-01-30 16:53:14,14792844,2.02,49.5
2020-01-30 16:53:22,14792844,2.02,49.5
2020-01-30 16:53:24,14792844,2.02,49.5
2020-01-30 16:53:25,14792844,2.02,49.5
2020-01-30 16:53:51,14792844,2.02,49.5
2020-01-30 16:53:57,14792844,2.02,49.5
2020-01-30 16:53:58,14792844,2.02,49.5
2020-01-30 16:54:04,14792844,2.02,49.5
2020-01-30 16:54:30,14792844,2.02,49.5
2020-01-30 16:54:33,14792844,2.02,49.5
2020-01-30 16:54:38,14792844,2.02,49.5
2020-01-30 16:55:09,14792844,2.02,49.5
2020-01-30 16:55:13,14792844,2.02,49.5
2020-01-30 16:55:19,14792844,2.02,49.5
2020-01-30 16:55:26,14792844,2.02,49.5
2020-01-30 16:55:47,14792844,2.02,49.5
2020-01-30 16:55:48,14792844,2.02,49.5
2020-01-30 16:55:56,14792844,2.02,49.5
2020-01-30 16:55:59,14792844,2.02,49.5
2020-01-30 16:56:26,14792844,2.02,49.5
2020-01-30 16:56:27,14792844,2.02,49.5
2020-01-30 16:56:31,14792844,2.02,49.5
2020-01-30 16:56:39,14792844,2.02,49.5
2020-01-30 16:57:03,14792844,2.02,49.5
2020-01-30 16:57:04,14792844,2.02,49.5
2020-01-30 16:57:17,14792844,2.02,49.5
2020-01-30 16:57:21,14792844,2.02,49.5
2020-01-30 16:57:42,14792844,2.02,49.5
2020-01-30 16:57:43,14792844,2.02,49.5
2020-01-30 16:57:49,14792844,2.02,49.5
2020-01-30 16:58:01,14792844,2.02,49.5
2020-01-30 16:58:03,14792844,2.02,49.5
2020-01-30 16:58:20,14792844,2.02,49.5
2020-01-30 16:58:21,14792844,2.02,49.5
2020-01-30 16:58:22,14792844,2.02,49.5
2020-01-30 16:58:33,14792844,2.02,49.5
2020-01-30 16:58:59,14792844,2.02,49.5
2020-01-30 16:59:00,14792844,2.02,49.5
2020-01-30 16:59:02,14792844,2.02,49.5
2020-01-30 16:59:03,14792844,2.02,49.5
2020-01-30 16:59:36,14792844,2.02,49.5
2020-01-30 16:59:37,14792844,2.02,49.5
2020-01-30 16:59:43,14792844,2.02,49.5
2020-01-30 16:59:47,14792844,2.02,49.5
2020-01-30 17:00:13,14792844,2.02,49.5
2020-01-30 17:00:14,14792844,2.02,49.5
2020-01-30 17:00:20,14792844,2.02,49.5
2020-01-30 17:00:23,14792844,2.02,49.5
2020-01-30 17:01:55,14792844,2.02,49.5
2020-01-30 17:01:56,14792844,2.02,49.5
2020-01-30 17:02:05,14792844,2.02,49.5
2020-01-30 17:02:06,14792844,2.02,49.5
2020-01-30 17:03:58,14792844,2.02,49.5
2020-01-30 17:04:06,14792844,2.02,49.5
2020-01-30 17:04:22,14792844,2.02,49.5
2020-01-30 17:04:23,14792844,2.02,49.5
2020-01-30 17:04:29,14792844,2.02,49.5
2020-01-30 17:07:30,14792844,2.02,49.5
2020-01-30 17:07:38,14792844,2.02,49.5
2020-01-30 17:10:35,14792844,2.18,45.87
2020-01-30 17:10:39,14792844,2.0,50.0
2020-01-30 17:10:45,14792844,2.0,50.0
2020-01-30 17:13:14,14792844,2.0,50.0
2020-01-30 17:13:16,14792844,2.0,50.0
2020-01-30 17:13:20,14792844,2.0,50.0
2020-01-30 17:13:45,14792844,2.0,50.0
2020-01-30 17:13:46,14792844,2.0,50.0
