time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-07 15:40:14,18241598,6.0,16.669999999999998
2020-02-07 15:40:32,18241598,6.0,16.669999999999998
2020-02-07 15:40:34,18241598,6.0,16.669999999999998
2020-02-07 15:40:49,18241598,6.0,16.669999999999998
2020-02-07 15:54:23,18241598,6.0,16.669999999999998
2020-02-07 16:06:45,18241598,6.0,16.669999999999998
2020-02-07 16:57:25,18241598,6.0,16.669999999999998
2020-02-07 17:00:01,18241598,6.0,16.669999999999998
2020-02-07 17:02:14,18241598,6.0,16.669999999999998
2020-02-07 17:05:00,18241598,6.0,16.669999999999998
2020-02-07 17:05:04,18241598,6.0,16.669999999999998
2020-02-07 17:05:32,18241598,6.0,16.669999999999998
2020-02-07 17:33:38,18241598,6.0,16.669999999999998
2020-02-07 17:34:26,18241598,6.0,16.669999999999998
2020-02-07 17:34:27,18241598,6.0,16.669999999999998
2020-02-07 17:34:29,18241598,6.0,16.669999999999998
2020-02-07 17:34:33,18241598,6.0,16.669999999999998
2020-02-07 17:34:35,18241598,6.0,16.669999999999998
2020-02-07 17:35:13,18241598,6.0,16.669999999999998
2020-02-07 17:35:14,18241598,6.0,16.669999999999998
2020-02-07 17:35:26,18241598,6.0,16.669999999999998
2020-02-07 17:35:35,18241598,6.0,16.669999999999998
2020-02-07 17:35:37,18241598,6.0,16.669999999999998
2020-02-07 17:36:32,18241598,6.0,16.669999999999998
2020-02-07 17:37:20,18241598,6.0,16.669999999999998
2020-02-07 17:37:34,18241598,6.0,16.669999999999998
2020-02-07 17:37:37,18241598,6.0,16.669999999999998
2020-02-07 17:37:55,18241598,6.0,16.669999999999998
2020-02-07 17:37:56,18241598,6.0,16.669999999999998
2020-02-07 17:38:04,18241598,6.0,16.669999999999998
2020-02-07 17:38:07,18241598,6.0,16.669999999999998
2020-02-07 17:38:26,18241598,6.0,16.669999999999998
2020-02-07 17:39:41,18241598,6.0,16.669999999999998
2020-02-07 17:40:05,18241598,6.0,16.669999999999998
2020-02-07 17:40:08,18241598,6.0,16.669999999999998
2020-02-07 17:41:11,18241598,6.0,16.669999999999998
2020-02-07 17:41:32,18241598,6.0,16.669999999999998
2020-02-07 17:41:35,18241598,6.0,16.669999999999998
2020-02-07 17:41:38,18241598,6.0,16.669999999999998
2020-02-07 17:42:32,18241598,6.0,16.669999999999998
2020-02-07 17:42:35,18241598,6.0,16.669999999999998
2020-02-07 17:42:36,18241598,6.0,16.669999999999998
2020-02-07 17:44:11,18241598,6.0,16.669999999999998
2020-02-07 17:46:55,18241598,6.0,16.669999999999998
2020-02-07 17:46:56,18241598,6.0,16.669999999999998
2020-02-07 17:46:57,18241598,6.0,16.669999999999998
2020-02-07 17:46:58,18241598,6.0,16.669999999999998
2020-02-07 17:46:59,18241598,6.0,16.669999999999998
2020-02-07 17:47:01,18241598,6.0,16.669999999999998
2020-02-07 17:47:02,18241598,6.0,16.669999999999998
2020-02-07 17:47:04,18241598,6.0,16.669999999999998
2020-02-07 17:47:05,18241598,6.0,16.669999999999998
2020-02-07 17:47:06,18241598,6.0,16.669999999999998
2020-02-07 17:47:07,18241598,6.0,16.669999999999998
2020-02-07 17:47:08,18241598,6.0,16.669999999999998
2020-02-07 17:47:09,18241598,6.0,16.669999999999998
2020-02-07 17:47:28,18241598,6.0,16.669999999999998
2020-02-07 17:48:03,18241598,6.0,16.669999999999998
2020-02-07 17:48:04,18241598,6.0,16.669999999999998
2020-02-07 17:48:06,18241598,6.0,16.669999999999998
2020-02-07 17:48:08,18241598,6.0,16.669999999999998
2020-02-07 17:48:22,18241598,6.0,16.669999999999998
2020-02-07 17:48:39,18241598,6.0,16.669999999999998
2020-02-07 17:48:47,18241598,6.0,16.669999999999998
2020-02-07 17:48:58,18241598,6.0,16.669999999999998
2020-02-07 17:48:59,18241598,6.0,16.669999999999998
2020-02-07 17:49:01,18241598,6.0,16.669999999999998
2020-02-07 17:50:50,18241598,6.0,16.669999999999998
2020-02-07 17:50:51,18241598,6.0,16.669999999999998
2020-02-07 17:50:52,18241598,6.0,16.669999999999998
2020-02-07 17:51:05,18241598,6.0,16.669999999999998
2020-02-07 17:51:06,18241598,6.0,16.669999999999998
2020-02-07 17:51:10,18241598,6.0,16.669999999999998
2020-02-07 17:51:32,18241598,6.0,16.669999999999998
2020-02-07 17:52:21,18241598,6.0,16.669999999999998
2020-02-07 17:52:51,18241598,6.0,16.669999999999998
2020-02-07 17:52:52,18241598,6.0,16.669999999999998
2020-02-07 17:52:54,18241598,6.0,16.669999999999998
2020-02-07 17:53:01,18241598,6.0,16.669999999999998
2020-02-07 17:53:12,18241598,6.0,16.669999999999998
2020-02-07 17:53:13,18241598,6.0,16.669999999999998
2020-02-07 17:53:14,18241598,6.0,16.669999999999998
2020-02-07 17:53:38,18241598,6.0,16.669999999999998
2020-02-07 17:53:39,18241598,6.0,16.669999999999998
2020-02-07 17:53:45,18241598,6.0,16.669999999999998
2020-02-07 17:53:46,18241598,6.0,16.669999999999998
2020-02-07 17:55:01,18241598,6.0,16.669999999999998
2020-02-07 17:55:02,18241598,6.0,16.669999999999998
2020-02-07 17:55:03,18241598,6.0,16.669999999999998
2020-02-07 17:55:04,18241598,6.0,16.669999999999998
2020-02-07 17:55:05,18241598,6.0,16.669999999999998
2020-02-07 17:55:06,18241598,6.0,16.669999999999998
2020-02-07 17:57:14,18241598,6.0,16.669999999999998
2020-02-07 17:57:15,18241598,6.0,16.669999999999998
2020-02-07 17:57:36,18241598,6.0,16.669999999999998
2020-02-07 17:57:39,18241598,6.0,16.669999999999998
2020-02-07 17:58:15,18241598,6.0,16.669999999999998
2020-02-07 17:58:16,18241598,6.0,16.669999999999998
2020-02-07 17:58:19,18241598,6.0,16.669999999999998
2020-02-07 17:58:29,18241598,6.0,16.669999999999998
2020-02-07 17:58:30,18241598,6.0,16.669999999999998
2020-02-07 17:58:31,18241598,6.0,16.669999999999998
2020-02-07 17:58:32,18241598,6.0,16.669999999999998
2020-02-07 17:58:35,18241598,6.0,16.669999999999998
2020-02-07 17:58:36,18241598,6.0,16.669999999999998
2020-02-07 17:58:40,18241598,6.0,16.669999999999998
2020-02-07 17:58:41,18241598,6.0,16.669999999999998
2020-02-07 17:58:42,18241598,6.0,16.669999999999998
2020-02-07 17:59:03,18241598,6.0,16.669999999999998
2020-02-07 17:59:14,18241598,6.0,16.669999999999998
2020-02-07 17:59:15,18241598,6.0,16.669999999999998
2020-02-07 17:59:35,18241598,6.0,16.669999999999998
2020-02-07 17:59:36,18241598,6.0,16.669999999999998
2020-02-07 18:01:12,18241598,6.0,16.669999999999998
2020-02-07 18:01:13,18241598,6.0,16.669999999999998
2020-02-07 18:01:14,18241598,6.0,16.669999999999998
2020-02-07 18:01:19,18241598,6.0,16.669999999999998
2020-02-07 18:01:20,18241598,6.0,16.669999999999998
2020-02-07 18:02:02,18241598,6.0,16.669999999999998
2020-02-07 18:02:03,18241598,6.0,16.669999999999998
2020-02-07 18:02:05,18241598,6.0,16.669999999999998
2020-02-07 18:02:08,18241598,6.0,16.669999999999998
2020-02-07 18:02:11,18241598,6.0,16.669999999999998
2020-02-07 18:02:12,18241598,6.0,16.669999999999998
2020-02-07 18:02:14,18241598,6.0,16.669999999999998
2020-02-07 18:02:18,18241598,6.0,16.669999999999998
2020-02-07 18:02:19,18241598,6.0,16.669999999999998
2020-02-07 18:02:21,18241598,6.0,16.669999999999998
2020-02-07 18:02:38,18241598,6.0,16.669999999999998
2020-02-07 18:02:44,18241598,6.0,16.669999999999998
2020-02-07 18:02:45,18241598,6.0,16.669999999999998
2020-02-07 18:02:53,18241598,6.0,16.669999999999998
2020-02-07 18:03:05,18241598,6.0,16.669999999999998
2020-02-07 18:03:06,18241598,6.0,16.669999999999998
2020-02-07 18:03:09,18241598,6.0,16.669999999999998
2020-02-07 18:03:52,18241598,6.0,16.669999999999998
2020-02-07 18:04:56,18241598,6.0,16.669999999999998
2020-02-07 18:04:57,18241598,6.0,16.669999999999998
2020-02-07 18:04:59,18241598,6.0,16.669999999999998
2020-02-07 18:05:05,18241598,6.0,16.669999999999998
2020-02-07 18:05:19,18241598,6.0,16.669999999999998
2020-02-07 18:05:20,18241598,6.0,16.669999999999998
2020-02-07 18:05:41,18241598,6.0,16.669999999999998
2020-02-07 18:05:51,18241598,6.0,16.669999999999998
2020-02-07 18:06:06,18241598,6.0,16.669999999999998
2020-02-07 18:06:07,18241598,6.0,16.669999999999998
2020-02-07 18:06:10,18241598,6.0,16.669999999999998
2020-02-07 18:06:11,18241598,6.0,16.669999999999998
2020-02-07 18:06:17,18241598,6.0,16.669999999999998
2020-02-07 18:06:35,18241598,6.0,16.669999999999998
2020-02-07 18:06:56,18241598,6.0,16.669999999999998
2020-02-07 18:06:57,18241598,6.0,16.669999999999998
2020-02-07 18:06:58,18241598,6.0,16.669999999999998
2020-02-07 18:07:04,18241598,6.0,16.669999999999998
2020-02-07 18:07:05,18241598,6.0,16.669999999999998
2020-02-07 18:07:09,18241598,6.0,16.669999999999998
2020-02-07 18:07:21,18241598,6.0,16.669999999999998
2020-02-07 18:07:22,18241598,6.0,16.669999999999998
2020-02-07 18:07:34,18241598,6.0,16.669999999999998
2020-02-07 18:07:35,18241598,6.0,16.669999999999998
2020-02-07 18:07:36,18241598,6.0,16.669999999999998
2020-02-07 18:07:37,18241598,6.0,16.669999999999998
2020-02-07 18:07:39,18241598,6.0,16.669999999999998
2020-02-07 18:07:48,18241598,6.0,16.669999999999998
2020-02-07 18:08:04,18241598,6.0,16.669999999999998
2020-02-07 18:08:05,18241598,6.0,16.669999999999998
2020-02-07 18:08:12,18241598,6.0,16.669999999999998
2020-02-07 18:08:13,18241598,6.0,16.669999999999998
2020-02-07 18:08:14,18241598,6.0,16.669999999999998
2020-02-07 18:08:15,18241598,6.0,16.669999999999998
2020-02-07 18:08:16,18241598,6.0,16.669999999999998
2020-02-07 18:08:17,18241598,6.0,16.669999999999998
2020-02-07 18:08:34,18241598,6.0,16.669999999999998
2020-02-07 18:08:37,18241598,6.0,16.669999999999998
2020-02-07 18:08:41,18241598,6.0,16.669999999999998
2020-02-07 18:08:45,18241598,6.0,16.669999999999998
2020-02-07 18:08:58,18241598,6.0,16.669999999999998
2020-02-07 18:08:59,18241598,6.0,16.669999999999998
2020-02-07 18:09:02,18241598,6.0,16.669999999999998
2020-02-07 18:09:03,18241598,6.0,16.669999999999998
2020-02-07 18:09:04,18241598,6.0,16.669999999999998
2020-02-07 18:09:34,18241598,6.0,16.669999999999998
2020-02-07 18:10:21,18241598,6.0,16.669999999999998
2020-02-07 18:10:22,18241598,6.0,16.669999999999998
2020-02-07 18:10:38,18241598,6.0,16.669999999999998
2020-02-07 18:10:39,18241598,6.0,16.669999999999998
2020-02-07 18:11:04,18241598,6.0,16.669999999999998
2020-02-07 18:11:05,18241598,6.0,16.669999999999998
2020-02-07 18:11:14,18241598,6.0,16.669999999999998
2020-02-07 18:11:15,18241598,6.0,16.669999999999998
2020-02-07 18:11:16,18241598,6.0,16.669999999999998
2020-02-07 18:11:35,18241598,6.0,16.669999999999998
2020-02-07 18:11:36,18241598,6.0,16.669999999999998
2020-02-07 18:12:23,18241598,6.0,16.669999999999998
2020-02-07 18:12:35,18241598,6.0,16.669999999999998
2020-02-07 18:12:36,18241598,6.0,16.669999999999998
2020-02-07 18:13:29,18241598,6.0,16.669999999999998
2020-02-07 18:13:30,18241598,6.0,16.669999999999998
2020-02-07 18:13:34,18241598,6.0,16.669999999999998
2020-02-07 18:13:35,18241598,6.0,16.669999999999998
2020-02-07 18:13:36,18241598,6.0,16.669999999999998
2020-02-07 18:15:39,18241598,6.0,16.669999999999998
2020-02-07 18:15:41,18241598,6.0,16.669999999999998
2020-02-07 18:15:46,18241598,6.0,16.669999999999998
2020-02-07 18:15:47,18241598,6.0,16.669999999999998
2020-02-07 18:15:48,18241598,6.0,16.669999999999998
2020-02-07 18:15:49,18241598,6.0,16.669999999999998
2020-02-07 18:15:50,18241598,6.0,16.669999999999998
2020-02-07 18:16:01,18241598,6.0,16.669999999999998
2020-02-07 18:16:04,18241598,6.0,16.669999999999998
2020-02-07 18:16:05,18241598,6.0,16.669999999999998
2020-02-07 18:16:06,18241598,6.0,16.669999999999998
2020-02-07 18:16:08,18241598,6.0,16.669999999999998
2020-02-07 18:16:09,18241598,6.0,16.669999999999998
2020-02-07 18:16:20,18241598,6.0,16.669999999999998
2020-02-07 18:17:04,18241598,6.0,16.669999999999998
