time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-06 16:53:01,15954146,3.8,26.32
2020-03-06 16:53:02,15954146,3.8,26.32
2020-03-06 16:53:03,15954146,3.8,26.32
2020-03-06 16:53:04,15954146,4.1,24.39
2020-03-06 16:53:06,15954146,4.1,24.39
2020-03-06 16:53:07,15954146,4.1,24.39
2020-03-06 16:53:08,15954146,4.1,24.39
2020-03-06 16:53:09,15954146,4.1,24.39
2020-03-06 16:53:10,15954146,4.1,24.39
2020-03-06 16:53:11,15954146,4.1,24.39
2020-03-06 16:53:12,15954146,4.1,24.39
2020-03-06 16:53:13,15954146,4.1,24.39
2020-03-06 16:53:15,15954146,4.1,24.39
2020-03-06 16:53:16,15954146,4.1,24.39
2020-03-06 16:53:17,15954146,4.1,24.39
2020-03-06 16:53:19,15954146,4.1,24.39
2020-03-06 16:53:20,15954146,4.0,25.0
2020-03-06 16:53:21,15954146,4.0,25.0
2020-03-06 16:53:22,15954146,4.0,25.0
2020-03-06 16:53:24,15954146,4.0,25.0
2020-03-06 16:53:28,15954146,4.0,25.0
2020-03-06 16:53:29,15954146,4.0,25.0
2020-03-06 16:53:30,15954146,4.0,25.0
2020-03-06 16:53:31,15954146,4.0,25.0
2020-03-06 16:53:32,15954146,4.0,25.0
2020-03-06 16:53:34,15954146,4.0,25.0
2020-03-06 16:53:35,15954146,4.0,25.0
2020-03-06 16:53:36,15954146,4.0,25.0
2020-03-06 16:53:37,15954146,4.0,25.0
2020-03-06 16:53:39,15954146,4.0,25.0
2020-03-06 16:53:41,15954146,4.0,25.0
2020-03-06 16:53:42,15954146,4.0,25.0
2020-03-06 16:53:43,15954146,4.0,25.0
2020-03-06 16:53:48,15954146,4.0,25.0
2020-03-06 16:53:49,15954146,4.0,25.0
2020-03-06 16:53:50,15954146,4.0,25.0
2020-03-06 16:53:51,15954146,4.0,25.0
2020-03-06 16:53:52,15954146,4.0,25.0
2020-03-06 16:53:54,15954146,4.0,25.0
2020-03-06 16:53:55,15954146,4.0,25.0
2020-03-06 16:53:56,15954146,4.0,25.0
2020-03-06 16:53:57,15954146,4.0,25.0
2020-03-06 16:53:59,15954146,4.0,25.0
2020-03-06 16:54:00,15954146,4.0,25.0
2020-03-06 16:54:03,15954146,4.0,25.0
2020-03-06 16:54:04,15954146,4.0,25.0
2020-03-06 16:54:05,15954146,4.0,25.0
2020-03-06 16:54:06,15954146,4.0,25.0
2020-03-06 16:54:08,15954146,4.0,25.0
2020-03-06 16:54:09,15954146,4.0,25.0
2020-03-06 16:54:10,15954146,4.0,25.0
2020-03-06 16:54:11,15954146,4.0,25.0
2020-03-06 16:54:12,15954146,4.0,25.0
2020-03-06 16:54:13,15954146,4.0,25.0
2020-03-06 16:54:14,15954146,4.0,25.0
2020-03-06 16:54:15,15954146,4.0,25.0
2020-03-06 16:54:16,15954146,4.0,25.0
2020-03-06 16:54:18,15954146,4.0,25.0
2020-03-06 16:54:19,15954146,4.0,25.0
2020-03-06 16:54:20,15954146,4.2,23.810000000000002
2020-03-06 16:54:21,15954146,4.2,23.810000000000002
2020-03-06 16:54:22,15954146,4.2,23.810000000000002
2020-03-06 16:54:23,15954146,4.2,23.810000000000002
2020-03-06 16:54:25,15954146,4.2,23.810000000000002
2020-03-06 16:54:29,15954146,4.2,23.810000000000002
2020-03-06 16:54:31,15954146,4.2,23.810000000000002
2020-03-06 16:54:32,15954146,4.2,23.810000000000002
2020-03-06 16:54:33,15954146,3.95,25.319999999999997
2020-03-06 16:54:35,15954146,3.95,25.319999999999997
2020-03-06 16:54:36,15954146,4.0,25.0
2020-03-06 16:54:37,15954146,4.0,25.0
2020-03-06 16:54:38,15954146,4.0,25.0
2020-03-06 16:54:39,15954146,4.1,24.39
2020-03-06 16:54:40,15954146,4.1,24.39
2020-03-06 16:54:42,15954146,4.1,24.39
2020-03-06 16:54:43,15954146,4.1,24.39
2020-03-06 16:54:44,15954146,4.1,24.39
2020-03-06 16:54:45,15954146,3.95,25.319999999999997
2020-03-06 16:54:46,15954146,3.95,25.319999999999997
2020-03-06 16:54:47,15954146,4.0,25.0
2020-03-06 16:54:48,15954146,4.0,25.0
2020-03-06 16:54:49,15954146,4.1,24.39
2020-03-06 16:54:50,15954146,4.1,24.39
2020-03-06 16:54:51,15954146,4.1,24.39
2020-03-06 16:54:53,15954146,4.1,24.39
2020-03-06 16:54:54,15954146,4.1,24.39
2020-03-06 16:54:56,15954146,4.1,24.39
2020-03-06 16:54:57,15954146,4.1,24.39
2020-03-06 16:54:59,15954146,4.1,24.39
2020-03-06 16:55:00,15954146,4.1,24.39
2020-03-06 16:55:01,15954146,4.1,24.39
2020-03-06 16:55:02,15954146,4.1,24.39
2020-03-06 16:55:03,15954146,4.1,24.39
2020-03-06 16:55:04,15954146,4.1,24.39
2020-03-06 16:55:05,15954146,4.1,24.39
2020-03-06 16:55:06,15954146,4.1,24.39
2020-03-06 16:55:07,15954146,4.1,24.39
2020-03-06 16:55:08,15954146,4.1,24.39
2020-03-06 16:55:10,15954146,4.1,24.39
2020-03-06 16:55:11,15954146,4.1,24.39
2020-03-06 16:55:12,15954146,4.1,24.39
2020-03-06 16:55:21,15954146,4.1,24.39
2020-03-06 16:55:22,15954146,4.1,24.39
2020-03-06 16:55:23,15954146,4.1,24.39
2020-03-06 16:55:29,15954146,4.1,24.39
2020-03-06 16:55:34,15954146,4.1,24.39
2020-03-06 16:55:35,15954146,4.1,24.39
2020-03-06 16:55:36,15954146,4.1,24.39
2020-03-06 16:55:37,15954146,4.1,24.39
2020-03-06 16:55:38,15954146,4.1,24.39
2020-03-06 16:55:40,15954146,4.1,24.39
2020-03-06 16:55:43,15954146,4.1,24.39
2020-03-06 16:55:46,15954146,4.1,24.39
2020-03-06 16:55:58,15954146,4.1,24.39
2020-03-06 16:56:07,15954146,4.1,24.39
2020-03-06 16:56:14,15954146,4.1,24.39
2020-03-06 16:56:17,15954146,4.1,24.39
2020-03-06 16:56:18,15954146,4.1,24.39
2020-03-06 16:56:19,15954146,4.1,24.39
2020-03-06 16:56:29,15954146,4.1,24.39
2020-03-06 16:56:30,15954146,4.1,24.39
2020-03-06 16:56:35,15954146,4.1,24.39
2020-03-06 16:56:48,15954146,4.1,24.39
2020-03-06 16:56:54,15954146,4.1,24.39
2020-03-06 16:56:58,15954146,4.1,24.39
2020-03-06 16:57:09,15954146,4.1,24.39
2020-03-06 16:57:13,15954146,4.1,24.39
2020-03-06 16:57:22,15954146,4.1,24.39
2020-03-06 16:57:24,15954146,4.1,24.39
2020-03-06 16:57:30,15954146,4.1,24.39
2020-03-06 16:57:33,15954146,4.1,24.39
2020-03-06 16:57:35,15954146,4.1,24.39
2020-03-06 16:57:51,15954146,4.1,24.39
2020-03-06 16:57:52,15954146,4.1,24.39
2020-03-06 16:58:02,15954146,4.1,24.39
2020-03-06 16:58:09,15954146,4.1,24.39
2020-03-06 16:58:13,15954146,4.1,24.39
2020-03-06 16:58:14,15954146,4.1,24.39
2020-03-06 16:58:24,15954146,4.1,24.39
2020-03-06 16:58:33,15954146,4.1,24.39
2020-03-06 16:58:35,15954146,4.1,24.39
2020-03-06 16:58:40,15954146,4.1,24.39
2020-03-06 16:58:56,15954146,4.1,24.39
