time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-04 17:58:23,12533127,2.84,35.21
2020-03-04 17:58:25,12533127,2.84,35.21
2020-03-04 17:58:29,12533127,2.84,35.21
2020-03-04 17:58:31,12533127,2.84,35.21
2020-03-04 17:58:33,12533127,2.84,35.21
2020-03-04 17:58:41,12533127,2.84,35.21
2020-03-04 17:58:43,12533127,2.84,35.21
2020-03-04 17:58:46,12533127,2.84,35.21
2020-03-04 17:58:46,16256304,3.35,29.849999999999998
2020-03-04 17:58:46,22216113,5.0,20.0
2020-03-04 17:58:46,12905690,7.0,14.29
2020-03-04 17:58:52,12533127,2.84,35.21
2020-03-04 17:58:52,16256304,3.35,29.849999999999998
2020-03-04 17:58:52,22216113,5.0,20.0
2020-03-04 17:58:52,12905690,7.0,14.29
2020-03-04 17:58:53,12533127,2.84,35.21
2020-03-04 17:58:53,16256304,3.35,29.849999999999998
2020-03-04 17:58:53,22216113,5.0,20.0
2020-03-04 17:58:53,12905690,7.0,14.29
2020-03-04 17:58:56,12533127,2.84,35.21
2020-03-04 17:58:56,16256304,3.35,29.849999999999998
2020-03-04 17:58:56,22216113,5.0,20.0
2020-03-04 17:58:56,12905690,7.0,14.29
2020-03-04 17:58:58,12533127,2.84,35.21
2020-03-04 17:58:58,16256304,3.35,29.849999999999998
2020-03-04 17:58:58,22216113,5.0,20.0
2020-03-04 17:58:58,12905690,7.0,14.29
2020-03-04 17:58:59,12533127,2.84,35.21
2020-03-04 17:58:59,16256304,3.35,29.849999999999998
2020-03-04 17:58:59,22216113,5.0,20.0
2020-03-04 17:58:59,12905690,7.0,14.29
2020-03-04 17:59:00,12533127,2.84,35.21
2020-03-04 17:59:00,16256304,3.35,29.849999999999998
2020-03-04 17:59:00,22216113,5.0,20.0
2020-03-04 17:59:00,12905690,7.0,14.29
2020-03-04 17:59:01,12533127,2.84,35.21
2020-03-04 17:59:01,16256304,3.35,29.849999999999998
2020-03-04 17:59:01,22216113,5.0,20.0
2020-03-04 17:59:01,12905690,7.0,14.29
2020-03-04 17:59:03,12533127,2.84,35.21
2020-03-04 17:59:03,16256304,3.35,29.849999999999998
2020-03-04 17:59:03,22216113,5.0,20.0
2020-03-04 17:59:03,12905690,7.0,14.29
2020-03-04 17:59:22,12533127,2.84,35.21
2020-03-04 17:59:22,16256304,3.35,29.849999999999998
2020-03-04 17:59:22,22216113,5.0,20.0
2020-03-04 17:59:22,12905690,7.0,14.29
2020-03-04 17:59:25,12533127,2.84,35.21
2020-03-04 17:59:25,16256304,3.35,29.849999999999998
2020-03-04 17:59:25,22216113,5.0,20.0
2020-03-04 17:59:25,12905690,7.0,14.29
2020-03-04 17:59:37,12533127,2.84,35.21
2020-03-04 17:59:37,16256304,3.35,29.849999999999998
2020-03-04 17:59:37,22216113,5.0,20.0
2020-03-04 17:59:37,12905690,7.0,14.29
2020-03-04 18:00:25,12533127,2.84,35.21
2020-03-04 18:00:25,16256304,3.35,29.849999999999998
2020-03-04 18:00:25,22216113,5.0,20.0
2020-03-04 18:00:25,12905690,6.8,14.71
2020-03-04 18:00:35,12533127,2.84,35.21
2020-03-04 18:00:35,16256304,3.35,29.849999999999998
2020-03-04 18:00:35,22216113,5.0,20.0
2020-03-04 18:00:35,12905690,6.8,14.71
2020-03-04 18:04:09,12533127,2.82,35.46
2020-03-04 18:04:09,16256304,3.35,29.849999999999998
2020-03-04 18:04:09,22216113,5.0,20.0
2020-03-04 18:04:09,12905690,6.8,14.71
2020-03-04 18:04:15,12533127,2.82,35.46
2020-03-04 18:04:15,16256304,3.35,29.849999999999998
2020-03-04 18:04:15,22216113,5.0,20.0
2020-03-04 18:04:15,12905690,6.8,14.71
2020-03-04 18:04:17,12533127,2.82,35.46
2020-03-04 18:04:17,16256304,3.35,29.849999999999998
2020-03-04 18:04:17,22216113,5.0,20.0
2020-03-04 18:04:17,12905690,6.8,14.71
2020-03-04 18:04:20,12533127,2.82,35.46
2020-03-04 18:04:20,16256304,3.35,29.849999999999998
2020-03-04 18:04:20,22216113,5.0,20.0
2020-03-04 18:04:20,12905690,6.8,14.71
2020-03-04 18:04:25,12533127,2.82,35.46
2020-03-04 18:04:25,16256304,3.35,29.849999999999998
