time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-26 15:19:01,22292112,3.45,28.99
2020-01-26 15:19:02,22292112,3.45,28.99
2020-01-26 15:19:03,22292112,3.45,28.99
2020-01-26 15:19:04,22292112,3.45,28.99
2020-01-26 15:19:06,22292112,3.45,28.99
2020-01-26 15:19:07,22292112,3.45,28.99
2020-01-26 15:19:08,22292112,3.45,28.99
2020-01-26 15:19:09,22292112,3.45,28.99
2020-01-26 15:19:10,22292112,3.45,28.99
2020-01-26 15:19:11,22292112,3.45,28.99
2020-01-26 15:19:12,22292112,3.45,28.99
2020-01-26 15:19:14,22292112,3.45,28.99
2020-01-26 15:19:15,22292112,3.45,28.99
2020-01-26 15:19:16,22292112,3.45,28.99
2020-01-26 15:19:17,22292112,3.45,28.99
2020-01-26 15:19:18,22292112,3.45,28.99
2020-01-26 15:19:19,22292112,3.45,28.99
2020-01-26 15:19:21,22292112,3.45,28.99
2020-01-26 15:19:22,22292112,3.45,28.99
2020-01-26 15:19:23,22292112,3.45,28.99
2020-01-26 15:19:24,22292112,3.45,28.99
2020-01-26 15:19:25,22292112,3.45,28.99
2020-01-26 15:19:26,22292112,3.45,28.99
2020-01-26 15:19:27,22292112,3.45,28.99
2020-01-26 15:19:28,22292112,3.45,28.99
2020-01-26 15:19:29,22292112,3.45,28.99
2020-01-26 15:19:30,22292112,3.45,28.99
2020-01-26 15:19:31,22292112,3.45,28.99
2020-01-26 15:19:32,22292112,3.45,28.99
2020-01-26 15:19:34,22292112,3.45,28.99
2020-01-26 15:19:35,22292112,3.45,28.99
2020-01-26 15:19:36,22292112,3.45,28.99
2020-01-26 15:19:38,22292112,3.45,28.99
2020-01-26 15:19:39,22292112,3.45,28.99
2020-01-26 15:19:41,22292112,3.45,28.99
2020-01-26 15:19:42,22292112,3.45,28.99
2020-01-26 15:19:43,22292112,3.45,28.99
2020-01-26 15:19:44,22292112,3.45,28.99
2020-01-26 15:19:46,22292112,3.45,28.99
2020-01-26 15:19:48,22292112,3.45,28.99
2020-01-26 15:19:51,22292112,3.45,28.99
2020-01-26 15:20:01,22292112,3.45,28.99
2020-01-26 15:20:03,22292112,3.45,28.99
2020-01-26 15:20:05,22292112,3.45,28.99
2020-01-26 15:20:10,22292112,3.45,28.99
2020-01-26 15:20:14,22292112,3.45,28.99
2020-01-26 15:20:17,22292112,3.45,28.99
2020-01-26 15:20:19,22292112,3.45,28.99
2020-01-26 15:20:23,22292112,3.45,28.99
2020-01-26 15:20:29,22292112,3.45,28.99
2020-01-26 15:20:35,22292112,3.45,28.99
2020-01-26 15:20:36,22292112,3.45,28.99
2020-01-26 15:20:41,22292112,3.45,28.99
2020-01-26 15:20:42,22292112,3.45,28.99
2020-01-26 15:20:47,22292112,3.45,28.99
2020-01-26 15:20:50,22292112,3.45,28.99
2020-01-26 15:20:54,22292112,3.45,28.99
2020-01-26 15:20:59,22292112,3.45,28.99
2020-01-26 15:21:03,22292112,3.45,28.99
2020-01-26 15:21:09,22292112,3.45,28.99
2020-01-26 15:21:10,22292112,3.45,28.99
2020-01-26 15:21:17,22292112,3.45,28.99
2020-01-26 15:21:23,22292112,3.45,28.99
2020-01-26 15:21:29,22292112,3.45,28.99
2020-01-26 15:21:37,22292112,3.45,28.99
2020-01-26 15:21:44,22292112,3.45,28.99
2020-01-26 15:21:45,22292112,3.45,28.99
2020-01-26 15:21:47,22292112,3.45,28.99
2020-01-26 15:22:00,22292112,3.45,28.99
2020-01-26 15:22:03,22292112,3.45,28.99
2020-01-26 15:22:08,22292112,3.45,28.99
2020-01-26 15:22:14,22292112,3.45,28.99
