time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-16 17:39:23,10180283,5.5,18.18
2020-03-16 17:39:26,10180283,5.5,18.18
2020-03-16 17:39:28,10180283,5.5,18.18
2020-03-16 17:39:33,10180283,5.5,18.18
2020-03-16 17:39:39,10180283,5.5,18.18
2020-03-16 17:39:42,10180283,5.5,18.18
2020-03-16 17:39:43,10180283,5.5,18.18
2020-03-16 17:39:51,10180283,5.5,18.18
2020-03-16 17:40:04,10180283,5.5,18.18
2020-03-16 17:40:05,10180283,5.5,18.18
2020-03-16 17:40:06,10180283,5.5,18.18
2020-03-16 17:40:07,10180283,5.5,18.18
2020-03-16 17:40:29,10180283,5.5,18.18
2020-03-16 17:40:34,10180283,5.5,18.18
2020-03-16 17:41:20,10180283,5.5,18.18
2020-03-16 17:41:21,10180283,5.5,18.18
2020-03-16 17:41:40,10180283,5.5,18.18
2020-03-16 17:41:57,21758095,2.34,42.74
2020-03-16 17:41:57,10180283,5.5,18.18
2020-03-16 17:41:58,21758095,2.34,42.74
2020-03-16 17:41:58,10180283,5.5,18.18
2020-03-16 17:42:01,21758095,2.34,42.74
2020-03-16 17:42:01,10180283,5.5,18.18
2020-03-16 17:42:02,21758095,2.34,42.74
2020-03-16 17:42:02,10180283,5.5,18.18
2020-03-16 17:42:04,21758095,2.34,42.74
2020-03-16 17:42:04,10180283,5.5,18.18
2020-03-16 17:42:07,21758095,2.34,42.74
2020-03-16 17:42:07,10180283,5.5,18.18
2020-03-16 17:42:11,21758095,2.34,42.74
2020-03-16 17:42:11,10180283,5.5,18.18
2020-03-16 17:42:24,21758095,2.34,42.74
2020-03-16 17:42:24,10180283,5.5,18.18
2020-03-16 17:42:29,21758095,2.34,42.74
2020-03-16 17:42:29,10180283,5.5,18.18
2020-03-16 17:42:32,22023485,12.0,8.33
2020-03-16 17:42:32,21758095,2.34,42.74
2020-03-16 17:42:32,10180283,5.5,18.18
2020-03-16 17:42:33,22023485,12.0,8.33
2020-03-16 17:42:33,21758095,2.34,42.74
2020-03-16 17:42:33,10180283,5.5,18.18
2020-03-16 17:42:36,22023485,12.0,8.33
2020-03-16 17:42:36,21758095,2.34,42.74
2020-03-16 17:42:36,10180283,5.5,18.18
2020-03-16 17:42:48,22023485,12.0,8.33
2020-03-16 17:42:48,21758095,2.34,42.74
2020-03-16 17:42:48,10180283,5.5,18.18
2020-03-16 17:42:58,22023485,12.0,8.33
2020-03-16 17:42:58,21758095,2.34,42.74
2020-03-16 17:42:58,10180283,5.5,18.18
2020-03-16 17:43:11,22023485,12.0,8.33
2020-03-16 17:43:11,21758095,2.34,42.74
2020-03-16 17:43:11,10180283,5.5,18.18
2020-03-16 17:43:12,22023485,12.0,8.33
2020-03-16 17:43:12,21758095,2.34,42.74
2020-03-16 17:43:12,10180283,5.5,18.18
2020-03-16 17:43:14,22023485,12.0,8.33
2020-03-16 17:43:14,21758095,2.34,42.74
2020-03-16 17:43:14,10180283,5.5,18.18
2020-03-16 17:43:21,22023485,12.0,8.33
2020-03-16 17:43:21,21758095,2.34,42.74
2020-03-16 17:43:21,9512262,13.0,7.6899999999999995
2020-03-16 17:43:21,10180283,5.5,18.18
2020-03-16 17:43:22,22023485,12.0,8.33
2020-03-16 17:43:22,21758095,2.34,42.74
2020-03-16 17:43:22,9512262,13.0,7.6899999999999995
2020-03-16 17:43:22,10180283,5.5,18.18
2020-03-16 17:43:24,22023485,12.0,8.33
2020-03-16 17:43:24,21758095,2.34,42.74
2020-03-16 17:43:24,9512262,13.0,7.6899999999999995
2020-03-16 17:43:24,10180283,5.5,18.18
2020-03-16 17:43:26,22023485,12.0,8.33
2020-03-16 17:43:26,21758095,2.52,39.68
2020-03-16 17:43:26,9512262,13.0,7.6899999999999995
2020-03-16 17:43:26,10180283,5.5,18.18
2020-03-16 17:43:27,22023485,12.0,8.33
2020-03-16 17:43:27,21758095,2.52,39.68
2020-03-16 17:43:27,9512262,13.0,7.6899999999999995
2020-03-16 17:43:27,10180283,5.5,18.18
2020-03-16 17:43:35,22023485,12.0,8.33
2020-03-16 17:43:35,21758095,2.52,39.68
2020-03-16 17:43:35,9512262,13.0,7.6899999999999995
2020-03-16 17:43:35,10180283,5.5,18.18
2020-03-16 17:43:41,22972635,6.0,16.669999999999998
2020-03-16 17:43:41,22023485,12.0,8.33
2020-03-16 17:43:41,21758095,2.52,39.68
2020-03-16 17:43:41,9512262,13.0,7.6899999999999995
2020-03-16 17:43:41,10180283,5.5,18.18
2020-03-16 17:43:43,22972635,6.0,16.669999999999998
2020-03-16 17:43:43,22023485,12.0,8.33
2020-03-16 17:43:43,21758095,2.52,39.68
2020-03-16 17:43:43,9512262,13.0,7.6899999999999995
2020-03-16 17:43:43,10180283,5.5,18.18
2020-03-16 17:43:44,22972635,6.0,16.669999999999998
2020-03-16 17:43:44,22023485,12.0,8.33
2020-03-16 17:43:44,21758095,2.52,39.68
2020-03-16 17:43:44,9512262,13.0,7.6899999999999995
2020-03-16 17:43:44,10180283,5.5,18.18
2020-03-16 17:44:05,22972635,6.0,16.669999999999998
2020-03-16 17:44:05,22023485,12.0,8.33
2020-03-16 17:44:05,21758095,2.52,39.68
2020-03-16 17:44:05,9512262,13.0,7.6899999999999995
2020-03-16 17:44:05,10180283,5.5,18.18
2020-03-16 17:44:08,22972635,6.0,16.669999999999998
2020-03-16 17:44:08,22023485,12.0,8.33
2020-03-16 17:44:08,21758095,2.52,39.68
2020-03-16 17:44:08,9512262,13.0,7.6899999999999995
2020-03-16 17:44:08,10180283,5.5,18.18
2020-03-16 17:44:14,22972635,6.0,16.669999999999998
2020-03-16 17:44:14,22023485,12.0,8.33
2020-03-16 17:44:14,21758095,2.52,39.68
2020-03-16 17:44:14,9512262,13.0,7.6899999999999995
2020-03-16 17:44:14,10180283,5.5,18.18
2020-03-16 17:44:40,22972635,6.0,16.669999999999998
2020-03-16 17:44:40,22023485,12.0,8.33
2020-03-16 17:44:40,21758095,2.52,39.68
2020-03-16 17:44:40,9512262,13.0,7.6899999999999995
2020-03-16 17:44:40,10180283,5.5,18.18
2020-03-16 17:44:56,22972635,6.0,16.669999999999998
2020-03-16 17:44:56,22023485,12.0,8.33
2020-03-16 17:44:56,21758095,2.52,39.68
2020-03-16 17:44:56,9512262,13.0,7.6899999999999995
2020-03-16 17:44:56,10180283,5.5,18.18
2020-03-16 17:45:03,22972635,6.0,16.669999999999998
2020-03-16 17:45:03,22023485,12.0,8.33
2020-03-16 17:45:03,21758095,2.52,39.68
2020-03-16 17:45:03,9512262,13.0,7.6899999999999995
2020-03-16 17:45:03,10180283,5.5,18.18
2020-03-16 17:45:04,22972635,6.0,16.669999999999998
2020-03-16 17:45:04,22023485,12.0,8.33
2020-03-16 17:45:04,21758095,2.52,39.68
2020-03-16 17:45:04,9512262,13.0,7.6899999999999995
2020-03-16 17:45:04,10180283,5.5,18.18
2020-03-16 17:45:23,22972635,6.0,16.669999999999998
2020-03-16 17:45:23,22023485,12.0,8.33
2020-03-16 17:45:23,21758095,2.52,39.68
2020-03-16 17:45:23,9512262,13.0,7.6899999999999995
2020-03-16 17:45:23,10180283,5.5,18.18
2020-03-16 17:45:26,22972635,6.0,16.669999999999998
2020-03-16 17:45:26,22023485,12.0,8.33
2020-03-16 17:45:26,21758095,2.52,39.68
2020-03-16 17:45:26,9512262,13.0,7.6899999999999995
2020-03-16 17:45:26,10180283,5.5,18.18
2020-03-16 17:45:27,22972635,6.0,16.669999999999998
2020-03-16 17:45:27,22023485,12.0,8.33
2020-03-16 17:45:27,21758095,2.52,39.68
2020-03-16 17:45:27,9512262,13.0,7.6899999999999995
2020-03-16 17:45:27,10180283,5.5,18.18
2020-03-16 17:45:28,22972635,6.0,16.669999999999998
2020-03-16 17:45:28,22023485,12.0,8.33
2020-03-16 17:45:28,21758095,2.52,39.68
2020-03-16 17:45:28,9512262,13.0,7.6899999999999995
