time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-09 15:56:54,2744673,5.1,19.61
2020-03-09 15:56:59,2744673,5.1,19.61
2020-03-09 15:57:01,2744673,5.1,19.61
2020-03-09 15:57:04,2744673,5.1,19.61
2020-03-09 15:57:07,2744673,5.1,19.61
2020-03-09 15:57:14,2744673,5.1,19.61
2020-03-09 15:57:20,2744673,5.1,19.61
2020-03-09 15:57:22,2744673,5.1,19.61
2020-03-09 15:57:31,2744673,5.1,19.61
2020-03-09 15:57:34,2744673,5.1,19.61
2020-03-09 15:57:45,2744673,5.1,19.61
2020-03-09 15:57:46,2744673,5.1,19.61
2020-03-09 15:57:47,2744673,5.1,19.61
2020-03-09 15:57:50,2744673,5.1,19.61
2020-03-09 15:58:52,2744673,5.1,19.61
2020-03-09 15:58:54,2744673,5.1,19.61
2020-03-09 15:59:01,2744673,5.1,19.61
2020-03-09 15:59:04,2744673,5.1,19.61
2020-03-09 15:59:13,2744673,5.1,19.61
2020-03-09 15:59:14,2744673,5.1,19.61
2020-03-09 15:59:23,2744673,5.1,19.61
2020-03-09 15:59:24,2744673,5.1,19.61
2020-03-09 15:59:37,2744673,5.1,19.61
2020-03-09 15:59:52,2744673,5.1,19.61
2020-03-09 16:01:09,2744673,5.1,19.61
2020-03-09 16:01:24,2744673,5.1,19.61
2020-03-09 16:05:31,2744673,5.1,19.61
2020-03-09 16:05:33,2744673,5.1,19.61
2020-03-09 16:05:38,2744673,5.1,19.61
2020-03-09 16:05:42,2744673,5.1,19.61
2020-03-09 16:05:49,2744673,5.1,19.61
2020-03-09 16:06:01,2744673,5.1,19.61
2020-03-09 16:06:02,2744673,5.1,19.61
2020-03-09 16:06:04,2744673,5.1,19.61
2020-03-09 16:06:05,2744673,5.1,19.61
2020-03-09 16:06:07,2744673,5.1,19.61
2020-03-09 16:06:20,2744673,5.1,19.61
2020-03-09 16:06:21,2744673,5.1,19.61
2020-03-09 16:06:29,2744673,5.1,19.61
2020-03-09 16:06:30,2744673,5.1,19.61
2020-03-09 16:06:32,2744673,5.1,19.61
2020-03-09 16:06:35,2744673,5.1,19.61
2020-03-09 16:06:41,2744673,5.1,19.61
2020-03-09 16:06:43,2744673,5.1,19.61
2020-03-09 16:06:44,2744673,5.1,19.61
2020-03-09 16:06:48,2744673,5.1,19.61
2020-03-09 16:07:01,2744673,5.1,19.61
2020-03-09 16:07:02,2744673,5.1,19.61
2020-03-09 16:07:03,2744673,5.1,19.61
2020-03-09 16:07:04,2744673,5.1,19.61
2020-03-09 16:07:07,2744673,5.1,19.61
2020-03-09 16:07:18,2744673,5.1,19.61
2020-03-09 16:07:35,2744673,5.1,19.61
2020-03-09 16:07:50,2744673,5.1,19.61
2020-03-09 16:07:52,2744673,5.1,19.61
2020-03-09 16:07:57,2744673,5.1,19.61
2020-03-09 16:07:58,2744673,5.1,19.61
2020-03-09 16:08:04,2744673,5.1,19.61
2020-03-09 16:08:05,2744673,5.1,19.61
2020-03-09 16:08:06,2744673,5.1,19.61
2020-03-09 16:08:07,2744673,5.1,19.61
2020-03-09 16:08:08,2744673,5.1,19.61
2020-03-09 16:08:09,2744673,5.1,19.61
2020-03-09 16:08:11,2744673,5.1,19.61
2020-03-09 16:08:12,2744673,5.1,19.61
2020-03-09 16:08:13,2744673,5.1,19.61
2020-03-09 16:08:31,2744673,5.1,19.61
2020-03-09 16:08:34,2744673,5.1,19.61
2020-03-09 16:08:39,2744673,5.1,19.61
2020-03-09 16:08:49,2744673,5.1,19.61
2020-03-09 16:08:54,2744673,5.1,19.61
2020-03-09 16:08:56,2744673,5.1,19.61
2020-03-09 16:09:02,2744673,5.1,19.61
2020-03-09 16:09:05,2744673,5.1,19.61
2020-03-09 16:09:12,2744673,5.1,19.61
