time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-12 15:10:26,12281462,13.0,7.6899999999999995
2020-01-12 15:10:32,12281462,13.0,7.6899999999999995
2020-01-12 15:10:36,12281462,13.0,7.6899999999999995
2020-01-12 15:10:46,12281462,13.0,7.6899999999999995
2020-01-12 15:14:35,12281462,13.0,7.6899999999999995
2020-01-12 15:14:53,12281462,13.0,7.6899999999999995
2020-01-12 15:14:57,12281462,13.0,7.6899999999999995
2020-01-12 15:15:16,12281462,13.0,7.6899999999999995
2020-01-12 15:15:20,12281462,13.0,7.6899999999999995
2020-01-12 15:15:38,12281462,13.0,7.6899999999999995
2020-01-12 15:15:41,12281462,13.0,7.6899999999999995
2020-01-12 15:15:59,12281462,13.0,7.6899999999999995
2020-01-12 15:16:03,12281462,13.0,7.6899999999999995
2020-01-12 15:16:21,12281462,13.0,7.6899999999999995
2020-01-12 15:16:25,12281462,13.0,7.6899999999999995
2020-01-12 15:36:15,12281462,13.0,7.6899999999999995
2020-01-12 15:36:17,12281462,13.0,7.6899999999999995
2020-01-12 15:36:19,12281462,13.0,7.6899999999999995
2020-01-12 15:36:22,12281462,13.0,7.6899999999999995
2020-01-12 15:36:39,12281462,13.0,7.6899999999999995
2020-01-12 15:37:02,12281462,13.0,7.6899999999999995
2020-01-12 15:43:13,12281462,13.0,7.6899999999999995
2020-01-12 15:43:31,12281462,13.0,7.6899999999999995
2020-01-12 15:43:35,12281462,13.0,7.6899999999999995
2020-01-12 15:43:36,12281462,13.0,7.6899999999999995
2020-01-12 15:43:43,12281462,13.0,7.6899999999999995
2020-01-12 15:43:59,12281462,13.0,7.6899999999999995
2020-01-12 15:44:05,12281462,13.0,7.6899999999999995
2020-01-12 15:44:34,12281462,13.0,7.6899999999999995
2020-01-12 15:44:43,12281462,13.0,7.6899999999999995
2020-01-12 15:44:45,12281462,13.0,7.6899999999999995
2020-01-12 15:44:48,12281462,13.0,7.6899999999999995
2020-01-12 15:44:49,12281462,13.0,7.6899999999999995
2020-01-12 15:46:20,12281462,13.0,7.6899999999999995
2020-01-12 15:46:26,12281462,13.0,7.6899999999999995
2020-01-12 15:46:29,12281462,13.0,7.6899999999999995
2020-01-12 15:46:31,12281462,13.0,7.6899999999999995
2020-01-12 15:46:42,12281462,13.0,7.6899999999999995
2020-01-12 15:46:47,12281462,13.0,7.6899999999999995
2020-01-12 15:46:51,12281462,13.0,7.6899999999999995
2020-01-12 15:46:54,12281462,13.0,7.6899999999999995
2020-01-12 15:46:59,12281462,13.0,7.6899999999999995
2020-01-12 15:47:07,12281462,13.0,7.6899999999999995
2020-01-12 15:47:08,12281462,13.0,7.6899999999999995
2020-01-12 15:47:15,12281462,13.0,7.6899999999999995
2020-01-12 15:47:26,12281462,13.0,7.6899999999999995
2020-01-12 15:47:29,12281462,13.0,7.6899999999999995
2020-01-12 15:47:37,12281462,13.0,7.6899999999999995
2020-01-12 15:47:46,12281462,13.0,7.6899999999999995
2020-01-12 15:47:51,12281462,13.0,7.6899999999999995
2020-01-12 15:48:07,12281462,13.0,7.6899999999999995
2020-01-12 15:48:10,12281462,13.0,7.6899999999999995
2020-01-12 15:48:12,12281462,13.0,7.6899999999999995
2020-01-12 15:48:28,12281462,13.0,7.6899999999999995
2020-01-12 15:48:33,12281462,13.0,7.6899999999999995
2020-01-12 15:48:45,12281462,13.0,7.6899999999999995
2020-01-12 15:48:54,12281462,13.0,7.6899999999999995
2020-01-12 15:48:55,12281462,13.0,7.6899999999999995
2020-01-12 15:49:13,12281462,13.0,7.6899999999999995
2020-01-12 15:49:14,12281462,13.0,7.6899999999999995
2020-01-12 15:49:23,12281462,13.0,7.6899999999999995
2020-01-12 15:49:39,12281462,13.0,7.6899999999999995
2020-01-12 15:58:47,12281462,13.0,7.6899999999999995
2020-01-12 15:58:49,12281462,13.0,7.6899999999999995
2020-01-12 15:58:51,12281462,13.0,7.6899999999999995
2020-01-12 15:58:54,12281462,13.0,7.6899999999999995
2020-01-12 15:58:55,12281462,13.0,7.6899999999999995
2020-01-12 16:03:03,12281462,13.0,7.6899999999999995
2020-01-12 16:03:45,12281462,13.0,7.6899999999999995
2020-01-12 16:03:50,12281462,13.0,7.6899999999999995
2020-01-12 16:04:08,12281462,13.0,7.6899999999999995
2020-01-12 16:04:09,12281462,13.0,7.6899999999999995
2020-01-12 16:04:17,12281462,13.0,7.6899999999999995
2020-01-12 16:04:38,12281462,13.0,7.6899999999999995
2020-01-12 16:05:38,12281462,13.0,7.6899999999999995
2020-01-12 16:05:39,12281462,13.0,7.6899999999999995
2020-01-12 16:05:40,12281462,13.0,7.6899999999999995
2020-01-12 16:05:41,12281462,13.0,7.6899999999999995
2020-01-12 16:05:42,12281462,13.0,7.6899999999999995
2020-01-12 16:05:55,12281462,13.0,7.6899999999999995
2020-01-12 16:07:46,12281462,13.0,7.6899999999999995
2020-01-12 16:07:49,12281462,13.0,7.6899999999999995
2020-01-12 16:08:09,12281462,13.0,7.6899999999999995
2020-01-12 16:08:11,12281462,13.0,7.6899999999999995
2020-01-12 16:15:00,12281462,13.0,7.6899999999999995
2020-01-12 16:15:10,12281462,13.0,7.6899999999999995
2020-01-12 16:15:29,12281462,13.0,7.6899999999999995
2020-01-12 16:15:33,12281462,13.0,7.6899999999999995
2020-01-12 16:15:35,12281462,13.0,7.6899999999999995
2020-01-12 16:15:42,12281462,13.0,7.6899999999999995
2020-01-12 16:15:44,12281462,13.0,7.6899999999999995
2020-01-12 16:16:00,12281462,13.0,7.6899999999999995
2020-01-12 16:16:05,12281462,13.0,7.6899999999999995
2020-01-12 16:16:06,12281462,13.0,7.6899999999999995
2020-01-12 16:16:07,12281462,13.0,7.6899999999999995
2020-01-12 16:16:08,12281462,13.0,7.6899999999999995
2020-01-12 16:16:10,12281462,13.0,7.6899999999999995
2020-01-12 16:16:21,12281462,13.0,7.6899999999999995
2020-01-12 16:16:30,12281462,13.0,7.6899999999999995
2020-01-12 16:16:32,12281462,13.0,7.6899999999999995
2020-01-12 16:16:35,12281462,13.0,7.6899999999999995
2020-01-12 16:16:59,12281462,13.0,7.6899999999999995
2020-01-12 16:17:14,12281462,13.0,7.6899999999999995
2020-01-12 16:17:16,12281462,13.0,7.6899999999999995
