time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-28 12:59:02,26641007,1.96,51.019999999999996
2020-02-28 12:59:05,26641007,1.96,51.019999999999996
2020-02-28 12:59:06,26641007,1.96,51.019999999999996
2020-02-28 12:59:10,26641007,1.96,51.019999999999996
2020-02-28 12:59:13,26641007,1.9,52.629999999999995
2020-02-28 12:59:15,26641007,1.9,52.629999999999995
2020-02-28 12:59:19,26641007,1.9,52.629999999999995
2020-02-28 12:59:20,26641007,1.9,52.629999999999995
2020-02-28 12:59:30,26641007,1.9,52.629999999999995
2020-02-28 12:59:32,26641007,1.9,52.629999999999995
2020-02-28 13:00:04,26641007,1.9,52.629999999999995
2020-02-28 13:00:05,26641007,1.9,52.629999999999995
2020-02-28 13:00:39,26641007,1.9,52.629999999999995
2020-02-28 13:00:55,26641007,1.9,52.629999999999995
2020-02-28 13:01:14,26641007,1.9,52.629999999999995
2020-02-28 13:02:21,26641007,1.9,52.629999999999995
2020-02-28 13:02:22,26641007,1.9,52.629999999999995
2020-02-28 13:02:27,26641007,1.9,52.629999999999995
2020-02-28 13:02:35,26641007,1.9,52.629999999999995
2020-02-28 13:02:56,26641007,1.9,52.629999999999995
2020-02-28 13:05:11,26641007,1.9,52.629999999999995
2020-02-28 13:05:15,26641007,1.9,52.629999999999995
2020-02-28 13:05:27,26641007,1.9,52.629999999999995
2020-02-28 13:08:31,26641007,1.9,52.629999999999995
2020-02-28 13:08:32,26641007,1.84,54.35
2020-02-28 13:08:33,26641007,1.84,54.35
2020-02-28 13:08:37,26641007,1.84,54.35
2020-02-28 13:08:40,26641007,1.84,54.35
2020-02-28 13:08:56,26641007,1.84,54.35
2020-02-28 13:09:00,26641007,1.84,54.35
2020-02-28 13:09:13,26641007,1.84,54.35
2020-02-28 13:09:18,26641007,1.84,54.35
2020-02-28 13:09:19,26641007,1.84,54.35
2020-02-28 13:09:28,26641007,1.84,54.35
2020-02-28 13:10:00,26641007,1.84,54.35
2020-02-28 13:10:28,26641007,1.84,54.35
2020-02-28 13:10:33,26641007,1.84,54.35
2020-02-28 13:11:15,26641007,1.83,54.64
2020-02-28 13:11:18,26641007,1.83,54.64
2020-02-28 13:11:19,26641007,1.83,54.64
2020-02-28 13:11:21,26641007,1.83,54.64
2020-02-28 13:11:22,26641007,1.83,54.64
2020-02-28 13:11:30,26641007,1.83,54.64
2020-02-28 13:12:10,26641007,1.83,54.64
2020-02-28 13:12:12,26641007,1.83,54.64
2020-02-28 13:12:13,26641007,1.83,54.64
2020-02-28 13:12:22,26641007,1.83,54.64
2020-02-28 13:12:53,26641007,1.83,54.64
2020-02-28 13:13:48,26641007,1.83,54.64
2020-02-28 13:14:15,26641007,1.83,54.64
2020-02-28 13:14:17,26641007,1.83,54.64
2020-02-28 13:15:01,26641007,1.83,54.64
2020-02-28 13:15:30,26641007,1.83,54.64
2020-02-28 13:17:18,26641007,1.83,54.64
2020-02-28 13:18:08,26641007,1.83,54.64
2020-02-28 13:18:10,26641007,1.83,54.64
2020-02-28 13:18:32,26641007,1.83,54.64
2020-02-28 13:21:43,26641007,1.83,54.64
2020-02-28 13:22:10,26641007,1.83,54.64
2020-02-28 13:22:23,26641007,1.83,54.64
2020-02-28 13:22:32,26641007,1.85,54.05
2020-02-28 13:22:41,26641007,1.85,54.05
2020-02-28 13:22:52,26641007,1.85,54.05
2020-02-28 13:22:58,26641007,1.85,54.05
2020-02-28 13:23:04,26641007,1.85,54.05
2020-02-28 13:23:40,26641007,1.85,54.05
2020-02-28 13:23:41,26641007,1.85,54.05
2020-02-28 13:23:48,26641007,1.85,54.05
2020-02-28 13:23:56,26641007,1.85,54.05
2020-02-28 13:23:59,26641007,1.85,54.05
2020-02-28 13:24:46,26641007,1.85,54.05
2020-02-28 13:24:49,26641007,1.85,54.05
2020-02-28 13:25:08,26641007,1.85,54.05
2020-02-28 13:25:32,26641007,1.85,54.05
2020-02-28 13:26:25,26641007,1.83,54.64
2020-02-28 13:26:28,26641007,1.83,54.64
2020-02-28 13:26:35,26641007,1.83,54.64
2020-02-28 13:27:08,26641007,1.83,54.64
2020-02-28 13:27:15,26641007,1.83,54.64
2020-02-28 13:27:48,26641007,1.83,54.64
2020-02-28 13:28:13,26641007,1.83,54.64
2020-02-28 13:29:07,26641007,1.83,54.64
2020-02-28 13:29:32,26641007,1.83,54.64
2020-02-28 13:30:07,26641007,1.83,54.64
2020-02-28 13:30:27,26641007,1.83,54.64
2020-02-28 13:30:28,26641007,1.83,54.64
2020-02-28 13:31:00,26641007,1.83,54.64
2020-02-28 13:31:48,26641007,1.83,54.64
2020-02-28 13:31:49,26641007,1.83,54.64
2020-02-28 13:32:01,26641007,1.83,54.64
2020-02-28 13:32:30,26641007,1.83,54.64
2020-02-28 13:32:44,26641007,1.83,54.64
2020-02-28 13:32:52,26641007,1.83,54.64
2020-02-28 13:33:25,26641007,1.83,54.64
2020-02-28 13:33:36,26641007,1.83,54.64
2020-02-28 13:34:12,26641007,1.83,54.64
2020-02-28 13:34:27,26641007,1.83,54.64
2020-02-28 13:34:44,26641007,1.83,54.64
2020-02-28 13:34:45,26641007,1.83,54.64
2020-02-28 13:35:35,26641007,1.83,54.64
2020-02-28 13:35:47,26641007,1.83,54.64
2020-02-28 13:35:54,26641007,1.83,54.64
2020-02-28 13:36:02,26641007,1.83,54.64
2020-02-28 13:36:25,26641007,1.83,54.64
2020-02-28 13:36:43,26641007,1.83,54.64
2020-02-28 13:36:57,26641007,1.83,54.64
2020-02-28 13:37:08,26641007,1.83,54.64
2020-02-28 13:37:45,26641007,1.83,54.64
2020-02-28 13:38:22,26641007,1.83,54.64
2020-02-28 13:38:26,26641007,1.83,54.64
2020-02-28 13:39:00,26641007,1.83,54.64
2020-02-28 13:39:31,26641007,1.83,54.64
2020-02-28 13:39:35,26641007,1.83,54.64
2020-02-28 13:40:20,26641007,1.83,54.64
2020-02-28 13:40:22,26641007,1.83,54.64
2020-02-28 13:40:58,26641007,1.83,54.64
