time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-16 18:33:48,25182390,5.5,18.18
2020-01-16 18:33:50,25182390,5.5,18.18
2020-01-16 18:33:57,25182390,5.5,18.18
2020-01-16 18:33:58,25182390,5.5,18.18
2020-01-16 18:34:08,25182390,5.5,18.18
2020-01-16 18:34:10,25182390,5.5,18.18
2020-01-16 18:35:33,25182390,5.5,18.18
2020-01-16 18:35:34,25182390,5.5,18.18
2020-01-16 18:35:54,25182390,5.5,18.18
2020-01-16 18:36:28,25182390,5.5,18.18
2020-01-16 18:37:03,25182390,5.5,18.18
2020-01-16 18:37:06,25182390,5.5,18.18
2020-01-16 18:37:11,25182390,5.5,18.18
2020-01-16 18:37:55,25182390,5.5,18.18
2020-01-16 18:37:56,25182390,5.5,18.18
2020-01-16 18:38:01,25182390,5.5,18.18
2020-01-16 18:38:07,25182390,5.5,18.18
2020-01-16 18:38:12,25182390,5.5,18.18
2020-01-16 18:40:11,25182390,5.5,18.18
2020-01-16 18:40:20,25182390,5.5,18.18
2020-01-16 18:40:29,25182390,5.5,18.18
2020-01-16 18:40:31,25182390,5.5,18.18
2020-01-16 18:40:33,25182390,5.5,18.18
2020-01-16 18:40:35,25182390,5.5,18.18
2020-01-16 18:40:36,25182390,5.5,18.18
2020-01-16 18:40:38,25182390,5.5,18.18
2020-01-16 18:40:58,25182390,5.5,18.18
2020-01-16 18:41:06,25182390,5.5,18.18
2020-01-16 18:41:08,25182390,5.5,18.18
2020-01-16 18:41:56,25182390,5.5,18.18
2020-01-16 18:41:57,25182390,5.5,18.18
2020-01-16 18:42:05,25182390,5.5,18.18
2020-01-16 18:42:07,25182390,5.5,18.18
2020-01-16 18:42:08,25182390,5.5,18.18
2020-01-16 18:42:13,25182390,5.5,18.18
2020-01-16 18:42:37,25182390,5.5,18.18
2020-01-16 18:42:38,25182390,5.5,18.18
2020-01-16 18:42:54,25182390,5.5,18.18
2020-01-16 18:42:55,25182390,5.5,18.18
2020-01-16 18:42:56,25182390,5.5,18.18
2020-01-16 18:43:05,25182390,5.5,18.18
2020-01-16 18:43:08,25182390,5.5,18.18
2020-01-16 18:43:11,25182390,5.5,18.18
2020-01-16 18:43:21,25182390,5.5,18.18
2020-01-16 18:43:23,25182390,5.5,18.18
2020-01-16 18:43:24,25182390,5.5,18.18
2020-01-16 18:43:31,25182390,5.5,18.18
2020-01-16 18:43:37,25182390,5.5,18.18
2020-01-16 18:43:39,25182390,5.5,18.18
2020-01-16 18:43:42,25182390,5.5,18.18
2020-01-16 18:44:07,25182390,5.5,18.18
2020-01-16 18:44:08,25182390,5.5,18.18
2020-01-16 18:44:13,25182390,5.5,18.18
2020-01-16 18:44:23,25182390,5.5,18.18
2020-01-16 18:44:23,23563996,3.25,30.769999999999996
2020-01-16 18:44:24,25182390,5.5,18.18
2020-01-16 18:44:24,23563996,3.25,30.769999999999996
2020-01-16 18:44:27,25182390,5.5,18.18
2020-01-16 18:44:27,23563996,3.25,30.769999999999996
2020-01-16 18:44:30,25182390,5.5,18.18
2020-01-16 18:44:30,23563996,3.25,30.769999999999996
2020-01-16 18:44:38,25182390,5.5,18.18
2020-01-16 18:44:38,23563996,3.25,30.769999999999996
2020-01-16 18:44:39,25182390,5.5,18.18
2020-01-16 18:44:39,23563996,3.25,30.769999999999996
2020-01-16 18:44:43,25182390,5.5,18.18
2020-01-16 18:44:43,23563996,3.25,30.769999999999996
2020-01-16 18:44:44,25182390,5.5,18.18
2020-01-16 18:44:44,23563996,3.25,30.769999999999996
2020-01-16 18:44:45,25182390,5.5,18.18
2020-01-16 18:44:45,23563996,3.25,30.769999999999996
2020-01-16 18:44:50,25182390,5.5,18.18
2020-01-16 18:44:50,23563996,3.25,30.769999999999996
2020-01-16 18:44:55,25182390,5.5,18.18
2020-01-16 18:44:55,23563996,3.25,30.769999999999996
2020-01-16 18:45:04,25182390,5.5,18.18
2020-01-16 18:45:04,23563996,3.25,30.769999999999996
2020-01-16 18:45:07,25182390,5.5,18.18
2020-01-16 18:45:07,23563996,3.25,30.769999999999996
