time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-07 16:04:34,22972743,1.65,60.61
2020-02-07 16:04:39,22972743,1.65,60.61
2020-02-07 16:04:41,22972743,1.65,60.61
2020-02-07 16:04:55,22972743,1.65,60.61
2020-02-07 16:04:57,22972743,1.65,60.61
2020-02-07 16:05:09,22972743,1.65,60.61
2020-02-07 16:05:19,22972743,1.65,60.61
2020-02-07 16:05:22,22972743,1.65,60.61
2020-02-07 16:05:45,22972743,1.65,60.61
2020-02-07 16:05:46,22972743,1.65,60.61
2020-02-07 16:05:58,22972743,1.65,60.61
2020-02-07 16:06:01,22972743,1.65,60.61
2020-02-07 16:06:08,22972743,1.65,60.61
2020-02-07 16:06:11,22972743,1.65,60.61
2020-02-07 16:06:31,22972743,1.65,60.61
2020-02-07 16:06:32,22972743,1.65,60.61
2020-02-07 16:06:38,22972743,1.65,60.61
2020-02-07 16:06:51,22972743,1.65,60.61
2020-02-07 16:06:55,22972743,1.65,60.61
2020-02-07 16:06:57,22972743,1.65,60.61
2020-02-07 16:07:05,22972743,1.65,60.61
2020-02-07 16:07:18,22972743,1.65,60.61
2020-02-07 16:07:25,22972743,1.65,60.61
2020-02-07 16:07:38,22972743,1.65,60.61
2020-02-07 16:07:39,22972743,1.65,60.61
2020-02-07 16:07:41,22972743,1.65,60.61
2020-02-07 16:07:44,22972743,1.65,60.61
2020-02-07 16:08:04,22972743,1.65,60.61
2020-02-07 16:08:15,22972743,1.65,60.61
2020-02-07 16:08:29,22972743,1.65,60.61
2020-02-07 16:08:34,22972743,1.65,60.61
2020-02-07 16:08:36,22972743,1.65,60.61
2020-02-07 16:08:53,22972743,1.65,60.61
2020-02-07 16:08:58,22972743,1.65,60.61
2020-02-07 16:09:03,22972743,1.65,60.61
2020-02-07 16:09:08,22972743,1.65,60.61
2020-02-07 16:09:16,22972743,1.65,60.61
2020-02-07 16:09:17,22972743,1.65,60.61
2020-02-07 16:09:25,22972743,1.65,60.61
2020-02-07 16:09:40,22972743,1.65,60.61
2020-02-07 16:09:46,22972743,1.65,60.61
2020-02-07 16:09:54,22972743,1.65,60.61
2020-02-07 16:09:56,22972743,1.65,60.61
2020-02-07 16:10:04,22972743,1.65,60.61
2020-02-07 16:10:06,22972743,1.65,60.61
