time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-15 16:19:04,1231674,1.7,58.81999999999999
2020-01-15 16:19:05,1231674,1.7,58.81999999999999
2020-01-15 16:19:08,1231674,1.7,58.81999999999999
2020-01-15 16:19:10,1231674,1.7,58.81999999999999
2020-01-15 16:19:18,1231674,1.7,58.81999999999999
2020-01-15 16:19:19,1231674,1.7,58.81999999999999
2020-01-15 16:19:21,1231674,1.7,58.81999999999999
2020-01-15 16:19:26,1231674,1.7,58.81999999999999
2020-01-15 16:19:32,1231674,1.7,58.81999999999999
2020-01-15 16:19:37,1231674,1.7,58.81999999999999
2020-01-15 16:19:40,1231674,1.7,58.81999999999999
2020-01-15 16:19:48,1231674,1.7,58.81999999999999
2020-01-15 16:19:49,1231674,1.7,58.81999999999999
2020-01-15 16:20:21,1231674,1.7,58.81999999999999
2020-01-15 16:20:22,1231674,1.7,58.81999999999999
2020-01-15 16:20:23,1231674,1.7,58.81999999999999
2020-01-15 16:20:42,1231674,1.7,58.81999999999999
2020-01-15 16:20:46,1231674,1.7,58.81999999999999
2020-01-15 16:20:48,1231674,1.7,58.81999999999999
2020-01-15 16:21:09,1231674,1.7,58.81999999999999
2020-01-15 16:21:33,1231674,1.7,58.81999999999999
2020-01-15 16:22:17,1231674,1.7,58.81999999999999
2020-01-15 16:23:31,1231674,2.0,50.0
2020-01-15 16:23:35,1231674,2.0,50.0
2020-01-15 16:23:45,1231674,2.0,50.0
2020-01-15 16:23:54,1231674,2.0,50.0
2020-01-15 16:23:57,1231674,2.0,50.0
2020-01-15 16:24:07,1231674,2.0,50.0
2020-01-15 16:24:14,1231674,2.0,50.0
2020-01-15 16:24:29,1231674,2.0,50.0
2020-01-15 16:24:33,1231674,2.0,50.0
2020-01-15 16:24:50,1231674,2.0,50.0
2020-01-15 16:24:53,1231674,2.0,50.0
2020-01-15 16:25:07,1231674,2.0,50.0
2020-01-15 16:25:14,1231674,2.0,50.0
2020-01-15 16:25:31,1231674,2.0,50.0
2020-01-15 16:25:33,1231674,2.0,50.0
2020-01-15 16:25:40,1231674,2.0,50.0
2020-01-15 16:25:42,1231674,2.0,50.0
2020-01-15 16:25:53,1231674,2.0,50.0
2020-01-15 16:25:58,1231674,2.0,50.0
2020-01-15 16:25:59,1231674,2.0,50.0
2020-01-15 16:26:10,1231674,2.0,50.0
2020-01-15 16:26:12,1231674,2.0,50.0
2020-01-15 16:26:14,1231674,2.0,50.0
2020-01-15 16:26:15,1231674,2.0,50.0
2020-01-15 16:26:16,1231674,2.0,50.0
2020-01-15 16:26:17,1231674,2.0,50.0
2020-01-15 16:26:18,1231674,2.0,50.0
2020-01-15 16:26:20,1231674,2.0,50.0
2020-01-15 16:26:21,1231674,2.0,50.0
2020-01-15 16:26:23,1231674,2.0,50.0
2020-01-15 16:26:35,1231674,2.0,50.0
2020-01-15 16:26:36,1231674,2.0,50.0
2020-01-15 16:26:44,1231674,2.0,50.0
