time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-31 16:58:59,26314798,3.25,30.769999999999996
2020-01-31 16:59:01,26314798,3.25,30.769999999999996
2020-01-31 16:59:04,26314798,3.25,30.769999999999996
2020-01-31 16:59:06,26314798,3.25,30.769999999999996
2020-01-31 16:59:07,26314798,3.25,30.769999999999996
2020-01-31 16:59:12,26314798,3.25,30.769999999999996
2020-01-31 16:59:19,26314798,3.25,30.769999999999996
2020-01-31 16:59:20,26314798,3.25,30.769999999999996
2020-01-31 16:59:21,26314798,3.25,30.769999999999996
2020-01-31 16:59:22,26314798,3.25,30.769999999999996
2020-01-31 16:59:24,26314798,3.25,30.769999999999996
2020-01-31 16:59:26,26314798,3.25,30.769999999999996
2020-01-31 16:59:27,26314798,3.25,30.769999999999996
2020-01-31 16:59:29,26314798,3.25,30.769999999999996
2020-01-31 16:59:30,26314798,3.25,30.769999999999996
2020-01-31 16:59:32,26314798,3.25,30.769999999999996
2020-01-31 16:59:33,26314798,3.25,30.769999999999996
2020-01-31 16:59:34,26314798,3.25,30.769999999999996
2020-01-31 16:59:36,26314798,3.25,30.769999999999996
2020-01-31 16:59:37,26314798,3.25,30.769999999999996
2020-01-31 16:59:38,26314798,3.25,30.769999999999996
2020-01-31 16:59:39,26314798,3.25,30.769999999999996
2020-01-31 16:59:41,26314798,3.25,30.769999999999996
2020-01-31 16:59:43,26314798,3.25,30.769999999999996
2020-01-31 16:59:44,26314798,3.25,30.769999999999996
2020-01-31 16:59:47,26314798,3.25,30.769999999999996
2020-01-31 16:59:49,26314798,3.25,30.769999999999996
2020-01-31 16:59:50,26314798,3.25,30.769999999999996
2020-01-31 16:59:51,26314798,3.25,30.769999999999996
2020-01-31 16:59:52,26314798,3.25,30.769999999999996
2020-01-31 16:59:53,26314798,3.25,30.769999999999996
2020-01-31 16:59:55,26314798,3.25,30.769999999999996
2020-01-31 16:59:56,26314798,3.25,30.769999999999996
2020-01-31 17:00:17,26314798,3.25,30.769999999999996
2020-01-31 17:00:19,26314798,3.25,30.769999999999996
2020-01-31 17:00:25,26314798,3.6,27.779999999999998
2020-01-31 17:00:27,26314798,3.6,27.779999999999998
2020-01-31 17:00:28,26314798,3.6,27.779999999999998
2020-01-31 17:00:31,26314798,3.6,27.779999999999998
2020-01-31 17:00:32,26314798,3.6,27.779999999999998
2020-01-31 17:00:33,26314798,3.6,27.779999999999998
2020-01-31 17:00:35,26314798,3.6,27.779999999999998
2020-01-31 17:00:37,26314798,3.6,27.779999999999998
2020-01-31 17:00:38,26314798,3.6,27.779999999999998
2020-01-31 17:00:40,26314798,3.6,27.779999999999998
2020-01-31 17:00:42,26314798,3.6,27.779999999999998
2020-01-31 17:00:43,26314798,3.6,27.779999999999998
2020-01-31 17:00:45,26314798,3.6,27.779999999999998
2020-01-31 17:00:47,26314798,3.6,27.779999999999998
2020-01-31 17:00:48,26314798,3.6,27.779999999999998
2020-01-31 17:00:49,26314798,3.6,27.779999999999998
2020-01-31 17:00:50,26314798,3.6,27.779999999999998
2020-01-31 17:00:52,26314798,3.6,27.779999999999998
2020-01-31 17:00:53,26314798,3.6,27.779999999999998
2020-01-31 17:00:55,26314798,3.6,27.779999999999998
2020-01-31 17:00:58,26314798,3.6,27.779999999999998
2020-01-31 17:00:59,26314798,3.55,28.17
2020-01-31 17:01:01,26314798,3.55,28.17
2020-01-31 17:01:03,26314798,3.55,28.17
2020-01-31 17:01:04,26314798,3.55,28.17
2020-01-31 17:01:05,26314798,3.55,28.17
2020-01-31 17:01:06,26314798,3.55,28.17
2020-01-31 17:01:16,26314798,3.55,28.17
2020-01-31 17:01:18,26314798,3.55,28.17
2020-01-31 17:01:20,26314798,3.55,28.17
2020-01-31 17:01:22,26314798,3.55,28.17
2020-01-31 17:01:23,26314798,3.55,28.17
2020-01-31 17:01:24,26314798,3.55,28.17
2020-01-31 17:01:27,26314798,3.55,28.17
2020-01-31 17:01:28,26314798,3.55,28.17
2020-01-31 17:01:29,26314798,3.55,28.17
2020-01-31 17:01:31,26314798,3.55,28.17
2020-01-31 17:01:32,26314798,3.55,28.17
2020-01-31 17:01:33,26314798,3.55,28.17
2020-01-31 17:01:35,26314798,3.55,28.17
2020-01-31 17:01:36,26314798,3.55,28.17
2020-01-31 17:01:38,26314798,3.55,28.17
2020-01-31 17:01:41,26314798,3.55,28.17
2020-01-31 17:01:52,26314798,3.55,28.17
2020-01-31 17:01:55,26314798,3.55,28.17
2020-01-31 17:01:56,26314798,3.55,28.17
2020-01-31 17:01:58,26314798,3.55,28.17
2020-01-31 17:01:59,26314798,3.55,28.17
2020-01-31 17:02:00,26314798,3.55,28.17
2020-01-31 17:02:01,26314798,3.55,28.17
2020-01-31 17:02:32,26314798,3.55,28.17
