time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-09 18:45:58,12819187,13.0,7.6899999999999995
2020-01-09 18:46:02,12819187,13.0,7.6899999999999995
2020-01-09 18:46:16,12819187,13.0,7.6899999999999995
2020-01-09 18:47:37,12819187,13.0,7.6899999999999995
2020-01-09 18:51:47,12819187,13.0,7.6899999999999995
2020-01-09 18:51:58,12819187,13.0,7.6899999999999995
2020-01-09 18:51:59,12819187,13.0,7.6899999999999995
2020-01-09 18:57:55,12819187,13.0,7.6899999999999995
2020-01-09 18:58:38,12819187,13.0,7.6899999999999995
2020-01-09 18:58:39,12819187,13.0,7.6899999999999995
2020-01-09 18:58:40,12819187,13.0,7.6899999999999995
2020-01-09 19:00:35,12819187,13.0,7.6899999999999995
2020-01-09 19:01:06,12819187,13.0,7.6899999999999995
2020-01-09 19:01:29,12819187,13.0,7.6899999999999995
2020-01-09 19:03:45,12819187,13.0,7.6899999999999995
2020-01-09 19:04:10,12819187,13.0,7.6899999999999995
2020-01-09 19:04:51,12819187,13.0,7.6899999999999995
2020-01-09 19:05:18,12819187,13.0,7.6899999999999995
2020-01-09 19:05:19,12819187,13.0,7.6899999999999995
2020-01-09 19:05:22,12819187,13.0,7.6899999999999995
2020-01-09 19:06:22,12819187,13.0,7.6899999999999995
2020-01-09 19:06:23,12819187,13.0,7.6899999999999995
2020-01-09 19:06:24,12819187,13.0,7.6899999999999995
2020-01-09 19:06:25,12819187,13.0,7.6899999999999995
2020-01-09 19:08:16,12819187,13.0,7.6899999999999995
2020-01-09 19:08:36,12819187,13.0,7.6899999999999995
2020-01-09 19:08:51,12819187,13.0,7.6899999999999995
2020-01-09 19:08:53,12819187,13.0,7.6899999999999995
2020-01-09 19:08:54,12819187,13.0,7.6899999999999995
2020-01-09 19:09:11,12819187,13.0,7.6899999999999995
2020-01-09 19:09:24,12819187,13.0,7.6899999999999995
2020-01-09 19:09:25,12819187,13.0,7.6899999999999995
2020-01-09 19:10:13,12819187,13.0,7.6899999999999995
2020-01-09 19:10:38,12819187,13.0,7.6899999999999995
2020-01-09 19:10:41,12819187,13.0,7.6899999999999995
2020-01-09 19:10:55,12819187,13.0,7.6899999999999995
2020-01-09 19:10:56,12819187,13.0,7.6899999999999995
2020-01-09 19:11:04,12819187,13.0,7.6899999999999995
2020-01-09 19:11:06,12819187,13.0,7.6899999999999995
2020-01-09 19:11:54,12819187,13.0,7.6899999999999995
2020-01-09 19:12:41,12819187,13.0,7.6899999999999995
2020-01-09 19:12:46,12819187,13.0,7.6899999999999995
2020-01-09 19:12:47,12819187,13.0,7.6899999999999995
2020-01-09 19:12:53,12819187,13.0,7.6899999999999995
2020-01-09 19:13:00,12819187,13.0,7.6899999999999995
2020-01-09 19:13:22,12819187,13.0,7.6899999999999995
2020-01-09 19:13:23,12819187,13.0,7.6899999999999995
2020-01-09 19:13:24,12819187,13.0,7.6899999999999995
2020-01-09 19:13:25,12819187,13.0,7.6899999999999995
2020-01-09 19:13:26,12819187,13.0,7.6899999999999995
2020-01-09 19:13:29,12819187,13.0,7.6899999999999995
2020-01-09 19:13:35,12819187,13.0,7.6899999999999995
2020-01-09 19:13:49,12819187,13.0,7.6899999999999995
2020-01-09 19:13:50,12819187,13.0,7.6899999999999995
2020-01-09 19:14:16,12819187,13.0,7.6899999999999995
2020-01-09 19:14:59,12819187,13.0,7.6899999999999995
2020-01-09 19:15:00,12819187,13.0,7.6899999999999995
2020-01-09 19:15:04,12819187,13.0,7.6899999999999995
2020-01-09 19:15:07,12819187,13.0,7.6899999999999995
2020-01-09 19:15:09,12819187,13.0,7.6899999999999995
2020-01-09 19:15:09,11688029,10.0,10.0
2020-01-09 19:15:10,12819187,13.0,7.6899999999999995
2020-01-09 19:15:10,11688029,10.0,10.0
2020-01-09 19:15:11,12819187,13.0,7.6899999999999995
2020-01-09 19:15:11,11688029,10.0,10.0
2020-01-09 19:15:18,12819187,13.0,7.6899999999999995
2020-01-09 19:15:18,11688029,10.0,10.0
2020-01-09 19:15:19,12819187,13.0,7.6899999999999995
2020-01-09 19:15:19,11688029,10.0,10.0
2020-01-09 19:15:20,12819187,13.0,7.6899999999999995
2020-01-09 19:15:20,11688029,10.0,10.0
2020-01-09 19:15:21,12819187,13.0,7.6899999999999995
2020-01-09 19:15:21,11688029,10.0,10.0
2020-01-09 19:15:23,12819187,13.0,7.6899999999999995
2020-01-09 19:15:23,11688029,10.0,10.0
2020-01-09 19:15:28,12819187,13.0,7.6899999999999995
2020-01-09 19:15:28,11688029,10.0,10.0
2020-01-09 19:15:36,12819187,13.0,7.6899999999999995
2020-01-09 19:15:36,11688029,10.0,10.0
2020-01-09 19:15:52,12819187,13.0,7.6899999999999995
2020-01-09 19:15:52,11688029,10.0,10.0
2020-01-09 19:16:40,12819187,13.0,7.6899999999999995
2020-01-09 19:16:40,11688029,10.0,10.0
2020-01-09 19:16:41,12819187,13.0,7.6899999999999995
2020-01-09 19:16:41,11688029,10.0,10.0
2020-01-09 19:17:27,12819187,13.0,7.6899999999999995
2020-01-09 19:17:27,11688029,10.0,10.0
2020-01-09 19:17:28,12819187,13.0,7.6899999999999995
2020-01-09 19:17:28,11688029,10.0,10.0
2020-01-09 19:17:30,12819187,13.0,7.6899999999999995
2020-01-09 19:17:30,11688029,10.0,10.0
2020-01-09 19:17:35,12819187,13.0,7.6899999999999995
2020-01-09 19:17:35,11688029,10.0,10.0
2020-01-09 19:17:58,12819187,13.0,7.6899999999999995
2020-01-09 19:17:58,11688029,10.0,10.0
2020-01-09 19:18:30,12819187,13.0,7.6899999999999995
2020-01-09 19:18:30,11688029,10.0,10.0
2020-01-09 19:18:58,12819187,13.0,7.6899999999999995
2020-01-09 19:18:58,11688029,10.0,10.0
2020-01-09 19:19:01,12819187,13.0,7.6899999999999995
2020-01-09 19:19:01,11688029,10.0,10.0
2020-01-09 19:19:52,12819187,13.0,7.6899999999999995
2020-01-09 19:19:52,11688029,10.0,10.0
2020-01-09 19:19:55,12819187,13.0,7.6899999999999995
2020-01-09 19:19:55,11688029,10.0,10.0
2020-01-09 19:19:56,12819187,13.0,7.6899999999999995
2020-01-09 19:19:56,11688029,10.0,10.0
2020-01-09 19:19:57,12819187,13.0,7.6899999999999995
2020-01-09 19:19:57,11688029,10.0,10.0
2020-01-09 19:19:58,12819187,13.0,7.6899999999999995
