time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-29 15:21:25,3709278,3.4,29.409999999999997
2020-01-29 15:21:32,3709278,3.4,29.409999999999997
2020-01-29 15:24:07,3709278,3.4,29.409999999999997
2020-01-29 15:24:12,3709278,3.4,29.409999999999997
2020-01-29 15:24:14,3709278,3.4,29.409999999999997
2020-01-29 15:24:23,3709278,3.4,29.409999999999997
2020-01-29 15:24:56,3709278,3.4,29.409999999999997
2020-01-29 15:25:23,3709278,3.4,29.409999999999997
2020-01-29 15:29:53,3709278,3.4,29.409999999999997
2020-01-29 15:30:10,3709278,3.4,29.409999999999997
2020-01-29 15:30:11,3709278,3.4,29.409999999999997
2020-01-29 15:30:12,3709278,3.4,29.409999999999997
2020-01-29 15:30:14,3709278,3.4,29.409999999999997
2020-01-29 15:30:18,3709278,3.4,29.409999999999997
2020-01-29 15:30:26,3709278,3.4,29.409999999999997
2020-01-29 15:30:41,3709278,3.4,29.409999999999997
2020-01-29 16:05:16,3709278,3.4,29.409999999999997
2020-01-29 16:05:17,3709278,3.4,29.409999999999997
2020-01-29 16:05:18,3709278,3.4,29.409999999999997
2020-01-29 16:05:22,3709278,3.4,29.409999999999997
2020-01-29 16:05:42,3709278,3.4,29.409999999999997
2020-01-29 16:05:44,3709278,3.4,29.409999999999997
2020-01-29 16:05:53,3709278,3.4,29.409999999999997
2020-01-29 16:06:13,3709278,3.4,29.409999999999997
2020-01-29 16:06:42,3709278,3.4,29.409999999999997
2020-01-29 16:06:44,3709278,3.4,29.409999999999997
2020-01-29 16:06:45,3709278,3.4,29.409999999999997
2020-01-29 16:06:53,3709278,3.4,29.409999999999997
2020-01-29 16:06:54,3709278,3.4,29.409999999999997
2020-01-29 16:06:58,3709278,3.4,29.409999999999997
2020-01-29 16:07:00,3709278,3.4,29.409999999999997
2020-01-29 16:07:01,3709278,3.4,29.409999999999997
2020-01-29 16:07:10,3709278,3.4,29.409999999999997
2020-01-29 16:07:12,3709278,3.4,29.409999999999997
