time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-07 17:43:07,16909875,4.1,24.39
2020-02-07 17:43:09,16909875,4.1,24.39
2020-02-07 17:43:11,16909875,4.1,24.39
2020-02-07 17:43:15,16909875,4.1,24.39
2020-02-07 17:43:26,16909875,4.1,24.39
2020-02-07 17:43:29,16909875,4.1,24.39
2020-02-07 17:43:30,16909875,4.1,24.39
2020-02-07 17:43:46,16909875,4.1,24.39
2020-02-07 17:43:52,16909875,4.1,24.39
2020-02-07 17:44:05,16909875,4.1,24.39
2020-02-07 17:44:10,16909875,4.1,24.39
2020-02-07 17:44:22,16909875,4.1,24.39
2020-02-07 17:44:24,16909875,4.1,24.39
2020-02-07 17:44:26,16909875,4.1,24.39
2020-02-07 17:44:44,16909875,4.1,24.39
2020-02-07 17:44:47,16909875,4.1,24.39
2020-02-07 17:44:55,16909875,4.1,24.39
2020-02-07 17:44:57,16909875,4.1,24.39
2020-02-07 17:45:03,16909875,4.1,24.39
2020-02-07 17:45:08,16909875,4.1,24.39
2020-02-07 17:45:23,16909875,4.1,24.39
2020-02-07 17:45:25,16909875,4.1,24.39
2020-02-07 17:45:30,16909875,4.1,24.39
2020-02-07 17:45:35,16909875,4.1,24.39
2020-02-07 17:45:35,18435830,16.0,6.25
2020-02-07 17:45:37,16909875,4.1,24.39
2020-02-07 17:45:37,18435830,16.0,6.25
2020-02-07 17:45:42,16909875,4.1,24.39
2020-02-07 17:45:42,18435830,16.0,6.25
2020-02-07 17:45:47,16909875,4.1,24.39
2020-02-07 17:45:47,18435830,16.0,6.25
2020-02-07 17:46:01,16909875,4.1,24.39
2020-02-07 17:46:01,18435830,16.0,6.25
2020-02-07 17:46:03,16909875,4.1,24.39
2020-02-07 17:46:03,18435830,16.0,6.25
2020-02-07 17:46:10,16909875,4.1,24.39
2020-02-07 17:46:10,18435830,16.0,6.25
2020-02-07 17:46:18,16909875,4.1,24.39
2020-02-07 17:46:18,18435830,16.0,6.25
2020-02-07 17:46:21,16909875,4.1,24.39
2020-02-07 17:46:21,18435830,16.0,6.25
2020-02-07 17:46:27,16909875,4.1,24.39
2020-02-07 17:46:27,18435830,16.0,6.25
2020-02-07 17:46:32,16909875,4.1,24.39
2020-02-07 17:46:32,18435830,16.0,6.25
2020-02-07 17:46:40,16909875,4.1,24.39
2020-02-07 17:46:40,18435830,16.0,6.25
2020-02-07 17:46:48,16909875,4.1,24.39
2020-02-07 17:46:48,18435830,16.0,6.25
2020-02-07 17:46:51,16909875,4.1,24.39
2020-02-07 17:46:51,18435830,16.0,6.25
2020-02-07 17:46:59,16909875,4.1,24.39
2020-02-07 17:46:59,18435830,16.0,6.25
2020-02-07 17:47:00,16909875,4.1,24.39
2020-02-07 17:47:00,18435830,16.0,6.25
2020-02-07 17:47:08,16909875,4.1,24.39
2020-02-07 17:47:08,18435830,16.0,6.25
2020-02-07 17:47:19,16909875,4.1,24.39
2020-02-07 17:47:19,18435830,16.0,6.25
2020-02-07 17:47:29,16909875,4.1,24.39
2020-02-07 17:47:29,18435830,16.0,6.25
2020-02-07 17:47:34,16909875,4.1,24.39
2020-02-07 17:47:34,18435830,16.0,6.25
2020-02-07 17:47:39,16909875,4.1,24.39
2020-02-07 17:47:39,18435830,16.0,6.25
2020-02-07 17:47:40,16909875,4.1,24.39
2020-02-07 17:47:40,18435830,16.0,6.25
2020-02-07 17:47:51,16909875,4.1,24.39
2020-02-07 17:47:51,18435830,16.0,6.25
2020-02-07 17:47:57,16909875,4.1,24.39
2020-02-07 17:47:57,18435830,16.0,6.25
2020-02-07 17:47:58,16909875,4.1,24.39
2020-02-07 17:47:58,18435830,16.0,6.25
2020-02-07 17:47:59,16909875,4.1,24.39
2020-02-07 17:47:59,18435830,16.0,6.25
2020-02-07 17:48:05,16909875,4.1,24.39
2020-02-07 17:48:05,18435830,16.0,6.25
2020-02-07 17:48:10,16909875,4.1,24.39
2020-02-07 17:48:10,18435830,16.0,6.25
2020-02-07 17:48:18,16909875,4.1,24.39
2020-02-07 17:48:18,18435830,16.0,6.25
2020-02-07 17:48:21,16909875,4.1,24.39
2020-02-07 17:48:21,18435830,16.0,6.25
2020-02-07 17:48:31,16909875,4.1,24.39
2020-02-07 17:48:31,18435830,16.0,6.25
2020-02-07 17:48:34,16909875,4.1,24.39
2020-02-07 17:48:34,18435830,16.0,6.25
2020-02-07 17:48:38,16909875,4.1,24.39
2020-02-07 17:48:38,18435830,16.0,6.25
2020-02-07 17:48:43,16909875,4.1,24.39
2020-02-07 17:48:43,18435830,16.0,6.25
2020-02-07 17:48:57,16909875,4.1,24.39
2020-02-07 17:48:57,18435830,16.0,6.25
2020-02-07 17:49:00,16909875,4.1,24.39
2020-02-07 17:49:00,18435830,16.0,6.25
2020-02-07 17:49:02,16909875,4.1,24.39
2020-02-07 17:49:02,18435830,16.0,6.25
2020-02-07 17:49:06,16909875,4.1,24.39
2020-02-07 17:49:06,18435830,16.0,6.25
2020-02-07 17:49:13,16909875,4.1,24.39
2020-02-07 17:49:13,18435830,16.0,6.25
2020-02-07 17:49:23,16909875,4.1,24.39
2020-02-07 17:49:23,18435830,16.0,6.25
2020-02-07 17:49:30,16909875,4.1,24.39
2020-02-07 17:49:30,18435830,16.0,6.25
2020-02-07 17:49:32,16909875,4.1,24.39
2020-02-07 17:49:32,18435830,16.0,6.25
2020-02-07 17:49:34,16909875,4.1,24.39
2020-02-07 17:49:34,18435830,16.0,6.25
2020-02-07 17:49:37,16909875,4.1,24.39
2020-02-07 17:49:37,18435830,16.0,6.25
2020-02-07 17:49:39,16909875,4.1,24.39
2020-02-07 17:49:39,18435830,16.0,6.25
2020-02-07 17:49:43,16909875,4.1,24.39
2020-02-07 17:49:43,18435830,16.0,6.25
2020-02-07 17:50:04,16909875,4.1,24.39
2020-02-07 17:50:04,18435830,16.0,6.25
2020-02-07 17:50:21,16909875,4.1,24.39
2020-02-07 17:50:21,18435830,16.0,6.25
2020-02-07 17:50:22,16909875,4.1,24.39
2020-02-07 17:50:22,18435830,16.0,6.25
2020-02-07 17:50:29,16909875,4.1,24.39
2020-02-07 17:50:29,18435830,16.0,6.25
2020-02-07 17:51:05,16909875,4.1,24.39
2020-02-07 17:51:05,18435830,16.0,6.25
2020-02-07 17:51:08,16909875,4.1,24.39
2020-02-07 17:51:08,18435830,16.0,6.25
2020-02-07 17:51:32,16909875,4.1,24.39
2020-02-07 17:51:32,18435830,16.0,6.25
2020-02-07 17:51:51,16909875,4.1,24.39
2020-02-07 17:51:51,18435830,16.0,6.25
2020-02-07 17:52:03,16909875,4.1,24.39
2020-02-07 17:52:03,18435830,16.0,6.25
2020-02-07 17:52:04,16909875,4.1,24.39
2020-02-07 17:52:04,18435830,16.0,6.25
2020-02-07 17:52:11,16909875,4.1,24.39
2020-02-07 17:52:11,18435830,16.0,6.25
2020-02-07 17:52:28,16909875,4.1,24.39
2020-02-07 17:52:28,18435830,16.0,6.25
2020-02-07 17:52:38,16909875,4.1,24.39
2020-02-07 17:52:38,26864350,5.2,19.23
2020-02-07 17:52:38,18435830,16.0,6.25
2020-02-07 17:52:38,10471,5.1,19.61
2020-02-07 17:52:39,16909875,4.1,24.39
2020-02-07 17:52:39,26864350,5.2,19.23
2020-02-07 17:52:39,21142732,7.4,13.51
2020-02-07 17:52:39,18435830,16.0,6.25
2020-02-07 17:52:39,10471,5.1,19.61
2020-02-07 17:52:42,16909875,4.1,24.39
2020-02-07 17:52:42,26864350,5.2,19.23
2020-02-07 17:52:42,21142732,7.4,13.51
2020-02-07 17:52:42,18435830,16.0,6.25
2020-02-07 17:52:42,10471,5.1,19.61
2020-02-07 17:52:45,16909875,4.1,24.39
