time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-30 16:14:32,27188500,2.16,46.300000000000004
2020-01-30 16:14:33,27188500,2.16,46.300000000000004
2020-01-30 16:14:34,27188500,2.16,46.300000000000004
2020-01-30 16:14:35,27188500,2.16,46.300000000000004
2020-01-30 16:14:53,27188500,2.16,46.300000000000004
2020-01-30 16:14:55,27188500,2.16,46.300000000000004
2020-01-30 16:14:56,27188500,2.16,46.300000000000004
2020-01-30 16:15:04,27188500,2.16,46.300000000000004
2020-01-30 16:15:13,27188500,2.16,46.300000000000004
2020-01-30 16:15:35,27188500,2.16,46.300000000000004
2020-01-30 16:15:56,27188500,2.16,46.300000000000004
2020-01-30 16:16:02,27188500,2.16,46.300000000000004
2020-01-30 16:16:06,27188500,2.16,46.300000000000004
2020-01-30 16:16:18,27188500,2.16,46.300000000000004
2020-01-30 16:16:33,27188500,2.16,46.300000000000004
2020-01-30 16:16:38,27188500,2.16,46.300000000000004
2020-01-30 16:16:40,27188500,2.16,46.300000000000004
2020-01-30 16:17:03,27188500,2.16,46.300000000000004
2020-01-30 16:17:09,27188500,2.16,46.300000000000004
2020-01-30 16:17:10,27188500,2.16,46.300000000000004
2020-01-30 16:17:24,27188500,2.16,46.300000000000004
2020-01-30 16:17:41,27188500,2.16,46.300000000000004
2020-01-30 16:17:47,27188500,2.16,46.300000000000004
2020-01-30 16:18:12,27188500,2.16,46.300000000000004
2020-01-30 16:18:28,27188500,2.16,46.300000000000004
2020-01-30 16:18:29,27188500,2.16,46.300000000000004
2020-01-30 16:18:43,27188500,2.16,46.300000000000004
2020-01-30 16:18:50,27188500,2.16,46.300000000000004
2020-01-30 16:19:14,27188500,2.16,46.300000000000004
2020-01-30 16:19:18,27188500,2.16,46.300000000000004
2020-01-30 16:19:45,27188500,2.16,46.300000000000004
2020-01-30 16:19:57,27188500,2.16,46.300000000000004
2020-01-30 16:20:17,27188500,2.16,46.300000000000004
2020-01-30 16:20:25,27188500,2.16,46.300000000000004
2020-01-30 16:20:46,27188500,2.16,46.300000000000004
2020-01-30 16:20:48,27188500,2.16,46.300000000000004
2020-01-30 16:21:06,27188500,2.16,46.300000000000004
2020-01-30 16:21:07,27188500,2.16,46.300000000000004
2020-01-30 16:21:19,27188500,2.16,46.300000000000004
2020-01-30 16:21:20,27188500,2.16,46.300000000000004
2020-01-30 16:21:25,27188500,2.16,46.300000000000004
2020-01-30 16:21:44,27188500,2.16,46.300000000000004
2020-01-30 16:21:50,27188500,2.16,46.300000000000004
2020-01-30 16:22:03,27188500,2.16,46.300000000000004
2020-01-30 16:22:04,27188500,2.16,46.300000000000004
2020-01-30 16:22:22,27188500,2.16,46.300000000000004
2020-01-30 16:22:27,27188500,2.16,46.300000000000004
2020-01-30 16:22:53,27188500,2.16,46.300000000000004
2020-01-30 16:23:02,27188500,2.16,46.300000000000004
2020-01-30 16:23:24,27188500,2.16,46.300000000000004
2020-01-30 16:23:40,27188500,2.16,46.300000000000004
2020-01-30 16:23:55,27188500,2.16,46.300000000000004
