time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-15 16:06:56,12925623,2.9,34.48
2020-02-15 16:06:58,12925623,2.9,34.48
2020-02-15 16:07:00,12925623,2.9,34.48
2020-02-15 16:07:02,12925623,2.9,34.48
2020-02-15 16:07:03,12925623,2.9,34.48
2020-02-15 16:07:04,12925623,2.9,34.48
2020-02-15 16:07:05,12925623,2.9,34.48
2020-02-15 16:07:06,12925623,2.9,34.48
2020-02-15 16:07:07,12925623,2.9,34.48
2020-02-15 16:07:08,12925623,2.9,34.48
2020-02-15 16:07:09,12925623,2.9,34.48
2020-02-15 16:07:10,12925623,2.9,34.48
2020-02-15 16:07:12,12925623,2.9,34.48
2020-02-15 16:07:13,12925623,3.0,33.33
2020-02-15 16:07:16,12925623,3.2,31.25
2020-02-15 16:07:17,12925623,3.2,31.25
2020-02-15 16:07:18,12925623,3.2,31.25
2020-02-15 16:07:20,12925623,3.2,31.25
2020-02-15 16:07:21,12925623,3.2,31.25
2020-02-15 16:07:23,12925623,3.2,31.25
2020-02-15 16:07:24,12925623,3.2,31.25
2020-02-15 16:07:25,12925623,3.2,31.25
2020-02-15 16:07:31,12925623,3.2,31.25
2020-02-15 16:07:32,12925623,3.2,31.25
2020-02-15 16:07:33,12925623,3.2,31.25
2020-02-15 16:07:34,12925623,3.2,31.25
2020-02-15 16:07:36,12925623,3.2,31.25
2020-02-15 16:07:37,12925623,3.2,31.25
2020-02-15 16:07:38,12925623,3.2,31.25
2020-02-15 16:07:40,12925623,3.2,31.25
2020-02-15 16:07:41,12925623,3.2,31.25
2020-02-15 16:07:42,12925623,3.2,31.25
2020-02-15 16:07:43,12925623,3.2,31.25
2020-02-15 16:07:44,12925623,3.2,31.25
2020-02-15 16:07:45,12925623,3.2,31.25
2020-02-15 16:07:46,12925623,3.2,31.25
2020-02-15 16:07:47,12925623,3.2,31.25
2020-02-15 16:07:48,12925623,3.2,31.25
2020-02-15 16:07:49,12925623,3.2,31.25
2020-02-15 16:07:50,12925623,3.2,31.25
2020-02-15 16:07:51,12925623,3.2,31.25
2020-02-15 16:07:52,12925623,3.2,31.25
2020-02-15 16:07:55,12925623,3.2,31.25
2020-02-15 16:07:56,12925623,3.2,31.25
2020-02-15 16:07:57,12925623,3.2,31.25
2020-02-15 16:07:58,12925623,3.2,31.25
2020-02-15 16:08:00,12925623,3.2,31.25
2020-02-15 16:08:01,12925623,3.2,31.25
2020-02-15 16:08:02,12925623,3.2,31.25
2020-02-15 16:08:03,12925623,3.2,31.25
2020-02-15 16:08:09,12925623,3.2,31.25
2020-02-15 16:08:10,12925623,3.2,31.25
2020-02-15 16:08:11,12925623,3.2,31.25
2020-02-15 16:08:12,12925623,3.2,31.25
2020-02-15 16:08:14,12925623,3.2,31.25
2020-02-15 16:08:15,12925623,3.2,31.25
2020-02-15 16:08:17,12925623,3.2,31.25
2020-02-15 16:08:18,12925623,3.2,31.25
2020-02-15 16:08:20,12925623,3.2,31.25
2020-02-15 16:08:21,12925623,3.2,31.25
2020-02-15 16:08:23,12925623,3.2,31.25
2020-02-15 16:08:24,12925623,3.2,31.25
2020-02-15 16:08:25,12925623,3.2,31.25
2020-02-15 16:08:26,12925623,3.2,31.25
2020-02-15 16:08:27,12925623,3.2,31.25
2020-02-15 16:08:30,12925623,3.2,31.25
2020-02-15 16:08:38,12925623,3.2,31.25
2020-02-15 16:08:39,12925623,3.2,31.25
2020-02-15 16:08:47,12925623,3.2,31.25
2020-02-15 16:08:50,12925623,3.2,31.25
2020-02-15 16:08:51,12925623,3.2,31.25
2020-02-15 16:08:52,12925623,3.2,31.25
2020-02-15 16:09:09,12925623,3.2,31.25
2020-02-15 16:09:10,12925623,3.2,31.25
2020-02-15 16:09:11,12925623,3.2,31.25
2020-02-15 16:09:13,12925623,3.2,31.25
2020-02-15 16:09:25,12925623,3.2,31.25
2020-02-15 16:09:26,12925623,3.2,31.25
2020-02-15 16:09:35,12925623,3.2,31.25
2020-02-15 16:09:36,12925623,3.2,31.25
2020-02-15 16:09:48,12925623,3.2,31.25
2020-02-15 16:09:54,12925623,3.2,31.25
2020-02-15 16:09:55,12925623,3.2,31.25
2020-02-15 16:09:56,12925623,3.2,31.25
2020-02-15 16:09:57,12925623,3.2,31.25
2020-02-15 16:10:00,12925623,3.2,31.25
2020-02-15 16:10:01,12925623,3.2,31.25
2020-02-15 16:10:02,12925623,3.2,31.25
2020-02-15 16:10:15,12925623,3.2,31.25
2020-02-15 16:10:30,12925623,3.2,31.25
2020-02-15 16:10:47,12925623,3.2,31.25
2020-02-15 16:10:56,12925623,3.2,31.25
2020-02-15 16:10:57,12925623,3.2,31.25
2020-02-15 16:10:58,12925623,3.2,31.25
2020-02-15 16:10:59,12925623,3.2,31.25
2020-02-15 16:11:03,12925623,3.2,31.25
2020-02-15 16:11:17,12925623,3.2,31.25
2020-02-15 16:11:18,12925623,3.2,31.25
2020-02-15 16:11:25,12925623,3.2,31.25
2020-02-15 16:11:44,12925623,3.2,31.25
2020-02-15 16:11:45,12925623,3.2,31.25
2020-02-15 16:11:59,12925623,3.2,31.25
2020-02-15 16:12:06,12925623,3.2,31.25
2020-02-15 16:12:07,12925623,3.2,31.25
2020-02-15 16:12:08,12925623,3.2,31.25
2020-02-15 16:12:09,12925623,3.2,31.25
2020-02-15 16:12:15,12925623,3.2,31.25
2020-02-15 16:12:18,12925623,3.2,31.25
2020-02-15 16:12:19,12925623,3.2,31.25
2020-02-15 16:12:20,12925623,3.2,31.25
2020-02-15 16:13:58,12925623,3.2,31.25
2020-02-15 16:13:59,12925623,3.2,31.25
2020-02-15 16:14:00,12925623,3.2,31.25
2020-02-15 16:14:06,12925623,3.2,31.25
2020-02-15 16:14:07,12925623,3.2,31.25
2020-02-15 16:14:08,12925623,3.2,31.25
2020-02-15 16:14:15,12925623,3.2,31.25
2020-02-15 16:14:19,12925623,3.2,31.25
2020-02-15 16:14:28,12925623,3.2,31.25
2020-02-15 16:14:39,12925623,3.2,31.25
2020-02-15 16:14:49,12925623,3.2,31.25
2020-02-15 16:14:56,12925623,3.2,31.25
2020-02-15 16:14:57,12925623,3.2,31.25
2020-02-15 16:14:58,12925623,3.2,31.25
2020-02-15 16:14:59,12925623,3.2,31.25
2020-02-15 16:15:04,12925623,3.2,31.25
2020-02-15 16:15:05,12925623,3.2,31.25
2020-02-15 16:15:06,12925623,3.2,31.25
2020-02-15 16:15:48,12925623,3.2,31.25
2020-02-15 16:15:49,12925623,3.2,31.25
2020-02-15 16:15:50,12925623,3.2,31.25
2020-02-15 16:16:00,12925623,3.2,31.25
2020-02-15 16:16:05,12925623,3.2,31.25
2020-02-15 16:16:06,12925623,3.2,31.25
2020-02-15 16:16:07,12925623,3.2,31.25
2020-02-15 16:16:16,12925623,3.2,31.25
2020-02-15 16:16:24,12925623,3.2,31.25
2020-02-15 16:16:29,12925623,3.2,31.25
2020-02-15 16:16:44,12925623,3.2,31.25
2020-02-15 16:16:45,12925623,3.2,31.25
2020-02-15 16:16:46,12925623,3.2,31.25
2020-02-15 16:16:48,12925623,3.2,31.25
2020-02-15 16:16:49,12925623,3.2,31.25
2020-02-15 16:16:54,12925623,3.2,31.25
2020-02-15 16:17:07,12925623,3.2,31.25
2020-02-15 16:17:08,12925623,3.2,31.25
2020-02-15 16:17:29,12925623,3.2,31.25
2020-02-15 16:17:45,12925623,3.2,31.25
2020-02-15 16:17:46,12925623,3.2,31.25
