time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-09 17:16:14,42878,3.0,33.33
2020-03-09 17:16:16,42878,3.0,33.33
2020-03-09 17:16:17,42878,3.1,32.26
2020-03-09 17:16:19,42878,3.25,30.769999999999996
2020-03-09 17:16:21,42878,3.4,29.409999999999997
2020-03-09 17:16:23,42878,3.5,28.57
2020-03-09 17:16:25,42878,3.5,28.57
2020-03-09 17:16:26,42878,3.55,28.17
2020-03-09 17:16:27,42878,3.55,28.17
2020-03-09 17:16:28,42878,3.55,28.17
2020-03-09 17:16:29,42878,3.55,28.17
2020-03-09 17:16:31,42878,3.55,28.17
2020-03-09 17:16:33,42878,3.55,28.17
2020-03-09 17:16:34,42878,3.55,28.17
2020-03-09 17:16:35,42878,3.55,28.17
2020-03-09 17:16:37,42878,3.55,28.17
2020-03-09 17:16:39,42878,3.55,28.17
2020-03-09 17:16:40,42878,3.55,28.17
2020-03-09 17:16:41,42878,3.55,28.17
2020-03-09 17:16:44,42878,3.55,28.17
2020-03-09 17:16:46,42878,3.55,28.17
2020-03-09 17:16:47,42878,3.55,28.17
2020-03-09 17:16:48,42878,3.55,28.17
2020-03-09 17:16:50,42878,3.55,28.17
2020-03-09 17:16:52,42878,3.55,28.17
2020-03-09 17:16:53,42878,3.55,28.17
2020-03-09 17:17:00,42878,3.55,28.17
2020-03-09 17:17:01,42878,3.55,28.17
2020-03-09 17:17:02,42878,3.55,28.17
2020-03-09 17:17:03,42878,3.55,28.17
2020-03-09 17:17:04,42878,3.55,28.17
2020-03-09 17:17:07,42878,3.55,28.17
2020-03-09 17:17:08,42878,3.55,28.17
2020-03-09 17:17:09,42878,3.55,28.17
2020-03-09 17:17:10,42878,3.55,28.17
2020-03-09 17:17:13,42878,3.55,28.17
2020-03-09 17:17:17,42878,3.55,28.17
2020-03-09 17:17:19,42878,3.55,28.17
2020-03-09 17:17:21,42878,3.55,28.17
2020-03-09 17:17:23,42878,3.55,28.17
2020-03-09 17:17:23,18416870,6.8,14.71
2020-03-09 17:17:25,42878,3.55,28.17
2020-03-09 17:17:25,18416870,6.8,14.71
2020-03-09 17:17:26,42878,3.55,28.17
2020-03-09 17:17:26,18416870,6.8,14.71
2020-03-09 17:17:28,42878,3.55,28.17
2020-03-09 17:17:28,18416870,6.8,14.71
2020-03-09 17:17:29,42878,3.55,28.17
2020-03-09 17:17:29,18416870,6.8,14.71
2020-03-09 17:17:30,42878,3.55,28.17
2020-03-09 17:17:30,18416870,6.8,14.71
2020-03-09 17:17:31,42878,3.55,28.17
2020-03-09 17:17:31,18416870,6.8,14.71
2020-03-09 17:17:33,42878,3.55,28.17
2020-03-09 17:17:33,18416870,6.8,14.71
2020-03-09 17:17:34,42878,3.55,28.17
2020-03-09 17:17:34,18416870,6.8,14.71
2020-03-09 17:17:35,42878,3.55,28.17
2020-03-09 17:17:35,18416870,6.8,14.71
2020-03-09 17:17:36,42878,3.55,28.17
2020-03-09 17:17:36,18416870,6.8,14.71
2020-03-09 17:17:37,42878,3.55,28.17
2020-03-09 17:17:37,18416870,6.8,14.71
2020-03-09 17:17:39,42878,3.55,28.17
2020-03-09 17:17:39,18416870,6.8,14.71
2020-03-09 17:17:41,42878,3.55,28.17
2020-03-09 17:17:41,18416870,6.8,14.71
2020-03-09 17:17:42,42878,3.55,28.17
2020-03-09 17:17:42,18416870,6.8,14.71
2020-03-09 17:17:44,42878,3.55,28.17
2020-03-09 17:17:44,18416870,6.8,14.71
2020-03-09 17:17:45,42878,3.55,28.17
2020-03-09 17:17:45,18416870,6.8,14.71
2020-03-09 17:17:46,42878,3.55,28.17
2020-03-09 17:17:46,18416870,6.8,14.71
2020-03-09 17:17:48,42878,3.55,28.17
2020-03-09 17:17:48,18416870,6.8,14.71
2020-03-09 17:17:50,42878,3.55,28.17
2020-03-09 17:17:50,18416870,6.8,14.71
2020-03-09 17:17:52,42878,3.55,28.17
2020-03-09 17:17:52,18416870,6.8,14.71
2020-03-09 17:17:53,42878,3.55,28.17
2020-03-09 17:17:53,18416870,6.8,14.71
2020-03-09 17:17:54,42878,3.55,28.17
2020-03-09 17:17:54,18416870,6.8,14.71
2020-03-09 17:17:58,42878,3.55,28.17
2020-03-09 17:17:58,18416870,6.8,14.71
2020-03-09 17:17:59,42878,3.55,28.17
2020-03-09 17:17:59,18416870,6.8,14.71
2020-03-09 17:18:01,42878,3.55,28.17
2020-03-09 17:18:01,18416870,6.8,14.71
2020-03-09 17:18:03,42878,3.55,28.17
2020-03-09 17:18:03,18416870,6.8,14.71
2020-03-09 17:18:05,42878,3.55,28.17
2020-03-09 17:18:05,18416870,6.8,14.71
2020-03-09 17:18:07,42878,3.55,28.17
2020-03-09 17:18:07,18416870,6.8,14.71
2020-03-09 17:18:11,42878,3.55,28.17
2020-03-09 17:18:11,18416870,6.8,14.71
2020-03-09 17:18:12,42878,3.55,28.17
2020-03-09 17:18:12,18416870,6.8,14.71
2020-03-09 17:18:14,42878,3.55,28.17
2020-03-09 17:18:14,18416870,6.8,14.71
2020-03-09 17:18:16,42878,3.55,28.17
2020-03-09 17:18:16,18416870,6.8,14.71
2020-03-09 17:18:17,42878,3.55,28.17
2020-03-09 17:18:17,18416870,6.8,14.71
2020-03-09 17:18:22,42878,3.55,28.17
2020-03-09 17:18:22,18416870,6.8,14.71
2020-03-09 17:18:29,42878,3.55,28.17
2020-03-09 17:18:29,18416870,6.8,14.71
2020-03-09 17:18:35,42878,3.55,28.17
2020-03-09 17:18:35,18416870,6.8,14.71
2020-03-09 17:18:37,42878,3.55,28.17
2020-03-09 17:18:37,18416870,6.8,14.71
2020-03-09 17:18:39,42878,3.45,28.99
2020-03-09 17:18:39,18416870,6.8,14.71
2020-03-09 17:18:42,42878,3.45,28.99
2020-03-09 17:18:42,18416870,6.8,14.71
2020-03-09 17:18:44,42878,3.45,28.99
2020-03-09 17:18:44,18416870,6.8,14.71
2020-03-09 17:18:47,42878,3.45,28.99
2020-03-09 17:18:47,18416870,6.8,14.71
2020-03-09 17:18:50,42878,3.45,28.99
2020-03-09 17:18:50,18416870,6.8,14.71
2020-03-09 17:18:51,42878,3.45,28.99
2020-03-09 17:18:51,18416870,6.8,14.71
2020-03-09 17:18:53,42878,3.45,28.99
2020-03-09 17:18:53,18416870,6.8,14.71
2020-03-09 17:18:55,42878,3.45,28.99
2020-03-09 17:18:55,18416870,6.8,14.71
2020-03-09 17:18:56,42878,3.45,28.99
2020-03-09 17:18:56,18416870,6.8,14.71
2020-03-09 17:18:58,42878,3.45,28.99
2020-03-09 17:18:58,18416870,6.8,14.71
2020-03-09 17:19:01,42878,3.45,28.99
2020-03-09 17:19:01,18416870,6.8,14.71
2020-03-09 17:19:02,42878,3.45,28.99
2020-03-09 17:19:02,18416870,6.8,14.71
2020-03-09 17:19:03,42878,3.45,28.99
2020-03-09 17:19:03,18416870,6.8,14.71
2020-03-09 17:19:06,42878,3.45,28.99
2020-03-09 17:19:06,18416870,6.8,14.71
2020-03-09 17:19:08,42878,3.45,28.99
2020-03-09 17:19:08,18416870,6.8,14.71
2020-03-09 17:19:10,42878,3.45,28.99
2020-03-09 17:19:10,18416870,6.8,14.71
2020-03-09 17:19:12,42878,3.45,28.99
2020-03-09 17:19:12,18416870,6.8,14.71
2020-03-09 17:19:13,42878,3.45,28.99
2020-03-09 17:19:13,18416870,6.8,14.71
2020-03-09 17:19:15,42878,3.45,28.99
2020-03-09 17:19:15,18416870,6.8,14.71
2020-03-09 17:19:16,42878,3.45,28.99
2020-03-09 17:19:16,18416870,6.8,14.71
2020-03-09 17:19:17,42878,3.45,28.99
2020-03-09 17:19:17,18416870,6.8,14.71
2020-03-09 17:19:19,42878,3.45,28.99
2020-03-09 17:19:19,18416870,6.8,14.71
2020-03-09 17:19:21,42878,3.45,28.99
2020-03-09 17:19:21,18416870,6.8,14.71
2020-03-09 17:19:22,42878,3.45,28.99
2020-03-09 17:19:22,18416870,6.8,14.71
2020-03-09 17:19:24,42878,3.45,28.99
2020-03-09 17:19:24,18416870,6.8,14.71
2020-03-09 17:19:25,42878,3.45,28.99
2020-03-09 17:19:25,18416870,6.8,14.71
2020-03-09 17:19:26,42878,3.45,28.99
2020-03-09 17:19:26,18416870,6.8,14.71
2020-03-09 17:19:27,42878,3.45,28.99
2020-03-09 17:19:27,18416870,6.8,14.71
2020-03-09 17:19:28,42878,3.45,28.99
2020-03-09 17:19:28,18416870,6.8,14.71
2020-03-09 17:19:29,42878,3.45,28.99
2020-03-09 17:19:29,18416870,6.8,14.71
2020-03-09 17:19:30,42878,3.45,28.99
2020-03-09 17:19:30,18416870,6.8,14.71
2020-03-09 17:19:31,42878,3.45,28.99
2020-03-09 17:19:31,18416870,6.8,14.71
2020-03-09 17:19:32,42878,3.45,28.99
2020-03-09 17:19:32,18416870,6.8,14.71
2020-03-09 17:19:33,42878,3.45,28.99
2020-03-09 17:19:33,18416870,6.8,14.71
2020-03-09 17:19:35,42878,3.45,28.99
2020-03-09 17:19:35,18416870,6.8,14.71
2020-03-09 17:19:36,42878,3.45,28.99
2020-03-09 17:19:36,18416870,6.8,14.71
2020-03-09 17:19:37,42878,3.45,28.99
2020-03-09 17:19:37,18416870,6.8,14.71
2020-03-09 17:19:39,42878,3.45,28.99
2020-03-09 17:19:39,18416870,6.8,14.71
2020-03-09 17:19:42,42878,3.45,28.99
2020-03-09 17:19:42,18416870,6.8,14.71
2020-03-09 17:19:47,42878,3.45,28.99
2020-03-09 17:19:47,18416870,6.8,14.71
2020-03-09 17:19:49,42878,3.45,28.99
2020-03-09 17:19:49,18416870,6.8,14.71
2020-03-09 17:19:54,42878,3.45,28.99
2020-03-09 17:19:54,18416870,6.8,14.71
2020-03-09 17:19:55,42878,3.45,28.99
2020-03-09 17:19:55,18416870,6.8,14.71
