time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-18 17:32:48,11432465,4.8,20.830000000000002
2020-02-18 17:32:56,11432465,4.7,21.279999999999998
2020-02-18 17:32:58,11432465,4.8,20.830000000000002
2020-02-18 17:33:03,11432465,4.8,20.830000000000002
2020-02-18 17:33:06,11432465,4.8,20.830000000000002
2020-02-18 17:33:36,11432465,4.8,20.830000000000002
2020-02-18 17:34:03,11432465,4.8,20.830000000000002
2020-02-18 17:34:22,11432465,4.8,20.830000000000002
2020-02-18 17:34:51,11432465,4.8,20.830000000000002
2020-02-18 17:35:14,11432465,4.8,20.830000000000002
2020-02-18 17:35:24,11432465,4.8,20.830000000000002
2020-02-18 17:35:52,11432465,4.8,20.830000000000002
2020-02-18 17:35:55,11432465,4.8,20.830000000000002
2020-02-18 17:41:31,11432465,4.8,20.830000000000002
2020-02-18 17:42:08,11432465,4.8,20.830000000000002
2020-02-18 17:45:22,11432465,4.8,20.830000000000002
2020-02-18 17:45:26,11432465,4.8,20.830000000000002
2020-02-18 17:48:20,11432465,4.8,20.830000000000002
2020-02-18 17:54:47,11620617,14.0,7.140000000000001
2020-02-18 17:54:47,11432465,4.8,20.830000000000002
2020-02-18 17:54:50,11620617,14.0,7.140000000000001
2020-02-18 17:54:50,11432465,4.8,20.830000000000002
2020-02-18 17:54:51,11620617,14.0,7.140000000000001
2020-02-18 17:54:51,11432465,4.8,20.830000000000002
2020-02-18 17:54:52,11620617,14.0,7.140000000000001
2020-02-18 17:54:52,11432465,4.8,20.830000000000002
2020-02-18 17:55:00,11620617,14.0,7.140000000000001
2020-02-18 17:55:00,11432465,4.8,20.830000000000002
2020-02-18 17:55:03,11620617,14.0,7.140000000000001
2020-02-18 17:55:03,11432465,4.8,20.830000000000002
2020-02-18 17:55:06,11620617,14.0,7.140000000000001
2020-02-18 17:55:06,11432465,4.8,20.830000000000002
2020-02-18 17:55:07,11620617,14.0,7.140000000000001
2020-02-18 17:55:07,21664659,6.2,16.13
2020-02-18 17:55:07,11432465,4.8,20.830000000000002
2020-02-18 17:55:10,11620617,14.0,7.140000000000001
2020-02-18 17:55:10,21664659,6.2,16.13
2020-02-18 17:55:10,11432465,4.8,20.830000000000002
2020-02-18 17:55:12,11620617,14.0,7.140000000000001
2020-02-18 17:55:12,21664659,6.2,16.13
2020-02-18 17:55:12,11432465,4.8,20.830000000000002
2020-02-18 17:55:15,11620617,14.0,7.140000000000001
2020-02-18 17:55:15,21664659,6.2,16.13
2020-02-18 17:55:15,11432465,4.8,20.830000000000002
2020-02-18 17:55:16,11620617,14.0,7.140000000000001
2020-02-18 17:55:16,21664659,6.2,16.13
2020-02-18 17:55:16,11432465,4.8,20.830000000000002
2020-02-18 17:55:17,11620617,14.0,7.140000000000001
2020-02-18 17:55:17,21664659,6.2,16.13
2020-02-18 17:55:17,11432465,4.8,20.830000000000002
2020-02-18 17:55:21,11620617,14.0,7.140000000000001
2020-02-18 17:55:21,21664659,6.2,16.13
2020-02-18 17:55:21,11432465,4.8,20.830000000000002
2020-02-18 17:55:22,11620617,14.0,7.140000000000001
2020-02-18 17:55:22,21664659,6.2,16.13
2020-02-18 17:55:22,11432465,4.8,20.830000000000002
2020-02-18 17:55:27,11620617,14.0,7.140000000000001
2020-02-18 17:55:27,21664659,6.2,16.13
2020-02-18 17:55:27,11432465,4.8,20.830000000000002
2020-02-18 17:55:36,11620617,14.0,7.140000000000001
2020-02-18 17:55:36,21664659,6.0,16.669999999999998
2020-02-18 17:55:36,11432465,4.8,20.830000000000002
2020-02-18 17:55:40,11620617,14.0,7.140000000000001
2020-02-18 17:55:40,21664659,6.0,16.669999999999998
2020-02-18 17:55:40,11432465,4.8,20.830000000000002
2020-02-18 17:55:41,11620617,14.0,7.140000000000001
2020-02-18 17:55:41,21664659,6.0,16.669999999999998
2020-02-18 17:55:41,11432465,4.8,20.830000000000002
2020-02-18 17:55:44,11620617,14.0,7.140000000000001
2020-02-18 17:55:44,21664659,6.0,16.669999999999998
2020-02-18 17:55:44,11432465,4.8,20.830000000000002
2020-02-18 17:55:48,11620617,14.0,7.140000000000001
2020-02-18 17:55:48,21664659,6.0,16.669999999999998
2020-02-18 17:55:48,11432465,4.8,20.830000000000002
2020-02-18 17:56:02,11620617,14.0,7.140000000000001
2020-02-18 17:56:02,21664659,6.0,16.669999999999998
2020-02-18 17:56:02,11432465,4.8,20.830000000000002
2020-02-18 17:56:03,11620617,14.0,7.140000000000001
2020-02-18 17:56:03,21664659,6.0,16.669999999999998
2020-02-18 17:56:03,11432465,4.8,20.830000000000002
2020-02-18 17:56:18,11620617,14.0,7.140000000000001
2020-02-18 17:56:18,21664659,6.0,16.669999999999998
2020-02-18 17:56:18,11432465,4.8,20.830000000000002
2020-02-18 17:56:35,11620617,14.0,7.140000000000001
2020-02-18 17:56:35,21664659,6.0,16.669999999999998
2020-02-18 17:56:35,11432465,4.8,20.830000000000002
2020-02-18 17:56:57,11620617,14.0,7.140000000000001
2020-02-18 17:56:57,21664659,6.0,16.669999999999998
2020-02-18 17:56:57,11432465,4.8,20.830000000000002
2020-02-18 17:57:02,11620617,14.0,7.140000000000001
2020-02-18 17:57:02,21664659,6.0,16.669999999999998
2020-02-18 17:57:02,11432465,4.8,20.830000000000002
2020-02-18 17:57:03,11620617,14.0,7.140000000000001
2020-02-18 17:57:03,21664659,6.0,16.669999999999998
2020-02-18 17:57:03,11432465,4.8,20.830000000000002
2020-02-18 17:57:09,11620617,14.0,7.140000000000001
2020-02-18 17:57:09,21664659,6.0,16.669999999999998
2020-02-18 17:57:09,11432465,4.8,20.830000000000002
2020-02-18 17:57:39,11620617,14.0,7.140000000000001
2020-02-18 17:57:39,21664659,6.0,16.669999999999998
2020-02-18 17:57:39,11432465,4.8,20.830000000000002
2020-02-18 17:57:51,11620617,14.0,7.140000000000001
2020-02-18 17:57:51,21664659,6.0,16.669999999999998
2020-02-18 17:57:51,11432465,4.4,22.73
2020-02-18 17:57:54,11620617,14.0,7.140000000000001
2020-02-18 17:57:54,21664659,6.0,16.669999999999998
2020-02-18 17:57:54,11432465,4.4,22.73
2020-02-18 17:58:03,11620617,14.0,7.140000000000001
2020-02-18 17:58:03,21664659,6.0,16.669999999999998
2020-02-18 17:58:03,11432465,4.4,22.73
2020-02-18 17:58:17,11620617,14.0,7.140000000000001
2020-02-18 17:58:17,21664659,6.0,16.669999999999998
2020-02-18 17:58:17,11432465,4.4,22.73
2020-02-18 17:58:18,11620617,14.0,7.140000000000001
2020-02-18 17:58:18,21664659,6.0,16.669999999999998
2020-02-18 17:58:18,11432465,4.4,22.73
2020-02-18 17:58:21,11620617,14.0,7.140000000000001
2020-02-18 17:58:21,21664659,6.0,16.669999999999998
2020-02-18 17:58:21,11432465,4.4,22.73
2020-02-18 17:58:22,11620617,14.0,7.140000000000001
2020-02-18 17:58:22,21664659,6.0,16.669999999999998
2020-02-18 17:58:22,11432465,4.4,22.73
2020-02-18 17:58:23,11620617,14.0,7.140000000000001
2020-02-18 17:58:23,21664659,5.8,17.24
2020-02-18 17:58:23,11432465,4.4,22.73
2020-02-18 17:58:24,11620617,14.0,7.140000000000001
2020-02-18 17:58:24,21664659,5.8,17.24
2020-02-18 17:58:24,11432465,4.4,22.73
2020-02-18 17:58:25,11620617,14.0,7.140000000000001
2020-02-18 17:58:25,21664659,5.8,17.24
2020-02-18 17:58:25,11432465,4.4,22.73
2020-02-18 17:58:33,11620617,14.0,7.140000000000001
2020-02-18 17:58:33,21664659,5.8,17.24
2020-02-18 17:58:33,11432465,4.4,22.73
2020-02-18 17:58:34,11620617,14.0,7.140000000000001
2020-02-18 17:58:34,21664659,5.8,17.24
2020-02-18 17:58:34,11432465,4.4,22.73
2020-02-18 17:58:36,11620617,14.0,7.140000000000001
2020-02-18 17:58:36,21664659,5.8,17.24
2020-02-18 17:58:36,11432465,4.4,22.73
2020-02-18 17:58:39,11620617,14.0,7.140000000000001
2020-02-18 17:58:39,21664659,5.8,17.24
2020-02-18 17:58:39,11432465,4.4,22.73
2020-02-18 17:58:43,11620617,14.0,7.140000000000001
2020-02-18 17:58:43,21664659,5.8,17.24
2020-02-18 17:58:43,11432465,4.4,22.73
2020-02-18 17:58:51,11620617,14.0,7.140000000000001
2020-02-18 17:58:51,21664659,5.8,17.24
2020-02-18 17:58:51,11432465,4.4,22.73
2020-02-18 17:58:53,11620617,14.0,7.140000000000001
2020-02-18 17:58:53,21664659,5.8,17.24
2020-02-18 17:58:53,11432465,4.4,22.73
2020-02-18 17:58:54,11620617,14.0,7.140000000000001
2020-02-18 17:58:54,21664659,6.0,16.669999999999998
2020-02-18 17:58:54,11432465,4.4,22.73
2020-02-18 17:58:55,11620617,14.0,7.140000000000001
2020-02-18 17:58:55,21664659,6.0,16.669999999999998
2020-02-18 17:58:55,11432465,4.4,22.73
2020-02-18 17:58:56,11620617,14.0,7.140000000000001
2020-02-18 17:58:56,21664659,6.0,16.669999999999998
2020-02-18 17:58:56,11432465,4.4,22.73
2020-02-18 17:58:57,11620617,14.0,7.140000000000001
2020-02-18 17:58:57,21664659,6.0,16.669999999999998
2020-02-18 17:58:57,11432465,4.4,22.73
2020-02-18 17:58:59,11620617,14.0,7.140000000000001
2020-02-18 17:58:59,21664659,6.0,16.669999999999998
2020-02-18 17:58:59,11432465,4.4,22.73
2020-02-18 17:59:00,11620617,14.0,7.140000000000001
2020-02-18 17:59:00,21664659,6.0,16.669999999999998
2020-02-18 17:59:00,11432465,4.4,22.73
2020-02-18 17:59:01,11620617,14.0,7.140000000000001
2020-02-18 17:59:01,21664659,6.0,16.669999999999998
2020-02-18 17:59:01,11432465,4.4,22.73
2020-02-18 17:59:03,11620617,14.0,7.140000000000001
2020-02-18 17:59:03,21664659,6.0,16.669999999999998
2020-02-18 17:59:03,11432465,4.4,22.73
2020-02-18 17:59:04,11620617,14.0,7.140000000000001
2020-02-18 17:59:04,21664659,6.0,16.669999999999998
2020-02-18 17:59:04,11432465,4.4,22.73
2020-02-18 17:59:05,11620617,14.0,7.140000000000001
2020-02-18 17:59:05,21664659,6.0,16.669999999999998
2020-02-18 17:59:05,11432465,4.4,22.73
2020-02-18 17:59:09,11620617,14.0,7.140000000000001
2020-02-18 17:59:09,21664659,6.0,16.669999999999998
2020-02-18 17:59:09,11432465,4.4,22.73
2020-02-18 17:59:27,11620617,14.0,7.140000000000001
2020-02-18 17:59:27,21664659,6.0,16.669999999999998
2020-02-18 17:59:27,11432465,4.4,22.73
2020-02-18 17:59:31,11620617,14.0,7.140000000000001
