time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-06 17:29:26,23597536,4.0,25.0
2020-02-06 17:29:28,23597536,4.0,25.0
2020-02-06 17:29:31,23597536,4.0,25.0
2020-02-06 17:29:45,23597536,4.0,25.0
2020-02-06 17:30:26,23597536,4.0,25.0
2020-02-06 17:30:29,23597536,4.0,25.0
2020-02-06 17:30:31,23597536,4.0,25.0
2020-02-06 17:30:36,23597536,4.0,25.0
2020-02-06 17:30:43,23597536,4.0,25.0
2020-02-06 17:30:46,23597536,4.0,25.0
2020-02-06 17:30:48,23597536,4.0,25.0
2020-02-06 17:30:56,23597536,4.0,25.0
2020-02-06 17:31:02,23597536,4.0,25.0
2020-02-06 17:31:08,23597536,4.0,25.0
2020-02-06 17:31:09,23597536,4.0,25.0
2020-02-06 17:31:13,23597536,4.0,25.0
2020-02-06 17:31:15,23597536,4.0,25.0
2020-02-06 17:31:18,23597536,4.0,25.0
2020-02-06 17:31:19,23597536,4.0,25.0
2020-02-06 17:31:21,23597536,4.0,25.0
2020-02-06 17:31:25,23597536,4.0,25.0
2020-02-06 17:31:32,23597536,4.0,25.0
2020-02-06 17:31:39,23597536,4.0,25.0
2020-02-06 17:31:41,23597536,4.0,25.0
2020-02-06 17:31:45,23597536,4.0,25.0
2020-02-06 17:31:51,23597536,4.0,25.0
2020-02-06 17:31:56,23597536,4.0,25.0
2020-02-06 17:32:02,23597536,4.0,25.0
2020-02-06 17:32:08,23597536,4.0,25.0
2020-02-06 17:32:11,23597536,4.0,25.0
2020-02-06 17:32:16,23597536,4.0,25.0
2020-02-06 17:32:23,23597536,4.0,25.0
2020-02-06 17:32:29,23597536,4.0,25.0
2020-02-06 17:32:35,23597536,4.0,25.0
2020-02-06 17:32:40,23597536,4.0,25.0
2020-02-06 17:32:46,23597536,4.0,25.0
2020-02-06 17:32:47,23597536,4.0,25.0
2020-02-06 17:32:49,23597536,4.0,25.0
2020-02-06 17:32:51,23597536,4.0,25.0
2020-02-06 17:33:01,23597536,4.0,25.0
2020-02-06 17:33:03,23597536,4.0,25.0
2020-02-06 17:33:34,23597536,4.0,25.0
2020-02-06 17:33:40,23597536,4.0,25.0
2020-02-06 17:33:45,23597536,4.0,25.0
