time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-08 17:37:46,11898781,4.9,20.41
2020-03-08 17:37:54,11898781,4.9,20.41
2020-03-08 17:38:03,11898781,4.9,20.41
2020-03-08 17:38:04,11898781,4.9,20.41
2020-03-08 17:38:25,11898781,4.9,20.41
2020-03-08 17:38:37,11898781,4.9,20.41
2020-03-08 17:38:41,11898781,4.9,20.41
2020-03-08 17:38:56,11898781,4.9,20.41
2020-03-08 17:40:01,11898781,4.9,20.41
2020-03-08 17:40:16,11898781,4.9,20.41
2020-03-08 17:40:41,11898781,4.9,20.41
2020-03-08 17:40:44,11898781,4.9,20.41
2020-03-08 17:40:45,11898781,4.9,20.41
2020-03-08 17:41:12,11898781,4.9,20.41
2020-03-08 17:45:24,11898781,4.9,20.41
2020-03-08 17:46:37,11898781,4.9,20.41
2020-03-08 17:46:47,11898781,4.9,20.41
2020-03-08 17:48:18,11898781,4.9,20.41
2020-03-08 17:48:20,11898781,4.9,20.41
2020-03-08 17:48:26,11898781,4.9,20.41
2020-03-08 17:48:27,11898781,4.9,20.41
2020-03-08 17:48:31,11898781,4.9,20.41
2020-03-08 17:48:37,11898781,4.9,20.41
2020-03-08 17:48:43,11898781,4.9,20.41
2020-03-08 17:48:45,11898781,4.9,20.41
2020-03-08 17:48:48,11898781,4.9,20.41
2020-03-08 17:49:47,11898781,4.9,20.41
2020-03-08 17:50:03,11898781,4.9,20.41
2020-03-08 17:50:34,27891506,13.0,7.6899999999999995
2020-03-08 17:50:34,11898781,4.9,20.41
2020-03-08 17:50:35,27891506,13.0,7.6899999999999995
2020-03-08 17:50:35,11898781,4.9,20.41
2020-03-08 17:50:36,27891506,13.0,7.6899999999999995
2020-03-08 17:50:36,11898781,4.9,20.41
2020-03-08 17:50:38,27891506,13.0,7.6899999999999995
2020-03-08 17:50:38,11898781,4.9,20.41
2020-03-08 17:50:44,27891506,13.0,7.6899999999999995
2020-03-08 17:50:44,11898781,4.9,20.41
2020-03-08 17:50:45,27891506,13.0,7.6899999999999995
2020-03-08 17:50:45,11898781,4.9,20.41
2020-03-08 17:50:46,27891506,13.0,7.6899999999999995
2020-03-08 17:50:46,11898781,4.9,20.41
2020-03-08 17:50:48,27891506,13.0,7.6899999999999995
2020-03-08 17:50:48,11898781,4.9,20.41
2020-03-08 17:50:49,27891506,13.0,7.6899999999999995
2020-03-08 17:50:49,11898781,4.9,20.41
2020-03-08 17:53:43,27891506,13.0,7.6899999999999995
2020-03-08 17:53:43,11898781,4.9,20.41
2020-03-08 17:53:44,27891506,13.0,7.6899999999999995
2020-03-08 17:53:44,11898781,4.9,20.41
2020-03-08 17:53:46,27891506,13.0,7.6899999999999995
2020-03-08 17:53:46,11898781,4.9,20.41
2020-03-08 17:53:48,27891506,13.0,7.6899999999999995
2020-03-08 17:53:48,11898781,4.9,20.41
2020-03-08 17:53:49,27891506,13.0,7.6899999999999995
2020-03-08 17:53:49,11898781,4.9,20.41
2020-03-08 17:53:53,27891506,13.0,7.6899999999999995
2020-03-08 17:53:53,11898781,4.9,20.41
2020-03-08 17:54:04,27891506,13.0,7.6899999999999995
2020-03-08 17:54:04,11898781,4.9,20.41
2020-03-08 17:54:10,27891506,13.0,7.6899999999999995
2020-03-08 17:54:10,11898781,4.9,20.41
2020-03-08 17:54:11,27891506,13.0,7.6899999999999995
2020-03-08 17:54:11,11898781,4.9,20.41
2020-03-08 17:54:14,27891506,13.0,7.6899999999999995
2020-03-08 17:54:14,11898781,4.9,20.41
2020-03-08 17:54:18,27891506,13.0,7.6899999999999995
2020-03-08 17:54:18,11898781,4.9,20.41
2020-03-08 17:54:20,27891506,13.0,7.6899999999999995
2020-03-08 17:54:20,11898781,4.9,20.41
2020-03-08 17:54:52,27891506,13.0,7.6899999999999995
2020-03-08 17:54:52,11898781,4.9,20.41
2020-03-08 17:54:53,27891506,13.0,7.6899999999999995
2020-03-08 17:54:53,11898781,4.9,20.41
2020-03-08 17:54:58,27891506,13.0,7.6899999999999995
2020-03-08 17:54:58,11898781,4.9,20.41
2020-03-08 17:54:59,27891506,13.0,7.6899999999999995
2020-03-08 17:54:59,11898781,4.9,20.41
2020-03-08 17:55:02,27891506,13.0,7.6899999999999995
2020-03-08 17:55:02,11898781,4.9,20.41
2020-03-08 17:55:06,27891506,13.0,7.6899999999999995
2020-03-08 17:55:06,11898781,4.9,20.41
2020-03-08 17:55:09,27891506,13.0,7.6899999999999995
2020-03-08 17:55:09,11898781,4.9,20.41
2020-03-08 17:55:25,27891506,13.0,7.6899999999999995
2020-03-08 17:55:25,11898781,4.9,20.41
2020-03-08 17:55:26,27891506,13.0,7.6899999999999995
2020-03-08 17:55:26,11898781,4.9,20.41
2020-03-08 17:55:53,27891506,13.0,7.6899999999999995
2020-03-08 17:55:53,11898781,4.9,20.41
2020-03-08 17:55:54,27891506,13.0,7.6899999999999995
2020-03-08 17:55:54,11898781,4.9,20.41
2020-03-08 17:56:03,27891506,13.0,7.6899999999999995
2020-03-08 17:56:03,11898781,4.9,20.41
2020-03-08 17:56:15,27891506,13.0,7.6899999999999995
2020-03-08 17:56:15,11898781,4.9,20.41
2020-03-08 17:56:36,27891506,13.0,7.6899999999999995
2020-03-08 17:56:36,11898781,4.9,20.41
2020-03-08 17:56:39,27891506,13.0,7.6899999999999995
2020-03-08 17:56:39,11898781,4.9,20.41
2020-03-08 17:56:40,27891506,13.0,7.6899999999999995
2020-03-08 17:56:40,11898781,4.9,20.41
2020-03-08 17:56:58,27891506,13.0,7.6899999999999995
2020-03-08 17:56:58,11898781,4.9,20.41
2020-03-08 17:57:07,27891506,13.0,7.6899999999999995
2020-03-08 17:57:07,11898781,4.9,20.41
