time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-05 16:00:42,21548473,4.9,20.41
2020-01-05 16:00:43,21548473,4.9,20.41
2020-01-05 16:00:46,21548473,4.9,20.41
2020-01-05 16:00:48,21548473,4.9,20.41
2020-01-05 16:00:49,21548473,5.0,20.0
2020-01-05 16:00:51,21548473,5.0,20.0
2020-01-05 16:00:52,21548473,5.0,20.0
2020-01-05 16:00:58,21548473,5.0,20.0
2020-01-05 16:01:03,21548473,5.0,20.0
2020-01-05 16:01:09,21548473,5.0,20.0
2020-01-05 16:01:13,21548473,5.0,20.0
2020-01-05 16:01:18,21548473,5.0,20.0
2020-01-05 16:01:22,21548473,5.0,20.0
2020-01-05 16:01:23,21548473,5.0,20.0
2020-01-05 16:01:28,21548473,5.0,20.0
2020-01-05 16:01:33,21548473,5.0,20.0
2020-01-05 16:01:37,21548473,5.0,20.0
2020-01-05 16:01:40,21548473,5.0,20.0
2020-01-05 16:01:43,21548473,5.0,20.0
2020-01-05 16:01:48,21548473,5.0,20.0
2020-01-05 16:01:52,21548473,5.0,20.0
2020-01-05 16:01:56,21548473,5.0,20.0
2020-01-05 16:02:00,21548473,5.0,20.0
2020-01-05 16:02:05,21548473,5.0,20.0
2020-01-05 16:02:09,21548473,5.0,20.0
2020-01-05 16:02:14,21548473,5.0,20.0
2020-01-05 16:02:15,21548473,5.0,20.0
2020-01-05 16:02:20,21548473,5.0,20.0
2020-01-05 16:02:25,21548473,5.0,20.0
2020-01-05 16:02:31,21548473,5.0,20.0
2020-01-05 16:02:32,21548473,5.0,20.0
2020-01-05 16:02:33,21548473,5.0,20.0
2020-01-05 16:02:34,21548473,5.0,20.0
2020-01-05 16:02:35,21548473,5.0,20.0
2020-01-05 16:02:36,21548473,5.0,20.0
2020-01-05 16:02:47,21548473,5.0,20.0
2020-01-05 16:02:48,21548473,5.0,20.0
2020-01-05 16:02:49,21548473,5.0,20.0
2020-01-05 16:02:50,21548473,5.0,20.0
2020-01-05 16:03:07,21548473,5.0,20.0
2020-01-05 16:03:11,21548473,5.0,20.0
2020-01-05 16:03:24,21548473,5.0,20.0
2020-01-05 16:03:25,21548473,5.0,20.0
2020-01-05 16:03:26,21548473,5.0,20.0
2020-01-05 16:03:27,21548473,5.0,20.0
2020-01-05 16:03:41,21548473,5.0,20.0
2020-01-05 16:03:44,21548473,5.0,20.0
2020-01-05 16:03:52,21548473,5.0,20.0
2020-01-05 16:03:53,21548473,5.0,20.0
2020-01-05 16:03:58,21548473,5.0,20.0
2020-01-05 16:04:00,21548473,5.0,20.0
2020-01-05 16:04:16,21548473,5.0,20.0
2020-01-05 16:04:17,21548473,5.0,20.0
2020-01-05 16:04:19,21548473,5.0,20.0
2020-01-05 16:04:22,21548473,5.0,20.0
2020-01-05 16:04:24,21548473,5.0,20.0
2020-01-05 16:04:25,21548473,5.0,20.0
2020-01-05 16:04:26,21548473,5.0,20.0
2020-01-05 16:04:27,21548473,5.0,20.0
2020-01-05 16:04:28,21548473,5.0,20.0
2020-01-05 16:04:34,21548473,5.0,20.0
2020-01-05 16:04:35,21548473,5.0,20.0
2020-01-05 16:04:36,21548473,5.0,20.0
2020-01-05 16:04:39,21548473,5.0,20.0
2020-01-05 16:04:40,21548473,5.0,20.0
2020-01-05 16:04:50,21548473,5.0,20.0
2020-01-05 16:04:54,21548473,5.0,20.0
2020-01-05 16:04:58,21548473,5.0,20.0
2020-01-05 16:05:02,21548473,5.0,20.0
2020-01-05 16:05:06,21548473,5.0,20.0
2020-01-05 16:05:07,21548473,5.0,20.0
2020-01-05 16:05:11,21548473,5.0,20.0
2020-01-05 16:05:16,21548473,5.0,20.0
2020-01-05 16:05:20,21548473,5.0,20.0
2020-01-05 16:05:23,21548473,5.0,20.0
2020-01-05 16:05:24,21548473,5.0,20.0
2020-01-05 16:05:25,21548473,5.0,20.0
2020-01-05 16:05:29,21548473,5.0,20.0
2020-01-05 16:05:38,21548473,5.0,20.0
2020-01-05 16:05:39,21548473,5.0,20.0
2020-01-05 16:05:41,21548473,5.0,20.0
2020-01-05 16:05:44,21548473,5.0,20.0
2020-01-05 16:05:49,21548473,5.0,20.0
2020-01-05 16:05:50,21548473,5.0,20.0
2020-01-05 16:05:55,21548473,5.0,20.0
2020-01-05 16:06:00,21548473,5.0,20.0
