time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-27 17:56:00,23682829,2.2,45.45
2020-02-27 17:56:01,23682829,2.2,45.45
2020-02-27 17:56:02,23682829,2.2,45.45
2020-02-27 17:56:06,23682829,2.2,45.45
2020-02-27 17:56:16,23682829,2.2,45.45
2020-02-27 17:56:21,23682829,2.2,45.45
2020-02-27 17:56:26,23682829,2.2,45.45
2020-02-27 17:56:35,23682829,2.2,45.45
2020-02-27 17:56:36,23682829,2.2,45.45
2020-02-27 17:56:43,23682829,2.2,45.45
2020-02-27 17:56:51,23682829,2.2,45.45
2020-02-27 17:56:54,23682829,2.2,45.45
2020-02-27 17:56:55,23682829,2.2,45.45
2020-02-27 17:57:03,23682829,2.2,45.45
2020-02-27 17:57:14,23682829,2.2,45.45
2020-02-27 17:57:20,23682829,2.2,45.45
2020-02-27 17:57:29,23682829,2.2,45.45
2020-02-27 17:57:30,23682829,2.2,45.45
2020-02-27 17:57:34,23682829,2.2,45.45
2020-02-27 17:57:37,23682829,2.2,45.45
2020-02-27 17:57:53,23682829,2.2,45.45
2020-02-27 17:57:56,23682829,2.2,45.45
2020-02-27 17:58:04,23682829,2.2,45.45
2020-02-27 17:58:14,23682829,2.2,45.45
2020-02-27 17:58:16,23682829,2.2,45.45
2020-02-27 17:58:32,23682829,2.2,45.45
2020-02-27 17:58:36,23682829,2.2,45.45
2020-02-27 17:58:37,23682829,2.2,45.45
2020-02-27 17:58:47,23682829,2.2,45.45
2020-02-27 17:58:57,23682829,2.2,45.45
2020-02-27 17:59:01,23682829,2.2,45.45
2020-02-27 17:59:02,23682829,2.2,45.45
2020-02-27 17:59:04,23682829,2.2,45.45
2020-02-27 17:59:06,23682829,2.2,45.45
2020-02-27 17:59:14,23682829,2.2,45.45
2020-02-27 17:59:18,23682829,2.2,45.45
2020-02-27 17:59:23,23682829,2.2,45.45
2020-02-27 17:59:30,23682829,2.2,45.45
2020-02-27 17:59:32,23682829,2.2,45.45
2020-02-27 17:59:41,23682829,2.2,45.45
2020-02-27 17:59:49,23682829,2.2,45.45
2020-02-27 17:59:58,23682829,2.2,45.45
2020-02-27 18:00:08,23682829,2.2,45.45
2020-02-27 18:00:15,23682829,2.2,45.45
2020-02-27 18:00:16,23682829,2.2,45.45
2020-02-27 18:00:20,23682829,2.2,45.45
2020-02-27 18:00:27,23682829,2.2,45.45
2020-02-27 18:00:35,23682829,2.2,45.45
2020-02-27 18:00:46,23682829,2.2,45.45
2020-02-27 18:00:51,23682829,2.2,45.45
2020-02-27 18:01:06,23682829,2.2,45.45
2020-02-27 18:01:09,23682829,2.2,45.45
2020-02-27 18:01:16,23682829,2.2,45.45
2020-02-27 18:01:18,23682829,2.2,45.45
2020-02-27 18:01:24,23682829,2.2,45.45
2020-02-27 18:01:26,23682829,2.2,45.45
2020-02-27 18:01:35,23682829,2.2,45.45
2020-02-27 18:01:43,23682829,2.2,45.45
2020-02-27 18:01:50,23682829,2.2,45.45
2020-02-27 18:01:59,23682829,2.2,45.45
2020-02-27 18:02:04,23682829,2.2,45.45
2020-02-27 18:02:08,23682829,2.2,45.45
2020-02-27 18:02:10,23682829,2.2,45.45
2020-02-27 18:02:11,23682829,2.2,45.45
2020-02-27 18:02:12,23682829,2.2,45.45
2020-02-27 18:02:13,23682829,2.2,45.45
2020-02-27 18:02:16,23682829,2.2,45.45
2020-02-27 18:02:22,23682829,2.2,45.45
2020-02-27 18:02:30,23682829,2.2,45.45
2020-02-27 18:02:37,23682829,2.2,45.45
2020-02-27 18:02:44,23682829,2.2,45.45
2020-02-27 18:02:46,23682829,2.2,45.45
2020-02-27 18:02:51,23682829,2.2,45.45
2020-02-27 18:02:52,23682829,2.2,45.45
2020-02-27 18:03:33,23682829,2.2,45.45
2020-02-27 18:03:35,23682829,2.2,45.45
2020-02-27 18:03:36,23682829,2.2,45.45
2020-02-27 18:03:37,23682829,2.2,45.45
2020-02-27 18:03:38,23682829,2.2,45.45
2020-02-27 18:03:40,23682829,2.2,45.45
2020-02-27 18:03:41,23682829,2.2,45.45
2020-02-27 18:03:44,23682829,2.2,45.45
2020-02-27 18:03:47,23682829,2.2,45.45
2020-02-27 18:03:53,23682829,2.2,45.45
2020-02-27 18:04:01,23682829,2.2,45.45
2020-02-27 18:04:10,23682829,2.2,45.45
