time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-10 16:53:24,23563996,2.14,46.73
2020-02-10 16:53:26,23563996,2.14,46.73
2020-02-10 16:53:27,23563996,2.14,46.73
2020-02-10 16:53:32,23563996,2.14,46.73
2020-02-10 16:53:33,23563996,2.14,46.73
2020-02-10 16:53:35,23563996,2.14,46.73
2020-02-10 16:53:41,23563996,2.14,46.73
2020-02-10 16:53:48,23563996,2.14,46.73
2020-02-10 16:53:53,23563996,2.14,46.73
2020-02-10 16:53:58,23563996,2.14,46.73
2020-02-10 16:54:00,23563996,2.14,46.73
2020-02-10 16:54:02,23563996,2.14,46.73
2020-02-10 16:54:08,23563996,2.14,46.73
2020-02-10 16:54:12,23563996,2.14,46.73
2020-02-10 16:54:13,23563996,2.14,46.73
2020-02-10 16:54:42,23563996,2.14,46.73
2020-02-10 16:54:43,23563996,2.14,46.73
2020-02-10 16:54:56,23563996,2.14,46.73
2020-02-10 16:55:01,23563996,2.14,46.73
2020-02-10 16:55:02,23563996,2.14,46.73
2020-02-10 16:55:07,23563996,2.14,46.73
2020-02-10 16:55:21,23563996,2.14,46.73
2020-02-10 16:55:22,23563996,2.14,46.73
2020-02-10 16:55:27,23563996,2.14,46.73
2020-02-10 16:55:33,23563996,2.14,46.73
2020-02-10 16:55:40,23563996,2.14,46.73
2020-02-10 16:55:55,23563996,2.14,46.73
2020-02-10 16:55:56,23563996,2.14,46.73
2020-02-10 16:56:01,23563996,2.14,46.73
2020-02-10 16:56:06,23563996,2.14,46.73
2020-02-10 16:56:14,23563996,2.14,46.73
2020-02-10 16:56:30,23563996,2.14,46.73
2020-02-10 16:56:35,23563996,2.14,46.73
2020-02-10 16:56:36,23563996,2.14,46.73
2020-02-10 16:56:39,23563996,2.14,46.73
2020-02-10 16:56:53,23563996,2.14,46.73
2020-02-10 16:57:03,23563996,2.14,46.73
2020-02-10 16:57:12,23563996,2.14,46.73
2020-02-10 16:57:13,23563996,2.14,46.73
2020-02-10 16:57:14,23563996,2.14,46.73
2020-02-10 16:57:16,23563996,2.14,46.73
2020-02-10 16:57:40,23563996,2.14,46.73
2020-02-10 16:57:44,23563996,2.14,46.73
2020-02-10 16:57:45,23563996,2.14,46.73
2020-02-10 16:57:53,23563996,2.14,46.73
2020-02-10 16:58:05,23563996,2.14,46.73
2020-02-10 16:58:11,23563996,2.14,46.73
2020-02-10 16:58:13,23563996,2.14,46.73
2020-02-10 16:58:17,23563996,2.14,46.73
2020-02-10 16:58:45,23563996,2.14,46.73
2020-02-10 16:58:50,23563996,2.14,46.73
2020-02-10 16:58:58,23563996,2.14,46.73
2020-02-10 16:59:10,23563996,2.14,46.73
2020-02-10 16:59:15,23563996,2.14,46.73
2020-02-10 16:59:17,23563996,2.14,46.73
2020-02-10 16:59:23,23563996,2.14,46.73
2020-02-10 16:59:30,23563996,2.14,46.73
2020-02-10 16:59:35,23563996,2.14,46.73
2020-02-10 16:59:40,23563996,2.14,46.73
2020-02-10 16:59:57,23563996,2.14,46.73
2020-02-10 16:59:58,23563996,2.14,46.73
2020-02-10 17:00:30,23563996,2.14,46.73
2020-02-10 17:00:32,23563996,2.14,46.73
2020-02-10 17:00:34,23563996,2.14,46.73
2020-02-10 17:00:49,23563996,2.14,46.73
2020-02-10 17:01:01,23563996,2.14,46.73
2020-02-10 17:01:07,23563996,2.14,46.73
2020-02-10 17:01:15,23563996,2.14,46.73
2020-02-10 17:01:18,23563996,2.14,46.73
2020-02-10 17:01:19,23563996,2.14,46.73
2020-02-10 17:01:28,23563996,2.14,46.73
2020-02-10 17:01:37,23563996,2.14,46.73
2020-02-10 17:01:56,23563996,2.14,46.73
2020-02-10 17:02:10,23563996,2.14,46.73
2020-02-10 17:02:12,23563996,2.14,46.73
2020-02-10 17:02:22,23563996,2.14,46.73
2020-02-10 17:02:40,23563996,2.14,46.73
2020-02-10 17:02:42,23563996,2.14,46.73
2020-02-10 17:02:43,23563996,2.14,46.73
2020-02-10 17:02:47,23563996,2.14,46.73
2020-02-10 17:02:48,23563996,2.14,46.73
2020-02-10 17:02:49,23563996,2.14,46.73
2020-02-10 17:02:50,23563996,2.14,46.73
2020-02-10 17:02:51,23563996,2.14,46.73
