time_sec,SelectionId,LastPriceTraded,imp_prob
2020-03-04 17:10:29,15729592,2.52,39.68
2020-03-04 17:10:34,15729592,2.52,39.68
2020-03-04 17:10:41,15729592,2.52,39.68
2020-03-04 17:10:45,15729592,2.52,39.68
2020-03-04 17:10:51,15729592,2.52,39.68
2020-03-04 17:10:56,15729592,2.52,39.68
2020-03-04 17:11:39,15729592,2.52,39.68
2020-03-04 17:11:46,15729592,2.52,39.68
2020-03-04 17:12:57,15729592,2.52,39.68
2020-03-04 17:13:00,15729592,2.52,39.68
2020-03-04 17:13:33,15729592,2.52,39.68
2020-03-04 17:14:50,15729592,2.52,39.68
2020-03-04 17:14:52,15729592,2.52,39.68
2020-03-04 17:15:38,15729592,2.52,39.68
2020-03-04 17:15:39,15729592,2.52,39.68
2020-03-04 17:15:42,15729592,2.52,39.68
2020-03-04 17:15:53,15729592,2.52,39.68
2020-03-04 17:16:21,15729592,2.52,39.68
2020-03-04 17:16:32,15729592,2.52,39.68
2020-03-04 17:17:55,15729592,2.52,39.68
2020-03-04 17:17:57,15729592,2.52,39.68
2020-03-04 17:18:04,15729592,2.52,39.68
2020-03-04 17:18:11,15729592,2.52,39.68
2020-03-04 17:19:31,15729592,2.52,39.68
2020-03-04 17:19:37,15729592,2.52,39.68
2020-03-04 17:20:20,15729592,2.52,39.68
2020-03-04 17:20:29,15729592,2.52,39.68
2020-03-04 17:21:51,15729592,2.52,39.68
2020-03-04 17:22:00,15729592,2.52,39.68
2020-03-04 17:22:35,15729592,2.52,39.68
2020-03-04 17:22:48,15729592,2.52,39.68
2020-03-04 17:24:16,15729592,2.52,39.68
2020-03-04 17:24:20,15729592,2.52,39.68
2020-03-04 17:24:57,15729592,2.52,39.68
2020-03-04 17:24:58,15729592,2.52,39.68
2020-03-04 17:25:07,15729592,2.52,39.68
2020-03-04 17:27:22,15729592,2.52,39.68
2020-03-04 17:27:23,15729592,2.52,39.68
2020-03-04 17:27:27,15729592,2.52,39.68
2020-03-04 17:27:38,15729592,2.52,39.68
2020-03-04 17:27:43,15729592,2.52,39.68
2020-03-04 17:27:56,15729592,2.52,39.68
2020-03-04 17:28:02,15729592,2.52,39.68
2020-03-04 17:28:06,15729592,2.52,39.68
2020-03-04 17:28:50,15729592,2.52,39.68
2020-03-04 17:28:53,15729592,2.52,39.68
2020-03-04 17:29:00,15729592,2.52,39.68
2020-03-04 17:31:08,15729592,2.52,39.68
2020-03-04 17:31:10,15729592,2.52,39.68
2020-03-04 17:31:11,15729592,2.52,39.68
2020-03-04 17:31:15,15729592,2.52,39.68
2020-03-04 17:33:00,15729592,2.52,39.68
2020-03-04 17:33:10,15729592,2.52,39.68
2020-03-04 17:35:27,15729592,2.52,39.68
2020-03-04 17:35:40,15729592,2.52,39.68
2020-03-04 17:38:34,15729592,2.52,39.68
2020-03-04 17:38:45,15729592,2.52,39.68
2020-03-04 17:41:06,15729592,2.52,39.68
2020-03-04 17:41:15,15729592,2.52,39.68
2020-03-04 17:42:24,15729592,2.52,39.68
