time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-31 11:21:17,16325787,1.51,66.23
2020-01-31 11:22:20,16325787,1.51,66.23
2020-01-31 11:22:31,16325787,1.51,66.23
2020-01-31 11:22:38,16325787,1.51,66.23
2020-01-31 11:22:40,16325787,1.51,66.23
2020-01-31 11:23:23,16325787,1.51,66.23
2020-01-31 11:23:42,16325787,1.51,66.23
2020-01-31 11:24:39,16325787,1.51,66.23
2020-01-31 11:24:52,16325787,1.51,66.23
2020-01-31 11:25:54,16325787,1.51,66.23
2020-01-31 11:26:04,16325787,1.51,66.23
2020-01-31 11:26:35,16325787,1.51,66.23
2020-01-31 11:26:52,16325787,1.51,66.23
2020-01-31 11:27:11,16325787,1.51,66.23
2020-01-31 11:27:16,16325787,1.51,66.23
2020-01-31 11:27:52,16325787,1.51,66.23
2020-01-31 11:27:53,16325787,1.51,66.23
2020-01-31 11:28:03,16325787,1.51,66.23
2020-01-31 11:28:04,16325787,1.51,66.23
2020-01-31 11:28:31,16325787,1.51,66.23
2020-01-31 11:28:51,16325787,1.51,66.23
2020-01-31 11:28:52,16325787,1.51,66.23
2020-01-31 11:29:49,16325787,1.51,66.23
2020-01-31 11:29:51,16325787,1.51,66.23
2020-01-31 11:30:03,16325787,1.51,66.23
2020-01-31 11:30:10,16325787,1.51,66.23
2020-01-31 11:30:28,16325787,1.51,66.23
2020-01-31 11:30:53,16325787,1.51,66.23
2020-01-31 11:31:29,16325787,1.51,66.23
2020-01-31 11:31:37,16325787,1.51,66.23
2020-01-31 11:31:39,16325787,1.51,66.23
2020-01-31 11:32:17,16325787,1.51,66.23
2020-01-31 11:32:45,16325787,1.51,66.23
2020-01-31 11:32:49,16325787,1.51,66.23
2020-01-31 11:32:59,16325787,1.51,66.23
2020-01-31 11:33:01,16325787,1.51,66.23
2020-01-31 11:33:13,16325787,1.51,66.23
2020-01-31 11:33:41,16325787,1.51,66.23
2020-01-31 11:34:02,16325787,1.51,66.23
2020-01-31 11:34:05,16325787,1.51,66.23
2020-01-31 11:34:07,16325787,1.51,66.23
2020-01-31 11:34:09,16325787,1.51,66.23
2020-01-31 11:34:18,16325787,1.51,66.23
2020-01-31 11:34:27,16325787,1.51,66.23
2020-01-31 11:34:49,16325787,1.51,66.23
2020-01-31 11:34:52,16325787,1.51,66.23
2020-01-31 11:34:59,16325787,1.51,66.23
2020-01-31 11:35:12,16325787,1.51,66.23
2020-01-31 11:35:34,16325787,1.51,66.23
2020-01-31 11:35:39,16325787,1.51,66.23
2020-01-31 11:35:40,16325787,1.51,66.23
2020-01-31 11:35:48,16325787,1.51,66.23
2020-01-31 11:36:05,16325787,1.51,66.23
2020-01-31 11:36:16,16325787,1.51,66.23
2020-01-31 11:36:19,16325787,1.51,66.23
2020-01-31 11:36:27,16325787,1.51,66.23
2020-01-31 11:36:29,16325787,1.51,66.23
2020-01-31 11:36:39,16325787,1.51,66.23
2020-01-31 11:36:53,16325787,1.51,66.23
2020-01-31 11:37:02,16325787,1.51,66.23
2020-01-31 11:37:03,16325787,1.51,66.23
2020-01-31 11:37:04,16325787,1.51,66.23
2020-01-31 11:37:23,16325787,1.51,66.23
2020-01-31 11:37:29,16325787,1.51,66.23
2020-01-31 11:37:37,16325787,1.51,66.23
2020-01-31 11:37:54,16325787,1.51,66.23
2020-01-31 11:38:04,16325787,1.51,66.23
2020-01-31 11:38:05,16325787,1.51,66.23
2020-01-31 11:38:20,16325787,1.51,66.23
2020-01-31 11:38:23,16325787,1.51,66.23
2020-01-31 11:38:32,16325787,1.51,66.23
2020-01-31 11:38:37,16325787,1.51,66.23
2020-01-31 11:38:56,16325787,1.51,66.23
2020-01-31 11:39:01,16325787,1.51,66.23
2020-01-31 11:39:11,16325787,1.51,66.23
2020-01-31 11:39:13,16325787,1.51,66.23
2020-01-31 11:39:14,16325787,1.51,66.23
2020-01-31 11:39:24,16325787,1.51,66.23
2020-01-31 11:39:33,16325787,1.51,66.23
2020-01-31 11:39:43,16325787,1.51,66.23
2020-01-31 11:39:46,16325787,1.51,66.23
2020-01-31 11:39:56,16325787,1.51,66.23
2020-01-31 11:40:08,16325787,1.51,66.23
2020-01-31 11:40:09,16325787,1.51,66.23
2020-01-31 11:40:23,16325787,1.51,66.23
2020-01-31 11:40:34,16325787,1.51,66.23
2020-01-31 11:40:39,16325787,1.51,66.23
2020-01-31 11:40:56,16325787,1.51,66.23
2020-01-31 11:41:10,16325787,1.51,66.23
2020-01-31 11:41:22,16325787,1.51,66.23
2020-01-31 11:41:33,16325787,1.51,66.23
2020-01-31 11:41:42,16325787,1.51,66.23
2020-01-31 11:41:45,16325787,1.51,66.23
2020-01-31 11:41:52,16325787,1.51,66.23
2020-01-31 11:42:09,16325787,1.51,66.23
2020-01-31 11:42:13,16325787,1.51,66.23
2020-01-31 11:42:17,16325787,1.51,66.23
2020-01-31 11:42:25,16325787,1.51,66.23
2020-01-31 11:42:29,16325787,1.51,66.23
2020-01-31 11:42:34,16325787,1.51,66.23
2020-01-31 11:42:37,16325787,1.51,66.23
2020-01-31 11:42:48,16325787,1.51,66.23
2020-01-31 11:42:57,16325787,1.51,66.23
2020-01-31 11:42:58,16325787,1.51,66.23
2020-01-31 11:43:04,16325787,1.51,66.23
2020-01-31 11:43:17,16325787,1.51,66.23
2020-01-31 11:43:22,16325787,1.51,66.23
2020-01-31 11:43:26,16325787,1.51,66.23
2020-01-31 11:43:32,16325787,1.51,66.23
2020-01-31 11:43:35,16325787,1.51,66.23
2020-01-31 11:43:38,16325787,1.51,66.23
2020-01-31 11:43:45,16325787,1.51,66.23
2020-01-31 11:43:47,16325787,1.51,66.23
2020-01-31 11:43:57,16325787,1.51,66.23
2020-01-31 11:44:10,16325787,1.51,66.23
2020-01-31 11:44:12,16325787,1.51,66.23
2020-01-31 11:44:13,16325787,1.51,66.23
2020-01-31 11:44:37,16325787,1.51,66.23
2020-01-31 11:44:43,16325787,1.51,66.23
2020-01-31 11:44:47,16325787,1.51,66.23
2020-01-31 11:44:56,16325787,1.51,66.23
2020-01-31 11:45:06,16325787,1.51,66.23
2020-01-31 11:45:07,16325787,1.51,66.23
