time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-22 17:12:55,27072334,1.62,61.73
2020-01-22 17:12:58,27072334,1.62,61.73
2020-01-22 17:13:02,27072334,1.62,61.73
2020-01-22 17:13:04,27072334,1.59,62.89
2020-01-22 17:13:07,27072334,1.59,62.89
2020-01-22 17:13:15,27072334,1.57,63.690000000000005
2020-01-22 17:13:17,27072334,1.57,63.690000000000005
2020-01-22 17:13:19,27072334,1.57,63.690000000000005
2020-01-22 17:13:24,27072334,1.57,63.690000000000005
2020-01-22 17:13:26,27072334,1.57,63.690000000000005
2020-01-22 17:13:28,27072334,1.56,64.1
2020-01-22 17:13:30,27072334,1.56,64.1
2020-01-22 17:13:33,27072334,1.56,64.1
2020-01-22 17:13:45,27072334,1.56,64.1
2020-01-22 17:13:47,27072334,1.56,64.1
2020-01-22 17:13:51,27072334,1.56,64.1
2020-01-22 17:13:52,27072334,1.56,64.1
2020-01-22 17:14:13,27072334,1.56,64.1
2020-01-22 17:14:15,27072334,1.56,64.1
2020-01-22 17:14:19,27072334,1.56,64.1
2020-01-22 17:14:20,27072334,1.56,64.1
2020-01-22 17:14:29,27072334,1.56,64.1
2020-01-22 17:14:36,27072334,1.56,64.1
2020-01-22 17:14:38,27072334,1.56,64.1
2020-01-22 17:14:41,27072334,1.56,64.1
2020-01-22 17:14:59,27072334,1.56,64.1
2020-01-22 17:15:01,27072334,1.56,64.1
2020-01-22 17:15:09,27072334,1.56,64.1
2020-01-22 17:15:14,27072334,1.56,64.1
2020-01-22 17:15:21,27072334,1.56,64.1
2020-01-22 17:15:29,27072334,1.56,64.1
2020-01-22 17:15:44,27072334,1.56,64.1
2020-01-22 17:15:45,27072334,1.56,64.1
2020-01-22 17:15:48,27072334,1.56,64.1
2020-01-22 17:15:50,27072334,1.56,64.1
2020-01-22 17:15:52,27072334,1.56,64.1
2020-01-22 17:15:53,27072334,1.56,64.1
2020-01-22 17:16:00,27072334,1.56,64.1
2020-01-22 17:16:06,27072334,1.56,64.1
2020-01-22 17:16:11,27072334,1.56,64.1
2020-01-22 17:16:30,27072334,1.56,64.1
2020-01-22 17:16:32,27072334,1.56,64.1
2020-01-22 17:16:44,27072334,1.56,64.1
2020-01-22 17:16:52,27072334,1.56,64.1
2020-01-22 17:16:54,27072334,1.56,64.1
2020-01-22 17:17:04,27072334,1.56,64.1
2020-01-22 17:17:15,27072334,1.56,64.1
2020-01-22 17:17:16,27072334,1.56,64.1
2020-01-22 17:17:21,27072334,1.56,64.1
2020-01-22 17:17:24,27072334,1.56,64.1
2020-01-22 17:17:29,27072334,1.56,64.1
2020-01-22 17:17:30,27072334,1.56,64.1
2020-01-22 17:17:34,27072334,1.56,64.1
2020-01-22 17:17:37,27072334,1.56,64.1
2020-01-22 17:17:42,27072334,1.56,64.1
2020-01-22 17:17:59,27072334,1.56,64.1
2020-01-22 17:18:08,27072334,1.56,64.1
2020-01-22 17:18:13,27072334,1.56,64.1
2020-01-22 17:18:17,27072334,1.56,64.1
2020-01-22 17:18:22,27072334,1.56,64.1
2020-01-22 17:18:25,27072334,1.56,64.1
2020-01-22 17:18:32,27072334,1.56,64.1
2020-01-22 17:18:46,27072334,1.56,64.1
2020-01-22 17:18:51,27072334,1.56,64.1
2020-01-22 17:18:56,27072334,1.56,64.1
2020-01-22 17:18:58,27072334,1.56,64.1
2020-01-22 17:19:04,27072334,1.56,64.1
2020-01-22 17:19:09,27072334,1.56,64.1
2020-01-22 17:19:13,27072334,1.56,64.1
2020-01-22 17:19:19,27072334,1.56,64.1
2020-01-22 17:19:27,27072334,1.56,64.1
2020-01-22 17:19:31,27072334,1.56,64.1
2020-01-22 17:19:37,27072334,1.56,64.1
2020-01-22 17:19:40,27072334,1.56,64.1
2020-01-22 17:19:45,27072334,1.56,64.1
2020-01-22 17:19:51,27072334,1.56,64.1
2020-01-22 17:19:55,27072334,1.56,64.1
2020-01-22 17:19:59,27072334,1.56,64.1
2020-01-22 17:20:18,27072334,1.56,64.1
2020-01-22 17:20:24,27072334,1.56,64.1
2020-01-22 17:20:28,27072334,1.56,64.1
2020-01-22 17:20:36,27072334,1.56,64.1
