time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-03 15:41:37,12782430,8.0,12.5
2020-01-03 15:41:43,12782430,8.0,12.5
2020-01-03 15:41:47,12782430,8.0,12.5
2020-01-03 15:41:54,12782430,8.0,12.5
2020-01-03 15:42:07,12782430,8.0,12.5
2020-01-03 15:42:10,12782430,8.0,12.5
2020-01-03 15:42:14,12782430,8.0,12.5
2020-01-03 15:42:34,12782430,8.0,12.5
2020-01-03 15:42:43,12782430,8.0,12.5
2020-01-03 15:42:58,12782430,8.0,12.5
2020-01-03 15:43:01,12782430,8.0,12.5
2020-01-03 15:43:10,12782430,8.0,12.5
2020-01-03 15:43:14,12782430,8.0,12.5
2020-01-03 15:43:20,12782430,8.0,12.5
2020-01-03 15:43:33,12782430,8.0,12.5
2020-01-03 15:43:44,12782430,8.0,12.5
2020-01-03 15:43:57,12782430,8.0,12.5
2020-01-03 15:44:08,12782430,8.0,12.5
2020-01-03 15:44:09,12782430,8.0,12.5
2020-01-03 15:44:13,12782430,8.0,12.5
2020-01-03 15:44:17,12782430,8.0,12.5
2020-01-03 15:44:20,12782430,8.0,12.5
2020-01-03 15:44:32,12782430,8.0,12.5
2020-01-03 15:44:53,12782430,8.0,12.5
2020-01-03 15:44:55,12782430,8.0,12.5
2020-01-03 15:44:59,12782430,8.0,12.5
2020-01-03 15:45:02,12782430,8.0,12.5
2020-01-03 15:45:11,12782430,8.0,12.5
2020-01-03 15:45:20,12782430,8.0,12.5
2020-01-03 15:45:21,12782430,8.0,12.5
2020-01-03 15:45:29,12782430,8.0,12.5
2020-01-03 15:45:38,12782430,8.0,12.5
2020-01-03 15:45:47,12782430,8.0,12.5
2020-01-03 15:45:57,12782430,8.0,12.5
2020-01-03 15:46:03,12782430,8.0,12.5
2020-01-03 15:46:07,12782430,8.0,12.5
2020-01-03 15:46:17,12782430,8.0,12.5
2020-01-03 15:46:28,12782430,8.0,12.5
2020-01-03 15:46:35,12782430,8.0,12.5
2020-01-03 15:46:37,12782430,8.0,12.5
2020-01-03 15:46:46,12782430,8.0,12.5
2020-01-03 15:46:56,12782430,8.0,12.5
2020-01-03 15:47:04,12782430,8.0,12.5
