time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-23 16:41:49,25182389,3.75,26.669999999999998
2020-02-23 16:44:05,25182389,4.0,25.0
2020-02-23 16:44:09,25182389,4.0,25.0
2020-02-23 16:46:32,25182389,4.0,25.0
2020-02-23 16:46:51,25182389,4.0,25.0
2020-02-23 16:46:52,25182389,4.0,25.0
2020-02-23 16:46:53,25182389,4.0,25.0
2020-02-23 16:47:03,25182389,4.0,25.0
2020-02-23 16:47:11,25182389,4.0,25.0
2020-02-23 16:47:13,25182389,4.0,25.0
2020-02-23 16:47:25,25182389,4.0,25.0
2020-02-23 16:47:26,25182389,4.0,25.0
2020-02-23 16:47:31,25182389,4.0,25.0
2020-02-23 16:47:32,25182389,4.0,25.0
2020-02-23 16:47:33,25182389,4.0,25.0
2020-02-23 16:47:35,25182389,4.0,25.0
2020-02-23 16:47:52,25182389,4.0,25.0
2020-02-23 16:47:58,25182389,4.0,25.0
2020-02-23 16:47:59,25182389,4.0,25.0
2020-02-23 16:48:16,25182389,4.0,25.0
2020-02-23 16:48:17,25182389,4.0,25.0
2020-02-23 16:48:31,25182389,4.0,25.0
2020-02-23 16:48:41,25182389,4.0,25.0
2020-02-23 16:48:43,25182389,4.0,25.0
2020-02-23 16:49:01,25182389,4.0,25.0
2020-02-23 16:49:03,25182389,4.0,25.0
2020-02-23 16:49:04,25182389,4.0,25.0
2020-02-23 16:49:11,25182389,4.0,25.0
2020-02-23 16:49:13,25182389,4.0,25.0
2020-02-23 16:49:28,25182389,4.0,25.0
2020-02-23 16:49:36,25182389,4.0,25.0
2020-02-23 16:49:37,25182389,4.0,25.0
2020-02-23 16:49:41,25182389,4.0,25.0
2020-02-23 16:49:43,25182389,4.0,25.0
2020-02-23 16:49:49,25182389,4.0,25.0
2020-02-23 16:49:50,25182389,4.0,25.0
2020-02-23 16:50:10,25182389,4.0,25.0
2020-02-23 16:50:27,25182389,4.0,25.0
2020-02-23 16:50:41,25182389,4.0,25.0
2020-02-23 16:50:43,25182389,4.0,25.0
2020-02-23 16:50:44,25182389,4.0,25.0
2020-02-23 16:51:02,25182389,4.0,25.0
2020-02-23 16:51:17,25182389,4.0,25.0
2020-02-23 16:51:18,25182389,4.0,25.0
2020-02-23 16:51:24,25182389,4.0,25.0
2020-02-23 16:51:29,25182389,4.0,25.0
2020-02-23 16:51:32,25182389,4.0,25.0
2020-02-23 16:51:41,25182389,4.0,25.0
2020-02-23 16:51:43,25182389,4.0,25.0
2020-02-23 16:52:04,25182389,4.0,25.0
2020-02-23 16:52:05,25182389,4.0,25.0
2020-02-23 16:52:06,25182389,4.0,25.0
2020-02-23 16:52:18,25182389,4.0,25.0
2020-02-23 16:52:20,25182389,4.0,25.0
2020-02-23 16:52:23,25182389,4.0,25.0
2020-02-23 16:52:24,25182389,4.0,25.0
2020-02-23 16:52:41,25182389,4.0,25.0
2020-02-23 16:52:43,25182389,4.0,25.0
2020-02-23 16:53:01,25182389,4.0,25.0
2020-02-23 16:53:16,25182389,4.0,25.0
2020-02-23 16:53:29,25182389,4.0,25.0
2020-02-23 16:53:32,25182389,4.0,25.0
2020-02-23 16:53:41,25182389,4.0,25.0
2020-02-23 16:53:43,25182389,4.0,25.0
2020-02-23 16:53:44,25182389,4.0,25.0
2020-02-23 16:54:03,25182389,4.0,25.0
2020-02-23 16:54:10,25182389,4.0,25.0
2020-02-23 16:54:25,25182389,4.0,25.0
2020-02-23 16:54:36,25182389,4.0,25.0
2020-02-23 16:55:10,25182389,4.0,25.0
2020-02-23 16:55:15,25182389,4.0,25.0
2020-02-23 16:55:22,25182389,4.0,25.0
2020-02-23 16:55:31,25182389,4.0,25.0
2020-02-23 16:55:35,25182389,4.0,25.0
2020-02-23 16:55:43,25182389,4.0,25.0
2020-02-23 16:56:17,25182389,4.0,25.0
2020-02-23 16:56:50,25182389,4.0,25.0
2020-02-23 16:56:51,25182389,4.0,25.0
2020-02-23 16:56:52,25182389,4.0,25.0
2020-02-23 16:56:57,25182389,4.0,25.0
2020-02-23 16:57:03,25182389,4.0,25.0
2020-02-23 16:57:23,25182389,4.0,25.0
2020-02-23 16:57:25,25182389,4.0,25.0
2020-02-23 16:57:26,25182389,4.0,25.0
2020-02-23 16:57:30,25182389,4.0,25.0
2020-02-23 16:57:56,25182389,4.0,25.0
2020-02-23 16:57:59,25182389,4.0,25.0
2020-02-23 16:59:16,25182389,4.0,25.0
2020-02-23 16:59:29,25182389,4.0,25.0
2020-02-23 16:59:32,25182389,4.0,25.0
2020-02-23 16:59:35,25182389,4.0,25.0
2020-02-23 17:00:02,25182389,4.0,25.0
2020-02-23 17:00:12,25182389,4.0,25.0
2020-02-23 17:00:13,25182389,4.0,25.0
2020-02-23 17:00:14,25182389,4.0,25.0
2020-02-23 17:00:15,25182389,4.0,25.0
2020-02-23 17:00:19,25182389,4.0,25.0
2020-02-23 17:00:20,25182389,4.0,25.0
2020-02-23 17:00:27,25182389,4.0,25.0
2020-02-23 17:00:44,25182389,4.0,25.0
2020-02-23 17:00:45,25182389,4.0,25.0
2020-02-23 17:00:52,25182389,4.0,25.0
2020-02-23 17:00:55,25182389,4.0,25.0
2020-02-23 17:01:12,25182389,4.0,25.0
2020-02-23 17:01:13,25182389,4.0,25.0
2020-02-23 17:01:18,25182389,4.0,25.0
2020-02-23 17:01:34,25182389,4.0,25.0
2020-02-23 17:01:42,25182389,4.0,25.0
2020-02-23 17:01:43,25182389,4.0,25.0
2020-02-23 17:01:44,25182389,4.0,25.0
2020-02-23 17:01:49,25182389,4.0,25.0
2020-02-23 17:01:51,25182389,4.0,25.0
2020-02-23 17:01:57,25182389,4.0,25.0
2020-02-23 17:01:58,25182389,4.0,25.0
2020-02-23 17:01:59,25182389,4.0,25.0
2020-02-23 17:02:00,25182389,4.0,25.0
2020-02-23 17:02:06,25182389,4.0,25.0
2020-02-23 17:02:09,25182389,4.0,25.0
2020-02-23 17:02:10,25182389,4.0,25.0
2020-02-23 17:02:11,25182389,4.0,25.0
2020-02-23 17:02:13,25182389,4.0,25.0
2020-02-23 17:02:16,25182389,4.0,25.0
2020-02-23 17:02:22,25182389,4.0,25.0
2020-02-23 17:02:27,25182389,4.0,25.0
2020-02-23 17:02:35,25182389,4.0,25.0
2020-02-23 17:02:41,25182389,4.0,25.0
2020-02-23 17:02:43,25182389,4.0,25.0
2020-02-23 17:02:45,25182389,4.0,25.0
2020-02-23 17:02:53,25182389,4.0,25.0
2020-02-23 17:03:01,25182389,4.0,25.0
2020-02-23 17:03:02,25182389,4.0,25.0
2020-02-23 17:03:03,25182389,4.0,25.0
2020-02-23 17:03:14,25182389,4.0,25.0
2020-02-23 17:03:15,25182389,4.0,25.0
2020-02-23 17:03:16,25182389,4.0,25.0
2020-02-23 17:03:18,25182389,4.0,25.0
2020-02-23 17:03:26,25182389,4.0,25.0
2020-02-23 17:03:27,25182389,4.0,25.0
2020-02-23 17:03:34,25182389,4.0,25.0
2020-02-23 17:03:38,25182389,4.0,25.0
2020-02-23 17:03:39,25182389,4.0,25.0
2020-02-23 17:03:41,25182389,4.0,25.0
2020-02-23 17:03:42,25182389,4.0,25.0
2020-02-23 17:03:43,25182389,4.0,25.0
2020-02-23 17:03:47,25182389,4.0,25.0
2020-02-23 17:03:51,25182389,4.0,25.0
2020-02-23 17:03:52,25182389,4.0,25.0
2020-02-23 17:03:55,25182389,4.0,25.0
2020-02-23 17:04:05,25182389,4.0,25.0
2020-02-23 17:04:10,25182389,4.0,25.0
2020-02-23 17:04:11,25182389,4.0,25.0
2020-02-23 17:04:12,25182389,4.0,25.0
2020-02-23 17:04:15,25182389,4.0,25.0
2020-02-23 17:04:16,25182389,4.0,25.0
2020-02-23 17:04:18,25182389,4.0,25.0
2020-02-23 17:04:19,25182389,4.0,25.0
2020-02-23 17:04:28,25182389,4.0,25.0
2020-02-23 17:04:30,25182389,4.0,25.0
2020-02-23 17:04:31,25182389,4.0,25.0
2020-02-23 17:04:37,25182389,4.0,25.0
2020-02-23 17:04:38,25182389,4.0,25.0
2020-02-23 17:04:42,25182389,4.0,25.0
2020-02-23 17:04:44,25182389,4.0,25.0
2020-02-23 17:04:47,25182389,4.0,25.0
2020-02-23 17:04:50,25182389,4.0,25.0
2020-02-23 17:05:00,25182389,4.0,25.0
2020-02-23 17:05:02,25182389,4.0,25.0
2020-02-23 17:05:03,25182389,4.0,25.0
2020-02-23 17:05:11,25182389,4.0,25.0
2020-02-23 17:05:13,25182389,4.0,25.0
2020-02-23 17:05:21,25334027,3.8,26.32
2020-02-23 17:05:21,25182389,4.0,25.0
2020-02-23 17:05:22,25334027,3.8,26.32
2020-02-23 17:05:22,25182389,4.0,25.0
2020-02-23 17:05:25,25334027,3.8,26.32
2020-02-23 17:05:25,25182389,4.0,25.0
2020-02-23 17:05:26,25334027,3.8,26.32
2020-02-23 17:05:26,25182389,4.0,25.0
2020-02-23 17:05:28,25334027,3.8,26.32
2020-02-23 17:05:28,25182389,4.0,25.0
2020-02-23 17:05:32,25334027,3.8,26.32
2020-02-23 17:05:32,25182389,4.0,25.0
2020-02-23 17:05:35,25334027,3.8,26.32
2020-02-23 17:05:35,25182389,4.0,25.0
2020-02-23 17:05:36,25334027,3.8,26.32
2020-02-23 17:05:36,25182389,4.0,25.0
2020-02-23 17:05:39,25334027,3.8,26.32
2020-02-23 17:05:39,25182389,4.0,25.0
2020-02-23 17:05:43,25334027,3.8,26.32
2020-02-23 17:05:43,25182389,4.0,25.0
