time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-07 16:02:48,19848690,2.66,37.59
2020-02-07 16:02:50,19848690,2.66,37.59
2020-02-07 16:02:57,19848690,2.66,37.59
2020-02-07 16:34:08,19848690,2.66,37.59
2020-02-07 16:34:09,19848690,2.66,37.59
2020-02-07 16:34:10,19848690,2.66,37.59
2020-02-07 16:34:22,19848690,2.66,37.59
2020-02-07 16:34:33,19848690,2.66,37.59
2020-02-07 16:35:03,19848690,2.66,37.59
2020-02-07 16:35:10,19848690,2.66,37.59
2020-02-07 16:35:11,19848690,2.66,37.59
2020-02-07 16:35:13,19848690,2.66,37.59
2020-02-07 16:35:16,19848690,2.66,37.59
2020-02-07 16:35:25,19848690,2.66,37.59
2020-02-07 16:35:28,19848690,2.66,37.59
2020-02-07 16:35:29,19848690,2.66,37.59
2020-02-07 16:35:32,19848690,2.66,37.59
2020-02-07 16:35:35,19848690,2.66,37.59
2020-02-07 16:35:58,19848690,2.66,37.59
2020-02-07 16:35:59,19848690,2.66,37.59
2020-02-07 16:36:02,19848690,2.66,37.59
2020-02-07 16:36:03,19848690,2.66,37.59
2020-02-07 16:36:07,19848690,2.66,37.59
2020-02-07 16:36:15,19848690,2.66,37.59
2020-02-07 16:36:21,19848690,2.66,37.59
2020-02-07 16:36:34,19848690,2.66,37.59
2020-02-07 16:36:40,19848690,2.66,37.59
2020-02-07 16:36:57,19848690,2.66,37.59
2020-02-07 16:37:03,19848690,2.66,37.59
2020-02-07 16:37:07,19848690,2.66,37.59
2020-02-07 16:37:21,19848690,2.66,37.59
2020-02-07 16:37:22,19848690,2.66,37.59
2020-02-07 16:37:23,19848690,2.66,37.59
2020-02-07 16:37:24,19848690,2.66,37.59
2020-02-07 16:37:35,19848690,2.66,37.59
2020-02-07 16:37:41,19848690,2.66,37.59
2020-02-07 16:38:03,19848690,2.66,37.59
2020-02-07 16:38:24,19848690,2.66,37.59
2020-02-07 16:38:31,19848690,2.66,37.59
2020-02-07 16:38:34,19848690,2.66,37.59
2020-02-07 16:38:39,19848690,2.66,37.59
2020-02-07 16:38:49,19848690,2.66,37.59
2020-02-07 16:39:01,19848690,2.66,37.59
2020-02-07 16:39:03,19848690,2.66,37.59
2020-02-07 16:39:04,19848690,2.66,37.59
2020-02-07 16:39:26,19848690,2.66,37.59
2020-02-07 16:39:33,19848690,2.66,37.59
2020-02-07 16:39:37,19848690,2.66,37.59
2020-02-07 16:40:03,19848690,2.66,37.59
2020-02-07 16:40:15,19848690,2.66,37.59
2020-02-07 16:40:34,19848690,2.66,37.59
2020-02-07 16:40:41,19848690,2.66,37.59
2020-02-07 16:40:58,19848690,2.66,37.59
2020-02-07 16:41:05,19848690,2.66,37.59
2020-02-07 16:42:21,19848690,2.66,37.59
2020-02-07 16:42:33,19848690,2.66,37.59
2020-02-07 16:42:37,19848690,2.66,37.59
2020-02-07 16:42:44,19848690,2.66,37.59
2020-02-07 16:42:45,19848690,2.66,37.59
2020-02-07 16:43:03,19848690,2.66,37.59
2020-02-07 16:43:06,19848690,2.66,37.59
2020-02-07 16:43:16,19848690,2.66,37.59
2020-02-07 16:43:48,19848690,2.66,37.59
2020-02-07 16:44:03,19848690,2.66,37.59
2020-02-07 16:44:08,19848690,2.66,37.59
2020-02-07 16:44:43,19848690,2.66,37.59
2020-02-07 16:44:44,19848690,2.66,37.59
2020-02-07 16:44:50,19848690,2.66,37.59
2020-02-07 16:45:03,19848690,2.66,37.59
2020-02-07 16:45:04,19848690,2.66,37.59
2020-02-07 16:45:36,19848690,2.66,37.59
2020-02-07 16:45:39,19848690,2.66,37.59
2020-02-07 16:45:41,19848690,2.66,37.59
2020-02-07 16:46:03,19848690,2.66,37.59
2020-02-07 16:46:05,19848690,2.66,37.59
2020-02-07 16:46:11,19848690,2.66,37.59
2020-02-07 16:46:16,19848690,2.66,37.59
2020-02-07 16:46:29,19848690,2.66,37.59
2020-02-07 16:46:34,19848690,2.66,37.59
2020-02-07 16:46:35,19848690,2.66,37.59
2020-02-07 16:46:47,19848690,2.66,37.59
2020-02-07 16:46:48,19848690,2.66,37.59
2020-02-07 16:46:49,19848690,2.66,37.59
2020-02-07 16:46:51,19848690,2.66,37.59
2020-02-07 16:47:04,19848690,2.66,37.59
2020-02-07 16:47:10,19848690,2.66,37.59
2020-02-07 16:47:53,19848690,2.66,37.59
2020-02-07 16:47:53,20950871,10.0,10.0
2020-02-07 16:47:59,19848690,2.66,37.59
2020-02-07 16:47:59,20950871,10.0,10.0
2020-02-07 16:48:00,19848690,2.66,37.59
2020-02-07 16:48:00,20950871,10.0,10.0
2020-02-07 16:48:06,19848690,2.66,37.59
2020-02-07 16:48:06,20950871,10.0,10.0
2020-02-07 16:48:38,19848690,2.66,37.59
2020-02-07 16:48:38,20950871,10.0,10.0
2020-02-07 16:48:44,19848690,2.66,37.59
2020-02-07 16:48:44,20950871,9.6,10.42
2020-02-07 16:49:03,19848690,2.66,37.59
2020-02-07 16:49:03,20950871,9.6,10.42
2020-02-07 16:49:06,19848690,2.66,37.59
2020-02-07 16:49:06,20950871,9.6,10.42
2020-02-07 16:49:25,19848690,2.66,37.59
2020-02-07 16:49:25,20950871,9.6,10.42
2020-02-07 16:49:32,19848690,2.66,37.59
2020-02-07 16:49:32,20950871,9.6,10.42
2020-02-07 16:50:03,19848690,2.66,37.59
2020-02-07 16:50:03,20950871,9.6,10.42
2020-02-07 16:50:29,19848690,2.66,37.59
2020-02-07 16:50:29,20950871,9.6,10.42
2020-02-07 16:50:35,19848690,2.66,37.59
2020-02-07 16:50:35,20950871,9.6,10.42
2020-02-07 16:50:43,19848690,2.66,37.59
2020-02-07 16:50:43,20950871,9.6,10.42
2020-02-07 16:51:03,19848690,2.66,37.59
2020-02-07 16:51:03,20950871,9.6,10.42
2020-02-07 16:51:04,19848690,2.66,37.59
2020-02-07 16:51:04,20950871,9.6,10.42
2020-02-07 16:51:22,19848690,2.66,37.59
2020-02-07 16:51:22,20950871,9.6,10.42
2020-02-07 16:51:32,19848690,2.66,37.59
2020-02-07 16:51:32,20950871,9.6,10.42
2020-02-07 16:51:37,19848690,2.66,37.59
2020-02-07 16:51:37,20950871,9.6,10.42
2020-02-07 16:52:24,19848690,2.66,37.59
2020-02-07 16:52:24,20950871,9.6,10.42
2020-02-07 16:52:33,19848690,2.66,37.59
2020-02-07 16:52:33,20950871,9.6,10.42
2020-02-07 16:52:40,19848690,2.66,37.59
2020-02-07 16:52:40,20950871,9.6,10.42
2020-02-07 16:53:22,19848690,2.66,37.59
2020-02-07 16:53:22,21652966,5.0,20.0
2020-02-07 16:53:22,20950871,8.8,11.360000000000001
2020-02-07 16:53:28,19848690,2.66,37.59
2020-02-07 16:53:28,21652966,5.0,20.0
2020-02-07 16:53:28,20950871,8.8,11.360000000000001
2020-02-07 16:53:30,19848690,2.66,37.59
2020-02-07 16:53:30,21652966,5.0,20.0
2020-02-07 16:53:30,20950871,8.8,11.360000000000001
2020-02-07 16:53:37,19848690,2.66,37.59
2020-02-07 16:53:37,21652966,5.0,20.0
2020-02-07 16:53:37,20950871,8.8,11.360000000000001
2020-02-07 16:53:41,19848690,2.66,37.59
2020-02-07 16:53:41,21652966,5.0,20.0
2020-02-07 16:53:41,20950871,8.8,11.360000000000001
2020-02-07 16:53:48,19848690,2.66,37.59
2020-02-07 16:53:48,21652966,5.0,20.0
2020-02-07 16:53:48,20950871,8.8,11.360000000000001
2020-02-07 16:54:02,19848690,2.66,37.59
2020-02-07 16:54:02,21652966,5.0,20.0
2020-02-07 16:54:02,20950871,8.8,11.360000000000001
2020-02-07 16:54:03,19848690,2.66,37.59
2020-02-07 16:54:03,21652966,5.0,20.0
2020-02-07 16:54:03,20950871,8.8,11.360000000000001
2020-02-07 16:54:07,19848690,2.66,37.59
2020-02-07 16:54:07,21652966,5.0,20.0
2020-02-07 16:54:07,20950871,8.8,11.360000000000001
2020-02-07 16:54:09,19848690,2.66,37.59
2020-02-07 16:54:09,21652966,5.0,20.0
2020-02-07 16:54:09,20950871,8.8,11.360000000000001
2020-02-07 16:54:13,19848690,2.66,37.59
2020-02-07 16:54:13,21652966,5.0,20.0
2020-02-07 16:54:13,20950871,8.8,11.360000000000001
2020-02-07 16:54:20,19848690,2.66,37.59
2020-02-07 16:54:20,21652966,5.0,20.0
2020-02-07 16:54:20,20950871,8.8,11.360000000000001
2020-02-07 16:54:24,19848690,2.66,37.59
2020-02-07 16:54:24,21652966,5.0,20.0
2020-02-07 16:54:24,20950871,8.8,11.360000000000001
2020-02-07 16:54:25,19848690,2.66,37.59
2020-02-07 16:54:25,21652966,5.0,20.0
2020-02-07 16:54:25,20950871,8.8,11.360000000000001
2020-02-07 16:54:28,19848690,2.66,37.59
2020-02-07 16:54:28,21652966,5.0,20.0
2020-02-07 16:54:28,20950871,8.8,11.360000000000001
2020-02-07 16:54:44,19848690,2.66,37.59
2020-02-07 16:54:44,21652966,5.0,20.0
2020-02-07 16:54:44,20950871,8.8,11.360000000000001
2020-02-07 16:54:46,19848690,2.66,37.59
2020-02-07 16:54:46,21652966,5.0,20.0
2020-02-07 16:54:46,20950871,8.8,11.360000000000001
2020-02-07 16:54:55,19848690,2.66,37.59
2020-02-07 16:54:55,21652966,5.0,20.0
2020-02-07 16:54:55,20950871,8.8,11.360000000000001
2020-02-07 16:55:27,19848690,2.66,37.59
2020-02-07 16:55:27,21652966,5.0,20.0
2020-02-07 16:55:27,20950871,8.8,11.360000000000001
2020-02-07 16:55:28,19848690,2.66,37.59
2020-02-07 16:55:28,21652966,5.0,20.0
2020-02-07 16:55:28,20950871,8.8,11.360000000000001
2020-02-07 16:56:00,19848690,2.66,37.59
2020-02-07 16:56:00,21652966,5.0,20.0
2020-02-07 16:56:00,20950871,8.8,11.360000000000001
2020-02-07 16:56:02,19848690,2.66,37.59
2020-02-07 16:56:02,21652966,5.0,20.0
2020-02-07 16:56:02,20950871,8.8,11.360000000000001
2020-02-07 16:56:06,19848690,2.66,37.59
2020-02-07 16:56:06,21652966,5.0,20.0
2020-02-07 16:56:06,20950871,8.8,11.360000000000001
2020-02-07 16:56:07,19848690,2.66,37.59
2020-02-07 16:56:07,21652966,5.0,20.0
2020-02-07 16:56:07,20950871,8.8,11.360000000000001
2020-02-07 16:56:32,19848690,2.66,37.59
2020-02-07 16:56:32,21652966,5.0,20.0
2020-02-07 16:56:32,20950871,8.8,11.360000000000001
2020-02-07 16:56:36,19848690,2.66,37.59
2020-02-07 16:56:36,21652966,5.0,20.0
2020-02-07 16:56:36,20950871,8.8,11.360000000000001
2020-02-07 16:56:39,19848690,2.66,37.59
2020-02-07 16:56:39,21652966,5.0,20.0
2020-02-07 16:56:39,20950871,8.8,11.360000000000001
2020-02-07 16:56:40,19848690,2.66,37.59
2020-02-07 16:56:40,21652966,5.0,20.0
2020-02-07 16:56:40,20950871,8.8,11.360000000000001
2020-02-07 16:56:52,19848690,2.66,37.59
2020-02-07 16:56:52,21652966,5.0,20.0
2020-02-07 16:56:52,20950871,8.8,11.360000000000001
2020-02-07 16:57:03,19848690,2.66,37.59
2020-02-07 16:57:03,21652966,5.0,20.0
2020-02-07 16:57:03,20950871,8.8,11.360000000000001
2020-02-07 16:57:07,19848690,2.66,37.59
2020-02-07 16:57:07,21652966,5.0,20.0
2020-02-07 16:57:07,20950871,8.8,11.360000000000001
2020-02-07 16:57:23,19848690,2.66,37.59
2020-02-07 16:57:23,21652966,5.0,20.0
2020-02-07 16:57:23,20950871,8.8,11.360000000000001
2020-02-07 16:57:46,19848690,2.66,37.59
2020-02-07 16:57:46,21652966,5.0,20.0
2020-02-07 16:57:46,20950871,8.8,11.360000000000001
2020-02-07 16:57:58,19848690,2.66,37.59
2020-02-07 16:57:58,21652966,5.0,20.0
2020-02-07 16:57:58,20950871,8.8,11.360000000000001
2020-02-07 16:58:03,19848690,2.66,37.59
2020-02-07 16:58:03,21652966,5.0,20.0
2020-02-07 16:58:03,20950871,8.8,11.360000000000001
2020-02-07 16:58:05,19848690,2.66,37.59
2020-02-07 16:58:05,21652966,5.0,20.0
2020-02-07 16:58:05,20950871,8.8,11.360000000000001
2020-02-07 16:59:11,19848690,2.66,37.59
2020-02-07 16:59:11,21652966,5.0,20.0
2020-02-07 16:59:11,20950871,8.8,11.360000000000001
2020-02-07 16:59:21,19848690,2.66,37.59
2020-02-07 16:59:21,21652966,5.0,20.0
2020-02-07 16:59:21,20950871,8.8,11.360000000000001
2020-02-07 16:59:27,19848690,2.66,37.59
2020-02-07 16:59:27,21652966,4.6,21.740000000000002
2020-02-07 16:59:27,20950871,8.8,11.360000000000001
2020-02-07 16:59:29,19848690,2.66,37.59
2020-02-07 16:59:29,21652966,4.6,21.740000000000002
2020-02-07 16:59:29,20950871,8.8,11.360000000000001
2020-02-07 16:59:59,19848690,2.66,37.59
2020-02-07 16:59:59,21652966,4.6,21.740000000000002
2020-02-07 16:59:59,20950871,8.8,11.360000000000001
2020-02-07 17:00:00,19848690,2.66,37.59
2020-02-07 17:00:00,21652966,4.6,21.740000000000002
2020-02-07 17:00:00,20950871,8.8,11.360000000000001
2020-02-07 17:00:39,19848690,2.66,37.59
2020-02-07 17:00:39,21652966,4.6,21.740000000000002
2020-02-07 17:00:39,20950871,8.8,11.360000000000001
2020-02-07 17:00:43,19848690,2.66,37.59
2020-02-07 17:00:43,21652966,4.6,21.740000000000002
2020-02-07 17:00:43,20950871,8.8,11.360000000000001
2020-02-07 17:00:52,19848690,2.66,37.59
2020-02-07 17:00:52,21652966,4.6,21.740000000000002
2020-02-07 17:00:52,20950871,8.8,11.360000000000001
2020-02-07 17:01:03,19848690,2.66,37.59
2020-02-07 17:01:03,21652966,4.6,21.740000000000002
2020-02-07 17:01:03,20950871,8.8,11.360000000000001
2020-02-07 17:01:05,19848690,2.66,37.59
2020-02-07 17:01:05,21652966,4.6,21.740000000000002
2020-02-07 17:01:05,20950871,8.8,11.360000000000001
2020-02-07 17:01:27,19848690,2.66,37.59
2020-02-07 17:01:27,21652966,4.6,21.740000000000002
2020-02-07 17:01:27,20950871,8.8,11.360000000000001
2020-02-07 17:01:30,19848690,2.66,37.59
2020-02-07 17:01:30,21652966,4.6,21.740000000000002
2020-02-07 17:01:30,20950871,8.8,11.360000000000001
2020-02-07 17:01:32,19848690,2.66,37.59
2020-02-07 17:01:32,21652966,4.6,21.740000000000002
2020-02-07 17:01:32,20950871,8.8,11.360000000000001
2020-02-07 17:01:35,19848690,2.66,37.59
2020-02-07 17:01:35,21652966,4.6,21.740000000000002
