time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-15 17:35:20,16519347,4.4,22.73
2020-01-15 17:35:22,16519347,4.4,22.73
2020-01-15 17:35:34,16519347,4.4,22.73
2020-01-15 17:35:53,16519347,4.4,22.73
2020-01-15 17:35:54,16519347,4.4,22.73
2020-01-15 17:35:55,16519347,4.4,22.73
2020-01-15 17:36:04,16519347,4.4,22.73
2020-01-15 17:36:10,16519347,4.4,22.73
2020-01-15 17:36:25,16519347,4.4,22.73
2020-01-15 17:36:25,7909274,5.6,17.86
2020-01-15 17:36:35,16519347,4.4,22.73
2020-01-15 17:36:35,7909274,5.6,17.86
2020-01-15 17:36:38,16519347,4.4,22.73
2020-01-15 17:36:38,7909274,5.6,17.86
2020-01-15 17:36:50,16519347,4.4,22.73
2020-01-15 17:36:50,7909274,5.6,17.86
2020-01-15 17:36:51,16519347,4.4,22.73
2020-01-15 17:36:51,7909274,5.6,17.86
2020-01-15 17:36:52,16519347,4.4,22.73
2020-01-15 17:36:52,7909274,5.6,17.86
2020-01-15 17:36:53,16519347,4.4,22.73
2020-01-15 17:36:53,7909274,5.6,17.86
2020-01-15 17:36:54,16519347,4.4,22.73
2020-01-15 17:36:54,7909274,5.6,17.86
2020-01-15 17:36:55,16519347,4.4,22.73
2020-01-15 17:36:55,7909274,5.6,17.86
2020-01-15 17:37:02,16519347,4.4,22.73
2020-01-15 17:37:02,7909274,5.6,17.86
2020-01-15 17:37:10,16519347,4.4,22.73
2020-01-15 17:37:10,7909274,5.6,17.86
2020-01-15 17:37:20,16519347,4.4,22.73
2020-01-15 17:37:20,7909274,5.6,17.86
2020-01-15 17:37:22,16519347,4.4,22.73
2020-01-15 17:37:22,7909274,5.6,17.86
2020-01-15 17:37:41,16519347,4.4,22.73
2020-01-15 17:37:41,7909274,5.6,17.86
2020-01-15 17:37:41,16240979,4.4,22.73
2020-01-15 17:37:42,16519347,4.4,22.73
2020-01-15 17:37:42,7909274,5.6,17.86
2020-01-15 17:37:42,16240979,4.4,22.73
2020-01-15 17:37:49,16519347,4.4,22.73
2020-01-15 17:37:49,7909274,5.6,17.86
2020-01-15 17:37:49,16240979,4.4,22.73
2020-01-15 17:37:51,16519347,4.4,22.73
2020-01-15 17:37:51,7909274,5.6,17.86
2020-01-15 17:37:51,16240979,4.4,22.73
2020-01-15 17:38:02,16519347,4.4,22.73
2020-01-15 17:38:02,7909274,5.6,17.86
2020-01-15 17:38:02,16240979,4.4,22.73
2020-01-15 17:38:03,16519347,4.4,22.73
2020-01-15 17:38:03,7909274,5.6,17.86
2020-01-15 17:38:03,16240979,4.4,22.73
2020-01-15 17:38:15,16519347,4.4,22.73
2020-01-15 17:38:15,7909274,5.6,17.86
2020-01-15 17:38:15,16240979,4.4,22.73
2020-01-15 17:38:18,16519347,4.4,22.73
2020-01-15 17:38:18,7909274,5.6,17.86
2020-01-15 17:38:18,16240979,4.4,22.73
2020-01-15 17:38:20,16519347,4.4,22.73
2020-01-15 17:38:20,7909274,5.6,17.86
2020-01-15 17:38:20,16240979,4.4,22.73
2020-01-15 17:38:22,16519347,4.4,22.73
2020-01-15 17:38:22,7909274,5.6,17.86
2020-01-15 17:38:22,16240979,4.4,22.73
2020-01-15 17:38:33,16519347,4.4,22.73
2020-01-15 17:38:33,7909274,5.6,17.86
2020-01-15 17:38:33,16240979,4.4,22.73
2020-01-15 17:38:38,16519347,4.4,22.73
2020-01-15 17:38:38,7909274,5.6,17.86
2020-01-15 17:38:38,16240979,4.4,22.73
2020-01-15 17:38:44,16519347,4.4,22.73
2020-01-15 17:38:44,7909274,5.6,17.86
2020-01-15 17:38:44,16240979,4.4,22.73
2020-01-15 17:38:45,16519347,4.4,22.73
2020-01-15 17:38:45,7909274,5.6,17.86
2020-01-15 17:38:45,16240979,4.4,22.73
2020-01-15 17:38:52,16519347,4.4,22.73
2020-01-15 17:38:52,7909274,5.6,17.86
2020-01-15 17:38:52,16240979,4.4,22.73
2020-01-15 17:38:56,16519347,4.4,22.73
2020-01-15 17:38:56,7909274,5.6,17.86
2020-01-15 17:38:56,16240979,4.4,22.73
2020-01-15 17:38:58,16519347,4.4,22.73
2020-01-15 17:38:58,7909274,5.6,17.86
2020-01-15 17:38:58,16240979,4.4,22.73
2020-01-15 17:39:00,16519347,4.4,22.73
2020-01-15 17:39:00,7909274,5.6,17.86
2020-01-15 17:39:00,16240979,4.4,22.73
2020-01-15 17:39:02,16519347,4.4,22.73
2020-01-15 17:39:02,7909274,5.6,17.86
2020-01-15 17:39:02,16240979,4.4,22.73
2020-01-15 17:39:06,16519347,4.4,22.73
2020-01-15 17:39:06,7909274,5.6,17.86
2020-01-15 17:39:06,16240979,4.0,25.0
2020-01-15 17:39:11,16519347,4.4,22.73
2020-01-15 17:39:11,7909274,5.6,17.86
2020-01-15 17:39:11,16240979,4.0,25.0
2020-01-15 17:39:19,16519347,4.4,22.73
2020-01-15 17:39:19,7909274,5.6,17.86
2020-01-15 17:39:19,16240979,4.0,25.0
2020-01-15 17:39:20,16519347,4.4,22.73
2020-01-15 17:39:20,7909274,5.6,17.86
2020-01-15 17:39:20,16240979,4.0,25.0
2020-01-15 17:39:23,16519347,4.4,22.73
2020-01-15 17:39:23,7909274,5.6,17.86
2020-01-15 17:39:23,16240979,4.0,25.0
2020-01-15 17:39:31,16519347,4.4,22.73
2020-01-15 17:39:31,7909274,5.6,17.86
2020-01-15 17:39:31,16240979,4.0,25.0
2020-01-15 17:39:58,16519347,4.4,22.73
2020-01-15 17:39:58,7909274,5.6,17.86
2020-01-15 17:39:58,16240979,4.0,25.0
2020-01-15 17:39:59,16519347,4.4,22.73
2020-01-15 17:39:59,7909274,5.6,17.86
2020-01-15 17:39:59,16240979,4.0,25.0
2020-01-15 17:40:03,16519347,4.4,22.73
2020-01-15 17:40:03,7909274,5.6,17.86
2020-01-15 17:40:03,16240979,4.0,25.0
2020-01-15 17:40:15,16519347,4.4,22.73
2020-01-15 17:40:15,7909274,5.6,17.86
2020-01-15 17:40:15,16240979,4.0,25.0
2020-01-15 17:40:16,16519347,4.4,22.73
2020-01-15 17:40:16,7909274,5.6,17.86
2020-01-15 17:40:16,16240979,4.0,25.0
2020-01-15 17:40:31,16519347,4.4,22.73
2020-01-15 17:40:31,7909274,5.6,17.86
2020-01-15 17:40:31,16240979,4.0,25.0
2020-01-15 17:40:50,16519347,4.4,22.73
2020-01-15 17:40:50,7909274,5.6,17.86
2020-01-15 17:40:50,16240979,4.0,25.0
2020-01-15 17:40:55,16519347,4.4,22.73
2020-01-15 17:40:55,7909274,5.6,17.86
2020-01-15 17:40:55,16240979,4.0,25.0
2020-01-15 17:40:56,16519347,4.4,22.73
2020-01-15 17:40:56,7909274,5.6,17.86
2020-01-15 17:40:56,16240979,4.0,25.0
2020-01-15 17:40:59,16519347,4.4,22.73
2020-01-15 17:40:59,7909274,5.6,17.86
2020-01-15 17:40:59,16240979,4.0,25.0
2020-01-15 17:41:02,16519347,4.4,22.73
2020-01-15 17:41:02,7909274,5.6,17.86
2020-01-15 17:41:02,16240979,4.0,25.0
2020-01-15 17:41:03,16519347,4.4,22.73
2020-01-15 17:41:03,7909274,5.6,17.86
2020-01-15 17:41:03,16240979,4.0,25.0
2020-01-15 17:41:32,16519347,4.4,22.73
2020-01-15 17:41:32,7909274,5.6,17.86
2020-01-15 17:41:32,16240979,4.0,25.0
2020-01-15 17:41:50,16519347,4.4,22.73
2020-01-15 17:41:50,7909274,5.6,17.86
2020-01-15 17:41:50,16240979,4.0,25.0
2020-01-15 17:42:05,16519347,4.4,22.73
2020-01-15 17:42:05,7909274,5.6,17.86
2020-01-15 17:42:05,16240979,4.0,25.0
2020-01-15 17:42:15,16519347,4.4,22.73
2020-01-15 17:42:15,7909274,5.6,17.86
2020-01-15 17:42:15,16240979,4.0,25.0
2020-01-15 17:42:16,16519347,4.4,22.73
2020-01-15 17:42:16,7909274,5.6,17.86
2020-01-15 17:42:16,16240979,4.0,25.0
2020-01-15 17:42:57,16519347,4.4,22.73
2020-01-15 17:42:57,7909274,5.6,17.86
2020-01-15 17:42:57,16240979,4.0,25.0
2020-01-15 17:42:58,16519347,4.4,22.73
2020-01-15 17:42:58,7909274,5.6,17.86
2020-01-15 17:42:58,16240979,4.0,25.0
2020-01-15 17:42:59,16519347,4.4,22.73
2020-01-15 17:42:59,7909274,5.6,17.86
2020-01-15 17:42:59,16240979,4.0,25.0
2020-01-15 17:43:03,16519347,4.4,22.73
2020-01-15 17:43:03,7909274,5.6,17.86
2020-01-15 17:43:03,16240979,4.0,25.0
2020-01-15 17:43:04,16519347,4.4,22.73
2020-01-15 17:43:04,7909274,5.6,17.86
2020-01-15 17:43:04,16240979,4.0,25.0
2020-01-15 17:43:24,16519347,4.4,22.73
2020-01-15 17:43:24,7909274,5.6,17.86
2020-01-15 17:43:24,16240979,4.0,25.0
2020-01-15 17:43:34,16519347,4.4,22.73
2020-01-15 17:43:34,7909274,5.6,17.86
2020-01-15 17:43:34,16240979,4.0,25.0
2020-01-15 17:43:40,16519347,4.4,22.73
2020-01-15 17:43:40,7909274,5.6,17.86
2020-01-15 17:43:40,16240979,4.0,25.0
2020-01-15 17:44:02,16519347,4.4,22.73
2020-01-15 17:44:02,7909274,5.6,17.86
2020-01-15 17:44:02,16240979,4.0,25.0
2020-01-15 17:44:16,16519347,4.4,22.73
2020-01-15 17:44:16,7909274,5.6,17.86
2020-01-15 17:44:16,16240979,4.0,25.0
2020-01-15 17:44:23,16519347,4.4,22.73
2020-01-15 17:44:23,7909274,5.6,17.86
2020-01-15 17:44:23,16240979,4.0,25.0
2020-01-15 17:44:46,16519347,4.4,22.73
2020-01-15 17:44:46,7909274,5.6,17.86
2020-01-15 17:44:46,16240979,4.0,25.0
2020-01-15 17:44:49,16519347,4.4,22.73
2020-01-15 17:44:49,7909274,5.6,17.86
2020-01-15 17:44:49,16240979,4.0,25.0
2020-01-15 17:45:02,16519347,4.4,22.73
2020-01-15 17:45:02,7909274,5.6,17.86
2020-01-15 17:45:02,16240979,4.0,25.0
2020-01-15 17:45:03,16519347,4.4,22.73
2020-01-15 17:45:03,7909274,5.6,17.86
2020-01-15 17:45:03,16240979,4.0,25.0
2020-01-15 17:45:04,16519347,4.4,22.73
2020-01-15 17:45:04,7909274,5.6,17.86
2020-01-15 17:45:04,16240979,4.0,25.0
2020-01-15 17:45:05,16519347,4.4,22.73
2020-01-15 17:45:05,7909274,5.6,17.86
2020-01-15 17:45:05,16240979,4.0,25.0
2020-01-15 17:45:19,16519347,4.4,22.73
2020-01-15 17:45:19,7909274,5.6,17.86
2020-01-15 17:45:19,16240979,4.0,25.0
2020-01-15 17:45:20,16519347,4.4,22.73
2020-01-15 17:45:20,7909274,5.6,17.86
2020-01-15 17:45:20,16240979,4.0,25.0
2020-01-15 17:45:23,16519347,4.4,22.73
2020-01-15 17:45:23,7909274,5.6,17.86
2020-01-15 17:45:23,16240979,4.0,25.0
2020-01-15 17:46:01,16519347,4.4,22.73
2020-01-15 17:46:01,7909274,5.6,17.86
2020-01-15 17:46:01,16240979,4.0,25.0
2020-01-15 17:46:03,16519347,4.4,22.73
2020-01-15 17:46:03,7909274,5.6,17.86
2020-01-15 17:46:03,16240979,4.0,25.0
2020-01-15 17:46:33,16519347,4.4,22.73
2020-01-15 17:46:33,7909274,5.6,17.86
2020-01-15 17:46:33,16240979,4.0,25.0
2020-01-15 17:47:17,16519347,4.4,22.73
2020-01-15 17:47:17,7909274,5.6,17.86
2020-01-15 17:47:17,16240979,4.0,25.0
