time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-17 18:09:46,27274555,9.8,10.2
2020-01-17 18:09:47,27274555,9.8,10.2
2020-01-17 18:09:47,13193002,15.5,6.45
2020-01-17 18:09:52,27274555,9.8,10.2
2020-01-17 18:09:52,13193002,15.5,6.45
2020-01-17 18:10:08,27274555,9.8,10.2
2020-01-17 18:10:08,13193002,15.5,6.45
2020-01-17 18:11:32,27274555,9.8,10.2
2020-01-17 18:11:32,13193002,15.5,6.45
2020-01-17 18:11:33,27274555,9.8,10.2
2020-01-17 18:11:33,13193002,15.5,6.45
2020-01-17 18:11:34,27274555,9.8,10.2
2020-01-17 18:11:34,13193002,15.5,6.45
2020-01-17 18:12:01,27274555,9.8,10.2
2020-01-17 18:12:01,13193002,15.5,6.45
2020-01-17 18:12:03,27274555,9.8,10.2
2020-01-17 18:12:03,13193002,15.5,6.45
2020-01-17 18:12:05,27274555,9.8,10.2
2020-01-17 18:12:05,13193002,15.5,6.45
2020-01-17 18:12:12,27274555,9.8,10.2
2020-01-17 18:12:12,13193002,15.5,6.45
2020-01-17 18:13:05,27274555,9.8,10.2
2020-01-17 18:13:05,13193002,15.5,6.45
2020-01-17 18:13:11,27274555,9.8,10.2
2020-01-17 18:13:11,13193002,15.5,6.45
2020-01-17 18:13:12,27274555,9.8,10.2
2020-01-17 18:13:12,13193002,15.5,6.45
2020-01-17 18:13:13,27274555,9.8,10.2
2020-01-17 18:13:13,13193002,15.5,6.45
2020-01-17 18:13:30,27274555,9.8,10.2
2020-01-17 18:13:30,13193002,15.5,6.45
2020-01-17 18:13:32,27274555,9.8,10.2
2020-01-17 18:13:32,13193002,15.5,6.45
2020-01-17 18:13:51,27274555,9.8,10.2
2020-01-17 18:13:51,13193002,15.5,6.45
2020-01-17 18:14:05,27274555,9.8,10.2
2020-01-17 18:14:05,13193002,15.5,6.45
2020-01-17 18:14:48,27274555,9.8,10.2
2020-01-17 18:14:48,13193002,15.5,6.45
2020-01-17 18:15:11,27274555,9.8,10.2
2020-01-17 18:15:11,13193002,15.5,6.45
2020-01-17 18:15:45,27274555,9.8,10.2
2020-01-17 18:15:45,13193002,15.5,6.45
2020-01-17 18:15:46,27274555,9.8,10.2
2020-01-17 18:15:46,13193002,15.5,6.45
2020-01-17 18:16:38,27274555,9.8,10.2
2020-01-17 18:16:38,13193002,15.5,6.45
2020-01-17 18:16:39,27274555,9.8,10.2
2020-01-17 18:16:39,13193002,15.5,6.45
2020-01-17 18:16:44,27274555,9.8,10.2
2020-01-17 18:16:44,13193002,15.5,6.45
2020-01-17 18:16:45,27274555,9.8,10.2
2020-01-17 18:16:45,13193002,15.5,6.45
2020-01-17 18:16:53,27274555,9.8,10.2
2020-01-17 18:16:53,13193002,15.5,6.45
2020-01-17 18:17:14,27274555,9.8,10.2
2020-01-17 18:17:14,13193002,15.5,6.45
2020-01-17 18:17:45,27274555,9.8,10.2
2020-01-17 18:17:45,13193002,15.5,6.45
2020-01-17 18:17:51,27274555,9.8,10.2
2020-01-17 18:17:51,13193002,15.5,6.45
2020-01-17 18:18:06,27274555,9.8,10.2
2020-01-17 18:18:06,13193002,15.5,6.45
2020-01-17 18:19:12,27274555,9.8,10.2
2020-01-17 18:19:12,13193002,15.5,6.45
2020-01-17 18:20:05,27274555,9.8,10.2
2020-01-17 18:20:05,13193002,15.5,6.45
2020-01-17 18:20:45,27274555,9.8,10.2
2020-01-17 18:20:45,13193002,15.5,6.45
2020-01-17 18:21:58,27274555,9.8,10.2
2020-01-17 18:21:58,13193002,15.5,6.45
2020-01-17 18:22:21,27274555,9.8,10.2
2020-01-17 18:22:21,13193002,15.5,6.45
2020-01-17 18:22:25,27274555,9.8,10.2
2020-01-17 18:22:25,13193002,15.5,6.45
2020-01-17 18:22:31,27274555,9.8,10.2
2020-01-17 18:22:31,13193002,15.5,6.45
2020-01-17 18:23:05,27274555,9.8,10.2
2020-01-17 18:23:05,13193002,15.5,6.45
2020-01-17 18:23:42,27274555,9.8,10.2
2020-01-17 18:23:42,13193002,15.5,6.45
2020-01-17 18:24:06,27274555,9.8,10.2
2020-01-17 18:24:06,13193002,15.5,6.45
2020-01-17 18:24:28,27274555,9.8,10.2
2020-01-17 18:24:28,13193002,15.5,6.45
2020-01-17 18:25:02,27274555,9.8,10.2
2020-01-17 18:25:02,13193002,15.5,6.45
2020-01-17 18:25:35,27274555,9.8,10.2
2020-01-17 18:25:35,13193002,15.5,6.45
2020-01-17 18:26:05,27274555,9.8,10.2
2020-01-17 18:26:05,13193002,15.5,6.45
2020-01-17 18:26:09,27274555,9.8,10.2
2020-01-17 18:26:09,13193002,15.5,6.45
2020-01-17 18:26:25,27274555,9.8,10.2
2020-01-17 18:26:25,13193002,15.5,6.45
2020-01-17 18:27:05,27274555,9.8,10.2
2020-01-17 18:27:05,13193002,15.5,6.45
2020-01-17 18:27:34,27274555,9.8,10.2
2020-01-17 18:27:34,13193002,15.5,6.45
2020-01-17 18:27:35,27274555,9.8,10.2
2020-01-17 18:27:35,13193002,15.5,6.45
2020-01-17 18:28:15,27274555,9.8,10.2
2020-01-17 18:28:15,13193002,15.5,6.45
2020-01-17 18:29:01,27274555,9.8,10.2
2020-01-17 18:29:01,13193002,15.5,6.45
2020-01-17 18:29:54,27274555,9.8,10.2
2020-01-17 18:29:54,13193002,15.5,6.45
2020-01-17 18:30:21,27274555,9.8,10.2
2020-01-17 18:30:21,13193002,15.5,6.45
2020-01-17 18:30:40,27274555,9.8,10.2
2020-01-17 18:30:40,13193002,15.5,6.45
2020-01-17 18:31:05,27274555,9.8,10.2
2020-01-17 18:31:05,13193002,15.5,6.45
2020-01-17 18:31:30,27274555,9.8,10.2
2020-01-17 18:31:30,13193002,15.5,6.45
2020-01-17 18:32:04,27274555,9.8,10.2
2020-01-17 18:32:04,13193002,15.5,6.45
2020-01-17 18:32:40,27274555,9.8,10.2
2020-01-17 18:32:40,13193002,15.5,6.45
2020-01-17 18:33:05,27274555,9.8,10.2
2020-01-17 18:33:05,13193002,15.5,6.45
2020-01-17 18:33:15,27274555,9.8,10.2
2020-01-17 18:33:15,13193002,15.5,6.45
2020-01-17 18:33:49,27274555,9.8,10.2
2020-01-17 18:33:49,13193002,15.5,6.45
2020-01-17 18:34:24,27274555,9.8,10.2
2020-01-17 18:34:24,13193002,15.5,6.45
2020-01-17 18:35:04,27274555,9.8,10.2
2020-01-17 18:35:04,13193002,15.5,6.45
2020-01-17 18:35:43,27274555,9.8,10.2
2020-01-17 18:35:43,13193002,15.5,6.45
2020-01-17 18:35:53,27274555,9.8,10.2
2020-01-17 18:35:53,13193002,15.5,6.45
2020-01-17 18:36:05,27274555,9.8,10.2
2020-01-17 18:36:05,13193002,15.5,6.45
2020-01-17 18:36:18,27274555,9.8,10.2
2020-01-17 18:36:18,13193002,15.5,6.45
2020-01-17 18:36:31,27274555,9.8,10.2
2020-01-17 18:36:31,13193002,15.5,6.45
2020-01-17 18:36:33,27274555,9.8,10.2
2020-01-17 18:36:33,13193002,15.5,6.45
2020-01-17 18:36:36,27274555,9.8,10.2
2020-01-17 18:36:36,13193002,15.5,6.45
2020-01-17 18:36:44,27274555,9.8,10.2
2020-01-17 18:36:44,13193002,15.5,6.45
2020-01-17 18:36:45,27274555,9.8,10.2
2020-01-17 18:36:45,13193002,15.5,6.45
2020-01-17 18:37:05,27274555,9.8,10.2
