time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-19 19:09:04,10697687,2.52,39.68
2020-02-19 19:09:11,10697687,2.52,39.68
2020-02-19 19:09:49,10697687,2.52,39.68
2020-02-19 19:09:50,10697687,2.52,39.68
2020-02-19 19:09:54,10697687,2.52,39.68
2020-02-19 19:10:02,10697687,2.52,39.68
2020-02-19 19:10:04,10697687,2.52,39.68
2020-02-19 19:10:05,10697687,2.52,39.68
2020-02-19 19:10:24,10697687,2.52,39.68
2020-02-19 19:12:01,10697687,2.52,39.68
2020-02-19 19:12:02,10697687,2.52,39.68
2020-02-19 19:12:23,10697687,2.52,39.68
2020-02-19 19:14:11,10697687,2.52,39.68
2020-02-19 19:14:24,19044459,6.4,15.620000000000001
2020-02-19 19:14:24,10697687,2.52,39.68
2020-02-19 19:14:27,19044459,6.4,15.620000000000001
2020-02-19 19:14:27,10697687,2.52,39.68
2020-02-19 19:14:40,19044459,6.0,16.669999999999998
2020-02-19 19:14:40,10697687,2.52,39.68
2020-02-19 19:14:43,19044459,6.0,16.669999999999998
2020-02-19 19:14:43,10697687,2.52,39.68
2020-02-19 19:14:44,19044459,6.0,16.669999999999998
2020-02-19 19:14:44,10697687,2.52,39.68
2020-02-19 19:15:12,19044459,6.0,16.669999999999998
2020-02-19 19:15:12,10697687,2.52,39.68
2020-02-19 19:16:43,19044459,6.0,16.669999999999998
2020-02-19 19:16:43,10697687,2.52,39.68
2020-02-19 19:19:32,19044459,6.0,16.669999999999998
2020-02-19 19:19:32,10697687,2.52,39.68
2020-02-19 19:20:15,19044459,6.0,16.669999999999998
2020-02-19 19:20:15,10697687,2.52,39.68
2020-02-19 19:20:44,19044459,6.0,16.669999999999998
2020-02-19 19:20:44,10697687,2.52,39.68
2020-02-19 19:20:45,19044459,6.0,16.669999999999998
2020-02-19 19:20:45,10697687,2.52,39.68
2020-02-19 19:21:55,19044459,6.0,16.669999999999998
2020-02-19 19:21:55,10697687,2.52,39.68
2020-02-19 19:22:39,19044459,6.0,16.669999999999998
2020-02-19 19:22:39,10697687,2.52,39.68
2020-02-19 19:22:40,19044459,6.0,16.669999999999998
2020-02-19 19:22:40,10697687,2.52,39.68
2020-02-19 19:24:12,19044459,6.0,16.669999999999998
2020-02-19 19:24:12,10697687,2.52,39.68
2020-02-19 19:24:31,19044459,6.0,16.669999999999998
2020-02-19 19:24:31,10697687,2.52,39.68
2020-02-19 19:24:42,19044459,6.0,16.669999999999998
2020-02-19 19:24:42,10697687,2.52,39.68
2020-02-19 19:24:44,19044459,6.0,16.669999999999998
2020-02-19 19:24:44,10697687,2.52,39.68
2020-02-19 19:25:09,19044459,6.0,16.669999999999998
2020-02-19 19:25:09,10697687,2.52,39.68
2020-02-19 19:25:11,19044459,6.0,16.669999999999998
2020-02-19 19:25:11,10697687,2.52,39.68
2020-02-19 19:26:41,19044459,6.0,16.669999999999998
2020-02-19 19:26:41,10697687,2.52,39.68
2020-02-19 19:26:59,19044459,6.0,16.669999999999998
2020-02-19 19:26:59,10697687,2.52,39.68
2020-02-19 19:27:08,19044459,6.0,16.669999999999998
2020-02-19 19:27:08,10697687,2.52,39.68
2020-02-19 19:27:11,19044459,6.0,16.669999999999998
2020-02-19 19:27:11,10697687,2.52,39.68
2020-02-19 19:27:23,19044459,6.0,16.669999999999998
2020-02-19 19:27:23,10697687,2.52,39.68
2020-02-19 19:28:49,19044459,6.0,16.669999999999998
2020-02-19 19:28:49,10697687,2.52,39.68
2020-02-19 19:28:51,19044459,6.0,16.669999999999998
2020-02-19 19:28:51,10697687,2.52,39.68
2020-02-19 19:29:09,19044459,6.0,16.669999999999998
2020-02-19 19:29:09,10697687,2.52,39.68
2020-02-19 19:29:11,19044459,6.0,16.669999999999998
2020-02-19 19:29:11,10697687,2.52,39.68
