time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-11 15:40:51,8156334,3.6,27.779999999999998
2020-01-11 15:40:53,8156334,3.6,27.779999999999998
2020-01-11 15:40:57,8156334,3.6,27.779999999999998
2020-01-11 15:40:58,8156334,3.6,27.779999999999998
2020-01-11 15:41:08,8156334,3.6,27.779999999999998
2020-01-11 15:41:10,8156334,3.6,27.779999999999998
2020-01-11 15:41:12,8156334,3.6,27.779999999999998
2020-01-11 15:41:16,8156334,3.6,27.779999999999998
2020-01-11 15:41:27,8156334,3.6,27.779999999999998
2020-01-11 15:41:31,8156334,3.6,27.779999999999998
2020-01-11 15:41:38,8156334,3.6,27.779999999999998
2020-01-11 15:41:40,8156334,3.6,27.779999999999998
2020-01-11 15:42:29,8156334,3.6,27.779999999999998
2020-01-11 15:42:48,8156334,3.6,27.779999999999998
2020-01-11 15:46:38,8156334,3.6,27.779999999999998
2020-01-11 15:46:39,8156334,3.6,27.779999999999998
2020-01-11 15:46:40,8156334,3.6,27.779999999999998
2020-01-11 15:47:08,8156334,3.6,27.779999999999998
2020-01-11 15:47:10,8156334,3.6,27.779999999999998
2020-01-11 15:50:42,8156334,3.25,30.769999999999996
2020-01-11 15:50:44,8156334,3.25,30.769999999999996
2020-01-11 15:50:53,8156334,3.25,30.769999999999996
2020-01-11 15:50:55,8156334,3.25,30.769999999999996
2020-01-11 15:50:59,8156334,3.25,30.769999999999996
2020-01-11 15:51:08,8156334,3.25,30.769999999999996
2020-01-11 15:54:39,8156334,3.25,30.769999999999996
2020-01-11 15:54:40,8156334,3.25,30.769999999999996
2020-01-11 15:54:42,8156334,3.25,30.769999999999996
2020-01-11 15:54:45,8156334,3.25,30.769999999999996
2020-01-11 15:55:08,8156334,3.25,30.769999999999996
2020-01-11 15:55:08,21179978,38.0,2.63
2020-01-11 15:55:10,8156334,3.25,30.769999999999996
2020-01-11 15:55:10,21179978,38.0,2.63
2020-01-11 15:55:12,8156334,3.25,30.769999999999996
2020-01-11 15:55:12,21179978,38.0,2.63
2020-01-11 15:55:15,8156334,3.25,30.769999999999996
2020-01-11 15:55:15,21179978,38.0,2.63
2020-01-11 15:55:24,8156334,3.25,30.769999999999996
2020-01-11 15:55:24,21179978,38.0,2.63
2020-01-11 15:55:27,8156334,3.25,30.769999999999996
2020-01-11 15:55:27,21179978,38.0,2.63
2020-01-11 15:56:07,8156334,3.25,30.769999999999996
2020-01-11 15:56:07,21179978,38.0,2.63
2020-01-11 15:57:00,8156334,3.25,30.769999999999996
2020-01-11 15:57:00,21179978,38.0,2.63
2020-01-11 15:57:10,8156334,3.25,30.769999999999996
2020-01-11 15:57:10,21179978,38.0,2.63
2020-01-11 15:57:17,8156334,3.25,30.769999999999996
2020-01-11 15:57:17,21179978,38.0,2.63
2020-01-11 16:00:11,8156334,3.25,30.769999999999996
2020-01-11 16:00:11,21179978,38.0,2.63
2020-01-11 16:00:12,8156334,3.25,30.769999999999996
2020-01-11 16:00:12,21179978,38.0,2.63
2020-01-11 16:00:21,8156334,3.25,30.769999999999996
2020-01-11 16:00:21,21179978,38.0,2.63
2020-01-11 16:01:10,8156334,3.25,30.769999999999996
2020-01-11 16:01:10,21179978,38.0,2.63
2020-01-11 16:01:11,8156334,3.25,30.769999999999996
2020-01-11 16:01:11,21179978,38.0,2.63
2020-01-11 16:01:13,8156334,3.25,30.769999999999996
2020-01-11 16:01:13,21179978,38.0,2.63
2020-01-11 16:01:18,8156334,3.25,30.769999999999996
2020-01-11 16:01:18,21179978,38.0,2.63
2020-01-11 16:01:19,8156334,3.25,30.769999999999996
2020-01-11 16:01:19,21179978,38.0,2.63
2020-01-11 16:01:21,8156334,3.25,30.769999999999996
2020-01-11 16:01:21,21179978,38.0,2.63
2020-01-11 16:01:22,8156334,3.25,30.769999999999996
2020-01-11 16:01:22,21179978,38.0,2.63
2020-01-11 16:01:23,8156334,3.25,30.769999999999996
2020-01-11 16:01:23,21179978,38.0,2.63
2020-01-11 16:01:24,8156334,3.25,30.769999999999996
2020-01-11 16:01:24,21179978,38.0,2.63
2020-01-11 16:01:25,8156334,3.55,28.17
2020-01-11 16:01:25,21179978,38.0,2.63
2020-01-11 16:01:27,8156334,3.55,28.17
2020-01-11 16:01:27,21179978,38.0,2.63
2020-01-11 16:01:28,8156334,3.55,28.17
2020-01-11 16:01:28,21179978,38.0,2.63
2020-01-11 16:01:30,8156334,3.55,28.17
2020-01-11 16:01:30,21179978,38.0,2.63
2020-01-11 16:01:38,8156334,3.55,28.17
2020-01-11 16:01:38,21179978,38.0,2.63
2020-01-11 16:01:40,8156334,3.55,28.17
2020-01-11 16:01:40,21179978,38.0,2.63
2020-01-11 16:01:43,8156334,3.55,28.17
2020-01-11 16:01:43,21179978,38.0,2.63
2020-01-11 16:01:44,8156334,3.55,28.17
2020-01-11 16:01:44,21179978,38.0,2.63
2020-01-11 16:01:45,8156334,3.6,27.779999999999998
2020-01-11 16:01:45,21179978,38.0,2.63
2020-01-11 16:01:47,8156334,3.6,27.779999999999998
2020-01-11 16:01:47,21179978,38.0,2.63
2020-01-11 16:01:49,8156334,3.6,27.779999999999998
2020-01-11 16:01:49,21179978,38.0,2.63
2020-01-11 16:01:50,8156334,3.6,27.779999999999998
2020-01-11 16:01:50,21179978,38.0,2.63
2020-01-11 16:01:51,8156334,3.6,27.779999999999998
2020-01-11 16:01:51,21179978,38.0,2.63
2020-01-11 16:01:52,8156334,3.6,27.779999999999998
2020-01-11 16:01:52,21179978,38.0,2.63
2020-01-11 16:01:54,8156334,3.6,27.779999999999998
2020-01-11 16:01:54,21179978,38.0,2.63
2020-01-11 16:02:00,8156334,3.6,27.779999999999998
2020-01-11 16:02:00,21179978,38.0,2.63
2020-01-11 16:02:01,8156334,3.6,27.779999999999998
2020-01-11 16:02:01,21179978,38.0,2.63
2020-01-11 16:02:02,8156334,3.6,27.779999999999998
2020-01-11 16:02:02,21179978,38.0,2.63
2020-01-11 16:02:04,8156334,3.6,27.779999999999998
2020-01-11 16:02:04,21179978,38.0,2.63
2020-01-11 16:02:05,8156334,3.6,27.779999999999998
2020-01-11 16:02:05,21179978,38.0,2.63
2020-01-11 16:02:06,8156334,3.6,27.779999999999998
2020-01-11 16:02:06,21179978,38.0,2.63
2020-01-11 16:02:08,8156334,3.6,27.779999999999998
2020-01-11 16:02:08,21179978,38.0,2.63
2020-01-11 16:02:09,8156334,3.6,27.779999999999998
2020-01-11 16:02:09,21179978,38.0,2.63
2020-01-11 16:02:10,8156334,3.6,27.779999999999998
2020-01-11 16:02:10,21179978,38.0,2.63
2020-01-11 16:02:12,8156334,3.6,27.779999999999998
2020-01-11 16:02:12,21179978,38.0,2.63
2020-01-11 16:02:13,8156334,3.6,27.779999999999998
2020-01-11 16:02:13,21179978,38.0,2.63
2020-01-11 16:02:15,8156334,3.6,27.779999999999998
2020-01-11 16:02:15,21179978,38.0,2.63
2020-01-11 16:02:21,8156334,3.6,27.779999999999998
2020-01-11 16:02:21,21179978,38.0,2.63
2020-01-11 16:02:23,8156334,3.6,27.779999999999998
2020-01-11 16:02:23,21179978,38.0,2.63
2020-01-11 16:02:24,8156334,3.6,27.779999999999998
2020-01-11 16:02:24,21179978,38.0,2.63
2020-01-11 16:02:25,8156334,3.6,27.779999999999998
2020-01-11 16:02:25,21179978,38.0,2.63
2020-01-11 16:02:26,8156334,3.6,27.779999999999998
2020-01-11 16:02:26,21179978,38.0,2.63
2020-01-11 16:02:27,8156334,3.6,27.779999999999998
2020-01-11 16:02:27,21179978,38.0,2.63
2020-01-11 16:02:29,8156334,3.6,27.779999999999998
2020-01-11 16:02:29,21179978,38.0,2.63
2020-01-11 16:02:31,8156334,3.6,27.779999999999998
2020-01-11 16:02:31,21179978,38.0,2.63
2020-01-11 16:02:34,8156334,3.6,27.779999999999998
2020-01-11 16:02:34,21179978,38.0,2.63
2020-01-11 16:02:36,8156334,3.6,27.779999999999998
2020-01-11 16:02:36,21179978,38.0,2.63
2020-01-11 16:02:37,8156334,3.6,27.779999999999998
2020-01-11 16:02:37,21179978,38.0,2.63
2020-01-11 16:02:38,8156334,3.6,27.779999999999998
2020-01-11 16:02:38,21179978,38.0,2.63
2020-01-11 16:02:40,8156334,3.6,27.779999999999998
2020-01-11 16:02:40,21179978,38.0,2.63
2020-01-11 16:02:41,8156334,3.6,27.779999999999998
2020-01-11 16:02:41,21179978,38.0,2.63
2020-01-11 16:02:43,8156334,3.6,27.779999999999998
2020-01-11 16:02:43,21179978,38.0,2.63
2020-01-11 16:02:45,8156334,3.6,27.779999999999998
2020-01-11 16:02:45,21179978,38.0,2.63
2020-01-11 16:02:47,8156334,3.6,27.779999999999998
2020-01-11 16:02:47,21179978,38.0,2.63
2020-01-11 16:02:49,8156334,3.6,27.779999999999998
2020-01-11 16:02:49,21179978,38.0,2.63
2020-01-11 16:02:52,8156334,3.6,27.779999999999998
2020-01-11 16:02:52,21179978,38.0,2.63
2020-01-11 16:02:53,8156334,3.6,27.779999999999998
2020-01-11 16:02:53,21179978,38.0,2.63
2020-01-11 16:03:09,8156334,3.6,27.779999999999998
2020-01-11 16:03:09,21179978,38.0,2.63
2020-01-11 16:03:10,8156334,3.6,27.779999999999998
2020-01-11 16:03:10,21179978,38.0,2.63
2020-01-11 16:03:13,8156334,3.6,27.779999999999998
2020-01-11 16:03:13,21179978,38.0,2.63
2020-01-11 16:03:15,8156334,3.6,27.779999999999998
2020-01-11 16:03:15,21179978,38.0,2.63
2020-01-11 16:03:17,8156334,3.6,27.779999999999998
2020-01-11 16:03:17,21179978,38.0,2.63
2020-01-11 16:03:33,8156334,3.6,27.779999999999998
2020-01-11 16:03:33,21179978,38.0,2.63
2020-01-11 16:03:35,8156334,3.6,27.779999999999998
2020-01-11 16:03:35,21179978,38.0,2.63
2020-01-11 16:03:38,8156334,3.6,27.779999999999998
2020-01-11 16:03:38,21179978,38.0,2.63
2020-01-11 16:03:39,8156334,3.6,27.779999999999998
2020-01-11 16:03:39,21179978,38.0,2.63
2020-01-11 16:03:40,8156334,3.6,27.779999999999998
2020-01-11 16:03:40,21179978,38.0,2.63
2020-01-11 16:03:44,8156334,3.6,27.779999999999998
2020-01-11 16:03:44,21179978,38.0,2.63
