time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-10 17:46:44,6298600,8.8,11.360000000000001
2020-01-10 17:46:48,6298600,8.8,11.360000000000001
2020-01-10 17:46:53,6298600,8.8,11.360000000000001
2020-01-10 17:46:54,6298600,8.8,11.360000000000001
2020-01-10 17:46:56,6298600,8.8,11.360000000000001
2020-01-10 17:47:17,6298600,8.8,11.360000000000001
2020-01-10 17:47:31,6298600,8.8,11.360000000000001
2020-01-10 17:47:32,6298600,8.8,11.360000000000001
2020-01-10 17:48:06,6298600,8.8,11.360000000000001
2020-01-10 17:48:08,6298600,8.8,11.360000000000001
2020-01-10 17:48:10,6298600,8.8,11.360000000000001
2020-01-10 17:48:11,6298600,8.8,11.360000000000001
2020-01-10 17:48:24,6298600,8.8,11.360000000000001
2020-01-10 17:48:26,6298600,8.8,11.360000000000001
2020-01-10 17:48:35,6298600,8.8,11.360000000000001
2020-01-10 17:48:36,6298600,8.8,11.360000000000001
2020-01-10 17:48:37,6298600,8.8,11.360000000000001
2020-01-10 17:49:32,6298600,8.8,11.360000000000001
2020-01-10 17:49:33,6298600,8.8,11.360000000000001
2020-01-10 17:49:42,6298600,8.8,11.360000000000001
2020-01-10 17:50:07,6298600,8.8,11.360000000000001
2020-01-10 17:50:09,6298600,8.8,11.360000000000001
2020-01-10 17:50:28,6298600,8.8,11.360000000000001
2020-01-10 17:50:34,6298600,8.8,11.360000000000001
2020-01-10 17:50:35,6298600,8.8,11.360000000000001
2020-01-10 17:50:37,6298600,8.8,11.360000000000001
2020-01-10 17:51:03,6298600,8.8,11.360000000000001
2020-01-10 17:51:08,6298600,8.8,11.360000000000001
2020-01-10 17:51:09,6298600,8.8,11.360000000000001
2020-01-10 17:51:10,6298600,8.8,11.360000000000001
2020-01-10 17:51:15,6298600,8.8,11.360000000000001
2020-01-10 17:51:46,6298600,8.8,11.360000000000001
2020-01-10 17:52:02,6298600,8.8,11.360000000000001
2020-01-10 17:52:21,6298600,8.8,11.360000000000001
2020-01-10 17:52:22,6298600,8.8,11.360000000000001
2020-01-10 17:52:40,6298600,8.8,11.360000000000001
2020-01-10 17:52:51,6298600,8.8,11.360000000000001
2020-01-10 17:52:57,6298600,8.8,11.360000000000001
2020-01-10 17:53:01,6298600,8.8,11.360000000000001
2020-01-10 17:53:03,6298600,8.8,11.360000000000001
2020-01-10 17:53:05,6298600,8.8,11.360000000000001
2020-01-10 17:53:06,6298600,8.8,11.360000000000001
2020-01-10 17:53:10,6298600,8.8,11.360000000000001
2020-01-10 17:53:45,6298600,8.8,11.360000000000001
2020-01-10 17:53:46,6298600,8.8,11.360000000000001
2020-01-10 17:54:03,6298600,8.8,11.360000000000001
2020-01-10 17:54:22,6298600,8.8,11.360000000000001
2020-01-10 17:54:23,6298600,8.8,11.360000000000001
2020-01-10 17:54:27,6298600,8.8,11.360000000000001
2020-01-10 17:55:38,21848153,3.25,30.769999999999996
2020-01-10 17:55:38,6298600,8.8,11.360000000000001
2020-01-10 17:55:39,21848153,3.25,30.769999999999996
2020-01-10 17:55:39,6298600,8.8,11.360000000000001
2020-01-10 17:55:40,21848153,3.25,30.769999999999996
2020-01-10 17:55:40,6298600,8.8,11.360000000000001
2020-01-10 17:55:42,21848153,3.25,30.769999999999996
2020-01-10 17:55:42,6298600,8.8,11.360000000000001
2020-01-10 17:55:48,21848153,3.25,30.769999999999996
2020-01-10 17:55:48,6298600,8.8,11.360000000000001
2020-01-10 17:55:53,21848153,3.25,30.769999999999996
2020-01-10 17:55:53,6298600,8.8,11.360000000000001
2020-01-10 17:55:54,21848153,3.25,30.769999999999996
2020-01-10 17:55:54,6298600,8.8,11.360000000000001
2020-01-10 17:56:02,21848153,3.25,30.769999999999996
2020-01-10 17:56:02,6298600,8.8,11.360000000000001
2020-01-10 17:56:26,21848153,3.25,30.769999999999996
2020-01-10 17:56:26,6298600,8.8,11.360000000000001
2020-01-10 17:56:44,21848153,3.25,30.769999999999996
2020-01-10 17:56:44,6298600,8.8,11.360000000000001
2020-01-10 17:56:51,21848153,3.25,30.769999999999996
2020-01-10 17:56:51,6298600,8.8,11.360000000000001
2020-01-10 17:57:02,21848153,3.25,30.769999999999996
2020-01-10 17:57:02,6298600,8.8,11.360000000000001
2020-01-10 17:58:18,21848153,3.25,30.769999999999996
2020-01-10 17:58:18,6298600,8.8,11.360000000000001
2020-01-10 17:58:20,21848153,3.25,30.769999999999996
2020-01-10 17:58:20,6298600,8.8,11.360000000000001
2020-01-10 17:58:21,21848153,3.25,30.769999999999996
2020-01-10 17:58:21,6298600,8.8,11.360000000000001
2020-01-10 17:58:57,21848153,3.25,30.769999999999996
2020-01-10 17:58:57,6298600,8.8,11.360000000000001
2020-01-10 17:59:09,21848153,3.25,30.769999999999996
2020-01-10 17:59:09,6298600,8.8,11.360000000000001
2020-01-10 18:00:44,21848153,3.25,30.769999999999996
2020-01-10 18:00:44,6298600,8.8,11.360000000000001
2020-01-10 18:01:26,21848153,3.25,30.769999999999996
2020-01-10 18:01:26,6298600,8.8,11.360000000000001
2020-01-10 18:02:05,21848153,3.25,30.769999999999996
2020-01-10 18:02:05,6298600,8.8,11.360000000000001
2020-01-10 18:02:17,21848153,3.25,30.769999999999996
2020-01-10 18:02:17,6298600,8.8,11.360000000000001
2020-01-10 18:02:20,21848153,3.25,30.769999999999996
2020-01-10 18:02:20,6298600,8.8,11.360000000000001
2020-01-10 18:03:19,21848153,3.25,30.769999999999996
2020-01-10 18:03:19,6298600,8.8,11.360000000000001
2020-01-10 18:03:20,21848153,3.25,30.769999999999996
2020-01-10 18:03:20,6298600,8.8,11.360000000000001
2020-01-10 18:03:30,21848153,3.25,30.769999999999996
2020-01-10 18:03:30,6298600,8.8,11.360000000000001
2020-01-10 18:03:54,21848153,3.25,30.769999999999996
2020-01-10 18:03:54,6298600,8.8,11.360000000000001
2020-01-10 18:04:02,21848153,3.25,30.769999999999996
2020-01-10 18:04:02,6298600,8.8,11.360000000000001
2020-01-10 18:04:23,21848153,3.25,30.769999999999996
2020-01-10 18:04:23,6298600,8.8,11.360000000000001
2020-01-10 18:04:29,21848153,3.25,30.769999999999996
2020-01-10 18:04:29,6298600,8.8,11.360000000000001
2020-01-10 18:05:20,21848153,3.25,30.769999999999996
2020-01-10 18:05:20,6298600,8.8,11.360000000000001
2020-01-10 18:05:21,21848153,3.25,30.769999999999996
2020-01-10 18:05:21,6298600,8.8,11.360000000000001
2020-01-10 18:05:27,21848153,3.25,30.769999999999996
2020-01-10 18:05:27,6298600,8.8,11.360000000000001
2020-01-10 18:05:32,21848153,3.25,30.769999999999996
2020-01-10 18:05:32,6298600,8.8,11.360000000000001
2020-01-10 18:05:51,21848153,3.25,30.769999999999996
2020-01-10 18:05:51,6298600,8.8,11.360000000000001
2020-01-10 18:06:03,21848153,3.25,30.769999999999996
2020-01-10 18:06:03,6298600,8.8,11.360000000000001
2020-01-10 18:06:10,21848153,3.25,30.769999999999996
2020-01-10 18:06:10,6298600,8.8,11.360000000000001
2020-01-10 18:06:29,21848153,3.2,31.25
2020-01-10 18:06:29,6298600,8.8,11.360000000000001
2020-01-10 18:06:31,21848153,3.2,31.25
2020-01-10 18:06:31,6298600,8.8,11.360000000000001
2020-01-10 18:06:39,21848153,3.2,31.25
2020-01-10 18:06:39,6298600,8.8,11.360000000000001
2020-01-10 18:06:41,21848153,3.2,31.25
2020-01-10 18:06:41,6298600,8.8,11.360000000000001
2020-01-10 18:07:03,21848153,3.2,31.25
2020-01-10 18:07:03,6298600,8.8,11.360000000000001
2020-01-10 18:07:36,21848153,3.2,31.25
2020-01-10 18:07:36,6298600,8.8,11.360000000000001
2020-01-10 18:07:57,21848153,3.2,31.25
2020-01-10 18:07:57,6298600,8.8,11.360000000000001
2020-01-10 18:08:02,21848153,3.2,31.25
2020-01-10 18:08:02,6298600,8.8,11.360000000000001
2020-01-10 18:08:29,21848153,3.2,31.25
2020-01-10 18:08:29,6298600,8.8,11.360000000000001
2020-01-10 18:08:41,21848153,3.2,31.25
2020-01-10 18:08:41,6298600,8.8,11.360000000000001
2020-01-10 18:08:50,21848153,3.15,31.75
2020-01-10 18:08:50,6298600,8.8,11.360000000000001
2020-01-10 18:08:58,21848153,3.15,31.75
2020-01-10 18:08:58,6298600,8.8,11.360000000000001
2020-01-10 18:08:59,21848153,3.15,31.75
2020-01-10 18:08:59,6298600,8.8,11.360000000000001
2020-01-10 18:09:17,21848153,3.15,31.75
2020-01-10 18:09:17,6298600,8.8,11.360000000000001
2020-01-10 18:09:28,21848153,3.15,31.75
2020-01-10 18:09:28,6298600,8.8,11.360000000000001
2020-01-10 18:09:43,21848153,3.15,31.75
2020-01-10 18:09:43,6298600,8.8,11.360000000000001
2020-01-10 18:10:34,21848153,3.15,31.75
2020-01-10 18:10:34,6298600,8.8,11.360000000000001
2020-01-10 18:10:47,21848153,3.15,31.75
2020-01-10 18:10:47,6298600,8.8,11.360000000000001
2020-01-10 18:11:01,21848153,3.15,31.75
2020-01-10 18:11:01,6298600,8.8,11.360000000000001
2020-01-10 18:11:04,21848153,3.15,31.75
2020-01-10 18:11:04,6298600,8.8,11.360000000000001
2020-01-10 18:11:17,21848153,3.15,31.75
2020-01-10 18:11:17,6298600,8.8,11.360000000000001
2020-01-10 18:11:24,21848153,3.15,31.75
2020-01-10 18:11:24,6298600,8.8,11.360000000000001
2020-01-10 18:11:27,21848153,3.15,31.75
