time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-15 15:52:10,14792844,2.58,38.76
2020-02-15 15:52:14,14792844,2.58,38.76
2020-02-15 15:52:15,14792844,2.58,38.76
2020-02-15 15:52:18,14792844,2.58,38.76
2020-02-15 15:52:25,14792844,2.58,38.76
2020-02-15 15:52:28,14792844,2.58,38.76
2020-02-15 15:52:43,14792844,2.58,38.76
2020-02-15 15:52:54,14792844,2.58,38.76
2020-02-15 15:52:55,14792844,2.58,38.76
2020-02-15 15:53:07,14792844,2.58,38.76
2020-02-15 15:53:11,14792844,2.58,38.76
2020-02-15 15:53:13,14792844,2.58,38.76
2020-02-15 15:53:19,14792844,2.58,38.76
2020-02-15 15:53:20,14792844,2.58,38.76
2020-02-15 15:53:32,14792844,2.58,38.76
2020-02-15 15:53:34,14792844,2.58,38.76
2020-02-15 15:53:48,14792844,2.58,38.76
2020-02-15 15:53:51,14792844,2.58,38.76
2020-02-15 15:53:54,14792844,2.58,38.76
2020-02-15 15:54:06,14792844,2.58,38.76
2020-02-15 15:54:14,14792844,2.58,38.76
2020-02-15 15:54:21,14792844,2.58,38.76
2020-02-15 15:54:37,14792844,2.58,38.76
2020-02-15 15:54:53,14792844,2.58,38.76
2020-02-15 15:55:09,14792844,2.58,38.76
2020-02-15 15:55:19,14792844,2.58,38.76
2020-02-15 15:55:20,14792844,2.58,38.76
2020-02-15 15:55:21,14792844,2.58,38.76
2020-02-15 15:55:31,14792844,2.58,38.76
2020-02-15 15:55:39,14792844,2.58,38.76
2020-02-15 15:55:40,14792844,2.58,38.76
2020-02-15 15:55:45,14792844,2.58,38.76
2020-02-15 15:55:58,14792844,2.58,38.76
2020-02-15 15:55:59,14792844,2.58,38.76
2020-02-15 15:56:01,14792844,2.58,38.76
2020-02-15 15:56:04,14792844,2.58,38.76
2020-02-15 15:56:13,14792844,2.58,38.76
2020-02-15 15:56:18,14792844,2.58,38.76
2020-02-15 15:56:29,14792844,2.58,38.76
2020-02-15 15:56:48,14792844,2.58,38.76
2020-02-15 15:56:50,14792844,2.58,38.76
2020-02-15 15:56:51,14792844,2.58,38.76
2020-02-15 15:56:54,14792844,2.58,38.76
2020-02-15 15:57:09,14792844,2.58,38.76
2020-02-15 15:57:24,14792844,2.58,38.76
2020-02-15 15:57:36,14792844,2.58,38.76
2020-02-15 15:57:40,14792844,2.58,38.76
2020-02-15 15:57:48,14792844,2.58,38.76
2020-02-15 15:57:49,14792844,2.58,38.76
2020-02-15 15:57:50,14792844,2.58,38.76
2020-02-15 15:57:51,14792844,2.58,38.76
2020-02-15 15:58:08,14792844,2.58,38.76
2020-02-15 15:58:09,14792844,2.58,38.76
2020-02-15 15:58:20,14792844,2.58,38.76
2020-02-15 15:58:32,14792844,2.58,38.76
2020-02-15 15:58:45,14792844,2.58,38.76
2020-02-15 15:58:46,14792844,2.58,38.76
2020-02-15 15:58:53,14792844,2.58,38.76
2020-02-15 15:59:04,14792844,2.58,38.76
2020-02-15 15:59:10,14792844,2.58,38.76
2020-02-15 15:59:23,14792844,2.58,38.76
2020-02-15 15:59:33,14792844,2.58,38.76
2020-02-15 15:59:40,14792844,2.58,38.76
2020-02-15 15:59:41,14792844,2.58,38.76
2020-02-15 15:59:49,14792844,2.58,38.76
2020-02-15 15:59:59,14792844,2.58,38.76
2020-02-15 16:00:07,14792844,2.58,38.76
2020-02-15 16:00:14,14792844,2.58,38.76
2020-02-15 16:00:25,14792844,2.58,38.76
2020-02-15 16:00:30,14792844,2.58,38.76
2020-02-15 16:00:37,14792844,2.58,38.76
2020-02-15 16:00:38,14792844,2.58,38.76
2020-02-15 16:00:47,14792844,2.58,38.76
2020-02-15 16:00:54,14792844,2.58,38.76
2020-02-15 16:01:06,14792844,2.58,38.76
2020-02-15 16:01:22,14792844,2.58,38.76
2020-02-15 16:01:23,14792844,2.58,38.76
2020-02-15 16:01:33,14792844,2.58,38.76
2020-02-15 16:01:41,14792844,2.58,38.76
2020-02-15 16:01:44,14792844,2.58,38.76
2020-02-15 16:01:56,14792844,2.58,38.76
2020-02-15 16:02:09,14792844,2.58,38.76
2020-02-15 16:02:10,14792844,2.58,38.76
2020-02-15 16:02:19,14792844,2.58,38.76
2020-02-15 16:02:24,14792844,2.58,38.76
2020-02-15 16:02:26,14792844,2.58,38.76
2020-02-15 16:02:37,14792844,2.58,38.76
2020-02-15 16:02:38,14792844,2.58,38.76
2020-02-15 16:02:39,14792844,2.58,38.76
2020-02-15 16:02:50,14792844,2.58,38.76
2020-02-15 16:02:55,14792844,2.58,38.76
2020-02-15 16:03:05,14792844,2.58,38.76
2020-02-15 16:03:07,14792844,2.58,38.76
2020-02-15 16:03:08,14792844,2.58,38.76
2020-02-15 16:03:11,14792844,2.58,38.76
2020-02-15 16:03:13,14792844,2.58,38.76
2020-02-15 16:03:17,14792844,2.58,38.76
2020-02-15 16:03:18,14792844,2.58,38.76
2020-02-15 16:03:19,14792844,2.58,38.76
2020-02-15 16:03:20,14792844,2.58,38.76
2020-02-15 16:03:21,14792844,2.58,38.76
2020-02-15 16:03:22,14792844,2.58,38.76
2020-02-15 16:03:23,14792844,2.58,38.76
2020-02-15 16:03:25,14792844,2.58,38.76
2020-02-15 16:03:26,14792844,2.58,38.76
2020-02-15 16:03:28,14792844,2.58,38.76
2020-02-15 16:03:29,14792844,2.58,38.76
2020-02-15 16:03:30,14792844,2.58,38.76
2020-02-15 16:03:31,14792844,2.58,38.76
2020-02-15 16:03:32,14792844,2.58,38.76
2020-02-15 16:03:33,14792844,2.58,38.76
2020-02-15 16:03:36,14792844,2.58,38.76
2020-02-15 16:03:37,14792844,2.58,38.76
2020-02-15 16:03:38,14792844,2.58,38.76
2020-02-15 16:03:39,14792844,2.58,38.76
2020-02-15 16:03:40,14792844,2.58,38.76
2020-02-15 16:03:41,14792844,2.58,38.76
2020-02-15 16:03:42,14792844,2.58,38.76
2020-02-15 16:03:43,14792844,2.58,38.76
2020-02-15 16:03:44,14792844,2.58,38.76
2020-02-15 16:03:45,14792844,2.58,38.76
2020-02-15 16:03:46,14792844,2.58,38.76
2020-02-15 16:03:47,14792844,2.58,38.76
2020-02-15 16:03:48,14792844,2.58,38.76
2020-02-15 16:03:49,14792844,2.58,38.76
2020-02-15 16:03:50,14792844,2.58,38.76
2020-02-15 16:03:51,14792844,2.58,38.76
2020-02-15 16:03:53,14792844,2.58,38.76
2020-02-15 16:03:54,14792844,2.58,38.76
2020-02-15 16:03:55,14792844,2.58,38.76
2020-02-15 16:03:56,14792844,2.58,38.76
2020-02-15 16:03:57,14792844,2.58,38.76
2020-02-15 16:03:58,14792844,2.58,38.76
2020-02-15 16:03:59,14792844,2.58,38.76
2020-02-15 16:04:00,14792844,2.58,38.76
2020-02-15 16:04:01,14792844,2.58,38.76
2020-02-15 16:04:02,14792844,2.58,38.76
2020-02-15 16:04:04,14792844,2.58,38.76
2020-02-15 16:04:05,14792844,2.58,38.76
2020-02-15 16:04:06,14792844,2.58,38.76
2020-02-15 16:04:08,14792844,2.58,38.76
2020-02-15 16:04:09,14792844,2.58,38.76
2020-02-15 16:04:10,14792844,2.58,38.76
2020-02-15 16:04:11,14792844,2.58,38.76
2020-02-15 16:04:12,14792844,2.58,38.76
2020-02-15 16:04:14,14792844,2.58,38.76
2020-02-15 16:04:15,14792844,2.58,38.76
2020-02-15 16:04:16,14792844,2.58,38.76
2020-02-15 16:04:17,14792844,2.58,38.76
2020-02-15 16:04:18,14792844,2.58,38.76
2020-02-15 16:04:19,14792844,2.58,38.76
2020-02-15 16:04:20,14792844,2.58,38.76
2020-02-15 16:04:22,14792844,2.58,38.76
2020-02-15 16:04:24,14792844,2.58,38.76
2020-02-15 16:04:26,14792844,2.58,38.76
2020-02-15 16:04:29,14792844,2.58,38.76
2020-02-15 16:04:30,14792844,2.58,38.76
2020-02-15 16:04:33,14792844,2.58,38.76
2020-02-15 16:04:41,14792844,2.58,38.76
2020-02-15 16:04:54,14792844,2.58,38.76
2020-02-15 16:04:59,14792844,2.58,38.76
2020-02-15 16:05:16,14792844,2.58,38.76
2020-02-15 16:05:42,14792844,2.58,38.76
2020-02-15 16:05:45,14792844,2.58,38.76
2020-02-15 16:06:00,14792844,2.58,38.76
2020-02-15 16:06:42,14792844,2.58,38.76
2020-02-15 16:09:45,14792844,2.58,38.76
2020-02-15 16:09:58,14792844,2.58,38.76
2020-02-15 16:10:17,14792844,2.58,38.76
2020-02-15 16:10:54,14792844,2.58,38.76
2020-02-15 16:11:01,14792844,2.58,38.76
2020-02-15 16:11:12,14792844,2.58,38.76
2020-02-15 16:11:18,14792844,2.58,38.76
2020-02-15 16:11:26,14792844,2.58,38.76
2020-02-15 16:11:42,14792844,2.58,38.76
2020-02-15 16:11:44,14792844,2.58,38.76
2020-02-15 16:11:46,14792844,2.58,38.76
2020-02-15 16:12:00,14792844,2.58,38.76
2020-02-15 16:12:01,14792844,2.58,38.76
2020-02-15 16:12:12,14792844,2.58,38.76
2020-02-15 16:12:23,14792844,2.58,38.76
2020-02-15 16:12:27,14792844,2.58,38.76
2020-02-15 16:12:32,14792844,2.58,38.76
2020-02-15 16:12:33,14792844,2.58,38.76
2020-02-15 16:12:41,14792844,2.58,38.76
2020-02-15 16:12:44,14792844,2.58,38.76
2020-02-15 16:13:10,14792844,2.58,38.76
2020-02-15 16:13:12,14792844,2.58,38.76
2020-02-15 16:13:34,14792844,2.58,38.76
2020-02-15 16:13:35,14792844,2.58,38.76
2020-02-15 16:13:53,14792844,2.58,38.76
2020-02-15 16:14:06,14792844,2.58,38.76
2020-02-15 16:14:10,14792844,2.58,38.76
2020-02-15 16:14:12,14792844,2.58,38.76
2020-02-15 16:14:14,14792844,2.58,38.76
2020-02-15 16:14:36,14792844,2.58,38.76
2020-02-15 16:14:38,14792844,2.58,38.76
2020-02-15 16:15:14,14792844,2.58,38.76
2020-02-15 16:15:15,14792844,2.58,38.76
2020-02-15 16:15:19,14792844,2.58,38.76
2020-02-15 16:15:40,14792844,2.58,38.76
2020-02-15 16:15:41,14792844,2.58,38.76
2020-02-15 16:15:42,14792844,2.58,38.76
2020-02-15 16:16:02,14792844,2.58,38.76
2020-02-15 16:16:03,14792844,2.58,38.76
2020-02-15 16:16:11,14792844,2.58,38.76
