time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-08 15:56:22,3363400,3.75,26.669999999999998
2020-02-08 15:56:30,3363400,3.75,26.669999999999998
2020-02-08 15:58:24,3363400,3.75,26.669999999999998
2020-02-08 15:58:26,3363400,3.75,26.669999999999998
2020-02-08 15:58:34,3363400,3.75,26.669999999999998
2020-02-08 16:00:43,3363400,3.75,26.669999999999998
2020-02-08 16:02:07,3363400,3.75,26.669999999999998
2020-02-08 16:02:09,3363400,3.75,26.669999999999998
2020-02-08 16:05:51,3363400,3.75,26.669999999999998
2020-02-08 16:05:55,3363400,3.75,26.669999999999998
2020-02-08 16:06:59,3363400,3.75,26.669999999999998
2020-02-08 16:07:04,3363400,3.75,26.669999999999998
2020-02-08 16:07:11,3363400,3.75,26.669999999999998
2020-02-08 16:07:14,3363400,3.75,26.669999999999998
2020-02-08 16:07:20,3363400,3.75,26.669999999999998
2020-02-08 16:07:24,3363400,3.75,26.669999999999998
2020-02-08 16:07:48,3363400,3.75,26.669999999999998
2020-02-08 16:09:37,3363400,3.75,26.669999999999998
2020-02-08 16:09:39,3363400,3.75,26.669999999999998
2020-02-08 16:11:27,3363400,3.75,26.669999999999998
2020-02-08 16:13:20,3363400,3.75,26.669999999999998
2020-02-08 16:13:23,3363400,3.75,26.669999999999998
2020-02-08 16:17:03,3363400,3.75,26.669999999999998
2020-02-08 16:17:05,3363400,3.75,26.669999999999998
2020-02-08 16:20:47,3363400,3.75,26.669999999999998
2020-02-08 16:20:48,3363400,3.75,26.669999999999998
2020-02-08 16:24:31,3363400,3.75,26.669999999999998
2020-02-08 16:24:32,3363400,3.75,26.669999999999998
2020-02-08 16:24:33,3363400,3.75,26.669999999999998
2020-02-08 16:24:34,3363400,3.75,26.669999999999998
2020-02-08 16:27:19,3363400,3.75,26.669999999999998
2020-02-08 16:27:27,3363400,3.75,26.669999999999998
2020-02-08 16:27:31,3363400,3.75,26.669999999999998
2020-02-08 16:27:36,3363400,3.75,26.669999999999998
2020-02-08 16:28:04,3363400,3.75,26.669999999999998
2020-02-08 16:28:15,3363400,3.75,26.669999999999998
2020-02-08 16:28:17,3363400,3.75,26.669999999999998
2020-02-08 16:28:18,3363400,3.75,26.669999999999998
2020-02-08 16:28:19,3363400,3.75,26.669999999999998
2020-02-08 16:29:50,3363400,3.75,26.669999999999998
2020-02-08 16:30:30,3363400,3.75,26.669999999999998
2020-02-08 16:31:03,3363400,3.75,26.669999999999998
2020-02-08 16:31:05,3363400,3.75,26.669999999999998
2020-02-08 16:31:19,3363400,3.75,26.669999999999998
2020-02-08 16:31:21,3363400,3.75,26.669999999999998
2020-02-08 16:31:49,3363400,3.75,26.669999999999998
2020-02-08 16:31:50,3363400,3.75,26.669999999999998
2020-02-08 16:31:58,3363400,3.75,26.669999999999998
2020-02-08 16:32:01,3363400,3.75,26.669999999999998
2020-02-08 16:32:15,3363400,3.75,26.669999999999998
2020-02-08 16:35:43,3363400,3.75,26.669999999999998
2020-02-08 16:35:45,3363400,3.75,26.669999999999998
2020-02-08 16:35:47,3363400,3.75,26.669999999999998
2020-02-08 16:37:06,3363400,3.75,26.669999999999998
2020-02-08 16:37:08,3363400,3.75,26.669999999999998
2020-02-08 16:38:16,3363400,3.75,26.669999999999998
2020-02-08 16:38:18,3363400,3.75,26.669999999999998
2020-02-08 16:38:21,3363400,3.75,26.669999999999998
2020-02-08 16:38:23,3363400,3.75,26.669999999999998
2020-02-08 16:38:24,3363400,3.75,26.669999999999998
2020-02-08 16:38:25,3363400,3.75,26.669999999999998
2020-02-08 16:38:26,3363400,3.75,26.669999999999998
2020-02-08 16:38:32,3363400,3.75,26.669999999999998
2020-02-08 16:38:34,3363400,3.75,26.669999999999998
2020-02-08 16:39:13,3363400,3.75,26.669999999999998
2020-02-08 16:39:14,3363400,3.75,26.669999999999998
2020-02-08 16:39:26,3363400,3.75,26.669999999999998
2020-02-08 16:39:27,3363400,3.75,26.669999999999998
2020-02-08 16:39:28,3363400,3.75,26.669999999999998
2020-02-08 16:39:31,3363400,3.75,26.669999999999998
2020-02-08 16:39:33,3363400,3.75,26.669999999999998
2020-02-08 16:39:34,3363400,3.75,26.669999999999998
2020-02-08 16:39:36,3363400,3.75,26.669999999999998
2020-02-08 16:39:38,3363400,3.75,26.669999999999998
2020-02-08 16:39:50,3363400,3.75,26.669999999999998
2020-02-08 16:39:51,3363400,3.75,26.669999999999998
2020-02-08 16:39:52,3363400,3.75,26.669999999999998
2020-02-08 16:39:54,3363400,3.75,26.669999999999998
2020-02-08 16:39:56,3363400,3.75,26.669999999999998
2020-02-08 16:39:58,27135769,5.3,18.87
2020-02-08 16:39:58,3363400,3.75,26.669999999999998
2020-02-08 16:40:00,27135769,5.3,18.87
2020-02-08 16:40:00,3363400,3.75,26.669999999999998
2020-02-08 16:40:02,27135769,5.3,18.87
2020-02-08 16:40:02,3363400,3.75,26.669999999999998
2020-02-08 16:40:04,27135769,5.3,18.87
2020-02-08 16:40:04,3363400,3.75,26.669999999999998
2020-02-08 16:40:06,27135769,5.3,18.87
2020-02-08 16:40:06,3363400,3.75,26.669999999999998
2020-02-08 16:40:07,27135769,5.3,18.87
2020-02-08 16:40:07,3363400,3.75,26.669999999999998
2020-02-08 16:40:08,27135769,5.3,18.87
2020-02-08 16:40:08,3363400,3.75,26.669999999999998
2020-02-08 16:40:09,27135769,5.3,18.87
2020-02-08 16:40:09,3363400,3.75,26.669999999999998
2020-02-08 16:40:17,27135769,5.3,18.87
2020-02-08 16:40:17,3363400,3.75,26.669999999999998
2020-02-08 16:40:18,27135769,5.3,18.87
2020-02-08 16:40:18,3363400,3.75,26.669999999999998
2020-02-08 16:40:19,27135769,5.3,18.87
2020-02-08 16:40:19,3363400,3.75,26.669999999999998
2020-02-08 16:40:21,27135769,5.3,18.87
2020-02-08 16:40:21,3363400,3.75,26.669999999999998
2020-02-08 16:40:22,27135769,5.3,18.87
2020-02-08 16:40:22,3363400,3.75,26.669999999999998
2020-02-08 16:40:23,27135769,5.3,18.87
2020-02-08 16:40:23,3363400,3.75,26.669999999999998
2020-02-08 16:40:24,27135769,5.3,18.87
2020-02-08 16:40:24,3363400,3.75,26.669999999999998
2020-02-08 16:40:25,27135769,5.3,18.87
2020-02-08 16:40:25,3363400,3.75,26.669999999999998
2020-02-08 16:40:26,27135769,5.3,18.87
2020-02-08 16:40:26,3363400,3.75,26.669999999999998
2020-02-08 16:40:27,27135769,5.3,18.87
