time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-08 17:39:25,27794476,7.2,13.889999999999999
2020-02-08 17:39:26,27794476,7.2,13.889999999999999
2020-02-08 17:39:27,27794476,7.2,13.889999999999999
2020-02-08 17:39:28,27794476,7.2,13.889999999999999
2020-02-08 17:39:29,27794476,7.2,13.889999999999999
2020-02-08 17:39:46,27794476,7.2,13.889999999999999
2020-02-08 17:39:50,27794476,7.2,13.889999999999999
2020-02-08 17:40:18,27794476,7.2,13.889999999999999
2020-02-08 17:40:19,27794476,7.2,13.889999999999999
2020-02-08 17:40:22,27794476,7.2,13.889999999999999
2020-02-08 17:40:34,27794476,7.2,13.889999999999999
2020-02-08 17:40:48,27794476,7.2,13.889999999999999
2020-02-08 17:40:50,27794476,7.2,13.889999999999999
2020-02-08 17:41:03,27794476,7.2,13.889999999999999
2020-02-08 17:41:06,27145234,18.0,5.56
2020-02-08 17:41:06,27794476,7.2,13.889999999999999
2020-02-08 17:41:07,27145234,18.0,5.56
2020-02-08 17:41:07,27794476,7.2,13.889999999999999
2020-02-08 17:41:12,27145234,18.0,5.56
2020-02-08 17:41:12,27794476,7.2,13.889999999999999
2020-02-08 17:41:18,27145234,18.0,5.56
2020-02-08 17:41:18,27794476,7.2,13.889999999999999
2020-02-08 17:41:21,27145234,18.0,5.56
2020-02-08 17:41:21,27794476,7.2,13.889999999999999
2020-02-08 17:41:31,27145234,18.0,5.56
2020-02-08 17:41:31,27794476,7.2,13.889999999999999
2020-02-08 17:41:44,27145234,18.0,5.56
2020-02-08 17:41:44,27794476,7.2,13.889999999999999
2020-02-08 17:41:54,27145234,18.0,5.56
2020-02-08 17:41:54,27794476,7.2,13.889999999999999
2020-02-08 17:43:18,27145234,18.0,5.56
2020-02-08 17:43:18,27794476,7.2,13.889999999999999
2020-02-08 17:43:20,27145234,18.0,5.56
2020-02-08 17:43:20,27794476,7.2,13.889999999999999
2020-02-08 17:44:56,27145234,18.0,5.56
2020-02-08 17:44:56,27794476,7.2,13.889999999999999
2020-02-08 17:45:11,27145234,18.0,5.56
2020-02-08 17:45:11,27794476,7.2,13.889999999999999
2020-02-08 17:45:42,27145234,18.0,5.56
2020-02-08 17:45:42,27794476,7.2,13.889999999999999
2020-02-08 17:46:00,27145234,18.0,5.56
2020-02-08 17:46:00,27794476,7.2,13.889999999999999
2020-02-08 17:46:14,27145234,18.0,5.56
2020-02-08 17:46:14,27794476,7.2,13.889999999999999
2020-02-08 17:46:26,27145234,18.0,5.56
2020-02-08 17:46:26,27794476,7.2,13.889999999999999
2020-02-08 17:46:46,27145234,18.0,5.56
2020-02-08 17:46:46,27794476,7.2,13.889999999999999
2020-02-08 17:46:49,27145234,18.0,5.56
2020-02-08 17:46:49,27794476,7.2,13.889999999999999
2020-02-08 17:47:15,27145234,18.0,5.56
2020-02-08 17:47:15,27794476,7.2,13.889999999999999
2020-02-08 17:47:35,27145234,18.0,5.56
2020-02-08 17:47:35,27794476,7.2,13.889999999999999
2020-02-08 17:47:46,27145234,18.0,5.56
2020-02-08 17:47:46,27794476,7.2,13.889999999999999
2020-02-08 17:48:02,27145234,18.0,5.56
2020-02-08 17:48:02,27794476,7.2,13.889999999999999
2020-02-08 17:48:17,27145234,18.0,5.56
2020-02-08 17:48:17,27794476,7.2,13.889999999999999
2020-02-08 17:48:27,27145234,18.0,5.56
2020-02-08 17:48:27,27794476,7.2,13.889999999999999
2020-02-08 17:48:49,27145234,18.0,5.56
2020-02-08 17:48:49,27794476,7.2,13.889999999999999
2020-02-08 17:48:51,27145234,18.0,5.56
2020-02-08 17:48:51,27794476,7.2,13.889999999999999
2020-02-08 17:49:19,27145234,18.0,5.56
2020-02-08 17:49:19,27794476,7.2,13.889999999999999
2020-02-08 17:49:38,27145234,18.0,5.56
2020-02-08 17:49:38,27794476,7.2,13.889999999999999
2020-02-08 17:49:51,27145234,18.0,5.56
2020-02-08 17:49:51,27794476,7.2,13.889999999999999
2020-02-08 17:50:06,27145234,18.0,5.56
2020-02-08 17:50:06,27794476,7.2,13.889999999999999
2020-02-08 17:50:22,27145234,18.0,5.56
2020-02-08 17:50:22,27794476,7.2,13.889999999999999
2020-02-08 17:50:36,27145234,18.0,5.56
2020-02-08 17:50:36,27794476,7.2,13.889999999999999
2020-02-08 17:50:39,27145234,18.0,5.56
2020-02-08 17:50:39,27794476,7.2,13.889999999999999
2020-02-08 17:50:43,27145234,18.0,5.56
2020-02-08 17:50:43,27794476,7.2,13.889999999999999
2020-02-08 17:50:48,27145234,18.0,5.56
2020-02-08 17:50:48,27794476,7.2,13.889999999999999
2020-02-08 17:50:49,27145234,18.0,5.56
2020-02-08 17:50:49,27794476,7.2,13.889999999999999
2020-02-08 17:50:50,27145234,18.0,5.56
2020-02-08 17:50:50,27794476,7.2,13.889999999999999
2020-02-08 17:51:22,27145234,18.0,5.56
2020-02-08 17:51:22,27794476,7.2,13.889999999999999
2020-02-08 17:51:27,27145234,18.0,5.56
2020-02-08 17:51:27,27794476,7.2,13.889999999999999
2020-02-08 17:51:40,27145234,18.0,5.56
2020-02-08 17:51:40,27794476,7.2,13.889999999999999
2020-02-08 17:51:53,27145234,18.0,5.56
2020-02-08 17:51:53,27794476,7.2,13.889999999999999
2020-02-08 17:52:06,27145234,18.0,5.56
2020-02-08 17:52:06,27794476,7.2,13.889999999999999
2020-02-08 17:52:15,27145234,18.0,5.56
2020-02-08 17:52:15,27794476,7.2,13.889999999999999
2020-02-08 17:52:31,27145234,18.0,5.56
2020-02-08 17:52:31,27794476,7.2,13.889999999999999
2020-02-08 17:52:32,27145234,18.0,5.56
2020-02-08 17:52:32,27794476,7.2,13.889999999999999
2020-02-08 17:52:41,27145234,18.0,5.56
2020-02-08 17:52:41,27794476,7.2,13.889999999999999
2020-02-08 17:52:43,27145234,18.0,5.56
2020-02-08 17:52:43,27794476,7.2,13.889999999999999
2020-02-08 17:52:49,27145234,18.0,5.56
2020-02-08 17:52:49,27794476,7.2,13.889999999999999
2020-02-08 17:52:58,27145234,18.0,5.56
2020-02-08 17:52:58,27794476,7.2,13.889999999999999
2020-02-08 17:53:02,27145234,18.0,5.56
2020-02-08 17:53:02,27794476,7.2,13.889999999999999
2020-02-08 17:53:24,27145234,18.0,5.56
2020-02-08 17:53:24,27794476,7.2,13.889999999999999
2020-02-08 17:53:47,27145234,18.0,5.56
2020-02-08 17:53:47,27794476,7.2,13.889999999999999
