time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-09 14:49:02,19835010,1.38,72.46000000000001
2020-02-09 14:49:03,19835010,1.38,72.46000000000001
2020-02-09 14:49:07,19835010,1.38,72.46000000000001
2020-02-09 15:00:04,19835010,1.38,72.46000000000001
2020-02-09 15:12:13,19835010,1.36,73.53
2020-02-09 15:12:14,19835010,1.36,73.53
2020-02-09 15:12:21,19835010,1.36,73.53
2020-02-09 15:14:29,19835010,1.36,73.53
2020-02-09 15:14:30,19835010,1.36,73.53
2020-02-09 15:14:34,19835010,1.36,73.53
2020-02-09 15:14:35,19835010,1.36,73.53
2020-02-09 15:14:42,19835010,1.36,73.53
2020-02-09 15:14:44,19835010,1.36,73.53
2020-02-09 15:14:51,19835010,1.36,73.53
2020-02-09 15:14:54,19835010,1.36,73.53
2020-02-09 15:15:00,19835010,1.36,73.53
2020-02-09 15:15:01,19835010,1.36,73.53
2020-02-09 15:15:04,19835010,1.36,73.53
2020-02-09 15:17:30,19835010,1.36,73.53
2020-02-09 15:17:36,19835010,1.36,73.53
2020-02-09 15:18:16,19835010,1.36,73.53
2020-02-09 15:21:36,19835010,1.36,73.53
2020-02-09 15:21:41,19835010,1.36,73.53
2020-02-09 15:21:42,19835010,1.36,73.53
2020-02-09 15:21:54,19835010,1.36,73.53
2020-02-09 15:21:55,19835010,1.36,73.53
2020-02-09 15:22:06,19835010,1.36,73.53
2020-02-09 15:22:08,19835010,1.36,73.53
2020-02-09 15:22:19,19835010,1.36,73.53
2020-02-09 15:22:21,19835010,1.36,73.53
2020-02-09 15:22:22,19835010,1.36,73.53
2020-02-09 15:22:27,19835010,1.36,73.53
2020-02-09 15:23:17,19835010,1.36,73.53
2020-02-09 15:23:18,19835010,1.36,73.53
2020-02-09 15:23:23,19835010,1.36,73.53
2020-02-09 15:23:31,19835010,1.36,73.53
2020-02-09 15:26:46,19835010,1.36,73.53
2020-02-09 15:26:56,19835010,1.36,73.53
2020-02-09 15:27:39,19835010,1.36,73.53
2020-02-09 15:27:41,19835010,1.36,73.53
2020-02-09 15:27:44,19835010,1.36,73.53
2020-02-09 15:27:45,19835010,1.36,73.53
2020-02-09 15:27:46,19835010,1.36,73.53
2020-02-09 15:27:47,19835010,1.36,73.53
2020-02-09 15:27:50,19835010,1.36,73.53
2020-02-09 15:28:01,19835010,1.36,73.53
2020-02-09 15:28:09,19835010,1.36,73.53
2020-02-09 15:31:32,19835010,1.36,73.53
2020-02-09 15:31:45,19835010,1.36,73.53
2020-02-09 15:31:47,19835010,1.36,73.53
2020-02-09 15:31:49,19835010,1.36,73.53
2020-02-09 15:31:50,19835010,1.36,73.53
2020-02-09 15:31:55,19835010,1.36,73.53
2020-02-09 15:32:01,19835010,1.36,73.53
2020-02-09 15:32:04,19835010,1.36,73.53
2020-02-09 15:34:21,19835010,1.36,73.53
2020-02-09 15:34:23,19835010,1.36,73.53
2020-02-09 15:34:29,19835010,1.36,73.53
2020-02-09 15:34:40,19835010,1.36,73.53
2020-02-09 15:34:45,19835010,1.36,73.53
2020-02-09 15:34:46,19835010,1.36,73.53
2020-02-09 15:34:57,19835010,1.36,73.53
2020-02-09 15:35:02,19835010,1.36,73.53
2020-02-09 15:35:14,19835010,1.36,73.53
2020-02-09 15:35:15,19835010,2.88,34.72
2020-02-09 15:35:19,19835010,2.88,34.72
2020-02-09 15:35:23,19835010,2.88,34.72
2020-02-09 15:35:29,19835010,2.88,34.72
2020-02-09 15:35:32,19835010,2.88,34.72
2020-02-09 15:35:34,19835010,2.88,34.72
2020-02-09 15:35:44,19835010,2.88,34.72
2020-02-09 15:35:45,19835010,2.88,34.72
2020-02-09 15:35:49,19835010,2.88,34.72
2020-02-09 15:35:51,19835010,2.88,34.72
2020-02-09 15:36:00,19835010,2.88,34.72
2020-02-09 15:36:03,19835010,2.88,34.72
2020-02-09 15:36:07,19835010,2.88,34.72
2020-02-09 15:36:09,19835010,2.88,34.72
2020-02-09 15:36:14,19835010,2.88,34.72
2020-02-09 15:36:22,19835010,2.88,34.72
2020-02-09 15:36:25,19835010,2.88,34.72
2020-02-09 15:36:38,19835010,2.88,34.72
2020-02-09 15:36:42,19835010,2.88,34.72
2020-02-09 15:36:54,19835010,2.88,34.72
2020-02-09 15:36:59,19835010,2.88,34.72
2020-02-09 15:37:11,19835010,2.88,34.72
2020-02-09 15:37:17,19835010,2.88,34.72
2020-02-09 15:37:27,19835010,2.88,34.72
2020-02-09 15:37:35,19835010,2.88,34.72
2020-02-09 15:37:43,19835010,2.88,34.72
2020-02-09 15:37:52,19835010,2.88,34.72
2020-02-09 15:37:59,19835010,2.88,34.72
2020-02-09 15:38:10,19835010,2.88,34.72
2020-02-09 15:38:15,19835010,2.88,34.72
2020-02-09 15:38:27,19835010,2.88,34.72
2020-02-09 15:38:31,19835010,2.88,34.72
2020-02-09 15:38:44,19835010,2.88,34.72
2020-02-09 15:38:47,19835010,2.88,34.72
2020-02-09 15:39:01,19835010,2.88,34.72
2020-02-09 15:39:03,19835010,2.88,34.72
2020-02-09 15:39:19,19835010,2.88,34.72
2020-02-09 15:39:20,19835010,2.88,34.72
2020-02-09 15:39:36,19835010,2.88,34.72
2020-02-09 15:39:51,19835010,2.88,34.72
2020-02-09 15:39:53,19835010,2.88,34.72
2020-02-09 15:39:54,19835010,2.88,34.72
2020-02-09 15:40:07,19835010,2.88,34.72
2020-02-09 15:40:11,19835010,2.88,34.72
2020-02-09 15:40:24,19835010,2.88,34.72
2020-02-09 15:40:28,19835010,2.88,34.72
2020-02-09 15:40:40,19835010,2.88,34.72
2020-02-09 15:40:45,19835010,2.88,34.72
2020-02-09 15:40:56,19835010,2.88,34.72
2020-02-09 15:41:02,19835010,2.88,34.72
2020-02-09 15:41:03,19835010,2.88,34.72
2020-02-09 15:41:05,19835010,2.88,34.72
2020-02-09 15:41:08,19835010,2.88,34.72
2020-02-09 15:41:12,19835010,2.88,34.72
2020-02-09 15:41:19,19835010,2.88,34.72
2020-02-09 15:41:20,19835010,2.88,34.72
2020-02-09 15:41:29,19835010,2.88,34.72
2020-02-09 15:41:36,19835010,2.88,34.72
2020-02-09 15:41:45,19835010,2.88,34.72
2020-02-09 15:41:53,19835010,2.88,34.72
2020-02-09 15:41:54,19835010,2.88,34.72
2020-02-09 15:42:01,19835010,2.88,34.72
2020-02-09 15:42:10,19835010,2.88,34.72
2020-02-09 15:42:14,19835010,2.88,34.72
2020-02-09 15:42:17,19835010,2.88,34.72
2020-02-09 15:42:27,19835010,2.88,34.72
2020-02-09 15:42:33,19835010,2.88,34.72
2020-02-09 15:42:44,19835010,2.88,34.72
2020-02-09 15:42:49,19835010,2.88,34.72
2020-02-09 15:43:01,19835010,2.88,34.72
2020-02-09 15:43:02,19835010,2.88,34.72
2020-02-09 15:43:06,19835010,2.88,34.72
2020-02-09 15:43:19,19835010,2.88,34.72
2020-02-09 15:43:23,19835010,2.88,34.72
2020-02-09 15:43:36,19835010,2.88,34.72
2020-02-09 15:43:38,19835010,2.88,34.72
2020-02-09 15:43:53,19835010,2.88,34.72
2020-02-09 15:47:31,19835010,2.88,34.72
2020-02-09 15:47:32,19835010,2.88,34.72
2020-02-09 15:47:48,19835010,2.88,34.72
2020-02-09 15:48:36,19835010,3.0,33.33
2020-02-09 15:48:39,19835010,3.0,33.33
2020-02-09 15:48:40,19835010,3.0,33.33
2020-02-09 15:49:19,19835010,3.0,33.33
2020-02-09 15:50:06,19835010,3.0,33.33
2020-02-09 15:55:07,19835010,3.0,33.33
2020-02-09 16:00:04,19835010,3.0,33.33
2020-02-09 16:06:24,19835010,3.0,33.33
2020-02-09 16:06:29,19835010,3.0,33.33
2020-02-09 16:06:33,19835010,3.0,33.33
2020-02-09 16:06:38,19835010,3.0,33.33
2020-02-09 16:09:20,19835010,3.0,33.33
2020-02-09 16:09:21,19835010,3.0,33.33
2020-02-09 16:09:22,19835010,3.0,33.33
2020-02-09 16:09:27,19835010,3.0,33.33
2020-02-09 16:09:44,19835010,3.0,33.33
2020-02-09 16:09:45,19835010,3.0,33.33
2020-02-09 16:09:50,19835010,3.0,33.33
2020-02-09 16:09:54,19835010,3.0,33.33
2020-02-09 16:10:00,19835010,3.0,33.33
2020-02-09 16:16:35,19835010,3.0,33.33
2020-02-09 16:16:49,19835010,3.0,33.33
2020-02-09 16:16:55,19835010,3.0,33.33
2020-02-09 16:17:07,19835010,3.0,33.33
