time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-16 16:38:18,20247,5.1,19.61
2020-02-16 16:38:22,20247,5.1,19.61
2020-02-16 16:38:23,20247,5.1,19.61
2020-02-16 16:38:35,20247,5.1,19.61
2020-02-16 16:38:38,20247,5.1,19.61
2020-02-16 16:38:41,20247,5.1,19.61
2020-02-16 16:38:48,20247,5.1,19.61
2020-02-16 16:38:49,20247,5.1,19.61
2020-02-16 16:38:50,20247,5.1,19.61
2020-02-16 16:39:21,20247,5.1,19.61
2020-02-16 16:41:57,20247,5.1,19.61
2020-02-16 16:42:03,20247,5.1,19.61
2020-02-16 16:42:05,20247,5.1,19.61
2020-02-16 16:42:08,20247,5.1,19.61
2020-02-16 16:42:09,20247,5.1,19.61
2020-02-16 16:42:11,20247,5.1,19.61
2020-02-16 16:42:23,20247,5.1,19.61
2020-02-16 16:42:35,20247,5.1,19.61
2020-02-16 16:42:36,20247,5.1,19.61
2020-02-16 16:42:39,20247,5.1,19.61
2020-02-16 16:42:42,20247,5.1,19.61
2020-02-16 16:42:50,20247,5.1,19.61
2020-02-16 16:43:06,20247,5.1,19.61
2020-02-16 16:43:08,20247,5.1,19.61
2020-02-16 16:43:09,20247,5.1,19.61
2020-02-16 16:43:10,20247,5.1,19.61
2020-02-16 16:43:12,20247,5.1,19.61
2020-02-16 16:43:17,20247,5.1,19.61
2020-02-16 16:43:39,20247,5.1,19.61
2020-02-16 16:43:40,20247,5.1,19.61
2020-02-16 16:43:41,20247,5.1,19.61
2020-02-16 16:43:44,20247,5.1,19.61
2020-02-16 16:44:00,20247,5.1,19.61
2020-02-16 16:44:06,20247,5.1,19.61
2020-02-16 16:44:09,20247,5.1,19.61
2020-02-16 16:44:10,20247,5.1,19.61
2020-02-16 16:44:13,20247,5.1,19.61
2020-02-16 16:44:34,20247,5.1,19.61
2020-02-16 16:44:35,20247,5.1,19.61
2020-02-16 16:44:38,20247,5.1,19.61
2020-02-16 16:44:39,20247,5.1,19.61
2020-02-16 16:44:42,20247,5.1,19.61
2020-02-16 16:45:04,20247,5.1,19.61
2020-02-16 16:45:05,20247,5.1,19.61
2020-02-16 16:45:06,20247,5.1,19.61
2020-02-16 16:45:07,20247,5.1,19.61
2020-02-16 16:45:09,20247,5.1,19.61
2020-02-16 16:45:11,20247,5.1,19.61
2020-02-16 16:45:33,20247,5.1,19.61
2020-02-16 16:45:44,20247,5.1,19.61
2020-02-16 16:46:26,20247,5.1,19.61
2020-02-16 16:46:38,20247,5.1,19.61
2020-02-16 16:46:41,20247,5.1,19.61
2020-02-16 16:46:52,20247,5.1,19.61
2020-02-16 16:46:54,20247,5.1,19.61
2020-02-16 16:47:01,20247,5.1,19.61
2020-02-16 16:47:06,20247,5.1,19.61
2020-02-16 16:47:07,20247,5.1,19.61
2020-02-16 16:47:19,20247,5.1,19.61
2020-02-16 16:47:39,20247,5.1,19.61
2020-02-16 16:47:42,20247,5.1,19.61
2020-02-16 16:48:04,20247,5.1,19.61
2020-02-16 16:48:05,20247,5.1,19.61
2020-02-16 16:48:13,20247,5.1,19.61
2020-02-16 16:48:20,20247,5.1,19.61
2020-02-16 16:48:35,20247,5.1,19.61
2020-02-16 16:48:39,20247,5.1,19.61
2020-02-16 16:48:41,20247,5.1,19.61
2020-02-16 16:49:06,20247,5.1,19.61
2020-02-16 16:49:08,20247,5.1,19.61
2020-02-16 16:49:09,20247,5.1,19.61
2020-02-16 16:49:11,20247,5.1,19.61
2020-02-16 16:49:14,20247,6.6,15.15
2020-02-16 16:49:16,20247,6.6,15.15
2020-02-16 16:49:18,20247,6.6,15.15
2020-02-16 16:49:26,20247,6.6,15.15
2020-02-16 16:49:34,20247,6.6,15.15
2020-02-16 16:49:38,20247,6.6,15.15
2020-02-16 16:49:40,20247,6.6,15.15
2020-02-16 16:49:44,20247,6.6,15.15
2020-02-16 16:49:58,20247,6.6,15.15
