time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-19 17:03:48,54080,3.05,32.79
2020-02-19 17:03:58,54080,3.05,32.79
2020-02-19 17:04:00,54080,3.05,32.79
2020-02-19 17:04:08,54080,3.05,32.79
2020-02-19 17:04:20,54080,3.05,32.79
2020-02-19 17:04:29,54080,3.05,32.79
2020-02-19 17:04:41,54080,3.05,32.79
2020-02-19 17:04:52,54080,3.05,32.79
2020-02-19 17:05:04,54080,3.05,32.79
2020-02-19 17:05:17,54080,3.05,32.79
2020-02-19 17:05:18,54080,3.05,32.79
2020-02-19 17:05:28,54080,3.05,32.79
2020-02-19 17:05:41,54080,3.05,32.79
2020-02-19 17:05:51,54080,3.05,32.79
2020-02-19 17:06:05,54080,3.05,32.79
2020-02-19 17:06:18,54080,3.05,32.79
2020-02-19 17:06:28,54080,3.05,32.79
2020-02-19 17:06:39,54080,3.05,32.79
2020-02-19 17:06:42,54080,3.05,32.79
2020-02-19 17:06:51,54080,3.05,32.79
2020-02-19 17:07:01,54080,3.05,32.79
2020-02-19 17:07:03,54080,3.05,32.79
2020-02-19 17:07:06,54080,3.05,32.79
2020-02-19 17:07:35,54080,3.05,32.79
2020-02-19 17:08:46,54080,3.05,32.79
2020-02-19 17:09:20,54080,3.05,32.79
2020-02-19 17:09:36,54080,3.05,32.79
2020-02-19 17:10:07,54080,3.05,32.79
2020-02-19 17:10:15,54080,3.05,32.79
2020-02-19 17:10:17,54080,3.05,32.79
2020-02-19 17:10:42,54080,3.05,32.79
2020-02-19 17:11:45,54080,3.05,32.79
2020-02-19 17:11:52,54080,3.05,32.79
2020-02-19 17:12:04,54080,3.05,32.79
2020-02-19 17:12:06,54080,3.05,32.79
2020-02-19 17:12:07,54080,3.05,32.79
2020-02-19 17:12:10,54080,3.05,32.79
2020-02-19 17:12:33,54080,3.05,32.79
2020-02-19 17:12:37,54080,3.05,32.79
2020-02-19 17:13:38,54080,3.05,32.79
2020-02-19 17:13:43,54080,3.05,32.79
2020-02-19 17:14:04,54080,3.05,32.79
2020-02-19 17:14:05,54080,3.05,32.79
2020-02-19 17:14:11,54080,3.05,32.79
2020-02-19 17:14:16,54080,3.05,32.79
2020-02-19 17:15:40,54080,2.88,34.72
2020-02-19 17:16:01,54080,2.88,34.72
