time_sec,SelectionId,LastPriceTraded,imp_prob
2019-12-31 17:24:05,21214437,9.4,10.639999999999999
2019-12-31 17:24:06,21214437,9.4,10.639999999999999
2019-12-31 17:24:08,21214437,9.4,10.639999999999999
2019-12-31 17:24:20,21214437,9.4,10.639999999999999
2019-12-31 17:24:21,21214437,9.4,10.639999999999999
2019-12-31 17:24:22,21214437,9.4,10.639999999999999
2019-12-31 17:24:26,21214437,9.4,10.639999999999999
2019-12-31 17:24:34,21214437,9.4,10.639999999999999
2019-12-31 17:24:35,21214437,9.4,10.639999999999999
2019-12-31 17:24:36,21214437,9.4,10.639999999999999
2019-12-31 17:24:41,21214437,9.4,10.639999999999999
2019-12-31 17:24:47,21214437,9.4,10.639999999999999
2019-12-31 17:25:04,21214437,9.4,10.639999999999999
2019-12-31 17:25:06,21214437,9.4,10.639999999999999
2019-12-31 17:25:09,21214437,9.4,10.639999999999999
2019-12-31 17:25:10,21214437,9.4,10.639999999999999
2019-12-31 17:25:17,21214437,9.4,10.639999999999999
2019-12-31 17:25:24,21214437,9.4,10.639999999999999
2019-12-31 17:25:41,21214437,9.4,10.639999999999999
2019-12-31 17:26:00,21214437,9.4,10.639999999999999
2019-12-31 17:28:40,21214437,9.4,10.639999999999999
2019-12-31 17:28:41,21214437,9.4,10.639999999999999
2019-12-31 17:28:42,21214437,9.4,10.639999999999999
2019-12-31 17:28:43,21214437,9.4,10.639999999999999
2019-12-31 17:29:40,21214437,9.4,10.639999999999999
2019-12-31 17:31:29,21214437,9.4,10.639999999999999
2019-12-31 17:32:03,21214437,9.4,10.639999999999999
2019-12-31 17:32:04,21214437,9.4,10.639999999999999
2019-12-31 17:32:05,21214437,9.4,10.639999999999999
2019-12-31 17:34:22,21214437,9.4,10.639999999999999
2019-12-31 17:34:25,21214437,9.4,10.639999999999999
2019-12-31 17:35:43,21214437,9.4,10.639999999999999
2019-12-31 17:35:44,21214437,9.4,10.639999999999999
2019-12-31 17:38:40,21214437,9.4,10.639999999999999
2019-12-31 17:39:03,21214437,9.4,10.639999999999999
2019-12-31 17:41:54,21214437,9.4,10.639999999999999
2019-12-31 17:41:55,21214437,9.4,10.639999999999999
2019-12-31 17:42:12,21214437,9.4,10.639999999999999
2019-12-31 17:44:59,21214437,9.4,10.639999999999999
2019-12-31 17:45:01,21214437,9.4,10.639999999999999
2019-12-31 17:45:02,21214437,9.4,10.639999999999999
2019-12-31 17:45:19,21214437,9.4,10.639999999999999
2019-12-31 17:46:00,21214437,9.4,10.639999999999999
2019-12-31 17:48:05,21214437,9.4,10.639999999999999
2019-12-31 17:48:56,21214437,9.4,10.639999999999999
2019-12-31 17:50:00,21214437,9.4,10.639999999999999
2019-12-31 17:51:19,21214437,9.4,10.639999999999999
2019-12-31 17:51:33,21214437,9.4,10.639999999999999
2019-12-31 17:51:54,21214437,9.4,10.639999999999999
2019-12-31 17:52:09,21214437,9.4,10.639999999999999
2019-12-31 17:52:17,21214437,9.4,10.639999999999999
2019-12-31 17:52:19,21214437,9.4,10.639999999999999
2019-12-31 17:52:36,21214437,9.4,10.639999999999999
2019-12-31 17:53:03,21214437,9.4,10.639999999999999
2019-12-31 17:53:53,21214437,9.4,10.639999999999999
2019-12-31 17:54:14,21214437,9.4,10.639999999999999
2019-12-31 17:54:35,21214437,9.4,10.639999999999999
2019-12-31 17:54:53,21214437,9.4,10.639999999999999
2019-12-31 17:56:55,21214437,9.4,10.639999999999999
2019-12-31 17:57:09,21214437,9.4,10.639999999999999
2019-12-31 17:58:18,21214437,9.4,10.639999999999999
2019-12-31 17:58:19,21214437,9.4,10.639999999999999
2019-12-31 17:58:20,21214437,9.4,10.639999999999999
2019-12-31 17:59:20,21214437,9.4,10.639999999999999
2019-12-31 17:59:26,21214437,9.4,10.639999999999999
2019-12-31 18:00:20,21214437,9.4,10.639999999999999
2019-12-31 18:00:24,21214437,9.4,10.639999999999999
2019-12-31 18:00:30,21214437,9.4,10.639999999999999
2019-12-31 18:01:42,21214437,9.4,10.639999999999999
2019-12-31 18:01:43,21214437,9.4,10.639999999999999
2019-12-31 18:04:04,21214437,9.4,10.639999999999999
2019-12-31 18:04:38,21214437,9.4,10.639999999999999
2019-12-31 18:04:57,21214437,9.4,10.639999999999999
2019-12-31 18:05:39,21214437,9.4,10.639999999999999
2019-12-31 18:06:16,21214437,9.4,10.639999999999999
2019-12-31 18:06:35,21214437,9.4,10.639999999999999
2019-12-31 18:08:15,21214437,9.4,10.639999999999999
2019-12-31 18:08:34,21214437,9.4,10.639999999999999
2019-12-31 18:08:51,21214437,9.4,10.639999999999999
2019-12-31 18:09:31,21214437,9.4,10.639999999999999
2019-12-31 18:10:07,21214437,9.4,10.639999999999999
2019-12-31 18:11:13,21214437,9.4,10.639999999999999
2019-12-31 18:12:43,21214437,9.4,10.639999999999999
2019-12-31 18:12:45,21214437,9.4,10.639999999999999
2019-12-31 18:12:50,21822395,16.0,6.25
2019-12-31 18:12:50,21214437,9.4,10.639999999999999
2019-12-31 18:12:51,21822395,16.0,6.25
2019-12-31 18:12:51,21214437,9.4,10.639999999999999
2019-12-31 18:12:55,21822395,16.0,6.25
2019-12-31 18:12:55,21214437,9.4,10.639999999999999
2019-12-31 18:13:08,21822395,16.0,6.25
2019-12-31 18:13:08,21214437,9.4,10.639999999999999
2019-12-31 18:13:11,21822395,16.0,6.25
2019-12-31 18:13:11,21214437,9.4,10.639999999999999
2019-12-31 18:13:26,21822395,16.0,6.25
2019-12-31 18:13:26,21214437,9.4,10.639999999999999
2019-12-31 18:13:30,21822395,16.0,6.25
2019-12-31 18:13:30,21214437,9.4,10.639999999999999
2019-12-31 18:13:36,21822395,16.0,6.25
2019-12-31 18:13:36,21214437,9.4,10.639999999999999
2019-12-31 18:13:37,21822395,16.0,6.25
2019-12-31 18:13:37,21214437,9.4,10.639999999999999
2019-12-31 18:13:44,21822395,16.0,6.25
2019-12-31 18:13:44,21214437,9.4,10.639999999999999
2019-12-31 18:14:04,21822395,16.0,6.25
2019-12-31 18:14:04,21214437,9.4,10.639999999999999
2019-12-31 18:14:05,21822395,16.0,6.25
2019-12-31 18:14:05,21214437,9.4,10.639999999999999
2019-12-31 18:14:25,21822395,16.0,6.25
2019-12-31 18:14:25,21214437,9.4,10.639999999999999
2019-12-31 18:16:16,21822395,16.0,6.25
2019-12-31 18:16:16,21214437,9.4,10.639999999999999
2019-12-31 18:17:07,21822395,16.0,6.25
2019-12-31 18:17:07,21214437,9.4,10.639999999999999
2019-12-31 18:17:08,21822395,16.0,6.25
2019-12-31 18:17:08,21214437,9.4,10.639999999999999
2019-12-31 18:17:22,21822395,16.0,6.25
2019-12-31 18:17:22,21214437,9.4,10.639999999999999
2019-12-31 18:18:13,21822395,16.0,6.25
2019-12-31 18:18:13,21214437,9.4,10.639999999999999
2019-12-31 18:21:16,21822395,16.0,6.25
2019-12-31 18:21:16,21214437,9.4,10.639999999999999
2019-12-31 18:21:18,21822395,16.0,6.25
2019-12-31 18:21:18,21214437,9.4,10.639999999999999
2019-12-31 18:22:10,21822395,16.0,6.25
2019-12-31 18:22:10,21214437,9.4,10.639999999999999
2019-12-31 18:22:13,21822395,16.0,6.25
2019-12-31 18:22:13,21214437,9.4,10.639999999999999
2019-12-31 18:25:17,21822395,16.0,6.25
2019-12-31 18:25:17,21214437,9.4,10.639999999999999
2019-12-31 18:25:18,21822395,16.0,6.25
2019-12-31 18:25:18,21214437,9.4,10.639999999999999
2019-12-31 18:26:12,21822395,16.0,6.25
2019-12-31 18:26:12,21214437,9.4,10.639999999999999
2019-12-31 18:26:13,21822395,16.0,6.25
2019-12-31 18:26:13,21214437,9.4,10.639999999999999
2019-12-31 18:27:42,21822395,16.0,6.25
2019-12-31 18:27:42,21214437,9.4,10.639999999999999
2019-12-31 18:28:13,21822395,16.0,6.25
2019-12-31 18:28:13,20969078,7.8,12.82
2019-12-31 18:28:13,21214437,9.4,10.639999999999999
2019-12-31 18:28:24,21822395,16.0,6.25
2019-12-31 18:28:24,20969078,7.8,12.82
2019-12-31 18:28:24,21214437,9.2,10.870000000000001
2019-12-31 18:29:09,21822395,16.0,6.25
2019-12-31 18:29:09,20969078,7.8,12.82
2019-12-31 18:29:09,21214437,9.2,10.870000000000001
2019-12-31 18:30:03,21822395,16.0,6.25
2019-12-31 18:30:03,20969078,7.8,12.82
2019-12-31 18:30:03,21214437,9.2,10.870000000000001
2019-12-31 18:30:04,21822395,16.0,6.25
2019-12-31 18:30:04,20969078,7.8,12.82
2019-12-31 18:30:04,21214437,9.2,10.870000000000001
2019-12-31 18:30:05,21822395,16.0,6.25
2019-12-31 18:30:05,20969078,7.8,12.82
2019-12-31 18:30:05,21214437,9.2,10.870000000000001
2019-12-31 18:30:08,21822395,16.0,6.25
2019-12-31 18:30:08,20969078,7.8,12.82
2019-12-31 18:30:08,21214437,9.2,10.870000000000001
2019-12-31 18:32:13,21822395,16.0,6.25
2019-12-31 18:32:13,20969078,7.8,12.82
2019-12-31 18:32:13,21214437,9.2,10.870000000000001
2019-12-31 18:32:19,11971749,7.8,12.82
2019-12-31 18:32:19,21822395,16.0,6.25
2019-12-31 18:32:19,20969078,7.8,12.82
2019-12-31 18:32:19,21214437,9.2,10.870000000000001
2019-12-31 18:32:26,11971749,7.8,12.82
2019-12-31 18:32:26,21822395,16.0,6.25
2019-12-31 18:32:26,20969078,7.8,12.82
2019-12-31 18:32:26,21214437,9.2,10.870000000000001
2019-12-31 18:32:27,11971749,7.8,12.82
2019-12-31 18:32:27,21822395,16.0,6.25
2019-12-31 18:32:27,20969078,7.8,12.82
2019-12-31 18:32:27,21214437,9.2,10.870000000000001
2019-12-31 18:32:37,11971749,7.8,12.82
2019-12-31 18:32:37,21822395,16.0,6.25
2019-12-31 18:32:37,20969078,7.8,12.82
2019-12-31 18:32:37,21214437,9.2,10.870000000000001
2019-12-31 18:33:26,11971749,7.8,12.82
2019-12-31 18:33:26,21822395,16.0,6.25
2019-12-31 18:33:26,20969078,7.8,12.82
2019-12-31 18:33:26,21214437,9.2,10.870000000000001
2019-12-31 18:33:28,11971749,7.8,12.82
2019-12-31 18:33:28,21822395,16.0,6.25
2019-12-31 18:33:28,20969078,7.8,12.82
2019-12-31 18:33:28,21214437,9.2,10.870000000000001
2019-12-31 18:34:07,11971749,7.8,12.82
2019-12-31 18:34:07,21822395,16.0,6.25
2019-12-31 18:34:07,20969078,7.8,12.82
2019-12-31 18:34:07,21214437,9.2,10.870000000000001
2019-12-31 18:34:09,11971749,7.8,12.82
2019-12-31 18:34:09,21822395,16.0,6.25
2019-12-31 18:34:09,20969078,7.8,12.82
2019-12-31 18:34:09,21214437,9.2,10.870000000000001
2019-12-31 18:34:42,11971749,7.8,12.82
2019-12-31 18:34:42,21822395,16.0,6.25
2019-12-31 18:34:42,20969078,7.8,12.82
2019-12-31 18:34:42,21214437,9.2,10.870000000000001
2019-12-31 18:34:48,11971749,7.8,12.82
2019-12-31 18:34:48,21822395,16.0,6.25
2019-12-31 18:34:48,20969078,7.8,12.82
2019-12-31 18:34:48,21214437,9.2,10.870000000000001
2019-12-31 18:34:50,11971749,7.8,12.82
2019-12-31 18:34:50,21822395,16.0,6.25
2019-12-31 18:34:50,20969078,7.8,12.82
