time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-07 17:26:36,27382016,2.0,50.0
2020-02-07 17:26:42,27382016,2.0,50.0
2020-02-07 17:26:53,27382016,2.0,50.0
2020-02-07 17:26:58,27382016,2.0,50.0
2020-02-07 17:27:02,27382016,2.0,50.0
2020-02-07 17:27:08,27382016,2.0,50.0
2020-02-07 17:27:10,27382016,2.0,50.0
2020-02-07 17:27:16,27382016,2.0,50.0
2020-02-07 17:27:26,27382016,2.0,50.0
2020-02-07 17:27:27,27382016,2.0,50.0
2020-02-07 17:27:29,27382016,2.0,50.0
2020-02-07 17:27:44,27382016,2.0,50.0
2020-02-07 17:27:48,27382016,2.0,50.0
2020-02-07 17:27:52,27382016,2.0,50.0
2020-02-07 17:32:28,27382016,2.0,50.0
2020-02-07 17:32:46,27382016,2.0,50.0
2020-02-07 17:34:23,27382016,2.0,50.0
2020-02-07 17:34:29,27382016,2.0,50.0
2020-02-07 17:35:08,27382016,2.0,50.0
2020-02-07 17:35:13,27382016,2.0,50.0
2020-02-07 17:35:33,27382016,2.0,50.0
2020-02-07 17:36:10,27382016,2.0,50.0
2020-02-07 17:36:24,27382016,2.0,50.0
2020-02-07 17:37:06,27382016,2.0,50.0
2020-02-07 17:37:51,27382016,2.0,50.0
2020-02-07 17:38:11,27382016,2.0,50.0
2020-02-07 17:39:05,27382016,2.0,50.0
2020-02-07 17:39:37,27382016,2.0,50.0
2020-02-07 17:40:04,27382016,2.0,50.0
2020-02-07 17:40:58,27382016,2.0,50.0
2020-02-07 17:41:23,27382016,2.0,50.0
2020-02-07 17:41:58,27382016,2.0,50.0
2020-02-07 17:49:16,27382016,2.0,50.0
2020-02-07 17:49:45,27382016,2.0,50.0
2020-02-07 17:49:47,27382016,2.0,50.0
2020-02-07 17:49:48,27382016,2.0,50.0
2020-02-07 17:49:57,27382016,2.0,50.0
2020-02-07 17:50:31,27382016,2.0,50.0
2020-02-07 17:50:32,27382016,2.0,50.0
2020-02-07 17:50:39,27382016,2.0,50.0
2020-02-07 17:50:47,27382016,2.0,50.0
2020-02-07 17:50:54,27382016,2.0,50.0
2020-02-07 17:51:08,27382016,2.0,50.0
2020-02-07 17:52:47,27382016,2.0,50.0
2020-02-07 17:52:48,27382016,2.0,50.0
2020-02-07 17:52:49,27382016,2.0,50.0
2020-02-07 17:53:50,27382016,2.0,50.0
2020-02-07 17:53:53,27382016,2.0,50.0
2020-02-07 17:54:35,27382016,2.0,50.0
2020-02-07 17:54:48,27382016,2.0,50.0
2020-02-07 17:54:49,27382016,2.0,50.0
2020-02-07 17:54:57,27382016,2.0,50.0
2020-02-07 17:55:15,27382016,2.0,50.0
2020-02-07 17:55:20,27382016,2.0,50.0
2020-02-07 17:55:46,27382016,2.0,50.0
2020-02-07 17:55:52,27382016,2.0,50.0
2020-02-07 17:55:54,27382016,2.0,50.0
2020-02-07 17:55:55,27382016,2.0,50.0
2020-02-07 17:56:04,27382016,2.0,50.0
2020-02-07 17:56:32,27382016,2.0,50.0
2020-02-07 17:56:33,27382016,2.0,50.0
2020-02-07 17:56:41,27382016,2.0,50.0
2020-02-07 17:56:47,27382016,2.0,50.0
2020-02-07 17:56:55,27382016,2.0,50.0
2020-02-07 17:57:02,27382016,2.0,50.0
2020-02-07 17:57:04,27382016,2.0,50.0
2020-02-07 17:57:07,27382016,2.0,50.0
2020-02-07 17:57:08,27382016,2.0,50.0
2020-02-07 17:57:10,27382016,2.0,50.0
2020-02-07 17:57:11,27382016,2.0,50.0
2020-02-07 17:57:22,27382016,2.0,50.0
2020-02-07 17:58:00,27382016,2.0,50.0
2020-02-07 17:58:01,27382016,2.0,50.0
2020-02-07 17:58:02,27382016,2.0,50.0
2020-02-07 17:58:03,27382016,2.0,50.0
2020-02-07 17:58:18,27382016,2.0,50.0
2020-02-07 17:58:21,27382016,2.0,50.0
2020-02-07 17:58:22,27382016,2.0,50.0
2020-02-07 17:58:23,27382016,2.0,50.0
2020-02-07 17:58:30,27382016,2.0,50.0
2020-02-07 17:58:32,27382016,2.0,50.0
2020-02-07 17:58:33,27382016,2.0,50.0
2020-02-07 17:58:38,27382016,2.0,50.0
2020-02-07 17:58:51,27382016,2.0,50.0
2020-02-07 17:58:55,27382016,2.0,50.0
2020-02-07 17:59:20,27382016,2.0,50.0
2020-02-07 17:59:22,27382016,2.0,50.0
2020-02-07 17:59:31,27382016,2.0,50.0
2020-02-07 17:59:35,27382016,2.0,50.0
2020-02-07 18:00:24,27382016,2.0,50.0
2020-02-07 18:00:27,27382016,2.0,50.0
2020-02-07 18:00:40,27382016,2.0,50.0
2020-02-07 18:00:42,27382016,2.0,50.0
2020-02-07 18:00:52,27382016,2.0,50.0
2020-02-07 18:00:53,27382016,2.0,50.0
2020-02-07 18:01:03,27382016,2.0,50.0
2020-02-07 18:01:05,27382016,2.0,50.0
2020-02-07 18:01:11,27382016,2.0,50.0
2020-02-07 18:01:18,27382016,2.0,50.0
2020-02-07 18:01:22,27382016,2.0,50.0
2020-02-07 18:01:24,27382016,2.0,50.0
2020-02-07 18:01:26,27382016,2.0,50.0
2020-02-07 18:01:31,27382016,2.0,50.0
2020-02-07 18:01:32,27382016,2.0,50.0
2020-02-07 18:01:33,27382016,2.0,50.0
2020-02-07 18:01:42,27382016,2.0,50.0
2020-02-07 18:01:44,27382016,2.0,50.0
2020-02-07 18:01:52,27382016,2.0,50.0
2020-02-07 18:01:53,27382016,2.0,50.0
2020-02-07 18:01:56,27382016,2.0,50.0
2020-02-07 18:02:03,27382016,2.0,50.0
2020-02-07 18:02:07,27382016,2.0,50.0
2020-02-07 18:02:08,27382016,2.0,50.0
2020-02-07 18:02:20,27382016,2.0,50.0
2020-02-07 18:02:32,27382016,2.0,50.0
2020-02-07 18:03:14,27382016,2.0,50.0
2020-02-07 18:03:16,27382016,2.0,50.0
2020-02-07 18:04:08,27382016,2.0,50.0
2020-02-07 18:04:22,27382016,2.0,50.0
2020-02-07 18:04:27,27382016,2.0,50.0
2020-02-07 18:04:28,27382016,2.0,50.0
2020-02-07 18:04:33,27382016,2.0,50.0
2020-02-07 18:04:36,27382016,2.0,50.0
2020-02-07 18:04:38,27382016,2.0,50.0
2020-02-07 18:05:02,27382016,2.0,50.0
2020-02-07 18:05:06,27382016,2.0,50.0
2020-02-07 18:05:56,27382016,2.0,50.0
2020-02-07 18:06:12,27382016,2.0,50.0
2020-02-07 18:06:42,27382016,2.0,50.0
2020-02-07 18:06:43,27382016,2.0,50.0
2020-02-07 18:06:50,27382016,2.0,50.0
2020-02-07 18:07:08,27382016,2.0,50.0
2020-02-07 18:07:11,27382016,2.0,50.0
2020-02-07 18:07:45,27382016,2.0,50.0
2020-02-07 18:07:53,27382016,2.0,50.0
2020-02-07 18:08:05,27382016,2.0,50.0
2020-02-07 18:08:32,27382016,2.0,50.0
2020-02-07 18:08:34,27382016,2.0,50.0
2020-02-07 18:08:39,27382016,2.0,50.0
2020-02-07 18:08:40,27382016,2.0,50.0
2020-02-07 18:08:45,27382016,2.0,50.0
2020-02-07 18:08:58,27382016,2.0,50.0
2020-02-07 18:09:09,27382016,2.0,50.0
2020-02-07 18:09:34,27382016,2.0,50.0
2020-02-07 18:09:40,27382016,2.0,50.0
2020-02-07 18:09:49,27382016,2.0,50.0
2020-02-07 18:09:50,27382016,2.0,50.0
2020-02-07 18:10:02,27382016,2.0,50.0
2020-02-07 18:10:11,27382016,2.0,50.0
2020-02-07 18:10:21,27382016,2.0,50.0
2020-02-07 18:10:24,27382016,2.0,50.0
2020-02-07 18:10:28,27382016,2.0,50.0
2020-02-07 18:10:37,27382016,2.0,50.0
2020-02-07 18:10:43,27382016,2.0,50.0
2020-02-07 18:11:01,27382016,2.0,50.0
2020-02-07 18:11:03,27382016,2.0,50.0
2020-02-07 18:11:22,27382016,2.0,50.0
2020-02-07 18:11:27,27382016,2.0,50.0
2020-02-07 18:12:04,27382016,2.0,50.0
2020-02-07 18:12:16,27382016,2.0,50.0
2020-02-07 18:12:30,27382016,2.0,50.0
2020-02-07 18:12:32,27382016,2.0,50.0
2020-02-07 18:12:36,27382016,2.0,50.0
2020-02-07 18:13:10,27382016,2.0,50.0
2020-02-07 18:13:13,27382016,2.0,50.0
2020-02-07 18:13:16,27382016,2.0,50.0
2020-02-07 18:13:38,27382016,2.0,50.0
2020-02-07 18:14:04,27382016,2.0,50.0
2020-02-07 18:14:17,27382016,2.0,50.0
2020-02-07 18:14:33,27382016,2.0,50.0
2020-02-07 18:14:35,27382016,2.0,50.0
2020-02-07 18:14:58,27382016,2.0,50.0
2020-02-07 18:15:01,27382016,2.0,50.0
2020-02-07 18:15:25,27382016,2.0,50.0
2020-02-07 18:15:53,27382016,2.0,50.0
2020-02-07 18:15:59,27382016,2.0,50.0
2020-02-07 18:16:06,27382016,2.0,50.0
2020-02-07 18:16:48,27382016,2.0,50.0
2020-02-07 18:16:49,27382016,2.0,50.0
2020-02-07 18:17:42,27382016,2.0,50.0
2020-02-07 18:17:52,27382016,2.0,50.0
2020-02-07 18:17:53,27382016,1.91,52.35999999999999
2020-02-07 18:17:59,27382016,1.91,52.35999999999999
2020-02-07 18:18:02,27382016,1.91,52.35999999999999
2020-02-07 18:18:05,27382016,1.91,52.35999999999999
2020-02-07 18:18:06,27382016,1.91,52.35999999999999
2020-02-07 18:18:11,27382016,1.91,52.35999999999999
2020-02-07 18:18:23,27382016,1.91,52.35999999999999
2020-02-07 18:18:36,27382016,1.91,52.35999999999999
2020-02-07 18:18:56,27382016,1.91,52.35999999999999
2020-02-07 18:19:31,27382016,1.91,52.35999999999999
2020-02-07 18:19:40,27382016,1.91,52.35999999999999
2020-02-07 18:20:24,27382016,1.91,52.35999999999999
2020-02-07 18:20:46,27382016,1.91,52.35999999999999
2020-02-07 18:20:53,27382016,1.91,52.35999999999999
2020-02-07 18:21:18,27382016,1.91,52.35999999999999
2020-02-07 18:21:30,27382016,1.91,52.35999999999999
2020-02-07 18:21:31,27382016,1.91,52.35999999999999
2020-02-07 18:21:52,27382016,1.91,52.35999999999999
2020-02-07 18:22:11,27382016,1.91,52.35999999999999
2020-02-07 18:22:13,27382016,1.91,52.35999999999999
2020-02-07 18:22:16,27382016,1.91,52.35999999999999
2020-02-07 18:22:17,27377025,8.0,12.5
2020-02-07 18:22:17,27382016,1.91,52.35999999999999
2020-02-07 18:22:19,27377025,8.0,12.5
2020-02-07 18:22:19,27382016,1.91,52.35999999999999
2020-02-07 18:22:21,27377025,8.0,12.5
2020-02-07 18:22:21,27382016,1.91,52.35999999999999
2020-02-07 18:22:27,27377025,8.0,12.5
2020-02-07 18:22:27,27382016,1.91,52.35999999999999
2020-02-07 18:22:28,27377025,8.0,12.5
2020-02-07 18:22:28,27382016,1.91,52.35999999999999
2020-02-07 18:22:30,27377025,8.0,12.5
2020-02-07 18:22:30,27382016,1.91,52.35999999999999
2020-02-07 18:22:31,27377025,8.0,12.5
2020-02-07 18:22:31,27382016,1.91,52.35999999999999
2020-02-07 18:22:32,27377025,8.0,12.5
2020-02-07 18:22:32,27382016,1.91,52.35999999999999
2020-02-07 18:22:34,27377025,8.0,12.5
2020-02-07 18:22:34,27382016,1.91,52.35999999999999
2020-02-07 18:22:36,27377025,8.0,12.5
2020-02-07 18:22:36,27382016,1.91,52.35999999999999
2020-02-07 18:22:38,27377025,8.0,12.5
2020-02-07 18:22:38,27382016,1.91,52.35999999999999
2020-02-07 18:22:40,27377025,8.0,12.5
2020-02-07 18:22:40,27382016,1.91,52.35999999999999
2020-02-07 18:22:46,27377025,8.0,12.5
2020-02-07 18:22:46,27382016,1.91,52.35999999999999
2020-02-07 18:22:47,27377025,8.0,12.5
2020-02-07 18:22:47,27382016,1.91,52.35999999999999
2020-02-07 18:22:49,27377025,8.0,12.5
2020-02-07 18:22:49,27382016,1.91,52.35999999999999
2020-02-07 18:22:50,27377025,8.0,12.5
2020-02-07 18:22:50,27382016,1.91,52.35999999999999
2020-02-07 18:22:52,27377025,8.0,12.5
2020-02-07 18:22:52,27382016,1.91,52.35999999999999
2020-02-07 18:22:53,27377025,8.0,12.5
2020-02-07 18:22:53,27382016,1.91,52.35999999999999
2020-02-07 18:22:55,27377025,8.0,12.5
2020-02-07 18:22:55,27382016,1.91,52.35999999999999
2020-02-07 18:22:56,25309514,6.6,15.15
2020-02-07 18:22:56,27377025,8.0,12.5
2020-02-07 18:22:56,27382016,1.91,52.35999999999999
2020-02-07 18:22:57,25309514,6.6,15.15
2020-02-07 18:22:57,27377025,8.0,12.5
2020-02-07 18:22:57,27382016,1.91,52.35999999999999
2020-02-07 18:22:59,25309514,6.6,15.15
2020-02-07 18:22:59,27377025,8.0,12.5
2020-02-07 18:22:59,27382016,1.91,52.35999999999999
2020-02-07 18:23:00,25309514,6.6,15.15
2020-02-07 18:23:00,27377025,8.0,12.5
2020-02-07 18:23:00,27382016,1.91,52.35999999999999
2020-02-07 18:23:02,25309514,6.6,15.15
2020-02-07 18:23:02,27377025,8.0,12.5
2020-02-07 18:23:02,27382016,1.91,52.35999999999999
2020-02-07 18:23:07,25309514,6.6,15.15
2020-02-07 18:23:07,27377025,8.0,12.5
2020-02-07 18:23:07,27382016,1.91,52.35999999999999
2020-02-07 18:23:08,25309514,6.6,15.15
2020-02-07 18:23:08,27377025,8.0,12.5
2020-02-07 18:23:08,27382016,1.91,52.35999999999999
2020-02-07 18:23:10,25309514,6.6,15.15
2020-02-07 18:23:10,27377025,8.0,12.5
2020-02-07 18:23:10,27382016,1.91,52.35999999999999
2020-02-07 18:23:21,25309514,6.6,15.15
2020-02-07 18:23:21,27377025,8.0,12.5
2020-02-07 18:23:21,27382016,1.91,52.35999999999999
2020-02-07 18:23:28,25309514,6.6,15.15
2020-02-07 18:23:28,27377025,8.0,12.5
2020-02-07 18:23:28,27382016,1.91,52.35999999999999
2020-02-07 18:23:30,25309514,6.6,15.15
2020-02-07 18:23:30,27377025,8.0,12.5
2020-02-07 18:23:30,27382016,1.91,52.35999999999999
2020-02-07 18:23:32,25309514,6.6,15.15
2020-02-07 18:23:32,27377025,8.0,12.5
2020-02-07 18:23:32,27382016,1.91,52.35999999999999
2020-02-07 18:23:35,25309514,6.6,15.15
2020-02-07 18:23:35,27377025,8.0,12.5
2020-02-07 18:23:35,27382016,1.91,52.35999999999999
2020-02-07 18:23:36,25309514,6.6,15.15
2020-02-07 18:23:36,27377025,8.0,12.5
2020-02-07 18:23:36,27382016,1.91,52.35999999999999
2020-02-07 18:23:38,25309514,6.6,15.15
2020-02-07 18:23:38,27377025,8.0,12.5
2020-02-07 18:23:38,27382016,1.91,52.35999999999999
2020-02-07 18:23:39,25309514,6.6,15.15
2020-02-07 18:23:39,27377025,8.0,12.5
2020-02-07 18:23:39,27382016,1.91,52.35999999999999
2020-02-07 18:23:40,25309514,6.6,15.15
2020-02-07 18:23:40,27377025,8.0,12.5
2020-02-07 18:23:40,27382016,1.91,52.35999999999999
2020-02-07 18:23:41,25309514,6.6,15.15
2020-02-07 18:23:41,27377025,8.0,12.5
2020-02-07 18:23:41,27382016,1.91,52.35999999999999
2020-02-07 18:23:44,25309514,6.6,15.15
2020-02-07 18:23:44,27377025,8.0,12.5
2020-02-07 18:23:44,27382016,1.91,52.35999999999999
2020-02-07 18:23:46,25309514,6.6,15.15
2020-02-07 18:23:46,27377025,8.0,12.5
2020-02-07 18:23:46,27382016,1.91,52.35999999999999
2020-02-07 18:23:54,25309514,6.6,15.15
2020-02-07 18:23:54,27377025,8.0,12.5
2020-02-07 18:23:54,27382016,1.91,52.35999999999999
2020-02-07 18:24:00,25309514,6.6,15.15
2020-02-07 18:24:00,27377025,8.0,12.5
2020-02-07 18:24:00,27382016,1.91,52.35999999999999
2020-02-07 18:24:02,25309514,6.6,15.15
2020-02-07 18:24:02,27377025,8.0,12.5
2020-02-07 18:24:02,27382016,1.91,52.35999999999999
2020-02-07 18:24:04,25309514,6.6,15.15
2020-02-07 18:24:04,27377025,8.0,12.5
2020-02-07 18:24:04,27382016,1.91,52.35999999999999
2020-02-07 18:24:06,25309514,6.6,15.15
2020-02-07 18:24:06,27377025,8.0,12.5
2020-02-07 18:24:06,27382016,1.91,52.35999999999999
2020-02-07 18:24:08,25309514,6.6,15.15
2020-02-07 18:24:08,27377025,8.0,12.5
2020-02-07 18:24:08,27382016,1.91,52.35999999999999
2020-02-07 18:24:11,25309514,6.6,15.15
2020-02-07 18:24:11,27377025,8.0,12.5
2020-02-07 18:24:11,27382016,1.91,52.35999999999999
2020-02-07 18:24:12,25309514,6.6,15.15
2020-02-07 18:24:12,27377025,8.0,12.5
2020-02-07 18:24:12,27382016,1.91,52.35999999999999
2020-02-07 18:24:15,25309514,6.6,15.15
2020-02-07 18:24:15,27377025,8.0,12.5
2020-02-07 18:24:15,27382016,1.91,52.35999999999999
2020-02-07 18:24:18,25309514,6.6,15.15
2020-02-07 18:24:18,27377025,8.0,12.5
2020-02-07 18:24:18,27382016,1.91,52.35999999999999
2020-02-07 18:24:20,25309514,6.6,15.15
2020-02-07 18:24:20,27377025,8.0,12.5
2020-02-07 18:24:20,27382016,1.91,52.35999999999999
2020-02-07 18:24:21,25309514,6.6,15.15
2020-02-07 18:24:21,27377025,8.0,12.5
2020-02-07 18:24:21,27382016,1.91,52.35999999999999
2020-02-07 18:24:22,25309514,6.6,15.15
2020-02-07 18:24:22,27377025,8.0,12.5
2020-02-07 18:24:22,27382016,1.91,52.35999999999999
2020-02-07 18:24:23,25309514,6.6,15.15
2020-02-07 18:24:23,27377025,8.0,12.5
2020-02-07 18:24:23,27382016,1.91,52.35999999999999
2020-02-07 18:24:25,25309514,6.6,15.15
2020-02-07 18:24:25,27377025,8.0,12.5
2020-02-07 18:24:25,27382016,1.91,52.35999999999999
2020-02-07 18:24:26,25309514,6.6,15.15
2020-02-07 18:24:26,27377025,8.0,12.5
2020-02-07 18:24:26,27382016,1.91,52.35999999999999
2020-02-07 18:24:27,25309514,6.6,15.15
2020-02-07 18:24:27,27377025,8.0,12.5
2020-02-07 18:24:27,27382016,1.91,52.35999999999999
2020-02-07 18:24:29,25309514,6.6,15.15
2020-02-07 18:24:29,27377025,8.0,12.5
2020-02-07 18:24:29,27382016,1.91,52.35999999999999
2020-02-07 18:24:30,25309514,6.6,15.15
2020-02-07 18:24:30,27377025,8.0,12.5
2020-02-07 18:24:30,27382016,1.91,52.35999999999999
2020-02-07 18:24:32,25309514,6.6,15.15
2020-02-07 18:24:32,27377025,8.0,12.5
2020-02-07 18:24:32,27382016,1.91,52.35999999999999
2020-02-07 18:24:34,25309514,6.6,15.15
2020-02-07 18:24:34,27377025,8.0,12.5
2020-02-07 18:24:34,27382016,1.91,52.35999999999999
2020-02-07 18:24:37,25309514,6.6,15.15
2020-02-07 18:24:37,27377025,8.0,12.5
2020-02-07 18:24:37,27382016,1.91,52.35999999999999
2020-02-07 18:24:38,25309514,6.6,15.15
2020-02-07 18:24:38,27377025,8.0,12.5
2020-02-07 18:24:38,27382016,1.91,52.35999999999999
2020-02-07 18:24:47,25309514,6.6,15.15
2020-02-07 18:24:47,27377025,8.0,12.5
2020-02-07 18:24:47,27382016,1.91,52.35999999999999
2020-02-07 18:24:48,25309514,6.6,15.15
2020-02-07 18:24:48,27377025,8.0,12.5
2020-02-07 18:24:48,27382016,1.91,52.35999999999999
2020-02-07 18:24:54,25309514,6.6,15.15
2020-02-07 18:24:54,27377025,8.0,12.5
2020-02-07 18:24:54,27382016,1.91,52.35999999999999
2020-02-07 18:24:59,25309514,6.6,15.15
2020-02-07 18:24:59,27377025,8.0,12.5
2020-02-07 18:24:59,27382016,1.91,52.35999999999999
2020-02-07 18:25:11,25309514,6.6,15.15
2020-02-07 18:25:11,27377025,8.0,12.5
2020-02-07 18:25:11,27382016,1.91,52.35999999999999
2020-02-07 18:25:14,25309514,6.6,15.15
2020-02-07 18:25:14,27377025,7.0,14.29
2020-02-07 18:25:14,27382016,1.91,52.35999999999999
2020-02-07 18:25:21,25309514,6.6,15.15
2020-02-07 18:25:21,27377025,7.0,14.29
2020-02-07 18:25:21,27382016,1.91,52.35999999999999
2020-02-07 18:25:28,25309514,6.6,15.15
2020-02-07 18:25:28,27377025,7.0,14.29
2020-02-07 18:25:28,27382016,1.91,52.35999999999999
