time_sec,SelectionId,LastPriceTraded,imp_prob
2020-01-08 17:35:09,11701646,2.3,43.480000000000004
2020-01-08 17:35:11,11701646,2.3,43.480000000000004
2020-01-08 17:35:13,11701646,2.3,43.480000000000004
2020-01-08 17:35:39,11701646,2.3,43.480000000000004
2020-01-08 17:35:41,11701646,2.3,43.480000000000004
2020-01-08 17:35:43,11701646,2.3,43.480000000000004
2020-01-08 17:35:44,11701646,2.3,43.480000000000004
2020-01-08 17:36:27,11701646,2.3,43.480000000000004
2020-01-08 17:36:29,11701646,2.3,43.480000000000004
2020-01-08 17:36:41,11701646,2.3,43.480000000000004
2020-01-08 17:38:09,11701646,2.3,43.480000000000004
2020-01-08 17:38:10,11701646,2.3,43.480000000000004
2020-01-08 17:38:29,11701646,2.3,43.480000000000004
2020-01-08 17:39:11,11701646,2.3,43.480000000000004
2020-01-08 17:39:24,11701646,2.3,43.480000000000004
2020-01-08 17:39:25,11701646,2.3,43.480000000000004
2020-01-08 17:40:14,11701646,2.3,43.480000000000004
2020-01-08 17:40:21,11701646,2.3,43.480000000000004
2020-01-08 17:40:23,11701646,2.3,43.480000000000004
2020-01-08 17:40:45,11701646,2.22,45.050000000000004
2020-01-08 17:40:50,11701646,2.22,45.050000000000004
2020-01-08 17:40:54,11701646,2.2,45.45
2020-01-08 17:41:02,11701646,2.2,45.45
2020-01-08 17:41:08,11701646,2.2,45.45
2020-01-08 17:41:11,11701646,2.2,45.45
2020-01-08 17:41:12,11701646,2.2,45.45
2020-01-08 17:42:07,11701646,2.2,45.45
2020-01-08 17:42:34,11701646,2.2,45.45
2020-01-08 17:42:40,11701646,2.2,45.45
2020-01-08 17:42:56,11701646,2.2,45.45
2020-01-08 17:43:29,11701646,2.2,45.45
2020-01-08 17:43:31,11701646,2.2,45.45
2020-01-08 17:43:36,11701646,2.2,45.45
2020-01-08 17:43:38,11701646,2.2,45.45
2020-01-08 17:43:50,11701646,2.2,45.45
2020-01-08 17:43:51,11701646,2.2,45.45
2020-01-08 17:43:52,11701646,2.2,45.45
2020-01-08 17:44:04,11701646,2.2,45.45
2020-01-08 17:44:05,11701646,2.2,45.45
2020-01-08 17:44:06,11701646,2.2,45.45
2020-01-08 17:44:43,11701646,2.2,45.45
2020-01-08 17:45:11,11701646,2.2,45.45
2020-01-08 17:45:12,11701646,2.2,45.45
2020-01-08 17:45:18,11701646,2.2,45.45
2020-01-08 17:45:21,11701646,2.2,45.45
2020-01-08 17:45:36,11701646,2.2,45.45
2020-01-08 17:45:45,11701646,2.2,45.45
2020-01-08 17:45:47,11701646,2.2,45.45
2020-01-08 17:45:57,11701646,2.2,45.45
2020-01-08 17:46:13,11701646,2.3,43.480000000000004
2020-01-08 17:46:19,11701646,2.3,43.480000000000004
2020-01-08 17:46:29,11701646,2.3,43.480000000000004
2020-01-08 17:46:34,11701646,2.5,40.0
2020-01-08 17:46:35,11701646,2.5,40.0
2020-01-08 17:46:37,11701646,2.5,40.0
2020-01-08 17:46:42,11701646,2.5,40.0
2020-01-08 17:46:44,11701646,2.5,40.0
2020-01-08 17:46:50,11701646,2.5,40.0
2020-01-08 17:46:52,11701646,2.5,40.0
2020-01-08 17:47:03,11701646,2.5,40.0
2020-01-08 17:47:04,11701646,2.5,40.0
2020-01-08 17:47:11,11701646,2.5,40.0
2020-01-08 17:47:12,11701646,2.5,40.0
2020-01-08 17:47:13,11701646,3.0,33.33
2020-01-08 17:47:21,11701646,3.0,33.33
