time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-14 17:49:34,9369150,3.55,28.17
2020-02-14 17:49:50,9369150,3.55,28.17
2020-02-14 17:49:59,9369150,3.55,28.17
2020-02-14 17:50:00,9369150,3.55,28.17
2020-02-14 17:50:01,9369150,3.55,28.17
2020-02-14 17:50:28,9369150,3.55,28.17
2020-02-14 17:50:29,9369150,3.55,28.17
2020-02-14 17:50:49,9369150,3.55,28.17
2020-02-14 17:51:01,9369150,3.55,28.17
2020-02-14 17:51:20,9369150,3.55,28.17
2020-02-14 17:51:21,9369150,3.55,28.17
2020-02-14 17:51:22,9369150,3.55,28.17
2020-02-14 17:51:49,9369150,3.55,28.17
2020-02-14 17:51:50,9369150,3.55,28.17
2020-02-14 17:51:51,9369150,3.55,28.17
2020-02-14 17:52:01,9369150,3.55,28.17
2020-02-14 17:52:02,9369150,3.55,28.17
2020-02-14 17:52:07,9369150,3.55,28.17
2020-02-14 17:52:16,9369150,3.55,28.17
2020-02-14 17:52:21,9369150,3.55,28.17
2020-02-14 17:52:24,9369150,3.55,28.17
2020-02-14 17:53:11,9369150,3.55,28.17
2020-02-14 17:53:20,9369150,3.55,28.17
2020-02-14 17:53:23,9369150,3.55,28.17
2020-02-14 17:53:45,9369150,3.55,28.17
2020-02-14 17:53:46,9369150,3.55,28.17
2020-02-14 17:53:47,9369150,3.55,28.17
2020-02-14 17:54:00,9369150,3.55,28.17
2020-02-14 17:54:18,9369150,3.55,28.17
2020-02-14 17:54:36,9369150,3.55,28.17
2020-02-14 17:54:51,9369150,3.55,28.17
2020-02-14 17:54:54,9369150,3.55,28.17
2020-02-14 17:55:14,9369150,3.55,28.17
2020-02-14 17:55:56,9369150,3.55,28.17
2020-02-14 17:56:04,9369150,3.55,28.17
2020-02-14 17:56:05,9369150,3.55,28.17
2020-02-14 17:56:06,9369150,3.55,28.17
2020-02-14 17:56:18,9369150,3.55,28.17
2020-02-14 17:56:21,9369150,3.55,28.17
2020-02-14 17:56:25,9369150,3.55,28.17
2020-02-14 17:57:14,9369150,3.55,28.17
2020-02-14 17:57:30,9369150,3.55,28.17
2020-02-14 17:57:47,9369150,3.55,28.17
2020-02-14 17:57:50,9369150,3.55,28.17
2020-02-14 17:57:51,9369150,3.55,28.17
2020-02-14 17:58:06,9369150,3.55,28.17
2020-02-14 17:58:16,9369150,3.55,28.17
2020-02-14 17:58:33,9369150,3.55,28.17
2020-02-14 17:58:36,9369150,3.55,28.17
2020-02-14 17:58:47,9369150,3.55,28.17
2020-02-14 17:58:50,9369150,3.55,28.17
2020-02-14 17:59:04,9369150,3.55,28.17
2020-02-14 17:59:14,9369150,3.55,28.17
2020-02-14 17:59:15,9369150,3.55,28.17
2020-02-14 17:59:16,9369150,3.55,28.17
2020-02-14 17:59:21,9369150,3.55,28.17
2020-02-14 17:59:24,9369150,3.55,28.17
2020-02-14 17:59:45,9369150,3.55,28.17
2020-02-14 17:59:47,9369150,3.55,28.17
2020-02-14 17:59:51,9369150,3.55,28.17
