time_sec,SelectionId,LastPriceTraded,imp_prob
2020-02-23 14:33:01,25300468,2.26,44.25
2020-02-23 14:33:06,25300468,2.26,44.25
2020-02-23 14:33:09,25300468,2.26,44.25
2020-02-23 14:33:12,25300468,2.26,44.25
2020-02-23 14:33:35,25300468,2.26,44.25
2020-02-23 15:26:41,25300468,2.26,44.25
2020-02-23 15:26:46,25300468,2.26,44.25
2020-02-23 15:27:07,25300468,2.26,44.25
2020-02-23 15:27:27,25300468,2.26,44.25
2020-02-23 15:27:35,25300468,2.26,44.25
2020-02-23 15:27:40,25300468,2.26,44.25
2020-02-23 15:27:41,25300468,2.26,44.25
2020-02-23 15:27:50,25300468,2.26,44.25
2020-02-23 15:28:02,25300468,2.26,44.25
2020-02-23 15:28:19,25300468,2.26,44.25
2020-02-23 15:28:29,25300468,2.26,44.25
2020-02-23 15:28:31,25300468,2.26,44.25
2020-02-23 15:28:32,25300468,2.26,44.25
2020-02-23 15:28:40,25300468,2.26,44.25
2020-02-23 15:28:44,25300468,2.26,44.25
2020-02-23 15:29:01,25300468,2.26,44.25
2020-02-23 15:29:04,25300468,2.26,44.25
2020-02-23 15:29:05,25300468,2.26,44.25
2020-02-23 15:29:10,25300468,2.26,44.25
2020-02-23 15:29:13,25300468,2.26,44.25
2020-02-23 15:29:14,25300468,2.26,44.25
2020-02-23 15:29:15,25300468,2.26,44.25
2020-02-23 15:29:23,25300468,2.26,44.25
2020-02-23 15:29:40,25300468,2.26,44.25
2020-02-23 15:30:02,25300468,2.26,44.25
2020-02-23 15:30:04,25300468,2.26,44.25
2020-02-23 15:30:09,25300468,2.26,44.25
2020-02-23 15:30:10,25300468,2.26,44.25
2020-02-23 15:30:12,25300468,2.26,44.25
2020-02-23 15:30:13,25300468,2.26,44.25
2020-02-23 15:30:26,25300468,2.26,44.25
2020-02-23 15:30:28,25300468,2.26,44.25
2020-02-23 15:30:35,25300468,2.26,44.25
2020-02-23 15:30:40,25300468,2.26,44.25
2020-02-23 15:30:41,25300468,2.26,44.25
2020-02-23 15:30:42,25300468,2.26,44.25
2020-02-23 15:30:56,25300468,2.26,44.25
2020-02-23 15:31:03,25300468,2.26,44.25
2020-02-23 15:31:10,25300468,2.26,44.25
2020-02-23 15:31:11,25300468,2.26,44.25
2020-02-23 15:31:13,25300468,2.26,44.25
2020-02-23 15:31:18,25300468,2.26,44.25
2020-02-23 15:31:19,25300468,2.26,44.25
2020-02-23 15:31:23,25300468,2.26,44.25
2020-02-23 15:31:31,25300468,2.26,44.25
2020-02-23 15:31:38,25300468,2.26,44.25
2020-02-23 15:31:40,25300468,2.26,44.25
2020-02-23 15:31:43,25300468,2.26,44.25
2020-02-23 15:31:48,25300468,2.26,44.25
2020-02-23 15:31:55,25300468,2.26,44.25
2020-02-23 15:31:57,25300468,2.26,44.25
2020-02-23 15:32:01,25300468,2.26,44.25
2020-02-23 15:32:02,25300468,2.26,44.25
2020-02-23 15:32:03,25300468,2.26,44.25
2020-02-23 15:32:07,25300468,2.26,44.25
2020-02-23 15:32:10,25300468,2.26,44.25
2020-02-23 15:32:11,25300468,2.26,44.25
2020-02-23 15:32:12,25300468,2.26,44.25
2020-02-23 15:32:15,25300468,2.26,44.25
2020-02-23 15:32:20,25300468,2.26,44.25
2020-02-23 15:32:28,25300468,2.26,44.25
2020-02-23 15:32:35,25300468,2.26,44.25
2020-02-23 15:32:40,25300468,2.26,44.25
2020-02-23 15:32:41,25300468,2.26,44.25
2020-02-23 15:32:43,25300468,2.26,44.25
2020-02-23 15:32:44,25300468,2.26,44.25
2020-02-23 15:32:52,25300468,2.26,44.25
2020-02-23 15:32:53,25300468,2.26,44.25
2020-02-23 15:32:55,25300468,2.26,44.25
2020-02-23 15:33:02,25300468,2.26,44.25
2020-02-23 15:33:04,25300468,2.26,44.25
2020-02-23 15:33:10,25300468,2.26,44.25
2020-02-23 15:33:13,25300468,2.26,44.25
2020-02-23 15:33:16,25300468,2.26,44.25
2020-02-23 15:33:18,25300468,2.26,44.25
2020-02-23 15:33:26,25300468,2.26,44.25
2020-02-23 15:33:40,25300468,2.26,44.25
2020-02-23 15:33:42,25300468,2.26,44.25
2020-02-23 15:33:51,25300468,2.26,44.25
2020-02-23 15:34:03,25300468,2.26,44.25
2020-02-23 15:34:10,25300468,2.26,44.25
2020-02-23 15:34:12,25300468,2.26,44.25
2020-02-23 15:34:18,25300468,2.26,44.25
2020-02-23 15:34:45,25300468,2.26,44.25
2020-02-23 15:35:00,25300468,2.26,44.25
2020-02-23 15:35:03,25300468,2.26,44.25
2020-02-23 15:35:10,25300468,2.26,44.25
2020-02-23 15:35:12,25300468,2.26,44.25
2020-02-23 15:35:15,25300468,2.26,44.25
2020-02-23 15:36:59,25300468,2.26,44.25
2020-02-23 15:45:53,25300468,2.26,44.25
2020-02-23 15:45:56,25300468,2.26,44.25
2020-02-23 15:45:57,25300468,2.26,44.25
2020-02-23 15:46:05,25300468,2.26,44.25
2020-02-23 15:46:06,25300468,2.26,44.25
2020-02-23 15:46:07,25300468,2.26,44.25
